long	lat	order	hole	piece	group	AREASQKM16
151.69991615	-27.913977995	1	FALSE	1	1544.1	769.9085
151.700311007	-27.913703992	2	FALSE	1	1544.1	769.9085
151.715879024	-27.9029489989999	3	FALSE	1	1544.1	769.9085
151.721615984	-27.903683005	4	FALSE	1	1544.1	769.9085
151.721745121	-27.9028890029999	5	FALSE	1	1544.1	769.9085
151.724701073	-27.88476903	6	FALSE	1	1544.1	769.9085
151.746976987	-27.887590003	7	FALSE	1	1544.1	769.9085
151.746971001	-27.8874499949999	8	FALSE	1	1544.1	769.9085
151.746882014	-27.884989994	9	FALSE	1	1544.1	769.9085
151.74716602	-27.8820400029999	10	FALSE	1	1544.1	769.9085
151.753432012	-27.879497992	11	FALSE	1	1544.1	769.9085
151.754702029	-27.8770349939999	12	FALSE	1	1544.1	769.9085
151.754932016	-27.876553994	13	FALSE	1	1544.1	769.9085
151.755360015	-27.875571996	14	FALSE	1	1544.1	769.9085
151.756634011	-27.871669994	15	FALSE	1	1544.1	769.9085
151.755693005	-27.8663609939999	16	FALSE	1	1544.1	769.9085
151.755944015	-27.866118995	17	FALSE	1	1544.1	769.9085
151.759281977	-27.8628900049999	18	FALSE	1	1544.1	769.9085
151.763806991	-27.859420996	19	FALSE	1	1544.1	769.9085
151.763907001	-27.859524004	20	FALSE	1	1544.1	769.9085
151.765628012	-27.858203992	21	FALSE	1	1544.1	769.9085
151.765651993	-27.858067999	22	FALSE	1	1544.1	769.9085
151.784602027	-27.8607369929999	23	FALSE	1	1544.1	769.9085
151.784571002	-27.860982008	24	FALSE	1	1544.1	769.9085
151.800867996	-27.8633289919999	25	FALSE	1	1544.1	769.9085
151.802542032	-27.863454995	26	FALSE	1	1544.1	769.9085
151.802842026	-27.863370006	27	FALSE	1	1544.1	769.9085
151.805002023	-27.863679992	28	FALSE	1	1544.1	769.9085
151.804962018	-27.8639169959999	29	FALSE	1	1544.1	769.9085
151.813516013	-27.865143009	30	FALSE	1	1544.1	769.9085
151.813823014	-27.865187002	31	FALSE	1	1544.1	769.9085
151.813760015	-27.865269993	32	FALSE	1	1544.1	769.9085
151.824694028	-27.8668359989999	33	FALSE	1	1544.1	769.9085
151.824897005	-27.8669119969999	34	FALSE	1	1544.1	769.9085
151.824766006	-27.867026994	35	FALSE	1	1544.1	769.9085
151.844291024	-27.869746993	36	FALSE	1	1544.1	769.9085
151.84451601	-27.8684839979999	37	FALSE	1	1544.1	769.9085
151.844667996	-27.868504996	38	FALSE	1	1544.1	769.9085
151.852711611	-27.869659951	39	FALSE	1	1544.1	769.9085
151.852811986	-27.8696739919999	40	FALSE	1	1544.1	769.9085
151.853259987	-27.8671689999999	41	FALSE	1	1544.1	769.9085
151.878230002	-27.870735004	42	FALSE	1	1544.1	769.9085
151.878355014	-27.870903002	43	FALSE	1	1544.1	769.9085
151.878479005	-27.871072	44	FALSE	1	1544.1	769.9085
151.895936991	-27.8733509969999	45	FALSE	1	1544.1	769.9085
151.896312977	-27.873432008	46	FALSE	1	1544.1	769.9085
151.905635005	-27.8746319919999	47	FALSE	1	1544.1	769.9085
151.906405008	-27.874970006	48	FALSE	1	1544.1	769.9085
151.906620943	-27.8749919649999	49	FALSE	1	1544.1	769.9085
151.915812007	-27.8762250089999	50	FALSE	1	1544.1	769.9085
151.916122002	-27.876263008	51	FALSE	1	1544.1	769.9085
151.927041999	-27.877713999	52	FALSE	1	1544.1	769.9085
151.927244975	-27.877735996	53	FALSE	1	1544.1	769.9085
151.928294022	-27.877865995	54	FALSE	1	1544.1	769.9085
151.928646028	-27.877921995	55	FALSE	1	1544.1	769.9085
151.938520993	-27.879208004	56	FALSE	1	1544.1	769.9085
151.93874598	-27.879167008	57	FALSE	1	1544.1	769.9085
151.937924985	-27.878337006	58	FALSE	1	1544.1	769.9085
151.937999992	-27.8778900089999	59	FALSE	1	1544.1	769.9085
151.938288999	-27.877613008	60	FALSE	1	1544.1	769.9085
151.938451023	-27.8771740029999	61	FALSE	1	1544.1	769.9085
151.938427006	-27.8768269989999	62	FALSE	1	1544.1	769.9085
151.938747002	-27.8762330009999	63	FALSE	1	1544.1	769.9085
151.939154013	-27.875600005	64	FALSE	1	1544.1	769.9085
151.939431012	-27.875041008	65	FALSE	1	1544.1	769.9085
151.94034603	-27.874528004	66	FALSE	1	1544.1	769.9085
151.941239988	-27.8740539959999	67	FALSE	1	1544.1	769.9085
151.941848991	-27.8737500039999	68	FALSE	1	1544.1	769.9085
151.94250099	-27.873620005	69	FALSE	1	1544.1	769.9085
151.942892014	-27.873527006	70	FALSE	1	1544.1	769.9085
151.943694029	-27.8734949999999	71	FALSE	1	1544.1	769.9085
151.944236017	-27.8734789979999	72	FALSE	1	1544.1	769.9085
151.944604996	-27.8734439959999	73	FALSE	1	1544.1	769.9085
151.945062012	-27.8732350019999	74	FALSE	1	1544.1	769.9085
151.945460994	-27.8728260039999	75	FALSE	1	1544.1	769.9085
151.94596203	-27.872787006	76	FALSE	1	1544.1	769.9085
151.946448976	-27.872731006	77	FALSE	1	1544.1	769.9085
151.946870003	-27.872574996	78	FALSE	1	1544.1	769.9085
151.947088018	-27.872457003	79	FALSE	1	1544.1	769.9085
151.947202007	-27.872277996	80	FALSE	1	1544.1	769.9085
151.947263985	-27.8720460069999	81	FALSE	1	1544.1	769.9085
151.947267014	-27.8716869959999	82	FALSE	1	1544.1	769.9085
151.947247012	-27.8714410009999	83	FALSE	1	1544.1	769.9085
151.94739199	-27.871176007	84	FALSE	1	1544.1	769.9085
151.947514009	-27.870950992	85	FALSE	1	1544.1	769.9085
151.947638	-27.870762995	86	FALSE	1	1544.1	769.9085
151.948187982	-27.870233007	87	FALSE	1	1544.1	769.9085
151.948828995	-27.869869001	88	FALSE	1	1544.1	769.9085
151.949213997	-27.869871998	89	FALSE	1	1544.1	769.9085
151.949576989	-27.870064009	90	FALSE	1	1544.1	769.9085
151.950039992	-27.870500998	91	FALSE	1	1544.1	769.9085
151.950376997	-27.8709040009999	92	FALSE	1	1544.1	769.9085
151.950553	-27.871186996	93	FALSE	1	1544.1	769.9085
151.950784994	-27.871408996	94	FALSE	1	1544.1	769.9085
151.951043998	-27.871582008	95	FALSE	1	1544.1	769.9085
151.951428999	-27.871596993	96	FALSE	1	1544.1	769.9085
151.951912004	-27.8714659949999	97	FALSE	1	1544.1	769.9085
151.952354019	-27.871311001	98	FALSE	1	1544.1	769.9085
151.952982001	-27.8710399949999	99	FALSE	1	1544.1	769.9085
151.95342701	-27.870530005	100	FALSE	1	1544.1	769.9085
151.954150002	-27.8698019939999	101	FALSE	1	1544.1	769.9085
151.95437298	-27.8694620009999	102	FALSE	1	1544.1	769.9085
151.954264976	-27.8692160059999	103	FALSE	1	1544.1	769.9085
151.954240011	-27.868971991	104	FALSE	1	1544.1	769.9085
151.954132993	-27.8686529949999	105	FALSE	1	1544.1	769.9085
151.953944981	-27.8681869989999	106	FALSE	1	1544.1	769.9085
151.953591989	-27.867743998	107	FALSE	1	1544.1	769.9085
151.953430002	-27.8674010079999	108	FALSE	1	1544.1	769.9085
151.953352002	-27.866910998	109	FALSE	1	1544.1	769.9085
151.953408978	-27.8666919959999	110	FALSE	1	1544.1	769.9085
151.953603998	-27.8664970049999	111	FALSE	1	1544.1	769.9085
151.95374299	-27.8663520019999	112	FALSE	1	1544.1	769.9085
151.95415701	-27.866207999	113	FALSE	1	1544.1	769.9085
151.954596981	-27.866211995	114	FALSE	1	1544.1	769.9085
151.954954024	-27.8662139919999	115	FALSE	1	1544.1	769.9085
151.955368007	-27.8661440069999	116	FALSE	1	1544.1	769.9085
151.955892001	-27.866025996	117	FALSE	1	1544.1	769.9085
151.956196995	-27.8657839969999	118	FALSE	1	1544.1	769.9085
151.956307005	-27.8653160019999	119	FALSE	1	1544.1	769.9085
151.956419024	-27.865371003	120	FALSE	1	1544.1	769.9085
151.957563993	-27.8672780009999	121	FALSE	1	1544.1	769.9085
151.959297998	-27.868888001	122	FALSE	1	1544.1	769.9085
151.959374027	-27.868945999	123	FALSE	1	1544.1	769.9085
151.959597006	-27.8685959969999	124	FALSE	1	1544.1	769.9085
151.963947988	-27.8635089969999	125	FALSE	1	1544.1	769.9085
151.964123991	-27.863435996	126	FALSE	1	1544.1	769.9085
151.964146001	-27.863164009	127	FALSE	1	1544.1	769.9085
151.965967022	-27.852189994	128	FALSE	1	1544.1	769.9085
151.966429003	-27.849498003	129	FALSE	1	1544.1	769.9085
151.964063	-27.849178009	130	FALSE	1	1544.1	769.9085
151.964268933	-27.846291805	131	FALSE	1	1544.1	769.9085
151.964739893	-27.8460098099999	132	FALSE	1	1544.1	769.9085
151.964878884	-27.8458048109999	133	FALSE	1	1544.1	769.9085
151.965010869	-27.845374816	134	FALSE	1	1544.1	769.9085
151.965442883	-27.84512181	135	FALSE	1	1544.1	769.9085
151.966092911	-27.845237805	136	FALSE	1	1544.1	769.9085
151.966664866	-27.845483799	137	FALSE	1	1544.1	769.9085
151.967058847	-27.84562081	138	FALSE	1	1544.1	769.9085
151.967730848	-27.845572803	139	FALSE	1	1544.1	769.9085
151.968658825	-27.8453907809999	140	FALSE	1	1544.1	769.9085
151.968827856	-27.845283777	141	FALSE	1	1544.1	769.9085
151.968995829	-27.845285775	142	FALSE	1	1544.1	769.9085
151.969261841	-27.845380791	143	FALSE	1	1544.1	769.9085
151.969429814	-27.8456227899999	144	FALSE	1	1544.1	769.9085
151.969448831	-27.846110782	145	FALSE	1	1544.1	769.9085
151.969452845	-27.846305791	146	FALSE	1	1544.1	769.9085
151.969317868	-27.8468037929999	147	FALSE	1	1544.1	769.9085
151.969269871	-27.84700979	148	FALSE	1	1544.1	769.9085
151.969235889	-27.847129781	149	FALSE	1	1544.1	769.9085
151.969073866	-27.847230791	150	FALSE	1	1544.1	769.9085
151.96891385	-27.847417789	151	FALSE	1	1544.1	769.9085
151.969029847	-27.847691792	152	FALSE	1	1544.1	769.9085
151.969493872	-27.848136773	153	FALSE	1	1544.1	769.9085
151.969666845	-27.848247773	154	FALSE	1	1544.1	769.9085
151.969863872	-27.848415772	155	FALSE	1	1544.1	769.9085
151.969971876	-27.8486007719999	156	FALSE	1	1544.1	769.9085
151.970155872	-27.848797759	157	FALSE	1	1544.1	769.9085
151.970457873	-27.84892676	158	FALSE	1	1544.1	769.9085
151.970811886	-27.848970771	159	FALSE	1	1544.1	769.9085
151.971166849	-27.848945741	160	FALSE	1	1544.1	769.9085
151.971494802	-27.848989753	161	FALSE	1	1544.1	769.9085
151.971681827	-27.849019741	162	FALSE	1	1544.1	769.9085
151.971824835	-27.8489007489999	163	FALSE	1	1544.1	769.9085
151.972050806	-27.848885746	164	FALSE	1	1544.1	769.9085
151.97262882	-27.849064752	165	FALSE	1	1544.1	769.9085
151.972886802	-27.849072744	166	FALSE	1	1544.1	769.9085
151.973019844	-27.848787751	167	FALSE	1	1544.1	769.9085
