long	lat	order	hole	piece	group	AREASQKM16
138.634461998	-34.825678006	1	FALSE	1	1897.1	6.1001
138.635651898	-34.824392108	2	FALSE	1	1897.1	6.1001
138.635781108	-34.824246847	3	FALSE	1	1897.1	6.1001
138.636730144	-34.8232355989999	4	FALSE	1	1897.1	6.1001
138.63748	-34.8224359929999	5	FALSE	1	1897.1	6.1001
138.637792769	-34.822083197	6	FALSE	1	1897.1	6.1001
138.637862593	-34.8220044619999	7	FALSE	1	1897.1	6.1001
138.637935995	-34.821918992	8	FALSE	1	1897.1	6.1001
138.639015337	-34.8206600849999	9	FALSE	1	1897.1	6.1001
138.639198238	-34.820446688	10	FALSE	1	1897.1	6.1001
138.640114424	-34.819407173	11	FALSE	1	1897.1	6.1001
138.640464752	-34.819085069	12	FALSE	1	1897.1	6.1001
138.640596005	-34.8188839929999	13	FALSE	1	1897.1	6.1001
138.640915928	-34.8183930769999	14	FALSE	1	1897.1	6.1001
138.640982613	-34.818228464	15	FALSE	1	1897.1	6.1001
138.641112006	-34.8179090049999	16	FALSE	1	1897.1	6.1001
138.641477918	-34.816102407	17	FALSE	1	1897.1	6.1001
138.641594025	-34.815639	18	FALSE	1	1897.1	6.1001
138.641656002	-34.815288	19	FALSE	1	1897.1	6.1001
138.641743018	-34.815197997	20	FALSE	1	1897.1	6.1001
138.642620259	-34.815722157	21	FALSE	1	1897.1	6.1001
138.644647323	-34.816955183	22	FALSE	1	1897.1	6.1001
138.64511069	-34.817235809	23	FALSE	1	1897.1	6.1001
138.645579606	-34.8175198769999	24	FALSE	1	1897.1	6.1001
138.646611023	-34.818143216	25	FALSE	1	1897.1	6.1001
138.64675392	-34.818293158	26	FALSE	1	1897.1	6.1001
138.647436361	-34.818710833	27	FALSE	1	1897.1	6.1001
138.648058577	-34.8190847179999	28	FALSE	1	1897.1	6.1001
138.649059991	-34.8196929979999	29	FALSE	1	1897.1	6.1001
138.649165001	-34.8197610039999	30	FALSE	1	1897.1	6.1001
138.649669066	-34.820062035	31	FALSE	1	1897.1	6.1001
138.651115999	-34.8209440049999	32	FALSE	1	1897.1	6.1001
138.651899691	-34.821424801	33	FALSE	1	1897.1	6.1001
138.6524327	-34.820827325	34	FALSE	1	1897.1	6.1001
138.652482559	-34.8207701229999	35	FALSE	1	1897.1	6.1001
138.652794269	-34.820412518	36	FALSE	1	1897.1	6.1001
138.653250482	-34.819889116	37	FALSE	1	1897.1	6.1001
138.653634608	-34.819444006	38	FALSE	1	1897.1	6.1001
138.653759183	-34.819512123	39	FALSE	1	1897.1	6.1001
138.655235207	-34.8194265239999	40	FALSE	1	1897.1	6.1001
138.656349369	-34.8193627169999	41	FALSE	1	1897.1	6.1001
138.657384728	-34.819302019	42	FALSE	1	1897.1	6.1001
138.658601528	-34.819231682	43	FALSE	1	1897.1	6.1001
138.659541111	-34.819175515	44	FALSE	1	1897.1	6.1001
138.66035101	-34.819128008	45	FALSE	1	1897.1	6.1001
138.661014032	-34.819096003	46	FALSE	1	1897.1	6.1001
138.661008484	-34.819258599	47	FALSE	1	1897.1	6.1001
138.661058526	-34.8198270849999	48	FALSE	1	1897.1	6.1001
138.661105319	-34.8203549639999	49	FALSE	1	1897.1	6.1001
138.66128457	-34.8218981599999	50	FALSE	1	1897.1	6.1001
138.661287855	-34.821926447	51	FALSE	1	1897.1	6.1001
138.661393048	-34.822859791	52	FALSE	1	1897.1	6.1001
138.661483313	-34.8236571589999	53	FALSE	1	1897.1	6.1001
138.661474151	-34.8238056769999	54	FALSE	1	1897.1	6.1001
138.661466486	-34.8239473689999	55	FALSE	1	1897.1	6.1001
138.661497001	-34.824293004	56	FALSE	1	1897.1	6.1001
138.661557007	-34.8256432819999	57	FALSE	1	1897.1	6.1001
138.661588032	-34.826223257	58	FALSE	1	1897.1	6.1001
138.661648074	-34.8270267679999	59	FALSE	1	1897.1	6.1001
138.661724906	-34.8280559959999	60	FALSE	1	1897.1	6.1001
138.661739288	-34.828246435	61	FALSE	1	1897.1	6.1001
138.661769874	-34.828551908	62	FALSE	1	1897.1	6.1001
138.661793636	-34.8288364749999	63	FALSE	1	1897.1	6.1001
138.661832983	-34.829649993	64	FALSE	1	1897.1	6.1001
138.66182342	-34.829650049	65	FALSE	1	1897.1	6.1001
138.660960012	-34.8296550069999	66	FALSE	1	1897.1	6.1001
138.66042755	-34.82968383	67	FALSE	1	1897.1	6.1001
138.658189297	-34.8298049869999	68	FALSE	1	1897.1	6.1001
138.657848059	-34.829823431	69	FALSE	1	1897.1	6.1001
138.656319986	-34.829905996	70	FALSE	1	1897.1	6.1001
138.655738906	-34.8298440579999	71	FALSE	1	1897.1	6.1001
138.655606703	-34.829829999	72	FALSE	1	1897.1	6.1001
138.654223937	-34.829535775	73	FALSE	1	1897.1	6.1001
138.654116627	-34.8298635579999	74	FALSE	1	1897.1	6.1001
138.65396132	-34.8305832999999	75	FALSE	1	1897.1	6.1001
138.654001032	-34.8309453639999	76	FALSE	1	1897.1	6.1001
138.654025998	-34.831374952	77	FALSE	1	1897.1	6.1001
138.654090712	-34.8321153589999	78	FALSE	1	1897.1	6.1001
138.654199008	-34.8335756189999	79	FALSE	1	1897.1	6.1001
138.654267482	-34.834499103	80	FALSE	1	1897.1	6.1001
138.654334824	-34.835315045	81	FALSE	1	1897.1	6.1001
138.65388843	-34.835337116	82	FALSE	1	1897.1	6.1001
138.651365915	-34.835462009	83	FALSE	1	1897.1	6.1001
138.650459766	-34.8355030239999	84	FALSE	1	1897.1	6.1001
138.6467118	-34.8356687469999	85	FALSE	1	1897.1	6.1001
138.645351007	-34.8357270029999	86	FALSE	1	1897.1	6.1001
138.645294103	-34.836024779	87	FALSE	1	1897.1	6.1001
138.645426233	-34.8366549629999	88	FALSE	1	1897.1	6.1001
138.645555479	-34.837273899	89	FALSE	1	1897.1	6.1001
138.645807841	-34.838280336	90	FALSE	1	1897.1	6.1001
138.645964097	-34.838903564	91	FALSE	1	1897.1	6.1001
138.646084328	-34.839383047	92	FALSE	1	1897.1	6.1001
138.646126303	-34.839584327	93	FALSE	1	1897.1	6.1001
138.646222079	-34.8400422949999	94	FALSE	1	1897.1	6.1001
138.646270369	-34.840231068	95	FALSE	1	1897.1	6.1001
138.646423376	-34.8408290629999	96	FALSE	1	1897.1	6.1001
138.646495208	-34.8411100399999	97	FALSE	1	1897.1	6.1001
138.646585071	-34.8414611339999	98	FALSE	1	1897.1	6.1001
138.6466073	-34.8414848319999	99	FALSE	1	1897.1	6.1001
138.647193417	-34.842138881	100	FALSE	1	1897.1	6.1001
138.647522063	-34.842551746	101	FALSE	1	1897.1	6.1001
138.648496065	-34.843794464	102	FALSE	1	1897.1	6.1001
138.648949578	-34.844388925	103	FALSE	1	1897.1	6.1001
138.649280998	-34.8448240079999	104	FALSE	1	1897.1	6.1001
138.649519014	-34.8453680009999	105	FALSE	1	1897.1	6.1001
138.649630011	-34.845625003	106	FALSE	1	1897.1	6.1001
138.649464994	-34.8461070019999	107	FALSE	1	1897.1	6.1001
138.645452987	-34.846317994	108	FALSE	1	1897.1	6.1001
138.645384988	-34.846204996	109	FALSE	1	1897.1	6.1001
138.645301403	-34.846068892	110	FALSE	1	1897.1	6.1001
138.64501298	-34.845584007	111	FALSE	1	1897.1	6.1001
138.644291995	-34.844380008	112	FALSE	1	1897.1	6.1001
138.644112014	-34.8440809919999	113	FALSE	1	1897.1	6.1001
138.643938785	-34.843790783	114	FALSE	1	1897.1	6.1001
138.643923638	-34.8431795989999	115	FALSE	1	1897.1	6.1001
138.643179804	-34.843204592	116	FALSE	1	1897.1	6.1001
138.640855192	-34.843057017	117	FALSE	1	1897.1	6.1001
138.639455891	-34.842923448	118	FALSE	1	1897.1	6.1001
138.636907279	-34.84416267	119	FALSE	1	1897.1	6.1001
138.635055488	-34.8442446989999	120	FALSE	1	1897.1	6.1001
138.632397302	-34.844382117	121	FALSE	1	1897.1	6.1001
138.630269717	-34.842786122	122	FALSE	1	1897.1	6.1001
138.627401985	-34.842092002	123	FALSE	1	1897.1	6.1001
138.627904006	-34.841407002	124	FALSE	1	1897.1	6.1001
