long	lat	order	hole	piece	group	AREASQKM16
115.754694104	-33.296156467	1	FALSE	1	2304.1	95.065
115.753887709	-33.2963933409999	2	FALSE	1	2304.1	95.065
115.753739994	-33.2964500059999	3	FALSE	1	2304.1	95.065
115.753600053	-33.2965012509999	4	FALSE	1	2304.1	95.065
115.753536981	-33.296542006	5	FALSE	1	2304.1	95.065
115.753375067	-33.296585759	6	FALSE	1	2304.1	95.065
115.753248485	-33.2966218519999	7	FALSE	1	2304.1	95.065
115.753169243	-33.2966672329999	8	FALSE	1	2304.1	95.065
115.752776394	-33.2970522369999	9	FALSE	1	2304.1	95.065
115.752703686	-33.2970968769999	10	FALSE	1	2304.1	95.065
115.752671091	-33.2971138789999	11	FALSE	1	2304.1	95.065
115.752536297	-33.297193077	12	FALSE	1	2304.1	95.065
115.752259809	-33.2974146519999	13	FALSE	1	2304.1	95.065
115.752122277	-33.297499086	14	FALSE	1	2304.1	95.065
115.751915651	-33.2976531539999	15	FALSE	1	2304.1	95.065
115.751792171	-33.2977602679999	16	FALSE	1	2304.1	95.065
115.751628432	-33.2978267579999	17	FALSE	1	2304.1	95.065
115.751512837	-33.2979074909999	18	FALSE	1	2304.1	95.065
115.751495536	-33.2979246969999	19	FALSE	1	2304.1	95.065
115.751417681	-33.2979739429999	20	FALSE	1	2304.1	95.065
115.75122372	-33.298109456	21	FALSE	1	2304.1	95.065
115.751013006	-33.298177536	22	FALSE	1	2304.1	95.065
115.75089668	-33.298260693	23	FALSE	1	2304.1	95.065
115.750615667	-33.2983767069999	24	FALSE	1	2304.1	95.065
115.75039101	-33.298417795	25	FALSE	1	2304.1	95.065
115.750297788	-33.298459291	26	FALSE	1	2304.1	95.065
115.750181135	-33.298490612	27	FALSE	1	2304.1	95.065
115.750086125	-33.298501046	28	FALSE	1	2304.1	95.065
115.749925197	-33.2984988069999	29	FALSE	1	2304.1	95.065
115.749804966	-33.2984843959999	30	FALSE	1	2304.1	95.065
115.749682216	-33.2984746829999	31	FALSE	1	2304.1	95.065
115.749553298	-33.298444436	32	FALSE	1	2304.1	95.065
115.749421898	-33.2984050489999	33	FALSE	1	2304.1	95.065
115.749295425	-33.298351732	34	FALSE	1	2304.1	95.065
115.749144352	-33.298285058	35	FALSE	1	2304.1	95.065
115.748907504	-33.298171561	36	FALSE	1	2304.1	95.065
115.748791908	-33.298104517	37	FALSE	1	2304.1	95.065
115.748697993	-33.2980580079999	38	FALSE	1	2304.1	95.065
115.748549292	-33.297972667	39	FALSE	1	2304.1	95.065
115.748486914	-33.297939756	40	FALSE	1	2304.1	95.065
115.748472241	-33.297934853	41	FALSE	1	2304.1	95.065
115.748456765	-33.2979241419999	42	FALSE	1	2304.1	95.065
115.748375625	-33.29783758	43	FALSE	1	2304.1	95.065
115.748317809	-33.297749187	44	FALSE	1	2304.1	95.065
115.748250832	-33.297631194	45	FALSE	1	2304.1	95.065
115.748186738	-33.297485766	46	FALSE	1	2304.1	95.065
115.748181993	-33.297352991	47	FALSE	1	2304.1	95.065
115.748199367	-33.2971936129999	48	FALSE	1	2304.1	95.065
115.748254446	-33.2970357529999	49	FALSE	1	2304.1	95.065
115.748396686	-33.296653395	50	FALSE	1	2304.1	95.065
115.748412125	-33.296561727	51	FALSE	1	2304.1	95.065
115.74841176	-33.296514293	52	FALSE	1	2304.1	95.065
115.748429755	-33.2964301559999	53	FALSE	1	2304.1	95.065
115.748458553	-33.296337174	54	FALSE	1	2304.1	95.065
115.74850104	-33.296230448	55	FALSE	1	2304.1	95.065
115.74853816	-33.2961495289999	56	FALSE	1	2304.1	95.065
115.748605429	-33.2959901149999	57	FALSE	1	2304.1	95.065
115.748637002	-33.295866997	58	FALSE	1	2304.1	95.065
115.748642879	-33.2957102469999	59	FALSE	1	2304.1	95.065
115.748625614	-33.295602873	60	FALSE	1	2304.1	95.065
115.748584551	-33.295454188	61	FALSE	1	2304.1	95.065
115.748532722	-33.295316844	62	FALSE	1	2304.1	95.065
115.748471986	-33.295185994	63	FALSE	1	2304.1	95.065
115.748373946	-33.29507331	64	FALSE	1	2304.1	95.065
115.748268826	-33.294928141	65	FALSE	1	2304.1	95.065
115.747873166	-33.2946436469999	66	FALSE	1	2304.1	95.065
115.747667635	-33.294610255	67	FALSE	1	2304.1	95.065
115.747387899	-33.294579212	68	FALSE	1	2304.1	95.065
115.747156051	-33.294576955	69	FALSE	1	2304.1	95.065
115.746927853	-33.294599728	70	FALSE	1	2304.1	95.065
115.746699582	-33.294628625	71	FALSE	1	2304.1	95.065
115.746492955	-33.2946705649999	72	FALSE	1	2304.1	95.065
115.746271546	-33.294734187	73	FALSE	1	2304.1	95.065
115.746079994	-33.294794996	74	FALSE	1	2304.1	95.065
115.745647323	-33.295001123	75	FALSE	1	2304.1	95.065
115.74527141	-33.295533609	76	FALSE	1	2304.1	95.065
115.745220018	-33.295618006	77	FALSE	1	2304.1	95.065
115.745193008	-33.2956999969999	78	FALSE	1	2304.1	95.065
115.745190453	-33.295828314	79	FALSE	1	2304.1	95.065
115.745215346	-33.295932173	80	FALSE	1	2304.1	95.065
115.745211002	-33.295994999	81	FALSE	1	2304.1	95.065
115.745224325	-33.296079969	82	FALSE	1	2304.1	95.065
115.745253123	-33.296168066	83	FALSE	1	2304.1	95.065
115.74527725	-33.296306409	84	FALSE	1	2304.1	95.065
115.745281192	-33.296560821	85	FALSE	1	2304.1	95.065
115.74527506	-33.2967397529999	86	FALSE	1	2304.1	95.065
115.745272213	-33.296918611	87	FALSE	1	2304.1	95.065
115.745251663	-33.2973169159999	88	FALSE	1	2304.1	95.065
115.745238706	-33.2974266209999	89	FALSE	1	2304.1	95.065
115.745223011	-33.297524005	90	FALSE	1	2304.1	95.065
115.745183335	-33.297658334	91	FALSE	1	2304.1	95.065
115.745133002	-33.2977840039999	92	FALSE	1	2304.1	95.065
115.745067485	-33.297902219	93	FALSE	1	2304.1	95.065
115.744972329	-33.298042505	94	FALSE	1	2304.1	95.065
115.744903855	-33.2981080499999	95	FALSE	1	2304.1	95.065
115.744801326	-33.2982010869999	96	FALSE	1	2304.1	95.065
115.744687994	-33.298288	97	FALSE	1	2304.1	95.065
115.744560135	-33.298346071	98	FALSE	1	2304.1	95.065
115.744488011	-33.298374006	99	FALSE	1	2304.1	95.065
