long	lat	order	hole	piece	group	AREASQKM16
152.927886161	-27.5321553489999	1	FALSE	1	1422.1	13.6903
152.927874116	-27.531825346	2	FALSE	1	1422.1	13.6903
152.927890103	-27.531547346	3	FALSE	1	1422.1	13.6903
152.927964088	-27.531192349	4	FALSE	1	1422.1	13.6903
152.927994128	-27.530761355	5	FALSE	1	1422.1	13.6903
152.92804709	-27.5304833559999	6	FALSE	1	1422.1	13.6903
152.928238094	-27.529936366	7	FALSE	1	1422.1	13.6903
152.928361136	-27.529663362	8	FALSE	1	1422.1	13.6903
152.928467095	-27.5294763639999	9	FALSE	1	1422.1	13.6903
152.92861711	-27.529255344	10	FALSE	1	1422.1	13.6903
152.928825087	-27.529015344	11	FALSE	1	1422.1	13.6903
152.928985103	-27.528905343	12	FALSE	1	1422.1	13.6903
152.929247064	-27.52876034	13	FALSE	1	1422.1	13.6903
152.929478072	-27.528678347	14	FALSE	1	1422.1	13.6903
152.929628051	-27.5286403489999	15	FALSE	1	1422.1	13.6903
152.93045306	-27.528522337	16	FALSE	1	1422.1	13.6903
152.931237992	-27.528401994	17	FALSE	1	1422.1	13.6903
152.931707017	-27.5283900069999	18	FALSE	1	1422.1	13.6903
152.932408986	-27.528296008	19	FALSE	1	1422.1	13.6903
152.932528012	-27.528324998	20	FALSE	1	1422.1	13.6903
152.933405983	-27.528266001	21	FALSE	1	1422.1	13.6903
152.934322024	-27.5283023169999	22	FALSE	1	1422.1	13.6903
152.935074982	-27.5282359939999	23	FALSE	1	1422.1	13.6903
152.935527984	-27.528236309	24	FALSE	1	1422.1	13.6903
152.935736982	-27.5282263	25	FALSE	1	1422.1	13.6903
152.936697006	-27.528262301	26	FALSE	1	1422.1	13.6903
152.937006927	-27.528242303	27	FALSE	1	1422.1	13.6903
152.937730941	-27.5282352909999	28	FALSE	1	1422.1	13.6903
152.937944977	-27.528215293	29	FALSE	1	1422.1	13.6903
152.938266944	-27.528215293	30	FALSE	1	1422.1	13.6903
152.938475942	-27.528196293	31	FALSE	1	1422.1	13.6903
152.938562959	-27.528182288	32	FALSE	1	1422.1	13.6903
152.938804954	-27.528180291	33	FALSE	1	1422.1	13.6903
152.939322925	-27.5282262819999	34	FALSE	1	1422.1	13.6903
152.939523894	-27.5281952939999	35	FALSE	1	1422.1	13.6903
152.939958901	-27.5282222669999	36	FALSE	1	1422.1	13.6903
152.940349925	-27.5281692639999	37	FALSE	1	1422.1	13.6903
152.940474902	-27.5281692639999	38	FALSE	1	1422.1	13.6903
