long	lat	order	hole	piece	group	AREASQKM16
149.752412003	-33.6915629979999	1	FALSE	1	603.1	4632.7818
149.752416018	-33.691533009	2	FALSE	1	603.1	4632.7818
149.753250992	-33.686972999	3	FALSE	1	603.1	4632.7818
149.754295001	-33.6871190009999	4	FALSE	1	603.1	4632.7818
149.75531003	-33.6818060049999	5	FALSE	1	603.1	4632.7818
149.755343026	-33.6816269989999	6	FALSE	1	603.1	4632.7818
149.756060981	-33.6778660049999	7	FALSE	1	603.1	4632.7818
149.756358018	-33.676315002	8	FALSE	1	603.1	4632.7818
149.756840001	-33.673783998	9	FALSE	1	603.1	4632.7818
149.758297008	-33.666068999	10	FALSE	1	603.1	4632.7818
149.759340981	-33.6662120039999	11	FALSE	1	603.1	4632.7818
149.760812003	-33.658526993	12	FALSE	1	603.1	4632.7818
149.76138801	-33.6555140089999	13	FALSE	1	603.1	4632.7818
149.761423014	-33.655335003	14	FALSE	1	603.1	4632.7818
149.763936002	-33.655704003	15	FALSE	1	603.1	4632.7818
149.763959982	-33.655523999	16	FALSE	1	603.1	4632.7818
149.76481401	-33.6505020069999	17	FALSE	1	603.1	4632.7818
149.764784007	-33.650482008	18	FALSE	1	603.1	4632.7818
149.764681003	-33.6503970009999	19	FALSE	1	603.1	4632.7818
149.764640014	-33.6503560049999	20	FALSE	1	603.1	4632.7818
149.764606032	-33.6503050009999	21	FALSE	1	603.1	4632.7818
149.764592017	-33.6502589909999	22	FALSE	1	603.1	4632.7818
149.764586031	-33.650213	23	FALSE	1	603.1	4632.7818
149.764593002	-33.650167009	24	FALSE	1	603.1	4632.7818
149.764607018	-33.650116004	25	FALSE	1	603.1	4632.7818
149.764613004	-33.650069995	26	FALSE	1	603.1	4632.7818
149.76462702	-33.6500129959999	27	FALSE	1	603.1	4632.7818
149.764655016	-33.6499559979999	28	FALSE	1	603.1	4632.7818
149.764682025	-33.649893006	29	FALSE	1	603.1	4632.7818
149.764710021	-33.649801005	30	FALSE	1	603.1	4632.7818
149.764736995	-33.649755994	31	FALSE	1	603.1	4632.7818
149.76477802	-33.6497095779999	32	FALSE	1	603.1	4632.7818
149.764832989	-33.6496700069999	33	FALSE	1	603.1	4632.7818
149.764874016	-33.6496360039999	34	FALSE	1	603.1	4632.7818
149.764928984	-33.6496010019999	35	FALSE	1	603.1	4632.7818
149.765011	-33.649521007	36	FALSE	1	603.1	4632.7818
149.765058997	-33.649480992	37	FALSE	1	603.1	4632.7818
149.765094001	-33.649435001	38	FALSE	1	603.1	4632.7818
149.76513499	-33.649383996	39	FALSE	1	603.1	4632.7818
149.765169008	-33.6493269979999	40	FALSE	1	603.1	4632.7818
149.765209998	-33.6492690009999	41	FALSE	1	603.1	4632.7818
149.765245002	-33.649212002	42	FALSE	1	603.1	4632.7818
149.765265003	-33.649166992	43	FALSE	1	603.1	4632.7818
149.765292999	-33.649121001	44	FALSE	1	603.1	4632.7818
149.765327017	-33.649068997	45	FALSE	1	603.1	4632.7818
149.765355012	-33.6490119979999	46	FALSE	1	603.1	4632.7818
149.765382023	-33.6489720019999	47	FALSE	1	603.1	4632.7818
149.765410018	-33.6489259919999	48	FALSE	1	603.1	4632.7818
149.765436991	-33.648875006	49	FALSE	1	603.1	4632.7818
149.765464002	-33.648828997	50	FALSE	1	603.1	4632.7818
149.765491997	-33.648771998	51	FALSE	1	603.1	4632.7818
149.765512984	-33.648719994	52	FALSE	1	603.1	4632.7818
149.765526015	-33.6486750029999	53	FALSE	1	603.1	4632.7818
149.765547002	-33.6486289929999	54	FALSE	1	603.1	4632.7818
149.765560982	-33.648577008	55	FALSE	1	603.1	4632.7818
149.765580984	-33.648526004	56	FALSE	1	603.1	4632.7818
149.765595	-33.648479994	57	FALSE	1	603.1	4632.7818
149.76560898	-33.6483770049999	58	FALSE	1	603.1	4632.7818
149.765615988	-33.648330995	59	FALSE	1	603.1	4632.7818
149.765630003	-33.6482680029999	60	FALSE	1	603.1	4632.7818
149.765636975	-33.648211004	61	FALSE	1	603.1	4632.7818
149.765650991	-33.648114009	62	FALSE	1	603.1	4632.7818
149.765663985	-33.6480620049999	63	FALSE	1	603.1	4632.7818
149.765678001	-33.6479589969999	64	FALSE	1	603.1	4632.7818
149.765678001	-33.6479019989999	65	FALSE	1	603.1	4632.7818
149.765672015	-33.6478329939999	66	FALSE	1	603.1	4632.7818
149.765665007	-33.6477650059999	67	FALSE	1	603.1	4632.7818
149.765657999	-33.6477130019999	68	FALSE	1	603.1	4632.7818
149.765657999	-33.647649991	69	FALSE	1	603.1	4632.7818
149.765672015	-33.6475929929999	70	FALSE	1	603.1	4632.7818
149.765686031	-33.647490004	71	FALSE	1	603.1	4632.7818
149.765686031	-33.647443994	72	FALSE	1	603.1	4632.7818
149.765700011	-33.6473810009999	73	FALSE	1	603.1	4632.7818
149.765714026	-33.6473299969999	74	FALSE	1	603.1	4632.7818
149.765755016	-33.647209007	75	FALSE	1	603.1	4632.7818
149.765768996	-33.647163997	76	FALSE	1	603.1	4632.7818
149.765788997	-33.647118005	77	FALSE	1	603.1	4632.7818
149.765816993	-33.6470610069999	78	FALSE	1	603.1	4632.7818
149.765844003	-33.647020991	79	FALSE	1	603.1	4632.7818
149.76586499	-33.6469750009999	80	FALSE	1	603.1	4632.7818
149.765879006	-33.646912008	81	FALSE	1	603.1	4632.7818
149.765892986	-33.6468659989999	82	FALSE	1	603.1	4632.7818
149.765907002	-33.646803006	83	FALSE	1	603.1	4632.7818
149.765912988	-33.6467460069999	84	FALSE	1	603.1	4632.7818
149.765912988	-33.6466890089999	85	FALSE	1	603.1	4632.7818
149.765899994	-33.646586001	86	FALSE	1	603.1	4632.7818
149.765892986	-33.6465399919999	87	FALSE	1	603.1	4632.7818
149.765879992	-33.646488007	88	FALSE	1	603.1	4632.7818
149.765866013	-33.646441997	89	FALSE	1	603.1	4632.7818
149.765851997	-33.646390993	90	FALSE	1	603.1	4632.7818
149.765852982	-33.6462710019999	91	FALSE	1	603.1	4632.7818
149.76585999	-33.646208009	92	FALSE	1	603.1	4632.7818
149.765852982	-33.646156006	93	FALSE	1	603.1	4632.7818
149.76585999	-33.646099007	94	FALSE	1	603.1	4632.7818
149.765874006	-33.646042009	95	FALSE	1	603.1	4632.7818
149.765894008	-33.645995999	96	FALSE	1	603.1	4632.7818
149.765942005	-33.645892991	97	FALSE	1	603.1	4632.7818
149.765977009	-33.645842005	98	FALSE	1	603.1	4632.7818
149.766010991	-33.645790002	99	FALSE	1	603.1	4632.7818
149.766059025	-33.645738997	100	FALSE	1	603.1	4632.7818
149.766189001	-33.6456129929999	101	FALSE	1	603.1	4632.7818
149.766284996	-33.645544007	102	FALSE	1	603.1	4632.7818
149.766327007	-33.6454989969999	103	FALSE	1	603.1	4632.7818
149.766367997	-33.645459	104	FALSE	1	603.1	4632.7818
149.766408986	-33.645423998	105	FALSE	1	603.1	4632.7818
149.766504982	-33.645355991	106	FALSE	1	603.1	4632.7818
149.766552979	-33.6453210079999	107	FALSE	1	603.1	4632.7818
149.766594005	-33.6452759979999	108	FALSE	1	603.1	4632.7818
149.766634995	-33.645240996	109	FALSE	1	603.1	4632.7818
149.766675984	-33.645196004	110	FALSE	1	603.1	4632.7818
149.766745005	-33.645115991	111	FALSE	1	603.1	4632.7818
149.766803004	-33.6450300029999	112	FALSE	1	603.1	4632.7818
149.766820013	-33.6449900059999	113	FALSE	1	603.1	4632.7818
149.766834029	-33.644943997	114	FALSE	1	603.1	4632.7818
149.766827021	-33.6448919929999	115	FALSE	1	603.1	4632.7818
149.766813005	-33.644847001	116	FALSE	1	603.1	4632.7818
149.766786032	-33.6448009919999	117	FALSE	1	603.1	4632.7818
149.766725004	-33.6447840079999	118	FALSE	1	603.1	4632.7818
149.766669998	-33.644777996	119	FALSE	1	603.1	4632.7818
149.766478008	-33.644794998	120	FALSE	1	603.1	4632.7818
149.76641698	-33.6447939989999	121	FALSE	1	603.1	4632.7818
149.766355003	-33.644789004	122	FALSE	1	603.1	4632.7818
149.766239006	-33.644776997	123	FALSE	1	603.1	4632.7818
149.766176993	-33.644766008	124	FALSE	1	603.1	4632.7818
149.766116001	-33.644754002	125	FALSE	1	603.1	4632.7818
149.766040008	-33.6447249939999	126	FALSE	1	603.1	4632.7818
149.765931019	-33.644679002	127	FALSE	1	603.1	4632.7818
149.765870027	-33.644656007	128	FALSE	1	603.1	4632.7818
149.765808014	-33.6446390049999	129	FALSE	1	603.1	4632.7818
149.765747023	-33.644627998	130	FALSE	1	603.1	4632.7818
149.765685009	-33.644622004	131	FALSE	1	603.1	4632.7818
149.765630003	-33.644622004	132	FALSE	1	603.1	4632.7818
149.765574998	-33.644615992	133	FALSE	1	603.1	4632.7818
149.765376985	-33.6445990089999	134	FALSE	1	603.1	4632.7818
149.765322017	-33.644592996	135	FALSE	1	603.1	4632.7818
149.765254017	-33.644575994	136	FALSE	1	603.1	4632.7818
149.765199012	-33.644557994	137	FALSE	1	603.1	4632.7818
149.765151014	-33.644534998	138	FALSE	1	603.1	4632.7818
149.765096994	-33.644517997	139	FALSE	1	603.1	4632.7818
149.765028009	-33.6444950019999	140	FALSE	1	603.1	4632.7818
149.764967017	-33.644483994	141	FALSE	1	603.1	4632.7818
149.764912012	-33.644465993	142	FALSE	1	603.1	4632.7818
149.764857007	-33.6444550049999	143	FALSE	1	603.1	4632.7818
149.764781999	-33.6444370039999	144	FALSE	1	603.1	4632.7818
149.764719986	-33.6444259969999	145	FALSE	1	603.1	4632.7818
149.76459698	-33.6443909939999	146	FALSE	1	603.1	4632.7818
149.764522009	-33.6443679989999	147	FALSE	1	603.1	4632.7818
149.76445401	-33.644346003	148	FALSE	1	603.1	4632.7818
149.764391996	-33.6443169949999	149	FALSE	1	603.1	4632.7818
149.764336991	-33.644288005	150	FALSE	1	603.1	4632.7818
149.764268991	-33.644254002	151	FALSE	1	603.1	4632.7818
149.764172996	-33.644196005	152	FALSE	1	603.1	4632.7818
149.764112005	-33.6441730089999	153	FALSE	1	603.1	4632.7818
149.764056999	-33.644156008	154	FALSE	1	603.1	4632.7818
