long	lat	order	hole	piece	group	AREASQKM16
151.490299168	-33.207921605	1	FALSE	1	243.1	33.7953
151.488245277	-33.2084494649999	2	FALSE	1	243.1	33.7953
151.488183993	-33.208176997	3	FALSE	1	243.1	33.7953
151.488216004	-33.208050994	4	FALSE	1	243.1	33.7953
151.488611992	-33.205924992	5	FALSE	1	243.1	33.7953
151.488646011	-33.2057460039999	6	FALSE	1	243.1	33.7953
151.489502009	-33.201145998	7	FALSE	1	243.1	33.7953
151.489293009	-33.201103004	8	FALSE	1	243.1	33.7953
151.490547989	-33.1950530039999	9	FALSE	1	243.1	33.7953
151.490585	-33.194861992	10	FALSE	1	243.1	33.7953
151.490608981	-33.1947050009999	11	FALSE	1	243.1	33.7953
151.490611025	-33.1946810069999	12	FALSE	1	243.1	33.7953
151.490619018	-33.194626006	13	FALSE	1	243.1	33.7953
151.490636976	-33.1944679979999	14	FALSE	1	243.1	33.7953
151.490652014	-33.1943100079999	15	FALSE	1	243.1	33.7953
151.490658	-33.194230994	16	FALSE	1	243.1	33.7953
151.490668001	-33.194073004	17	FALSE	1	243.1	33.7953
151.490672016	-33.193992992	18	FALSE	1	243.1	33.7953
151.490675994	-33.193835002	19	FALSE	1	243.1	33.7953
151.49067698	-33.1936759939999	20	FALSE	1	243.1	33.7953
151.490675009	-33.1935180039999	21	FALSE	1	243.1	33.7953
151.490668986	-33.193358997	22	FALSE	1	243.1	33.7953
151.490660007	-33.193201006	23	FALSE	1	243.1	33.7953
151.490654021	-33.193121993	24	FALSE	1	243.1	33.7953
151.490647013	-33.193042998	25	FALSE	1	243.1	33.7953
151.49063099	-33.192885008	26	FALSE	1	243.1	33.7953
151.490611025	-33.1927269999999	27	FALSE	1	243.1	33.7953
151.490600002	-33.192648005	28	FALSE	1	243.1	33.7953
151.490587993	-33.192568991	29	FALSE	1	243.1	33.7953
151.490574999	-33.192490995	30	FALSE	1	243.1	33.7953
151.490547004	-33.192333005	31	FALSE	1	243.1	33.7953
151.490532002	-33.192255009	32	FALSE	1	243.1	33.7953
151.490514993	-33.1921759959999	33	FALSE	1	243.1	33.7953
151.490498021	-33.1920979999999	34	FALSE	1	243.1	33.7953
151.490462031	-33.191941009	35	FALSE	1	243.1	33.7953
151.490422028	-33.1917849979999	36	FALSE	1	243.1	33.7953
151.490400018	-33.1917080009999	37	FALSE	1	243.1	33.7953
151.490378994	-33.191630005	38	FALSE	1	243.1	33.7953
151.490331982	-33.191475993	39	FALSE	1	243.1	33.7953
151.490282014	-33.191321999	40	FALSE	1	243.1	33.7953
151.490255989	-33.191245002	41	FALSE	1	243.1	33.7953
151.490228979	-33.191169004	42	FALSE	1	243.1	33.7953
151.490200984	-33.191093006	43	FALSE	1	243.1	33.7953
151.490143021	-33.1909409909999	44	FALSE	1	243.1	33.7953
151.490112982	-33.1908649929999	45	FALSE	1	243.1	33.7953
151.49008203	-33.1907899939999	46	FALSE	1	243.1	33.7953
151.490042026	-33.1906959959999	47	FALSE	1	243.1	33.7953
151.489983991	-33.190565996	48	FALSE	1	243.1	33.7953
151.489879017	-33.190342997	49	FALSE	1	243.1	33.7953
151.489625999	-33.1899100049999	50	FALSE	1	243.1	33.7953
151.488670028	-33.1882670009999	51	FALSE	1	243.1	33.7953
151.488602028	-33.188142996	52	FALSE	1	243.1	33.7953
151.488707769	-33.188079503	53	FALSE	1	243.1	33.7953
151.488915015	-33.1879249909999	54	FALSE	1	243.1	33.7953
151.489170005	-33.1877309999999	55	FALSE	1	243.1	33.7953
151.489530369	-33.1874080279999	56	FALSE	1	243.1	33.7953
151.48980901	-33.1871720039999	57	FALSE	1	243.1	33.7953
151.490107069	-33.186980881	58	FALSE	1	243.1	33.7953
151.490330266	-33.186877207	59	FALSE	1	243.1	33.7953
151.49052649	-33.186817619	60	FALSE	1	243.1	33.7953
151.49083247	-33.1867991739999	61	FALSE	1	243.1	33.7953
151.491227984	-33.186804003	62	FALSE	1	243.1	33.7953
151.491957327	-33.186831642	63	FALSE	1	243.1	33.7953
151.491997003	-33.186896003	64	FALSE	1	243.1	33.7953
151.492082048	-33.1870230979999	65	FALSE	1	243.1	33.7953
151.492171984	-33.1871469929999	66	FALSE	1	243.1	33.7953
151.492234691	-33.1872270229999	67	FALSE	1	243.1	33.7953
151.492299003	-33.187306	68	FALSE	1	243.1	33.7953
151.492366821	-33.187383718	69	FALSE	1	243.1	33.7953
151.49243701	-33.187459587	70	FALSE	1	243.1	33.7953
151.492508988	-33.187532995	71	FALSE	1	243.1	33.7953
151.492571658	-33.187592787	72	FALSE	1	243.1	33.7953
151.492636008	-33.1876510069999	73	FALSE	1	243.1	33.7953
151.492701599	-33.187707987	74	FALSE	1	243.1	33.7953
151.492768977	-33.187764004	75	FALSE	1	243.1	33.7953
151.492838035	-33.187817432	76	FALSE	1	243.1	33.7953
151.492962026	-33.187908009	77	FALSE	1	243.1	33.7953
151.49302601	-33.1879520009999	78	FALSE	1	243.1	33.7953
151.493090762	-33.18799383	79	FALSE	1	243.1	33.7953
151.493267531	-33.188096967	80	FALSE	1	243.1	33.7953
151.493382032	-33.1881545759999	81	FALSE	1	243.1	33.7953
151.493734001	-33.188317007	82	FALSE	1	243.1	33.7953
151.493830215	-33.1883636819999	83	FALSE	1	243.1	33.7953
151.494149006	-33.1885119959999	84	FALSE	1	243.1	33.7953
151.49447966	-33.188659738	85	FALSE	1	243.1	33.7953
151.494820935	-33.1888062579999	86	FALSE	1	243.1	33.7953
151.49613311	-33.189380812	87	FALSE	1	243.1	33.7953
151.498186198	-33.1902947679999	88	FALSE	1	243.1	33.7953
151.498520976	-33.190451999	89	FALSE	1	243.1	33.7953
151.498907	-33.1906300059999	90	FALSE	1	243.1	33.7953
151.500840478	-33.1915097739999	91	FALSE	1	243.1	33.7953
151.501143245	-33.1916220869999	92	FALSE	1	243.1	33.7953
151.501891313	-33.1919558079999	93	FALSE	1	243.1	33.7953
151.50294036	-33.192448112	94	FALSE	1	243.1	33.7953
151.504009919	-33.1928147639999	95	FALSE	1	243.1	33.7953
151.505466488	-33.192997377	96	FALSE	1	243.1	33.7953
151.506904661	-33.1931640619999	97	FALSE	1	243.1	33.7953
