long	lat	order	hole	piece	group	AREASQKM16
151.135652978	-26.2631259999999	1	FALSE	1	1680.1	1749.936
151.121796993	-26.261534482	2	FALSE	1	1680.1	1749.936
151.121822507	-26.261400931	3	FALSE	1	1680.1	1749.936
151.079003043	-26.25617679	4	FALSE	1	1680.1	1749.936
151.065901039	-26.2546013109999	5	FALSE	1	1680.1	1749.936
151.063843133	-26.2546801949999	6	FALSE	1	1680.1	1749.936
151.061503921	-26.2545591869999	7	FALSE	1	1680.1	1749.936
151.059676548	-26.254820148	8	FALSE	1	1680.1	1749.936
151.016713712	-26.2562220959999	9	FALSE	1	1680.1	1749.936
151.013243	-26.19192949	10	FALSE	1	1680.1	1749.936
151.018189298	-26.192329515	11	FALSE	1	1680.1	1749.936
151.019441905	-26.19374212	12	FALSE	1	1680.1	1749.936
151.021130906	-26.194061282	13	FALSE	1	1680.1	1749.936
151.022860203	-26.194989871	14	FALSE	1	1680.1	1749.936
151.026060195	-26.193533274	15	FALSE	1	1680.1	1749.936
151.027040621	-26.1934800679999	16	FALSE	1	1680.1	1749.936
151.041430016	-26.187005993	17	FALSE	1	1680.1	1749.936
151.042483005	-26.185784992	18	FALSE	1	1680.1	1749.936
151.043757001	-26.185959004	19	FALSE	1	1680.1	1749.936
151.073266995	-26.172767005	20	FALSE	1	1680.1	1749.936
151.073291596	-26.1717408659999	21	FALSE	1	1680.1	1749.936
151.074179568	-26.16913786	22	FALSE	1	1680.1	1749.936
151.074963515	-26.1672458649999	23	FALSE	1	1680.1	1749.936
151.075455498	-26.166434862	24	FALSE	1	1680.1	1749.936
151.076081984	-26.164373	25	FALSE	1	1680.1	1749.936
151.076428005	-26.161843994	26	FALSE	1	1680.1	1749.936
151.087297996	-26.160283001	27	FALSE	1	1680.1	1749.936
151.093041016	-26.159456995	28	FALSE	1	1680.1	1749.936
151.099828009	-26.1602800049999	29	FALSE	1	1680.1	1749.936
151.098695961	-26.149894752	30	FALSE	1	1680.1	1749.936
151.115866985	-26.140865994	31	FALSE	1	1680.1	1749.936
151.120580996	-26.142969999	32	FALSE	1	1680.1	1749.936
151.122657007	-26.1483939949999	33	FALSE	1	1680.1	1749.936
151.12532501	-26.1499829969999	34	FALSE	1	1680.1	1749.936
151.125693989	-26.151440002	35	FALSE	1	1680.1	1749.936
151.130121986	-26.153588999	36	FALSE	1	1680.1	1749.936
151.139286005	-26.1591840089999	37	FALSE	1	1680.1	1749.936
151.142395987	-26.159816006	38	FALSE	1	1680.1	1749.936
151.147016997	-26.157868992	39	FALSE	1	1680.1	1749.936
151.150047008	-26.1596510049999	40	FALSE	1	1680.1	1749.936
151.155049005	-26.156271998	41	FALSE	1	1680.1	1749.936
151.156074983	-26.1560050059999	42	FALSE	1	1680.1	1749.936
151.158780984	-26.154535995	43	FALSE	1	1680.1	1749.936
151.162001999	-26.149525992	44	FALSE	1	1680.1	1749.936
151.160695007	-26.141994993	45	FALSE	1	1680.1	1749.936
151.159482002	-26.139541005	46	FALSE	1	1680.1	1749.936
151.157297003	-26.138383997	47	FALSE	1	1680.1	1749.936
151.156494989	-26.1360460029999	48	FALSE	1	1680.1	1749.936
151.156771987	-26.135415006	49	FALSE	1	1680.1	1749.936
151.156542	-26.133733004	50	FALSE	1	1680.1	1749.936
151.157682005	-26.132970009	51	FALSE	1	1680.1	1749.936
151.158834018	-26.132578993	52	FALSE	1	1680.1	1749.936
151.159049003	-26.131823009	53	FALSE	1	1680.1	1749.936
151.157885018	-26.129268991	54	FALSE	1	1680.1	1749.936
151.158965017	-26.1248269929999	55	FALSE	1	1680.1	1749.936
151.159555003	-26.124106992	56	FALSE	1	1680.1	1749.936
151.159530985	-26.1208010039999	57	FALSE	1	1680.1	1749.936
151.157891004	-26.118628994	58	FALSE	1	1680.1	1749.936
151.156790018	-26.118158002	59	FALSE	1	1680.1	1749.936
151.155308994	-26.1154530059999	60	FALSE	1	1680.1	1749.936
151.154457011	-26.1138949919999	61	FALSE	1	1680.1	1749.936
151.151723015	-26.1111040079999	62	FALSE	1	1680.1	1749.936
151.151305017	-26.109512009	63	FALSE	1	1680.1	1749.936
151.151661987	-26.107719007	64	FALSE	1	1680.1	1749.936
151.149873013	-26.105421992	65	FALSE	1	1680.1	1749.936
151.142906002	-26.1039870019999	66	FALSE	1	1680.1	1749.936
151.140751006	-26.105390005	67	FALSE	1	1680.1	1749.936
151.140497987	-26.106190999	68	FALSE	1	1680.1	1749.936
151.139022001	-26.1066249909999	69	FALSE	1	1680.1	1749.936
151.137380011	-26.1077139939999	70	FALSE	1	1680.1	1749.936
151.13539401	-26.107504	71	FALSE	1	1680.1	1749.936
151.135175996	-26.1060590019999	72	FALSE	1	1680.1	1749.936
151.134442017	-26.105288995	73	FALSE	1	1680.1	1749.936
151.130113007	-26.1094820019999	74	FALSE	1	1680.1	1749.936
151.127249984	-26.1127779989999	75	FALSE	1	1680.1	1749.936
151.126279996	-26.114512004	76	FALSE	1	1680.1	1749.936
151.123845994	-26.1137360029999	77	FALSE	1	1680.1	1749.936
151.123692	-26.114864003	78	FALSE	1	1680.1	1749.936
151.120567016	-26.1177290059999	79	FALSE	1	1680.1	1749.936
151.117819005	-26.118833992	80	FALSE	1	1680.1	1749.936
151.115418984	-26.118709006	81	FALSE	1	1680.1	1749.936
151.115198013	-26.118460995	82	FALSE	1	1680.1	1749.936
151.111168011	-26.1126739919999	83	FALSE	1	1680.1	1749.936
151.108118983	-26.112740999	84	FALSE	1	1680.1	1749.936
151.107237983	-26.111338995	85	FALSE	1	1680.1	1749.936
151.104863987	-26.1112730049999	86	FALSE	1	1680.1	1749.936
151.103787018	-26.111698006	87	FALSE	1	1680.1	1749.936
151.102156015	-26.110393996	88	FALSE	1	1680.1	1749.936
151.097819012	-26.110749992	89	FALSE	1	1680.1	1749.936
151.096604	-26.108534006	90	FALSE	1	1680.1	1749.936
151.092954	-26.106275008	91	FALSE	1	1680.1	1749.936
151.091280986	-26.106020004	92	FALSE	1	1680.1	1749.936
151.089943005	-26.1061609929999	93	FALSE	1	1680.1	1749.936
151.088110998	-26.1051840069999	94	FALSE	1	1680.1	1749.936
151.087682013	-26.1045689929999	95	FALSE	1	1680.1	1749.936
151.084657988	-26.100100004	96	FALSE	1	1680.1	1749.936
151.082099009	-26.099618005	97	FALSE	1	1680.1	1749.936
151.078756997	-26.0966750069999	98	FALSE	1	1680.1	1749.936
151.109388016	-26.0917340079999	99	FALSE	1	1680.1	1749.936
151.109668007	-26.091550007	100	FALSE	1	1680.1	1749.936
151.114350008	-26.090794005	101	FALSE	1	1680.1	1749.936
151.114317998	-26.090630002	102	FALSE	1	1680.1	1749.936
151.114267992	-26.090559998	103	FALSE	1	1680.1	1749.936
151.114186999	-26.090479005	104	FALSE	1	1680.1	1749.936
151.113934018	-26.0903890029999	105	FALSE	1	1680.1	1749.936
151.113894999	-26.090316002	106	FALSE	1	1680.1	1749.936
151.113977015	-26.0900570009999	107	FALSE	1	1680.1	1749.936
151.114015997	-26.089950997	108	FALSE	1	1680.1	1749.936
151.113995009	-26.089868006	109	FALSE	1	1680.1	1749.936
151.113915987	-26.0898379989999	110	FALSE	1	1680.1	1749.936
151.113807983	-26.089867007	111	FALSE	1	1680.1	1749.936
151.113718996	-26.089823994	112	FALSE	1	1680.1	1749.936
151.113698994	-26.089740004	113	FALSE	1	1680.1	1749.936
151.113734983	-26.089628005	114	FALSE	1	1680.1	1749.936
151.113877004	-26.0893290079999	115	FALSE	1	1680.1	1749.936
151.113917009	-26.089160991	116	FALSE	1	1680.1	1749.936
151.113897992	-26.089001003	117	FALSE	1	1680.1	1749.936
151.113771994	-26.0888710039999	118	FALSE	1	1680.1	1749.936
151.113560988	-26.088779003	119	FALSE	1	1680.1	1749.936
151.113346003	-26.088751993	120	FALSE	1	1680.1	1749.936
151.113250993	-26.088800001	121	FALSE	1	1680.1	1749.936
151.113104008	-26.0889699969999	122	FALSE	1	1680.1	1749.936
151.112998012	-26.089007996	123	FALSE	1	1680.1	1749.936
151.112900009	-26.088974992	124	FALSE	1	1680.1	1749.936
151.112751016	-26.088797004	125	FALSE	1	1680.1	1749.936
151.112688017	-26.0886500029999	126	FALSE	1	1680.1	1749.936
151.112664986	-26.088456992	127	FALSE	1	1680.1	1749.936
151.112689003	-26.088250995	128	FALSE	1	1680.1	1749.936
151.112666008	-26.088036006	129	FALSE	1	1680.1	1749.936
151.112633012	-26.0878239959999	130	FALSE	1	1680.1	1749.936
151.112699003	-26.0877400059999	131	FALSE	1	1680.1	1749.936
151.112812007	-26.0877050039999	132	FALSE	1	1680.1	1749.936
151.112908988	-26.087640994	133	FALSE	1	1680.1	1749.936
151.112971001	-26.087498008	134	FALSE	1	1680.1	1749.936
151.112966001	-26.0874169959999	135	FALSE	1	1680.1	1749.936
151.112893001	-26.087262003	136	FALSE	1	1680.1	1749.936
151.112935012	-26.087154999	137	FALSE	1	1680.1	1749.936
151.113003998	-26.087098001	138	FALSE	1	1680.1	1749.936
151.113126017	-26.087072008	139	FALSE	1	1680.1	1749.936
151.113258001	-26.087009996	140	FALSE	1	1680.1	1749.936
151.113331987	-26.0869250069999	141	FALSE	1	1680.1	1749.936
151.113376991	-26.086823997	142	FALSE	1	1680.1	1749.936
151.113371005	-26.086749997	143	FALSE	1	1680.1	1749.936
151.113318993	-26.0866290069999	144	FALSE	1	1680.1	1749.936
151.113204018	-26.0864830049999	145	FALSE	1	1680.1	1749.936
151.113160984	-26.0864039919999	146	FALSE	1	1680.1	1749.936
151.113162992	-26.0863099929999	147	FALSE	1	1680.1	1749.936
151.113207996	-26.0862390089999	148	FALSE	1	1680.1	1749.936
151.113273003	-26.086192	149	FALSE	1	1680.1	1749.936
151.11336699	-26.0861710029999	150	FALSE	1	1680.1	1749.936
151.113658005	-26.086161993	151	FALSE	1	1680.1	1749.936
151.113799004	-26.086132004	152	FALSE	1	1680.1	1749.936
151.113905985	-26.0860639979999	153	FALSE	1	1680.1	1749.936
151.113957998	-26.085961009	154	FALSE	1	1680.1	1749.936
151.113935988	-26.085847993	155	FALSE	1	1680.1	1749.936
151.113839994	-26.0857329959999	156	FALSE	1	1680.1	1749.936
151.113676984	-26.085614005	157	FALSE	1	1680.1	1749.936
151.113618986	-26.085515992	158	FALSE	1	1680.1	1749.936
151.113600006	-26.0853890079999	159	FALSE	1	1680.1	1749.936
151.11363501	-26.085286999	160	FALSE	1	1680.1	1749.936
151.113731004	-26.085153003	161	FALSE	1	1680.1	1749.936
151.113821013	-26.0850889929999	162	FALSE	1	1680.1	1749.936
151.113993002	-26.0850309959999	163	FALSE	1	1680.1	1749.936
151.114113999	-26.0849300039999	164	FALSE	1	1680.1	1749.936
151.114148017	-26.084803002	165	FALSE	1	1680.1	1749.936
151.114154003	-26.0846740009999	166	FALSE	1	1680.1	1749.936
151.114197	-26.084602998	167	FALSE	1	1680.1	1749.936
151.114277008	-26.0845810019999	168	FALSE	1	1680.1	1749.936
151.114360009	-26.0845970039999	169	FALSE	1	1680.1	1749.936
151.114456004	-26.084643994	170	FALSE	1	1680.1	1749.936
151.114551013	-26.0846500069999	171	FALSE	1	1680.1	1749.936
151.114597003	-26.084600001	172	FALSE	1	1680.1	1749.936
151.114619999	-26.084500009	173	FALSE	1	1680.1	1749.936
151.11458901	-26.084393005	174	FALSE	1	1680.1	1749.936
151.114459982	-26.084216996	175	FALSE	1	1680.1	1749.936
151.114265985	-26.084041005	176	FALSE	1	1680.1	1749.936
151.114088996	-26.083802004	177	FALSE	1	1680.1	1749.936
151.114036984	-26.0836720039999	178	FALSE	1	1680.1	1749.936
151.114046	-26.0835839989999	179	FALSE	1	1680.1	1749.936
151.114086004	-26.0835109989999	180	FALSE	1	1680.1	1749.936
151.114176013	-26.083464009	181	FALSE	1	1680.1	1749.936
151.114270986	-26.083436	182	FALSE	1	1680.1	1749.936
151.114411985	-26.0834409949999	183	FALSE	1	1680.1	1749.936
151.114564008	-26.083483008	184	FALSE	1	1680.1	1749.936
151.114659017	-26.083502008	185	FALSE	1	1680.1	1749.936
151.114746982	-26.083487004	186	FALSE	1	1680.1	1749.936
151.114783008	-26.083414003	187	FALSE	1	1680.1	1749.936
151.114791001	-26.083344998	188	FALSE	1	1680.1	1749.936
151.114705007	-26.0832070069999	189	FALSE	1	1680.1	1749.936
151.114670989	-26.0830790049999	190	FALSE	1	1680.1	1749.936
151.114690991	-26.082977995	191	FALSE	1	1680.1	1749.936
151.114766984	-26.0828750059999	192	FALSE	1	1680.1	1749.936
151.114904005	-26.082790997	193	FALSE	1	1680.1	1749.936
151.115073985	-26.082756994	194	FALSE	1	1680.1	1749.936
151.115214985	-26.0826999949999	195	FALSE	1	1680.1	1749.936
