long	lat	order	hole	piece	group	AREASQKM16
135.638398991	-33.4874800069999	1	FALSE	1	2129.1	1180.1994
135.604159984	-33.487414998	2	FALSE	1	2129.1	1180.1994
135.604162027	-33.4871310039999	3	FALSE	1	2129.1	1180.1994
135.604204988	-33.4404289939999	4	FALSE	1	2129.1	1180.1994
135.60420601	-33.439878009	5	FALSE	1	2129.1	1180.1994
135.604224004	-33.4196650009999	6	FALSE	1	2129.1	1180.1994
135.604254993	-33.388073994	7	FALSE	1	2129.1	1180.1994
135.604251015	-33.387478997	8	FALSE	1	2129.1	1180.1994
135.604303866	-33.3322178879999	9	FALSE	1	2129.1	1180.1994
135.629269903	-33.332109292	10	FALSE	1	2129.1	1180.1994
135.629586175	-33.332015757	11	FALSE	1	2129.1	1180.1994
135.630275186	-33.3320127599999	12	FALSE	1	2129.1	1180.1994
135.630493164	-33.332010762	13	FALSE	1	2129.1	1180.1994
135.689799276	-33.3317240119999	14	FALSE	1	2129.1	1180.1994
135.690081458	-33.331817344	15	FALSE	1	2129.1	1180.1994
135.719862465	-33.331660464	16	FALSE	1	2129.1	1180.1994
135.720311853	-33.331746637	17	FALSE	1	2129.1	1180.1994
135.763909205	-33.331506119	18	FALSE	1	2129.1	1180.1994
135.777138046	-33.3314309529999	19	FALSE	1	2129.1	1180.1994
135.777159983	-33.3757889949999	20	FALSE	1	2129.1	1180.1994
135.777172976	-33.3997479939999	21	FALSE	1	2129.1	1180.1994
135.777173999	-33.4003009959999	22	FALSE	1	2129.1	1180.1994
135.777177977	-33.4093289959999	23	FALSE	1	2129.1	1180.1994
135.777186007	-33.424248006	24	FALSE	1	2129.1	1180.1994
135.777189985	-33.4294070089999	25	FALSE	1	2129.1	1180.1994
135.82888603	-33.4297169939999	26	FALSE	1	2129.1	1180.1994
135.844212016	-33.429751997	27	FALSE	1	2129.1	1180.1994
135.863666004	-33.429698994	28	FALSE	1	2129.1	1180.1994
135.863844015	-33.4743690019999	29	FALSE	1	2129.1	1180.1994
135.86151798	-33.4855940059999	30	FALSE	1	2129.1	1180.1994
135.861461988	-33.485790994	31	FALSE	1	2129.1	1180.1994
135.861844983	-33.4860679949999	32	FALSE	1	2129.1	1180.1994
135.861336976	-33.487898995	33	FALSE	1	2129.1	1180.1994
135.861685989	-33.487896997	34	FALSE	1	2129.1	1180.1994
135.906908576	-33.4877520869999	35	FALSE	1	2129.1	1180.1994
135.961539002	-33.487537006	36	FALSE	1	2129.1	1180.1994
135.984091988	-33.487479008	37	FALSE	1	2129.1	1180.1994
136.016405985	-33.4873880069999	38	FALSE	1	2129.1	1180.1994
136.045396986	-33.487299003	39	FALSE	1	2129.1	1180.1994
136.045390014	-33.491694992	40	FALSE	1	2129.1	1180.1994
136.045354026	-33.5121849999999	41	FALSE	1	2129.1	1180.1994
136.045359026	-33.512317996	42	FALSE	1	2129.1	1180.1994
136.045463014	-33.512393994	43	FALSE	1	2129.1	1180.1994
136.045428011	-33.527187001	44	FALSE	1	2129.1	1180.1994
136.045335994	-33.527280001	45	FALSE	1	2129.1	1180.1994
136.045300991	-33.5563750059999	46	FALSE	1	2129.1	1180.1994
136.045252008	-33.598113004	47	FALSE	1	2129.1	1180.1994
136.04522602	-33.617313007	48	FALSE	1	2129.1	1180.1994
136.045227005	-33.617943006	49	FALSE	1	2129.1	1180.1994
136.045215982	-33.6275450059999	50	FALSE	1	2129.1	1180.1994
136.045206018	-33.637555004	51	FALSE	1	2129.1	1180.1994
136.016519025	-33.6375910049999	52	FALSE	1	2129.1	1180.1994
135.973105998	-33.6376329999999	53	FALSE	1	2129.1	1180.1994
135.972876997	-33.6376339989999	54	FALSE	1	2129.1	1180.1994
135.93981902	-33.6376559949999	55	FALSE	1	2129.1	1180.1994
135.917952017	-33.637665005	56	FALSE	1	2129.1	1180.1994
135.917044006	-33.637666004	57	FALSE	1	2129.1	1180.1994
135.907314493	-33.6376685939999	58	FALSE	1	2129.1	1180.1994
135.907359753	-33.6535042049999	59	FALSE	1	2129.1	1180.1994
135.907360811	-33.6541342049999	60	FALSE	1	2129.1	1180.1994
135.907380412	-33.6617229039999	61	FALSE	1	2129.1	1180.1994
135.892043988	-33.661739999	62	FALSE	1	2129.1	1180.1994
135.891303987	-33.661750007	63	FALSE	1	2129.1	1180.1994
135.889272981	-33.662751005	64	FALSE	1	2129.1	1180.1994
135.884907982	-33.662053	65	FALSE	1	2129.1	1180.1994
135.881334998	-33.662055997	66	FALSE	1	2129.1	1180.1994
135.821176975	-33.6620909989999	67	FALSE	1	2129.1	1180.1994
135.821072001	-33.661960001	68	FALSE	1	2129.1	1180.1994
135.816359997	-33.661996002	69	FALSE	1	2129.1	1180.1994
135.818947007	-33.6695649989999	70	FALSE	1	2129.1	1180.1994
