long	lat	order	hole	piece	group	AREASQKM16
149.063694817	-35.3279698969999	1	FALSE	1	480.1	9.2938
149.063706826	-35.32790289	2	FALSE	1	480.1	9.2938
149.064025799	-35.3262708939999	3	FALSE	1	480.1	9.2938
149.064080768	-35.325883892	4	FALSE	1	480.1	9.2938
149.064110734	-35.325726883	5	FALSE	1	480.1	9.2938
149.064178734	-35.325026899	6	FALSE	1	480.1	9.2938
149.064188771	-35.324534891	7	FALSE	1	480.1	9.2938
149.064117742	-35.324048896	8	FALSE	1	480.1	9.2938
149.063849723	-35.3222139179999	9	FALSE	1	480.1	9.2938
149.063795703	-35.32203691	10	FALSE	1	480.1	9.2938
149.063706716	-35.3218139109999	11	FALSE	1	480.1	9.2938
149.063551701	-35.321531916	12	FALSE	1	480.1	9.2938
149.063284739	-35.3211169049999	13	FALSE	1	480.1	9.2938
149.062940727	-35.3203629189999	14	FALSE	1	480.1	9.2938
149.063142682	-35.3203119149999	15	FALSE	1	480.1	9.2938
149.063706679	-35.320140919	16	FALSE	1	480.1	9.2938
149.063755662	-35.3201249169999	17	FALSE	1	480.1	9.2938
149.064005687	-35.320034914	18	FALSE	1	480.1	9.2938
149.064138693	-35.3199879059999	19	FALSE	1	480.1	9.2938
149.064544683	-35.319824884	20	FALSE	1	480.1	9.2938
149.06494965	-35.319643898	21	FALSE	1	480.1	9.2938
149.065347646	-35.3194498889999	22	FALSE	1	480.1	9.2938
149.066129623	-35.319029883	23	FALSE	1	480.1	9.2938
149.067100596	-35.3184438769999	24	FALSE	1	480.1	9.2938
149.067739564	-35.3181018679999	25	FALSE	1	480.1	9.2938
149.068628558	-35.3176838599999	26	FALSE	1	480.1	9.2938
149.069067507	-35.3175138629999	27	FALSE	1	480.1	9.2938
149.069984533	-35.3172218409999	28	FALSE	1	480.1	9.2938
149.070451478	-35.317105827	29	FALSE	1	480.1	9.2938
149.071021608	-35.31699294	30	FALSE	1	480.1	9.2938
149.07136051	-35.316925823	31	FALSE	1	480.1	9.2938
149.074959374	-35.316263782	32	FALSE	1	480.1	9.2938
149.07562736	-35.3161047739999	33	FALSE	1	480.1	9.2938
149.076390357	-35.315882756	34	FALSE	1	480.1	9.2938
149.077464369	-35.315511756	35	FALSE	1	480.1	9.2938
149.077765348	-35.315384754	36	FALSE	1	480.1	9.2938
149.078492318	-35.3150807439999	37	FALSE	1	480.1	9.2938
149.07927528	-35.3146967389999	38	FALSE	1	480.1	9.2938
149.080767217	-35.3138887329999	39	FALSE	1	480.1	9.2938
149.081279239	-35.3136266989999	40	FALSE	1	480.1	9.2938
149.081829221	-35.3133807049999	41	FALSE	1	480.1	9.2938
149.082395191	-35.3131607029999	42	FALSE	1	480.1	9.2938
149.082984191	-35.312966693	43	FALSE	1	480.1	9.2938
149.083442193	-35.312837693	44	FALSE	1	480.1	9.2938
149.083885193	-35.3127316879999	45	FALSE	1	480.1	9.2938
149.08476415	-35.312568666	46	FALSE	1	480.1	9.2938
149.085657159	-35.312467674	47	FALSE	1	480.1	9.2938
149.086480124	-35.3124456589999	48	FALSE	1	480.1	9.2938
149.08697313	-35.312416651	49	FALSE	1	480.1	9.2938
149.087984107	-35.312327629	50	FALSE	1	480.1	9.2938
149.088498064	-35.3123116269999	51	FALSE	1	480.1	9.2938
149.088999026	-35.3123156409999	52	FALSE	1	480.1	9.2938
