long	lat	order	hole	piece	group	AREASQKM16
138.837018894	-34.3005968909999	1	FALSE	1	2045.1	453.1664
138.838794108	-34.295757384	2	FALSE	1	2045.1	453.1664
138.839683504	-34.2965783029999	3	FALSE	1	2045.1	453.1664
138.839692519	-34.296444196	4	FALSE	1	2045.1	453.1664
138.839744714	-34.295865904	5	FALSE	1	2045.1	453.1664
138.840843108	-34.2840041119999	6	FALSE	1	2045.1	453.1664
138.839295326	-34.281121127	7	FALSE	1	2045.1	453.1664
138.839343214	-34.277281748	8	FALSE	1	2045.1	453.1664
138.83937048	-34.275884813	9	FALSE	1	2045.1	453.1664
138.83943377	-34.274165331	10	FALSE	1	2045.1	453.1664
138.839284157	-34.2719297159999	11	FALSE	1	2045.1	453.1664
138.838848092	-34.269109262	12	FALSE	1	2045.1	453.1664
138.838514226	-34.2673400149999	13	FALSE	1	2045.1	453.1664
138.838329901	-34.2662020609999	14	FALSE	1	2045.1	453.1664
138.837998225	-34.265526977	15	FALSE	1	2045.1	453.1664
138.836708462	-34.262875021	16	FALSE	1	2045.1	453.1664
138.834832727	-34.263462895	17	FALSE	1	2045.1	453.1664
138.832722442	-34.2639690189999	18	FALSE	1	2045.1	453.1664
138.832702915	-34.2628909499999	19	FALSE	1	2045.1	453.1664
138.832691345	-34.2619913689999	20	FALSE	1	2045.1	453.1664
138.832688789	-34.261008908	21	FALSE	1	2045.1	453.1664
138.833105364	-34.260537749	22	FALSE	1	2045.1	453.1664
138.833842335	-34.259761027	23	FALSE	1	2045.1	453.1664
138.833814559	-34.256406144	24	FALSE	1	2045.1	453.1664
138.833735755	-34.2533233039999	25	FALSE	1	2045.1	453.1664
138.833254211	-34.251607615	26	FALSE	1	2045.1	453.1664
138.833333197	-34.2503170919999	27	FALSE	1	2045.1	453.1664
138.831887505	-34.247116499	28	FALSE	1	2045.1	453.1664
138.831427386	-34.246323996	29	FALSE	1	2045.1	453.1664
138.830942812	-34.244285407	30	FALSE	1	2045.1	453.1664
138.829337797	-34.242976606	31	FALSE	1	2045.1	453.1664
138.827812718	-34.2411234059999	32	FALSE	1	2045.1	453.1664
138.827219994	-34.238284044	33	FALSE	1	2045.1	453.1664
138.827791475	-34.235941093	34	FALSE	1	2045.1	453.1664
138.82756481	-34.2348191049999	35	FALSE	1	2045.1	453.1664
138.827660513	-34.2333515	36	FALSE	1	2045.1	453.1664
138.8278079	-34.2313012929999	37	FALSE	1	2045.1	453.1664
138.827878564	-34.231227034	38	FALSE	1	2045.1	453.1664
138.839001209	-34.231691643	39	FALSE	1	2045.1	453.1664
138.839015481	-34.231604101	40	FALSE	1	2045.1	453.1664
138.840806389	-34.221068203	41	FALSE	1	2045.1	453.1664
138.840862344	-34.220992778	42	FALSE	1	2045.1	453.1664
138.840724447	-34.2209210359999	43	FALSE	1	2045.1	453.1664
138.840581878	-34.220857507	44	FALSE	1	2045.1	453.1664
138.835611016	-34.2202473949999	45	FALSE	1	2045.1	453.1664
138.835516225	-34.22014583	46	FALSE	1	2045.1	453.1664
138.835357086	-34.220127996	47	FALSE	1	2045.1	453.1664
138.831899623	-34.219701738	48	FALSE	1	2045.1	453.1664
138.831452206	-34.2183968959999	49	FALSE	1	2045.1	453.1664
138.830639022	-34.2177360009999	50	FALSE	1	2045.1	453.1664
138.830469115	-34.2176033379999	51	FALSE	1	2045.1	453.1664
138.830294535	-34.217569539	52	FALSE	1	2045.1	453.1664
138.828589912	-34.216698596	53	FALSE	1	2045.1	453.1664
138.82860433	-34.214036224	54	FALSE	1	2045.1	453.1664
138.828201114	-34.211857682	55	FALSE	1	2045.1	453.1664
138.828171914	-34.211772212	56	FALSE	1	2045.1	453.1664
138.828292182	-34.211774099	57	FALSE	1	2045.1	453.1664
138.835813408	-34.212422709	58	FALSE	1	2045.1	453.1664
138.83789212	-34.197060716	59	FALSE	1	2045.1	453.1664
138.838375854	-34.193492695	60	FALSE	1	2045.1	453.1664
138.83849437	-34.1934928059999	61	FALSE	1	2045.1	453.1664
138.851050479	-34.1935158009999	62	FALSE	1	2045.1	453.1664
138.851276305	-34.1935172079999	63	FALSE	1	2045.1	453.1664
138.864763311	-34.1935413319999	64	FALSE	1	2045.1	453.1664
138.864812257	-34.188301983	65	FALSE	1	2045.1	453.1664
138.864920005	-34.188298506	66	FALSE	1	2045.1	453.1664
138.877390996	-34.1883521	67	FALSE	1	2045.1	453.1664
138.877607989	-34.188357798	68	FALSE	1	2045.1	453.1664
138.890107815	-34.188415592	69	FALSE	1	2045.1	453.1664
138.890330502	-34.188413909	70	FALSE	1	2045.1	453.1664
138.902943625	-34.1875625939999	71	FALSE	1	2045.1	453.1664
138.902921834	-34.1919237659999	72	FALSE	1	2045.1	453.1664
138.909205784	-34.1910099949999	73	FALSE	1	2045.1	453.1664
138.909125739	-34.1978180689999	74	FALSE	1	2045.1	453.1664
138.909235385	-34.197817995	75	FALSE	1	2045.1	453.1664
138.9267083	-34.1979528049999	76	FALSE	1	2045.1	453.1664
138.926816413	-34.1979332679999	77	FALSE	1	2045.1	453.1664
138.926814843	-34.198026028	78	FALSE	1	2045.1	453.1664
138.926809807	-34.198045027	79	FALSE	1	2045.1	453.1664
138.926943725	-34.1980110059999	80	FALSE	1	2045.1	453.1664
138.944554573	-34.1959672739999	81	FALSE	1	2045.1	453.1664
138.944556106	-34.195861158	82	FALSE	1	2045.1	453.1664
138.944670351	-34.195847005	83	FALSE	1	2045.1	453.1664
138.965402388	-34.193390372	84	FALSE	1	2045.1	453.1664
138.971603811	-34.193639012	85	FALSE	1	2045.1	453.1664
138.970950169	-34.195445814	86	FALSE	1	2045.1	453.1664
138.97093524	-34.196760812	87	FALSE	1	2045.1	453.1664
138.970422197	-34.197948808	88	FALSE	1	2045.1	453.1664
138.968652238	-34.1987788289999	89	FALSE	1	2045.1	453.1664
138.967241294	-34.199987842	90	FALSE	1	2045.1	453.1664
138.965824328	-34.2015628579999	91	FALSE	1	2045.1	453.1664
138.965830314	-34.201830867	92	FALSE	1	2045.1	453.1664
138.965965328	-34.2021508619999	93	FALSE	1	2045.1	453.1664
138.966531333	-34.2035208419999	94	FALSE	1	2045.1	453.1664
138.971954357	-34.2165537779999	95	FALSE	1	2045.1	453.1664
138.97206466	-34.2165011449999	96	FALSE	1	2045.1	453.1664
138.972808785	-34.218296015	97	FALSE	1	2045.1	453.1664
138.973731432	-34.221219774	98	FALSE	1	2045.1	453.1664
138.975275857	-34.2260771329999	99	FALSE	1	2045.1	453.1664
138.975848651	-34.2270712869999	100	FALSE	1	2045.1	453.1664
138.975520662	-34.228208888	101	FALSE	1	2045.1	453.1664
138.975346448	-34.22847675	102	FALSE	1	2045.1	453.1664
138.9752875	-34.2287857549999	103	FALSE	1	2045.1	453.1664
138.976348555	-34.237974724	104	FALSE	1	2045.1	453.1664
138.976965551	-34.2423737089999	105	FALSE	1	2045.1	453.1664
138.977547653	-34.247555689	106	FALSE	1	2045.1	453.1664
138.978140778	-34.252767083	107	FALSE	1	2045.1	453.1664
138.978137311	-34.2528753089999	108	FALSE	1	2045.1	453.1664
138.978080627	-34.254392938	109	FALSE	1	2045.1	453.1664
138.978129609	-34.254417062	110	FALSE	1	2045.1	453.1664
138.978209508	-34.254460259	111	FALSE	1	2045.1	453.1664
138.97826893	-34.254503271	112	FALSE	1	2045.1	453.1664
138.978324009	-34.254529283	113	FALSE	1	2045.1	453.1664
138.97837405	-34.254551168	114	FALSE	1	2045.1	453.1664
138.978418689	-34.254585356	115	FALSE	1	2045.1	453.1664
138.978501107	-34.2546444819999	116	FALSE	1	2045.1	453.1664
138.978601554	-34.254702535	117	FALSE	1	2045.1	453.1664
138.978684738	-34.254760236	118	FALSE	1	2045.1	453.1664
138.97881935	-34.2548046919999	119	FALSE	1	2045.1	453.1664
138.978954363	-34.254835106	120	FALSE	1	2045.1	453.1664
138.979399663	-34.254659338	121	FALSE	1	2045.1	453.1664
138.979503725	-34.2545624159999	122	FALSE	1	2045.1	453.1664
138.979641585	-34.2544800539999	123	FALSE	1	2045.1	453.1664
138.979846825	-34.2544131029999	124	FALSE	1	2045.1	453.1664
138.979965596	-34.2544149899999	125	FALSE	1	2045.1	453.1664
138.980168646	-34.2544323609999	126	FALSE	1	2045.1	453.1664
138.98045809	-34.2543950099999	127	FALSE	1	2045.1	453.1664
138.98056175	-34.2543121109999	128	FALSE	1	2045.1	453.1664
138.980868131	-34.254274945	129	FALSE	1	2045.1	453.1664
138.981022563	-34.254192879	130	FALSE	1	2045.1	453.1664
138.98115973	-34.254138785	131	FALSE	1	2045.1	453.1664
138.981314161	-34.2540709269999	132	FALSE	1	2045.1	453.1664
138.981501735	-34.254017647	133	FALSE	1	2045.1	453.1664
138.981690002	-34.253950325	134	FALSE	1	2045.1	453.1664
138.981894512	-34.253911253	135	FALSE	1	2045.1	453.1664
138.982082413	-34.253858066	136	FALSE	1	2045.1	453.1664
138.982236845	-34.2537902079999	137	FALSE	1	2045.1	453.1664
138.982407482	-34.253750692	138	FALSE	1	2045.1	453.1664
138.982782958	-34.253644224	139	FALSE	1	2045.1	453.1664
138.98300579	-34.25354919	140	FALSE	1	2045.1	453.1664
138.983159528	-34.2535094149999	141	FALSE	1	2045.1	453.1664
138.983312901	-34.2534837549999	142	FALSE	1	2045.1	453.1664
138.983466968	-34.253415897	143	FALSE	1	2045.1	453.1664
138.983637605	-34.253376381	144	FALSE	1	2045.1	453.1664
138.983789883	-34.253393124	145	FALSE	1	2045.1	453.1664
138.983993298	-34.253410495	146	FALSE	1	2045.1	453.1664
138.984145576	-34.2534271449999	147	FALSE	1	2045.1	453.1664
