long	lat	order	hole	piece	group	AREASQKM16
138.466541631	-35.1470162169999	1	FALSE	1	1945.1	4.2534
138.466562035	-35.1469189809999	2	FALSE	1	1945.1	4.2534
138.466679053	-35.1466779629999	3	FALSE	1	1945.1	4.2534
138.466662118	-35.146514978	4	FALSE	1	1945.1	4.2534
138.466558092	-35.1463239839999	5	FALSE	1	1945.1	4.2534
138.466514876	-35.1455750119999	6	FALSE	1	1945.1	4.2534
138.466510898	-35.145367016	7	FALSE	1	1945.1	4.2534
138.466535024	-35.145305004	8	FALSE	1	1945.1	4.2534
138.46664989	-35.145126997	9	FALSE	1	1945.1	4.2534
138.466685879	-35.1450189939999	10	FALSE	1	1945.1	4.2534
138.466667884	-35.144910991	11	FALSE	1	1945.1	4.2534
138.466545865	-35.144584022	12	FALSE	1	1945.1	4.2534
138.46650911	-35.144358026	13	FALSE	1	1945.1	4.2534
138.466479982	-35.144240033	14	FALSE	1	1945.1	4.2534
138.466483925	-35.144105039	15	FALSE	1	1945.1	4.2534
138.466563823	-35.1440070259999	16	FALSE	1	1945.1	4.2534
138.466761872	-35.143992984	17	FALSE	1	1945.1	4.2534
138.466838887	-35.1439769629999	18	FALSE	1	1945.1	4.2534
138.466893966	-35.143968953	19	FALSE	1	1945.1	4.2534
138.467005911	-35.143908032	20	FALSE	1	1945.1	4.2534
138.46705201	-35.1438370289999	21	FALSE	1	1945.1	4.2534
138.467234657	-35.143488008	22	FALSE	1	1945.1	4.2534
138.467261885	-35.1434359859999	23	FALSE	1	1945.1	4.2534
138.467297874	-35.143355973	24	FALSE	1	1945.1	4.2534
138.467347952	-35.143148977	25	FALSE	1	1945.1	4.2534
138.467440078	-35.143016036	26	FALSE	1	1945.1	4.2534
138.467496945	-35.142954024	27	FALSE	1	1945.1	4.2534
138.467832818	-35.1427089549999	28	FALSE	1	1945.1	4.2534
138.46802291	-35.142614013	29	FALSE	1	1945.1	4.2534
138.468052694	-35.1425867249999	30	FALSE	1	1945.1	4.2534
138.468151062	-35.1426830359999	31	FALSE	1	1945.1	4.2534
138.468361192	-35.142938484	32	FALSE	1	1945.1	4.2534
138.469699793	-35.142872402	33	FALSE	1	1945.1	4.2534
138.469638255	-35.143108555	34	FALSE	1	1945.1	4.2534
138.46965154	-35.143669438	35	FALSE	1	1945.1	4.2534
138.469612668	-35.143994612	36	FALSE	1	1945.1	4.2534
138.471244583	-35.143926125	37	FALSE	1	1945.1	4.2534
138.472433644	-35.143863022	38	FALSE	1	1945.1	4.2534
138.472613917	-35.143862467	39	FALSE	1	1945.1	4.2534
138.473713771	-35.143812461	40	FALSE	1	1945.1	4.2534
138.474511954	-35.1437761829999	41	FALSE	1	1945.1	4.2534
138.474491404	-35.14355631	42	FALSE	1	1945.1	4.2534
138.475484642	-35.143517164	43	FALSE	1	1945.1	4.2534
138.475601807	-35.143508358	44	FALSE	1	1945.1	4.2534
138.475717585	-35.1435058239999	45	FALSE	1	1945.1	4.2534
138.477336397	-35.143411307	46	FALSE	1	1945.1	4.2534
138.477420346	-35.1434226659999	47	FALSE	1	1945.1	4.2534
138.477866048	-35.143402779	48	FALSE	1	1945.1	4.2534
138.478283279	-35.142939187	49	FALSE	1	1945.1	4.2534
138.478314158	-35.1429037409999	50	FALSE	1	1945.1	4.2534
138.478350987	-35.1428614129999	51	FALSE	1	1945.1	4.2534
138.479160958	-35.141985623	52	FALSE	1	1945.1	4.2534
138.479162382	-35.1420365719999	53	FALSE	1	1945.1	4.2534
138.480103461	-35.1419975929999	54	FALSE	1	1945.1	4.2534
138.481135535	-35.142712026	55	FALSE	1	1945.1	4.2534
138.481248977	-35.1427022949999	56	FALSE	1	1945.1	4.2534
138.481253905	-35.142769061	57	FALSE	1	1945.1	4.2534
138.481373004	-35.1427609949999	58	FALSE	1	1945.1	4.2534
138.482458003	-35.142704996	59	FALSE	1	1945.1	4.2534
138.482672003	-35.1426930069999	60	FALSE	1	1945.1	4.2534
138.483492012	-35.142650994	61	FALSE	1	1945.1	4.2534
138.483634034	-35.142643076	62	FALSE	1	1945.1	4.2534
138.483651626	-35.143138802	63	FALSE	1	1945.1	4.2534
138.484410863	-35.143121153	64	FALSE	1	1945.1	4.2534
138.485442608	-35.143068687	65	FALSE	1	1945.1	4.2534
138.486595315	-35.143013335	66	FALSE	1	1945.1	4.2534
138.486608784	-35.143293721	67	FALSE	1	1945.1	4.2534
138.486591994	-35.143580009	68	FALSE	1	1945.1	4.2534
138.486612616	-35.143923054	69	FALSE	1	1945.1	4.2534
138.486646378	-35.144242919	70	FALSE	1	1945.1	4.2534
138.486790772	-35.144233799	71	FALSE	1	1945.1	4.2534
138.4869102	-35.1442273979999	72	FALSE	1	1945.1	4.2534
138.4882388	-35.1461580019999	73	FALSE	1	1945.1	4.2534
138.48984637	-35.148656149	74	FALSE	1	1945.1	4.2534
138.489989085	-35.148732999	75	FALSE	1	1945.1	4.2534
138.489685295	-35.148890896	76	FALSE	1	1945.1	4.2534
138.489863999	-35.149346995	77	FALSE	1	1945.1	4.2534
138.489587001	-35.1524440059999	78	FALSE	1	1945.1	4.2534
138.489256165	-35.152913758	79	FALSE	1	1945.1	4.2534
138.488341219	-35.1531089329999	80	FALSE	1	1945.1	4.2534
138.488290192	-35.153012936	81	FALSE	1	1945.1	4.2534
138.488185182	-35.1529229339999	82	FALSE	1	1945.1	4.2534
138.488035167	-35.152852949	83	FALSE	1	1945.1	4.2534
138.487730209	-35.1527909549999	84	FALSE	1	1945.1	4.2534
138.48717519	-35.152750958	85	FALSE	1	1945.1	4.2534
138.486163192	-35.1527859789999	86	FALSE	1	1945.1	4.2534
138.485148236	-35.152835984	87	FALSE	1	1945.1	4.2534
138.484952231	-35.152857592	88	FALSE	1	1945.1	4.2534
138.483919244	-35.1529679999999	89	FALSE	1	1945.1	4.2534
138.483095257	-35.153117998	90	FALSE	1	1945.1	4.2534
138.482492241	-35.15330002	91	FALSE	1	1945.1	4.2534
138.481733296	-35.1536250089999	92	FALSE	1	1945.1	4.2534
138.481214302	-35.153857036	93	FALSE	1	1945.1	4.2534
138.480558288	-35.154051027	94	FALSE	1	1945.1	4.2534
138.479109347	-35.154540056	95	FALSE	1	1945.1	4.2534
138.478521369	-35.1548160579999	96	FALSE	1	1945.1	4.2534
138.478033364	-35.155204077	97	FALSE	1	1945.1	4.2534
138.477430384	-35.155736063	98	FALSE	1	1945.1	4.2534
138.477170395	-35.1558860609999	99	FALSE	1	1945.1	4.2534
