long	lat	order	hole	piece	group	AREASQKM16
116.058264494	-31.3543507709999	1	FALSE	1	2460.1	464.7474
116.060241991	-31.3543390049999	2	FALSE	1	2460.1	464.7474
116.060771862	-31.3543495129999	3	FALSE	1	2460.1	464.7474
116.060968998	-31.354846997	4	FALSE	1	2460.1	464.7474
116.061297973	-31.355398001	5	FALSE	1	2460.1	464.7474
116.061828975	-31.3560479989999	6	FALSE	1	2460.1	464.7474
116.062577991	-31.356701992	7	FALSE	1	2460.1	464.7474
116.063359018	-31.3573910059999	8	FALSE	1	2460.1	464.7474
116.064087011	-31.358309994	9	FALSE	1	2460.1	464.7474
116.066337966	-31.3611349989999	10	FALSE	1	2460.1	464.7474
116.066461847	-31.3611326129999	11	FALSE	1	2460.1	464.7474
116.070909007	-31.3611305219999	12	FALSE	1	2460.1	464.7474
116.07090919	-31.362148207	13	FALSE	1	2460.1	464.7474
116.075837274	-31.362137607	14	FALSE	1	2460.1	464.7474
116.079871983	-31.362161009	15	FALSE	1	2460.1	464.7474
116.080362033	-31.3621470049999	16	FALSE	1	2460.1	464.7474
116.08944597	-31.3621110039999	17	FALSE	1	2460.1	464.7474
116.089469987	-31.368157007	18	FALSE	1	2460.1	464.7474
116.091769998	-31.368127	19	FALSE	1	2460.1	464.7474
116.091733973	-31.3691319939999	20	FALSE	1	2460.1	464.7474
116.095565231	-31.369233004	21	FALSE	1	2460.1	464.7474
116.095787991	-31.362721004	22	FALSE	1	2460.1	464.7474
116.100974166	-31.36281639	23	FALSE	1	2460.1	464.7474
116.101353986	-31.3622689929999	24	FALSE	1	2460.1	464.7474
116.101394938	-31.361184376	25	FALSE	1	2460.1	464.7474
116.101287993	-31.3611339999999	26	FALSE	1	2460.1	464.7474
116.100308625	-31.359702581	27	FALSE	1	2460.1	464.7474
116.100537298	-31.357718234	28	FALSE	1	2460.1	464.7474
116.100515909	-31.357418201	29	FALSE	1	2460.1	464.7474
116.100393488	-31.3556993839999	30	FALSE	1	2460.1	464.7474
