long	lat	order	hole	piece	group	AREASQKM16
136.145499258	-34.998243084	1	FALSE	1	2122.1	88.5758
136.145502287	-34.9981640889999	2	FALSE	1	2122.1	88.5758
136.145521268	-34.9981290869999	3	FALSE	1	2122.1	88.5758
136.145610255	-34.998021084	4	FALSE	1	2122.1	88.5758
136.145680298	-34.997858099	5	FALSE	1	2122.1	88.5758
136.145636279	-34.9977550909999	6	FALSE	1	2122.1	88.5758
136.145551271	-34.9977140949999	7	FALSE	1	2122.1	88.5758
136.144885328	-34.997617099	8	FALSE	1	2122.1	88.5758
136.144198288	-34.997243103	9	FALSE	1	2122.1	88.5758
136.144089299	-34.997231115	10	FALSE	1	2122.1	88.5758
136.143361307	-34.997168104	11	FALSE	1	2122.1	88.5758
136.143051312	-34.997102115	12	FALSE	1	2122.1	88.5758
136.143000285	-34.99705111	13	FALSE	1	2122.1	88.5758
136.142895312	-34.997056105	14	FALSE	1	2122.1	88.5758
136.142823333	-34.9969521159999	15	FALSE	1	2122.1	88.5758
136.142709307	-34.996336122	16	FALSE	1	2122.1	88.5758
136.142639301	-34.996168124	17	FALSE	1	2122.1	88.5758
136.142412307	-34.995744122	18	FALSE	1	2122.1	88.5758
136.142414314	-34.9956651269999	19	FALSE	1	2122.1	88.5758
136.142581302	-34.9955611199999	20	FALSE	1	2122.1	88.5758
136.142583309	-34.995518126	21	FALSE	1	2122.1	88.5758
136.142629299	-34.995448122	22	FALSE	1	2122.1	88.5758
136.142644337	-34.995406127	23	FALSE	1	2122.1	88.5758
136.142654302	-34.995399134	24	FALSE	1	2122.1	88.5758
136.142508302	-34.9950131319999	25	FALSE	1	2122.1	88.5758
136.142418293	-34.994938133	26	FALSE	1	2122.1	88.5758
136.142252328	-34.9948381209999	27	FALSE	1	2122.1	88.5758
136.142171297	-34.994807134	28	FALSE	1	2122.1	88.5758
136.142105306	-34.9947901319999	29	FALSE	1	2122.1	88.5758
136.141616352	-34.99479115	30	FALSE	1	2122.1	88.5758
136.141337345	-34.994830148	31	FALSE	1	2122.1	88.5758
136.140869343	-34.9948461509999	32	FALSE	1	2122.1	88.5758
136.14061231	-34.9947181489999	33	FALSE	1	2122.1	88.5758
136.139816354	-34.993845171	34	FALSE	1	2122.1	88.5758
136.139832341	-34.993731155	35	FALSE	1	2122.1	88.5758
136.139843327	-34.993717169	36	FALSE	1	2122.1	88.5758
136.139898333	-34.993630164	37	FALSE	1	2122.1	88.5758
136.139852343	-34.993484162	38	FALSE	1	2122.1	88.5758
136.13910037	-34.9931741579999	39	FALSE	1	2122.1	88.5758
