long	lat	order	hole	piece	group	AREASQKM16
116.849487003	-32.7659589909999	1	FALSE	1	2390.1	2290.0975
116.87788101	-32.7659519979999	2	FALSE	1	2390.1	2290.0975
116.877882506	-32.7616680639999	3	FALSE	1	2390.1	2290.0975
116.878824644	-32.761668249	4	FALSE	1	2390.1	2290.0975
116.878823987	-32.763533974	5	FALSE	1	2390.1	2290.0975
116.890234983	-32.763537008	6	FALSE	1	2390.1	2290.0975
116.890209067	-32.763124736	7	FALSE	1	2390.1	2290.0975
116.901731022	-32.7631303969999	8	FALSE	1	2390.1	2290.0975
116.909046754	-32.76313343	9	FALSE	1	2390.1	2290.0975
116.909047046	-32.7613196529999	10	FALSE	1	2390.1	2290.0975
116.917639986	-32.761320005	11	FALSE	1	2390.1	2290.0975
116.926232998	-32.761319006	12	FALSE	1	2390.1	2290.0975
116.938010015	-32.760961993	13	FALSE	1	2390.1	2290.0975
116.943515456	-32.7609608829999	14	FALSE	1	2390.1	2290.0975
116.943515456	-32.802002634	15	FALSE	1	2390.1	2290.0975
116.943496987	-32.8080520039999	16	FALSE	1	2390.1	2290.0975
116.940496979	-32.808045991	17	FALSE	1	2390.1	2290.0975
116.940500994	-32.817235996	18	FALSE	1	2390.1	2290.0975
116.942189009	-32.8169949969999	19	FALSE	1	2390.1	2290.0975
116.944895995	-32.815423995	20	FALSE	1	2390.1	2290.0975
116.945885985	-32.815423995	21	FALSE	1	2390.1	2290.0975
116.945889671	-32.824494564	22	FALSE	1	2390.1	2290.0975
116.939441654	-32.8244967279999	23	FALSE	1	2390.1	2290.0975
116.939443188	-32.829031337	24	FALSE	1	2390.1	2290.0975
116.952557017	-32.829028026	25	FALSE	1	2390.1	2290.0975
116.952557017	-32.829208993	26	FALSE	1	2390.1	2290.0975
116.952559025	-32.8367734199999	27	FALSE	1	2390.1	2290.0975
116.949338118	-32.836773772	28	FALSE	1	2390.1	2290.0975
116.949337936	-32.8436704609999	29	FALSE	1	2390.1	2290.0975
116.949336001	-32.847785009	30	FALSE	1	2390.1	2290.0975
116.94933779	-32.850567094	31	FALSE	1	2390.1	2290.0975
116.949122878	-32.850567094	32	FALSE	1	2390.1	2290.0975
116.949122659	-32.8517034939999	33	FALSE	1	2390.1	2290.0975
116.949121017	-32.860209998	34	FALSE	1	2390.1	2290.0975
116.95163499	-32.8616579929999	35	FALSE	1	2390.1	2290.0975
116.951700982	-32.8616579929999	36	FALSE	1	2390.1	2290.0975
116.951687988	-32.8656080019999	37	FALSE	1	2390.1	2290.0975
116.951636012	-32.880367006	38	FALSE	1	2390.1	2290.0975
116.95160955	-32.888141372	39	FALSE	1	2390.1	2290.0975
116.957545654	-32.8881569669999	40	FALSE	1	2390.1	2290.0975
116.957543975	-32.895923637	41	FALSE	1	2390.1	2290.0975
116.95754299	-32.899044328	42	FALSE	1	2390.1	2290.0975
116.957537004	-32.9175819939999	43	FALSE	1	2390.1	2290.0975
116.954317996	-32.917579996	44	FALSE	1	2390.1	2290.0975
116.954312995	-32.926658002	45	FALSE	1	2390.1	2290.0975
116.954310988	-32.928934001	46	FALSE	1	2390.1	2290.0975
116.954310258	-32.93120952	47	FALSE	1	2390.1	2290.0975
116.962914987	-32.9312129969999	48	FALSE	1	2390.1	2290.0975
116.962914002	-32.9331929969999	49	FALSE	1	2390.1	2290.0975
116.969970985	-32.933194995	50	FALSE	1	2390.1	2290.0975
116.971518001	-32.932288995	51	FALSE	1	2390.1	2290.0975
116.971515372	-32.9372818859999	52	FALSE	1	2390.1	2290.0975
116.977503161	-32.9372841059999	53	FALSE	1	2390.1	2290.0975
116.977500204	-32.9428685899999	54	FALSE	1	2390.1	2290.0975
116.982396351	-32.942870292	55	FALSE	1	2390.1	2290.0975
116.982396095	-32.956956006	56	FALSE	1	2390.1	2290.0975
