long	lat	order	hole	piece	group	AREASQKM16
151.644264783	-32.9772456599999	1	FALSE	1	251.1	10.5223
151.644246094	-32.977020959	2	FALSE	1	251.1	10.5223
151.644214084	-32.976448013	3	FALSE	1	251.1	10.5223
151.644162984	-32.9760199789999	4	FALSE	1	251.1	10.5223
151.644137069	-32.975851962	5	FALSE	1	251.1	10.5223
151.644108051	-32.9755219589999	6	FALSE	1	251.1	10.5223
151.644109073	-32.9754939499999	7	FALSE	1	251.1	10.5223
151.644077063	-32.975320957	8	FALSE	1	251.1	10.5223
151.643898031	-32.974847005	9	FALSE	1	251.1	10.5223
151.643748052	-32.974643949	10	FALSE	1	251.1	10.5223
151.643464082	-32.974325953	11	FALSE	1	251.1	10.5223
151.643004583	-32.973839773	12	FALSE	1	251.1	10.5223
151.642862051	-32.9736889609999	13	FALSE	1	251.1	10.5223
151.642412992	-32.9733090079999	14	FALSE	1	251.1	10.5223
151.642144096	-32.973127023	15	FALSE	1	251.1	10.5223
151.641915132	-32.9729339749999	16	FALSE	1	251.1	10.5223
151.641730077	-32.972901027	17	FALSE	1	251.1	10.5223
151.641554037	-32.972850004	18	FALSE	1	251.1	10.5223
151.64147016	-32.9727490129999	19	FALSE	1	251.1	10.5223
151.641596158	-32.972506015	20	FALSE	1	251.1	10.5223
151.64165412	-32.9723900019999	21	FALSE	1	251.1	10.5223
151.641556921	-32.972349968	22	FALSE	1	251.1	10.5223
151.641447822	-32.972401971	23	FALSE	1	251.1	10.5223
151.641329051	-32.972457952	24	FALSE	1	251.1	10.5223
151.641178927	-32.972482982	25	FALSE	1	251.1	10.5223
151.641038876	-32.972457952	26	FALSE	1	251.1	10.5223
151.640796954	-32.9723019969999	27	FALSE	1	251.1	10.5223
151.640486996	-32.972135035	28	FALSE	1	251.1	10.5223
151.639064992	-32.9714929739999	29	FALSE	1	251.1	10.5223
151.638181911	-32.9711779739999	30	FALSE	1	251.1	10.5223
151.638043321	-32.971117997	31	FALSE	1	251.1	10.5223
151.638094567	-32.970694458	32	FALSE	1	251.1	10.5223
151.637814284	-32.970609117	33	FALSE	1	251.1	10.5223
151.637883013	-32.969731996	34	FALSE	1	251.1	10.5223
151.637332994	-32.969646008	35	FALSE	1	251.1	10.5223
151.637668977	-32.969167006	36	FALSE	1	251.1	10.5223
151.637687008	-32.9691429929999	37	FALSE	1	251.1	10.5223
151.637871004	-32.9688809959999	38	FALSE	1	251.1	10.5223
151.637946012	-32.968893002	39	FALSE	1	251.1	10.5223
151.637966014	-32.968791992	40	FALSE	1	251.1	10.5223
151.638095991	-32.968103995	41	FALSE	1	251.1	10.5223
151.638094822	-32.968008276	42	FALSE	1	251.1	10.5223
151.638265423	-32.967991072	43	FALSE	1	251.1	10.5223
151.638452997	-32.968004669	44	FALSE	1	251.1	10.5223
151.638596953	-32.968028626	45	FALSE	1	251.1	10.5223
151.638672034	-32.9676203129999	46	FALSE	1	251.1	10.5223
151.638573009	-32.967603996	47	FALSE	1	251.1	10.5223
151.637883013	-32.9674949939999	48	FALSE	1	251.1	10.5223
151.637868012	-32.967491997	49	FALSE	1	251.1	10.5223
151.637551994	-32.967443009	50	FALSE	1	251.1	10.5223
151.637132974	-32.967376002	51	FALSE	1	251.1	10.5223
151.636567991	-32.967286999	52	FALSE	1	251.1	10.5223
151.636716984	-32.967041004	53	FALSE	1	251.1	10.5223
151.636866014	-32.9669239909999	54	FALSE	1	251.1	10.5223
151.637144983	-32.966968003	55	FALSE	1	251.1	10.5223
151.63722302	-32.966619001	56	FALSE	1	251.1	10.5223
151.637227984	-32.966592009	57	FALSE	1	251.1	10.5223
151.634432996	-32.966152005	58	FALSE	1	251.1	10.5223
151.634507019	-32.965879999	59	FALSE	1	251.1	10.5223
151.635090033	-32.964639001	60	FALSE	1	251.1	10.5223
151.635591762	-32.9629750739999	61	FALSE	1	251.1	10.5223
151.635738017	-32.962491003	62	FALSE	1	251.1	10.5223
151.635930008	-32.962248006	63	FALSE	1	251.1	10.5223
151.637242	-32.961327002	64	FALSE	1	251.1	10.5223
151.637747999	-32.960902001	65	FALSE	1	251.1	10.5223
151.63794499	-32.959867	66	FALSE	1	251.1	10.5223
151.638516215	-32.9594373379999	67	FALSE	1	251.1	10.5223
151.638850263	-32.958843192	68	FALSE	1	251.1	10.5223
151.639198181	-32.9583864269999	69	FALSE	1	251.1	10.5223
151.639914567	-32.9579178769999	70	FALSE	1	251.1	10.5223
151.640109367	-32.9577356519999	71	FALSE	1	251.1	10.5223
151.641171481	-32.956734043	72	FALSE	1	251.1	10.5223
151.641496769	-32.955872443	73	FALSE	1	251.1	10.5223
151.641517099	-32.9558232329999	74	FALSE	1	251.1	10.5223
151.642399158	-32.9562501949999	75	FALSE	1	251.1	10.5223
151.643312279	-32.956589966	76	FALSE	1	251.1	10.5223
151.644042023	-32.956777981	77	FALSE	1	251.1	10.5223
151.646158001	-32.957184	78	FALSE	1	251.1	10.5223
151.64621151	-32.9569170459999	79	FALSE	1	251.1	10.5223
151.647895985	-32.957159007	80	FALSE	1	251.1	10.5223
151.64950443	-32.957389184	81	FALSE	1	251.1	10.5223
151.651164341	-32.957627131	82	FALSE	1	251.1	10.5223
151.654777001	-32.958144003	83	FALSE	1	251.1	10.5223
151.655115795	-32.958162188	84	FALSE	1	251.1	10.5223
151.655159521	-32.9583866479999	85	FALSE	1	251.1	10.5223
151.655179742	-32.958486197	86	FALSE	1	251.1	10.5223
151.655471998	-32.9585470069999	87	FALSE	1	251.1	10.5223
151.655615881	-32.958689235	88	FALSE	1	251.1	10.5223
151.656389644	-32.9594498989999	89	FALSE	1	251.1	10.5223
151.656983645	-32.959377897	90	FALSE	1	251.1	10.5223
151.658318889	-32.96045691	91	FALSE	1	251.1	10.5223
151.65808058	-32.961323875	92	FALSE	1	251.1	10.5223
151.658373821	-32.96158639	93	FALSE	1	251.1	10.5223
151.658729587	-32.961911047	94	FALSE	1	251.1	10.5223
151.658741996	-32.9621400029999	95	FALSE	1	251.1	10.5223
151.658933001	-32.9622500039999	96	FALSE	1	251.1	10.5223
151.659230403	-32.9623588759999	97	FALSE	1	251.1	10.5223
151.660133595	-32.962509632	98	FALSE	1	251.1	10.5223
151.660671094	-32.962394063	99	FALSE	1	251.1	10.5223
151.660927106	-32.961132622	100	FALSE	1	251.1	10.5223
151.663024432	-32.961430898	101	FALSE	1	251.1	10.5223
151.663097906	-32.9614528389999	102	FALSE	1	251.1	10.5223
151.663365306	-32.961281029	103	FALSE	1	251.1	10.5223
151.666491056	-32.9600791579999	104	FALSE	1	251.1	10.5223
151.667099621	-32.959819159	105	FALSE	1	251.1	10.5223
151.667135646	-32.959953802	106	FALSE	1	251.1	10.5223
151.667488455	-32.960630884	107	FALSE	1	251.1	10.5223
151.666223	-32.9613580079999	108	FALSE	1	251.1	10.5223
151.665972975	-32.9625470029999	109	FALSE	1	251.1	10.5223
151.666458024	-32.962620003	110	FALSE	1	251.1	10.5223
151.666234242	-32.963682274	111	FALSE	1	251.1	10.5223
151.66416721	-32.973634349	112	FALSE	1	251.1	10.5223
151.663763776	-32.973570819	113	FALSE	1	251.1	10.5223
151.663615221	-32.9744728979999	114	FALSE	1	251.1	10.5223
