long	lat	order	hole	piece	group	AREASQKM16
148.730651005	-35.254937003	1	FALSE	1	484.1	1514.8991
148.733704084	-35.255336622	2	FALSE	1	484.1	1514.8991
148.753105841	-35.257862686	3	FALSE	1	484.1	1514.8991
148.755934993	-35.2582460049999	4	FALSE	1	484.1	1514.8991
148.756916003	-35.2533800059999	5	FALSE	1	484.1	1514.8991
148.7582	-35.2466880009999	6	FALSE	1	484.1	1514.8991
148.762662892	-35.225217142	7	FALSE	1	484.1	1514.8991
148.765791015	-35.2101610089999	8	FALSE	1	484.1	1514.8991
148.770513568	-35.18742216	9	FALSE	1	484.1	1514.8991
148.768503001	-35.1846619959999	10	FALSE	1	484.1	1514.8991
148.768900997	-35.182834992	11	FALSE	1	484.1	1514.8991
148.769132006	-35.1817700029999	12	FALSE	1	484.1	1514.8991
148.765160988	-35.171743003	13	FALSE	1	484.1	1514.8991
148.76689003	-35.169020006	14	FALSE	1	484.1	1514.8991
148.767870018	-35.1683239989999	15	FALSE	1	484.1	1514.8991
148.779709998	-35.170062	16	FALSE	1	484.1	1514.8991
148.798682005	-35.172842994	17	FALSE	1	484.1	1514.8991
148.79891502	-35.172877996	18	FALSE	1	484.1	1514.8991
148.816286028	-35.175416992	19	FALSE	1	484.1	1514.8991
148.816532986	-35.1754580059999	20	FALSE	1	484.1	1514.8991
148.830242021	-35.177463998	21	FALSE	1	484.1	1514.8991
148.829031024	-35.1784220019999	22	FALSE	1	484.1	1514.8991
148.828838998	-35.179898006	23	FALSE	1	484.1	1514.8991
148.828326027	-35.181457001	24	FALSE	1	484.1	1514.8991
148.82788602	-35.1820490009999	25	FALSE	1	484.1	1514.8991
148.828030998	-35.1834589969999	26	FALSE	1	484.1	1514.8991
148.828592003	-35.1843679949999	27	FALSE	1	484.1	1514.8991
148.831119007	-35.1860319959999	28	FALSE	1	484.1	1514.8991
148.831966026	-35.1876360009999	29	FALSE	1	484.1	1514.8991
148.831940001	-35.1892679969999	30	FALSE	1	484.1	1514.8991
148.833059019	-35.1908459919999	31	FALSE	1	484.1	1514.8991
148.834880004	-35.191421009	32	FALSE	1	484.1	1514.8991
148.837286011	-35.192740003	33	FALSE	1	484.1	1514.8991
148.83862702	-35.1926070069999	34	FALSE	1	484.1	1514.8991
148.852622033	-35.194596996	35	FALSE	1	484.1	1514.8991
148.857730025	-35.1953240089999	36	FALSE	1	484.1	1514.8991
148.877414001	-35.198122005	37	FALSE	1	484.1	1514.8991
148.888330019	-35.199672009	38	FALSE	1	484.1	1514.8991
148.88829403	-35.199850996	39	FALSE	1	484.1	1514.8991
148.89293099	-35.2005290029999	40	FALSE	1	484.1	1514.8991
148.892967016	-35.2003499969999	41	FALSE	1	484.1	1514.8991
148.893079983	-35.199774998	42	FALSE	1	484.1	1514.8991
148.893093999	-35.199707991	43	FALSE	1	484.1	1514.8991
148.893695008	-35.199903999	44	FALSE	1	484.1	1514.8991
148.894250027	-35.1999849919999	45	FALSE	1	484.1	1514.8991
148.894799024	-35.199822006	46	FALSE	1	484.1	1514.8991
148.895356999	-35.200015998	47	FALSE	1	484.1	1514.8991
148.895910011	-35.200015998	48	FALSE	1	484.1	1514.8991
148.896460979	-35.1999409979999	49	FALSE	1	484.1	1514.8991
148.897030999	-35.199794996	50	FALSE	1	484.1	1514.8991
148.89760299	-35.199760993	51	FALSE	1	484.1	1514.8991
148.897881996	-35.199869995	52	FALSE	1	484.1	1514.8991
148.89809501	-35.2001109949999	53	FALSE	1	484.1	1514.8991
148.898196006	-35.2005630049999	54	FALSE	1	484.1	1514.8991
148.898339013	-35.200788003	55	FALSE	1	484.1	1514.8991
148.898627983	-35.2009130069999	56	FALSE	1	484.1	1514.8991
148.898904982	-35.200934005	57	FALSE	1	484.1	1514.8991
148.899467009	-35.200883999	58	FALSE	1	484.1	1514.8991
148.900021006	-35.200932007	59	FALSE	1	484.1	1514.8991
148.900200002	-35.201390992	60	FALSE	1	484.1	1514.8991
148.900245006	-35.2016340079999	61	FALSE	1	484.1	1514.8991
148.90034498	-35.2020950089999	62	FALSE	1	484.1	1514.8991
148.900459006	-35.2023279979999	63	FALSE	1	484.1	1514.8991
148.90073699	-35.2024039959999	64	FALSE	1	484.1	1514.8991
148.901295987	-35.2022339989999	65	FALSE	1	484.1	1514.8991
148.901879987	-35.202282007	66	FALSE	1	484.1	1514.8991
148.902188011	-35.202389992	67	FALSE	1	484.1	1514.8991
148.902770003	-35.202721993	68	FALSE	1	484.1	1514.8991
148.903346995	-35.2029219959999	69	FALSE	1	484.1	1514.8991
148.903623994	-35.202967007	70	FALSE	1	484.1	1514.8991
148.903910993	-35.2030030079999	71	FALSE	1	484.1	1514.8991
148.904472984	-35.202904995	72	FALSE	1	484.1	1514.8991
148.904744982	-35.2027589919999	73	FALSE	1	484.1	1514.8991
148.90497599	-35.202528002	74	FALSE	1	484.1	1514.8991
148.904946024	-35.2020590079999	75	FALSE	1	484.1	1514.8991
148.905073008	-35.201586999	76	FALSE	1	484.1	1514.8991
148.905924005	-35.1999599979999	77	FALSE	1	484.1	1514.8991
148.906106031	-35.1997130039999	78	FALSE	1	484.1	1514.8991
148.906671014	-35.199411991	79	FALSE	1	484.1	1514.8991
148.907222018	-35.199281992	80	FALSE	1	484.1	1514.8991
148.90750701	-35.1992540009999	81	FALSE	1	484.1	1514.8991
148.908070022	-35.199293998	82	FALSE	1	484.1	1514.8991
148.908347021	-35.199233004	83	FALSE	1	484.1	1514.8991
148.908640007	-35.199089998	84	FALSE	1	484.1	1514.8991
148.908935	-35.1990610089999	85	FALSE	1	484.1	1514.8991
148.90951002	-35.199125	86	FALSE	1	484.1	1514.8991
148.910364011	-35.199362004	87	FALSE	1	484.1	1514.8991
148.910643017	-35.199431009	88	FALSE	1	484.1	1514.8991
148.911248005	-35.199543008	89	FALSE	1	484.1	1514.8991
148.91184602	-35.199769004	90	FALSE	1	484.1	1514.8991
148.912143021	-35.1997969949999	91	FALSE	1	484.1	1514.8991
148.912741986	-35.199632992	92	FALSE	1	484.1	1514.8991
148.913888013	-35.1992019969999	93	FALSE	1	484.1	1514.8991
148.914475006	-35.199420002	94	FALSE	1	484.1	1514.8991
148.914628014	-35.199660002	95	FALSE	1	484.1	1514.8991
148.915094009	-35.200106999	96	FALSE	1	484.1	1514.8991
148.915391995	-35.2002229939999	97	FALSE	1	484.1	1514.8991
148.915670016	-35.2002680049999	98	FALSE	1	484.1	1514.8991
148.916267995	-35.2004849909999	99	FALSE	1	484.1	1514.8991
148.916587005	-35.200562006	100	FALSE	1	484.1	1514.8991
148.916867982	-35.200487008	101	FALSE	1	484.1	1514.8991
148.917425009	-35.2001699919999	102	FALSE	1	484.1	1514.8991
148.918258998	-35.199961996	103	FALSE	1	484.1	1514.8991
148.918565999	-35.200021992	104	FALSE	1	484.1	1514.8991
148.918856977	-35.200172008	105	FALSE	1	484.1	1514.8991
148.918961002	-35.2004130079999	106	FALSE	1	484.1	1514.8991
148.919060975	-35.200889993	107	FALSE	1	484.1	1514.8991
148.919195003	-35.201139003	108	FALSE	1	484.1	1514.8991
148.919766995	-35.201534996	109	FALSE	1	484.1	1514.8991
148.920335993	-35.201729005	110	FALSE	1	484.1	1514.8991
148.920952004	-35.201865998	111	FALSE	1	484.1	1514.8991
148.922112011	-35.2016520079999	112	FALSE	1	484.1	1514.8991
148.923243985	-35.201090996	113	FALSE	1	484.1	1514.8991
148.923524999	-35.2008430029999	114	FALSE	1	484.1	1514.8991
148.923948982	-35.200375009	115	FALSE	1	484.1	1514.8991
148.924228974	-35.200135008	116	FALSE	1	484.1	1514.8991
148.925056976	-35.199659003	117	FALSE	1	484.1	1514.8991
148.925230023	-35.199428992	118	FALSE	1	484.1	1514.8991
148.925234001	-35.1992019969999	119	FALSE	1	484.1	1514.8991
148.925110011	-35.198961997	120	FALSE	1	484.1	1514.8991
148.924715008	-35.198506009	121	FALSE	1	484.1	1514.8991
148.924679019	-35.1982720029999	122	FALSE	1	484.1	1514.8991
148.924914991	-35.1978050069999	123	FALSE	1	484.1	1514.8991
148.925176003	-35.1975660059999	124	FALSE	1	484.1	1514.8991
148.925483005	-35.1976260009999	125	FALSE	1	484.1	1514.8991
148.925762996	-35.197768007	126	FALSE	1	484.1	1514.8991
148.92699801	-35.1982019989999	127	FALSE	1	484.1	1514.8991
148.927927993	-35.198252004	128	FALSE	1	484.1	1514.8991
148.92808049	-35.198269172	129	FALSE	1	484.1	1514.8991
148.928620982	-35.1983299999999	130	FALSE	1	484.1	1514.8991
148.928910026	-35.1983230069999	131	FALSE	1	484.1	1514.8991
148.929188995	-35.198400004	132	FALSE	1	484.1	1514.8991
148.929401973	-35.198639006	133	FALSE	1	484.1	1514.8991
148.929456978	-35.198873993	134	FALSE	1	484.1	1514.8991
148.929196989	-35.1995749939999	135	FALSE	1	484.1	1514.8991
148.929153006	-35.199827002	136	FALSE	1	484.1	1514.8991
148.929218998	-35.2000699989999	137	FALSE	1	484.1	1514.8991
148.929450993	-35.2003010089999	138	FALSE	1	484.1	1514.8991
148.929727991	-35.200352994	139	FALSE	1	484.1	1514.8991
148.930594026	-35.200193006	140	FALSE	1	484.1	1514.8991
148.931464004	-35.1998070029999	141	FALSE	1	484.1	1514.8991
148.931740017	-35.199785007	142	FALSE	1	484.1	1514.8991
148.932702996	-35.199989006	143	FALSE	1	484.1	1514.8991
148.93480901	-35.200871993	144	FALSE	1	484.1	1514.8991
148.935106996	-35.200963993	145	FALSE	1	484.1	1514.8991
148.93538498	-35.201015997	146	FALSE	1	484.1	1514.8991
148.936886006	-35.200992002	147	FALSE	1	484.1	1514.8991
148.937786023	-35.201051998	148	FALSE	1	484.1	1514.8991
148.939227006	-35.201418001	149	FALSE	1	484.1	1514.8991
148.939514006	-35.2014609949999	150	FALSE	1	484.1	1514.8991
148.940643024	-35.201540009	151	FALSE	1	484.1	1514.8991
148.941780984	-35.2014789959999	152	FALSE	1	484.1	1514.8991
148.942551025	-35.2015830029999	153	FALSE	1	484.1	1514.8991
148.942504013	-35.201690007	154	FALSE	1	484.1	1514.8991
148.942430027	-35.2019550009999	155	FALSE	1	484.1	1514.8991
148.942383015	-35.202228006	156	FALSE	1	484.1	1514.8991
148.942359984	-35.202505006	157	FALSE	1	484.1	1514.8991
148.942356005	-35.202783006	158	FALSE	1	484.1	1514.8991
