long	lat	order	hole	piece	group	AREASQKM16
145.215906208	-37.798523352	1	FALSE	1	798.1	22.8758
145.216064107	-37.797602589	2	FALSE	1	798.1	22.8758
145.21639768	-37.795661883	3	FALSE	1	798.1	22.8758
145.216504808	-37.7950380259999	4	FALSE	1	798.1	22.8758
145.217075047	-37.7917191079999	5	FALSE	1	798.1	22.8758
145.217206083	-37.790882908	6	FALSE	1	798.1	22.8758
145.217577251	-37.7908644629999	7	FALSE	1	798.1	22.8758
145.21818399	-37.790980551	8	FALSE	1	798.1	22.8758
145.218981004	-37.7916645509999	9	FALSE	1	798.1	22.8758
145.219374146	-37.7919471939999	10	FALSE	1	798.1	22.8758
145.220251022	-37.792575547	11	FALSE	1	798.1	22.8758
145.220655004	-37.792517549	12	FALSE	1	798.1	22.8758
145.221159945	-37.792445103	13	FALSE	1	798.1	22.8758
145.222111792	-37.792308517	14	FALSE	1	798.1	22.8758
145.22242394	-37.7905535149999	15	FALSE	1	798.1	22.8758
145.222702909	-37.789028005	16	FALSE	1	798.1	22.8758
145.22271886	-37.788939834	17	FALSE	1	798.1	22.8758
145.226332433	-37.7893097049999	18	FALSE	1	798.1	22.8758
145.226197784	-37.789987674	19	FALSE	1	798.1	22.8758
145.226790034	-37.7900559949999	20	FALSE	1	798.1	22.8758
145.227440975	-37.790128996	21	FALSE	1	798.1	22.8758
145.228645766	-37.7902667459999	22	FALSE	1	798.1	22.8758
145.228652008	-37.7902359999999	23	FALSE	1	798.1	22.8758
145.229624003	-37.7903450009999	24	FALSE	1	798.1	22.8758
145.22972113	-37.790356601	25	FALSE	1	798.1	22.8758
145.230318014	-37.790426993	26	FALSE	1	798.1	22.8758
145.230791017	-37.7904809949999	27	FALSE	1	798.1	22.8758
145.230807004	-37.790483992	28	FALSE	1	798.1	22.8758
145.231051992	-37.790512001	29	FALSE	1	798.1	22.8758
145.230991074	-37.790833864	30	FALSE	1	798.1	22.8758
145.231192846	-37.790862706	31	FALSE	1	798.1	22.8758
145.231248983	-37.7905660019999	32	FALSE	1	798.1	22.8758
145.232380994	-37.790689009	33	FALSE	1	798.1	22.8758
145.233098511	-37.7907660989999	34	FALSE	1	798.1	22.8758
145.233094496	-37.7907877439999	35	FALSE	1	798.1	22.8758
145.233658019	-37.790851994	36	FALSE	1	798.1	22.8758
145.235062028	-37.7910080039999	37	FALSE	1	798.1	22.8758
145.23512302	-37.7906540069999	38	FALSE	1	798.1	22.8758
145.235013009	-37.790641001	39	FALSE	1	798.1	22.8758
145.235129772	-37.789995962	40	FALSE	1	798.1	22.8758
145.235965294	-37.790086408	41	FALSE	1	798.1	22.8758
145.236242658	-37.7884903029999	42	FALSE	1	798.1	22.8758
145.236346573	-37.787893918	43	FALSE	1	798.1	22.8758
145.236130456	-37.7875446379999	44	FALSE	1	798.1	22.8758
145.236102023	-37.787507009	45	FALSE	1	798.1	22.8758
145.235574999	-37.787055997	46	FALSE	1	798.1	22.8758
145.233760986	-37.7862779989999	47	FALSE	1	798.1	22.8758
145.233430004	-37.786214007	48	FALSE	1	798.1	22.8758
145.23337259	-37.7861486099999	49	FALSE	1	798.1	22.8758
145.232872977	-37.7855799939999	50	FALSE	1	798.1	22.8758
145.23270588	-37.785101491	51	FALSE	1	798.1	22.8758
145.232796255	-37.784377346	52	FALSE	1	798.1	22.8758
145.232826111	-37.7843128179999	53	FALSE	1	798.1	22.8758
145.233042118	-37.783845175	54	FALSE	1	798.1	22.8758
145.23338124	-37.7833500959999	55	FALSE	1	798.1	22.8758
145.233855995	-37.7823480069999	56	FALSE	1	798.1	22.8758
145.234110911	-37.78103693	57	FALSE	1	798.1	22.8758
145.23364404	-37.7806235479999	58	FALSE	1	798.1	22.8758
145.233463328	-37.780463615	59	FALSE	1	798.1	22.8758
145.233268564	-37.780150762	60	FALSE	1	798.1	22.8758
145.233012991	-37.779265999	61	FALSE	1	798.1	22.8758
145.232902981	-37.778629784	62	FALSE	1	798.1	22.8758
145.23278702	-37.777958992	63	FALSE	1	798.1	22.8758
145.232570538	-37.777109843	64	FALSE	1	798.1	22.8758
145.231682019	-37.775083001	65	FALSE	1	798.1	22.8758
145.231673003	-37.7738790029999	66	FALSE	1	798.1	22.8758
145.231006331	-37.773827554	67	FALSE	1	798.1	22.8758
