long	lat	order	hole	piece	group	AREASQKM16
151.187811477	-33.719203256	1	FALSE	1	103.1	16.2026
151.187963391	-33.718647238	2	FALSE	1	103.1	16.2026
151.18798321	-33.718504233	3	FALSE	1	103.1	16.2026
151.188057341	-33.718333238	4	FALSE	1	103.1	16.2026
151.188024346	-33.718232246	5	FALSE	1	103.1	16.2026
151.188027375	-33.718075255	6	FALSE	1	103.1	16.2026
151.188064349	-33.7179752439999	7	FALSE	1	103.1	16.2026
151.188301344	-33.717620248	8	FALSE	1	103.1	16.2026
151.188377337	-33.7173642449999	9	FALSE	1	103.1	16.2026
151.188469354	-33.717179245	10	FALSE	1	103.1	16.2026
151.188632326	-33.71695225	11	FALSE	1	103.1	16.2026
151.188706312	-33.7167672489999	12	FALSE	1	103.1	16.2026
151.188833295	-33.716597253	13	FALSE	1	103.1	16.2026
151.188999333	-33.7162262539999	14	FALSE	1	103.1	16.2026
151.189092335	-33.715985254	15	FALSE	1	103.1	16.2026
151.189091314	-33.715975246	16	FALSE	1	103.1	16.2026
151.189029264	-33.715654253	17	FALSE	1	103.1	16.2026
151.188995282	-33.7155822509999	18	FALSE	1	103.1	16.2026
151.188962286	-33.715424242	19	FALSE	1	103.1	16.2026
151.188964294	-33.715353239	20	FALSE	1	103.1	16.2026
151.18894827	-33.7152812369999	21	FALSE	1	103.1	16.2026
151.188955278	-33.7149232429999	22	FALSE	1	103.1	16.2026
151.188921296	-33.714851242	23	FALSE	1	103.1	16.2026
151.188906258	-33.7147652539999	24	FALSE	1	103.1	16.2026
151.188872277	-33.714692253	25	FALSE	1	103.1	16.2026
151.188857276	-33.7145342439999	26	FALSE	1	103.1	16.2026
151.188859283	-33.714463241	27	FALSE	1	103.1	16.2026
151.188810264	-33.7142482529999	28	FALSE	1	103.1	16.2026
151.188812271	-33.7141622459999	29	FALSE	1	103.1	16.2026
151.188795299	-33.714090244	30	FALSE	1	103.1	16.2026
151.188782268	-33.713875237	31	FALSE	1	103.1	16.2026
151.188750258	-33.7137312519999	32	FALSE	1	103.1	16.2026
151.188734271	-33.713645245	33	FALSE	1	103.1	16.2026
151.188736278	-33.713559239	34	FALSE	1	103.1	16.2026
151.188885235	-33.7131752519999	35	FALSE	1	103.1	16.2026
151.189012254	-33.712961244	36	FALSE	1	103.1	16.2026
151.189283267	-33.712679249	37	FALSE	1	103.1	16.2026
151.189671225	-33.712361234	38	FALSE	1	103.1	16.2026
151.18994921	-33.710755231	39	FALSE	1	103.1	16.2026
151.190070171	-33.7100832369999	40	FALSE	1	103.1	16.2026
151.190262124	-33.709027257	41	FALSE	1	103.1	16.2026
151.19043528	-33.709033954	42	FALSE	1	103.1	16.2026
151.192159503	-33.7095875109999	43	FALSE	1	103.1	16.2026
151.192517167	-33.7096992319999	44	FALSE	1	103.1	16.2026
151.192757191	-33.7097688659999	45	FALSE	1	103.1	16.2026
151.192878699	-33.709800908	46	FALSE	1	103.1	16.2026
151.19306328	-33.7098416819999	47	FALSE	1	103.1	16.2026
151.19324859	-33.7098751849999	48	FALSE	1	103.1	16.2026
151.19362673	-33.7099185129999	49	FALSE	1	103.1	16.2026
151.193816421	-33.709930168	50	FALSE	1	103.1	16.2026
151.194206533	-33.70993063	51	FALSE	1	103.1	16.2026
151.194513279	-33.7099049889999	52	FALSE	1	103.1	16.2026
151.194887587	-33.709845456	53	FALSE	1	103.1	16.2026
151.195071473	-33.7098049599999	54	FALSE	1	103.1	16.2026
151.195263756	-33.7097578579999	55	FALSE	1	103.1	16.2026
151.198550288	-33.708934886	56	FALSE	1	103.1	16.2026
151.200442558	-33.708464875	57	FALSE	1	103.1	16.2026
151.201238185	-33.7082683309999	58	FALSE	1	103.1	16.2026
151.201418422	-33.708218899	59	FALSE	1	103.1	16.2026
151.201650964	-33.708133411	60	FALSE	1	103.1	16.2026
151.201982749	-33.7079768639999	61	FALSE	1	103.1	16.2026
151.202244599	-33.7078271619999	62	FALSE	1	103.1	16.2026
151.202485937	-33.7076555739999	63	FALSE	1	103.1	16.2026
151.20274819	-33.707423677	64	FALSE	1	103.1	16.2026
151.202953393	-33.7072198989999	65	FALSE	1	103.1	16.2026
151.203530641	-33.7066346889999	66	FALSE	1	103.1	16.2026
151.203763146	-33.7063969819999	67	FALSE	1	103.1	16.2026
151.204206073	-33.705949948	68	FALSE	1	103.1	16.2026
151.205179674	-33.704959384	69	FALSE	1	103.1	16.2026
151.20565932	-33.7044636759999	70	FALSE	1	103.1	16.2026
151.205786158	-33.704337488	71	FALSE	1	103.1	16.2026
151.2059069	-33.704219625	72	FALSE	1	103.1	16.2026
151.206032971	-33.704099782	73	FALSE	1	103.1	16.2026
151.206344243	-33.703832808	74	FALSE	1	103.1	16.2026
151.206682634	-33.703589311	75	FALSE	1	103.1	16.2026
151.206939777	-33.703431636	76	FALSE	1	103.1	16.2026
151.207104355	-33.7033493289999	77	FALSE	1	103.1	16.2026
151.207553999	-33.703149955	78	FALSE	1	103.1	16.2026
151.20810263	-33.702898558	79	FALSE	1	103.1	16.2026
151.209058128	-33.702455335	80	FALSE	1	103.1	16.2026
151.210065856	-33.7019986999999	81	FALSE	1	103.1	16.2026
151.211132057	-33.7015220289999	82	FALSE	1	103.1	16.2026
151.211579219	-33.701317289	83	FALSE	1	103.1	16.2026
151.211855925	-33.701185144	84	FALSE	1	103.1	16.2026
151.212568296	-33.700847315	85	FALSE	1	103.1	16.2026
151.212622936	-33.700928956	86	FALSE	1	103.1	16.2026
151.212768134	-33.701201257	87	FALSE	1	103.1	16.2026
151.212943625	-33.701502123	88	FALSE	1	103.1	16.2026
151.213106014	-33.7017980489999	89	FALSE	1	103.1	16.2026
151.213443019	-33.702437594	90	FALSE	1	103.1	16.2026
151.21373042	-33.7029934079999	91	FALSE	1	103.1	16.2026
151.214111443	-33.70368294	92	FALSE	1	103.1	16.2026
151.214355847	-33.70410017	93	FALSE	1	103.1	16.2026
151.214898127	-33.705036954	94	FALSE	1	103.1	16.2026
151.215601519	-33.706267297	95	FALSE	1	103.1	16.2026
151.215953488	-33.7069050659999	96	FALSE	1	103.1	16.2026
151.216201104	-33.707347753	97	FALSE	1	103.1	16.2026
151.216321482	-33.707572435	98	FALSE	1	103.1	16.2026
