long	lat	order	hole	piece	group	AREASQKM16
146.76931803	-19.2777759909999	1	FALSE	1	1770.1	13.2728
146.769471002	-19.2770579689999	2	FALSE	1	1770.1	13.2728
146.76950699	-19.2768129909999	3	FALSE	1	1770.1	13.2728
146.769549112	-19.276344997	4	FALSE	1	1770.1	13.2728
146.769585867	-19.275825961	5	FALSE	1	1770.1	13.2728
146.769621126	-19.2756159859999	6	FALSE	1	1770.1	13.2728
146.769692994	-19.2748639979999	7	FALSE	1	1770.1	13.2728
146.769738984	-19.274191005	8	FALSE	1	1770.1	13.2728
146.769750007	-19.274022988	9	FALSE	1	1770.1	13.2728
146.7708261	-19.2734177049999	10	FALSE	1	1770.1	13.2728
146.771502847	-19.273037049	11	FALSE	1	1770.1	13.2728
146.771864671	-19.272764433	12	FALSE	1	1770.1	13.2728
146.774630897	-19.270680038	13	FALSE	1	1770.1	13.2728
146.775111237	-19.2703430789999	14	FALSE	1	1770.1	13.2728
146.776308838	-19.269503013	15	FALSE	1	1770.1	13.2728
146.777277986	-19.2696600039999	16	FALSE	1	1770.1	13.2728
146.780106006	-19.2699540049999	17	FALSE	1	1770.1	13.2728
146.781976996	-19.270290003	18	FALSE	1	1770.1	13.2728
146.783082983	-19.270406997	19	FALSE	1	1770.1	13.2728
146.783210003	-19.270418004	20	FALSE	1	1770.1	13.2728
146.784456989	-19.270553997	21	FALSE	1	1770.1	13.2728
146.784932986	-19.270575994	22	FALSE	1	1770.1	13.2728
146.785173009	-19.2706200059999	23	FALSE	1	1770.1	13.2728
146.786044666	-19.2706166749999	24	FALSE	1	1770.1	13.2728
146.787914999	-19.270665997	25	FALSE	1	1770.1	13.2728
146.788448702	-19.270685014	26	FALSE	1	1770.1	13.2728
146.789215603	-19.2707066589999	27	FALSE	1	1770.1	13.2728
146.789752993	-19.270740995	28	FALSE	1	1770.1	13.2728
146.792717012	-19.2710039909999	29	FALSE	1	1770.1	13.2728
146.793917424	-19.271117193	30	FALSE	1	1770.1	13.2728
146.797086974	-19.271429011	31	FALSE	1	1770.1	13.2728
146.797976881	-19.271495962	32	FALSE	1	1770.1	13.2728
146.798844011	-19.2715829859999	33	FALSE	1	1770.1	13.2728
146.79988094	-19.2716870479999	34	FALSE	1	1770.1	13.2728
146.802574092	-19.2720539769999	35	FALSE	1	1770.1	13.2728
146.803493162	-19.272191044	36	FALSE	1	1770.1	13.2728
146.804379127	-19.2723049859999	37	FALSE	1	1770.1	13.2728
146.805656043	-19.272498033	38	FALSE	1	1770.1	13.2728
146.806545986	-19.272589997	39	FALSE	1	1770.1	13.2728
146.806627016	-19.272736997	40	FALSE	1	1770.1	13.2728
146.806121016	-19.273000993	41	FALSE	1	1770.1	13.2728
146.805744008	-19.2734	42	FALSE	1	1770.1	13.2728
