long	lat	order	hole	piece	group	AREASQKM16
147.836863022	-36.185068996	1	FALSE	1	1181.1	2318.0768
147.847588985	-36.176824008	2	FALSE	1	1181.1	2318.0768
147.857789567	-36.1689802669999	3	FALSE	1	1181.1	2318.0768
147.858011012	-36.168809993	4	FALSE	1	1181.1	2318.0768
147.858872996	-36.169047996	5	FALSE	1	1181.1	2318.0768
147.866053459	-36.163561414	6	FALSE	1	1181.1	2318.0768
147.866168142	-36.1636598709999	7	FALSE	1	1181.1	2318.0768
147.882820683	-36.150526165	8	FALSE	1	1181.1	2318.0768
147.878624497	-36.1468753199999	9	FALSE	1	1181.1	2318.0768
147.885440032	-36.143231042	10	FALSE	1	1181.1	2318.0768
147.887548199	-36.140963035	11	FALSE	1	1181.1	2318.0768
147.888434894	-36.1405530009999	12	FALSE	1	1181.1	2318.0768
147.891200024	-36.140117048	13	FALSE	1	1181.1	2318.0768
147.894443999	-36.14291793	14	FALSE	1	1181.1	2318.0768
147.907364414	-36.132876352	15	FALSE	1	1181.1	2318.0768
147.911568119	-36.133417255	16	FALSE	1	1181.1	2318.0768
147.911971992	-36.131463007	17	FALSE	1	1181.1	2318.0768
147.913207991	-36.1254839919999	18	FALSE	1	1181.1	2318.0768
147.920050026	-36.126183995	19	FALSE	1	1181.1	2318.0768
147.920814007	-36.1209590029999	20	FALSE	1	1181.1	2318.0768
147.919795986	-36.1205989929999	21	FALSE	1	1181.1	2318.0768
147.918939002	-36.118923004	22	FALSE	1	1181.1	2318.0768
147.917668985	-36.1175890059999	23	FALSE	1	1181.1	2318.0768
147.917068998	-36.1156979909999	24	FALSE	1	1181.1	2318.0768
147.917791625	-36.114087696	25	FALSE	1	1181.1	2318.0768
147.91772702	-36.1140139739999	26	FALSE	1	1181.1	2318.0768
147.918320985	-36.113644972	27	FALSE	1	1181.1	2318.0768
147.919941	-36.1113722109999	28	FALSE	1	1181.1	2318.0768
147.921568937	-36.1098060379999	29	FALSE	1	1181.1	2318.0768
147.923066897	-36.1082510009999	30	FALSE	1	1181.1	2318.0768
147.924021956	-36.1069200009999	31	FALSE	1	1181.1	2318.0768
147.924820101	-36.106016035	32	FALSE	1	1181.1	2318.0768
147.924790902	-36.104789078	33	FALSE	1	1181.1	2318.0768
147.925496885	-36.102763976	34	FALSE	1	1181.1	2318.0768
147.926615026	-36.101098976	35	FALSE	1	1181.1	2318.0768
147.926734198	-36.099288991	36	FALSE	1	1181.1	2318.0768
147.928285777	-36.099179009	37	FALSE	1	1181.1	2318.0768
147.9292362	-36.099115017	38	FALSE	1	1181.1	2318.0768
147.931088027	-36.099312024	39	FALSE	1	1181.1	2318.0768
147.932075863	-36.098157957	40	FALSE	1	1181.1	2318.0768
147.932931971	-36.098118996	41	FALSE	1	1181.1	2318.0768
147.933464031	-36.097784997	42	FALSE	1	1181.1	2318.0768
147.937249081	-36.097675921	43	FALSE	1	1181.1	2318.0768
147.940014978	-36.0966330009999	44	FALSE	1	1181.1	2318.0768
147.942162018	-36.0974250049999	45	FALSE	1	1181.1	2318.0768
147.943968111	-36.097073006	46	FALSE	1	1181.1	2318.0768
147.944337126	-36.0975400199999	47	FALSE	1	1181.1	2318.0768
147.945119029	-36.097391076	48	FALSE	1	1181.1	2318.0768
147.946273925	-36.0960920059999	49	FALSE	1	1181.1	2318.0768
147.948514916	-36.094274011	50	FALSE	1	1181.1	2318.0768
147.949913158	-36.090450986	51	FALSE	1	1181.1	2318.0768
147.95087402	-36.089578989	52	FALSE	1	1181.1	2318.0768
147.950855296	-36.089315104	53	FALSE	1	1181.1	2318.0768
147.951438128	-36.0881569859999	54	FALSE	1	1181.1	2318.0768
147.952376981	-36.087931989	55	FALSE	1	1181.1	2318.0768
147.952833121	-36.0874379649999	56	FALSE	1	1181.1	2318.0768
147.953477894	-36.087299012	57	FALSE	1	1181.1	2318.0768
147.955001039	-36.0866849409999	58	FALSE	1	1181.1	2318.0768
147.955533136	-36.085912196	59	FALSE	1	1181.1	2318.0768
147.957652107	-36.0854300679999	60	FALSE	1	1181.1	2318.0768
147.958080142	-36.084981961	61	FALSE	1	1181.1	2318.0768
147.958185956	-36.084204998	62	FALSE	1	1181.1	2318.0768
147.960079941	-36.084174213	63	FALSE	1	1181.1	2318.0768
147.960871918	-36.083694952	64	FALSE	1	1181.1	2318.0768
147.961248817	-36.083743015	65	FALSE	1	1181.1	2318.0768
147.96342721	-36.071559008	66	FALSE	1	1181.1	2318.0768
147.966056998	-36.072895004	67	FALSE	1	1181.1	2318.0768
147.969288015	-36.0682799379999	68	FALSE	1	1181.1	2318.0768
147.971688985	-36.0669960019999	69	FALSE	1	1181.1	2318.0768
147.974663881	-36.0661609859999	70	FALSE	1	1181.1	2318.0768
147.978177115	-36.061341033	71	FALSE	1	1181.1	2318.0768
147.981159019	-36.0533050029999	72	FALSE	1	1181.1	2318.0768
147.982727169	-36.05126103	73	FALSE	1	1181.1	2318.0768
147.985954426	-36.050756868	74	FALSE	1	1181.1	2318.0768
147.986042427	-36.0509578699999	75	FALSE	1	1181.1	2318.0768
147.986237447	-36.0511858639999	76	FALSE	1	1181.1	2318.0768
147.986361437	-36.0514148579999	77	FALSE	1	1181.1	2318.0768
147.986485428	-36.051658854	78	FALSE	1	1181.1	2318.0768
147.986670447	-36.0518328649999	79	FALSE	1	1181.1	2318.0768
147.98697044	-36.052075863	80	FALSE	1	1181.1	2318.0768
147.987403439	-36.052286855	81	FALSE	1	1181.1	2318.0768
147.987871406	-36.0523758589999	82	FALSE	1	1181.1	2318.0768
147.988179429	-36.0524008699999	83	FALSE	1	1181.1	2318.0768
147.98840843	-36.052371863	84	FALSE	1	1181.1	2318.0768
147.988620386	-36.052242862	85	FALSE	1	1181.1	2318.0768
147.9887604	-36.052099857	86	FALSE	1	1181.1	2318.0768
147.988848402	-36.0519278629999	87	FALSE	1	1181.1	2318.0768
147.988866396	-36.0517698539999	88	FALSE	1	1181.1	2318.0768
147.988883405	-36.0515988399999	89	FALSE	1	1181.1	2318.0768
147.98886541	-36.051340839	90	FALSE	1	1181.1	2318.0768
147.98886541	-36.051082838	91	FALSE	1	1181.1	2318.0768
