long	lat	order	hole	piece	group	AREASQKM16
153.22874701	-27.776810005	1	FALSE	1	1485.1	141.5987
153.228746025	-27.7766509969999	2	FALSE	1	1485.1	141.5987
153.228727994	-27.776408	3	FALSE	1	1485.1	141.5987
153.228687004	-27.776264995	4	FALSE	1	1485.1	141.5987
153.228616998	-27.776130999	5	FALSE	1	1485.1	141.5987
153.228556006	-27.7760510049999	6	FALSE	1	1485.1	141.5987
153.228511002	-27.7759400049999	7	FALSE	1	1485.1	141.5987
153.228511002	-27.775871999	8	FALSE	1	1485.1	141.5987
153.228546005	-27.775810005	9	FALSE	1	1485.1	141.5987
153.228626013	-27.7757829949999	10	FALSE	1	1485.1	141.5987
153.22873701	-27.775792005	11	FALSE	1	1485.1	141.5987
153.229018023	-27.775827007	12	FALSE	1	1485.1	141.5987
153.229194026	-27.775839994	13	FALSE	1	1485.1	141.5987
153.229268997	-27.775827007	14	FALSE	1	1485.1	141.5987
153.229490005	-27.7757370049999	15	FALSE	1	1485.1	141.5987
153.229631004	-27.7756559929999	16	FALSE	1	1485.1	141.5987
153.22968601	-27.775607005	17	FALSE	1	1485.1	141.5987
153.229711012	-27.7755619939999	18	FALSE	1	1485.1	141.5987
153.229690024	-27.7755039969999	19	FALSE	1	1485.1	141.5987
153.229635019	-27.775442004	20	FALSE	1	1485.1	141.5987
153.229539024	-27.775226997	21	FALSE	1	1485.1	141.5987
153.229438028	-27.774990992	22	FALSE	1	1485.1	141.5987
153.229372986	-27.7747420009999	23	FALSE	1	1485.1	141.5987
153.229336997	-27.774634997	24	FALSE	1	1485.1	141.5987
153.229276991	-27.774536003	25	FALSE	1	1485.1	141.5987
153.229170995	-27.774447	26	FALSE	1	1485.1	141.5987
153.228870015	-27.774186001	27	FALSE	1	1485.1	141.5987
153.228699013	-27.7740609969999	28	FALSE	1	1485.1	141.5987
153.228612982	-27.7739849989999	29	FALSE	1	1485.1	141.5987
153.228578016	-27.773895995	30	FALSE	1	1485.1	141.5987
153.228583016	-27.773783997	31	FALSE	1	1485.1	141.5987
153.228626998	-27.7736460049999	32	FALSE	1	1485.1	141.5987
153.228652987	-27.773556003	33	FALSE	1	1485.1	141.5987
153.228642	-27.7734849999999	34	FALSE	1	1485.1	141.5987
153.228596995	-27.773386006	35	FALSE	1	1485.1	141.5987
153.228531003	-27.773323994	36	FALSE	1	1485.1	141.5987
153.228406027	-27.7732619999999	37	FALSE	1	1485.1	141.5987
153.228158996	-27.773164006	38	FALSE	1	1485.1	141.5987
153.227914993	-27.7730950009999	39	FALSE	1	1485.1	141.5987
153.227699023	-27.773045995	40	FALSE	1	1485.1	141.5987
153.227594012	-27.772987997	41	FALSE	1	1485.1	141.5987
153.227532984	-27.772921009	42	FALSE	1	1485.1	141.5987
153.227483015	-27.7728140049999	43	FALSE	1	1485.1	141.5987
153.227466992	-27.772689	44	FALSE	1	1485.1	141.5987
153.22745199	-27.772609006	45	FALSE	1	1485.1	141.5987
153.22738202	-27.772527995	46	FALSE	1	1485.1	141.5987
153.227280988	-27.772438991	47	FALSE	1	1485.1	141.5987
153.227216018	-27.7723540019999	48	FALSE	1	1485.1	141.5987
153.227204995	-27.772242003	49	FALSE	1	1485.1	141.5987
153.227214996	-27.772085993	50	FALSE	1	1485.1	141.5987
153.227214996	-27.771943006	51	FALSE	1	1485.1	141.5987
153.22725	-27.7718180009999	52	FALSE	1	1485.1	141.5987
153.227310005	-27.771696993	53	FALSE	1	1485.1	141.5987
153.227370011	-27.771602994	54	FALSE	1	1485.1	141.5987
153.227463999	-27.771486	55	FALSE	1	1485.1	141.5987
153.227499003	-27.7713829919999	56	FALSE	1	1485.1	141.5987
153.227514004	-27.7713110089999	57	FALSE	1	1485.1	141.5987
153.227503017	-27.771204005	58	FALSE	1	1485.1	141.5987
153.227498017	-27.7710390039999	59	FALSE	1	1485.1	141.5987
153.22752302	-27.7708599979999	60	FALSE	1	1485.1	141.5987
153.227587989	-27.7706320039999	61	FALSE	1	1485.1	141.5987
153.227632994	-27.770492995	62	FALSE	1	1485.1	141.5987
153.227703001	-27.770398996	63	FALSE	1	1485.1	141.5987
153.227818012	-27.770322998	64	FALSE	1	1485.1	141.5987
153.227954012	-27.770278006	65	FALSE	1	1485.1	141.5987
153.228079024	-27.7702600059999	66	FALSE	1	1485.1	141.5987
153.228195021	-27.7702580079999	67	FALSE	1	1485.1	141.5987
153.228334999	-27.7702309979999	68	FALSE	1	1485.1	141.5987
153.228415006	-27.770168005	69	FALSE	1	1485.1	141.5987
153.228485999	-27.7700689929999	70	FALSE	1	1485.1	141.5987
153.228515017	-27.769926007	71	FALSE	1	1485.1	141.5987
153.228515017	-27.7697830019999	72	FALSE	1	1485.1	141.5987
153.228455011	-27.769524002	73	FALSE	1	1485.1	141.5987
153.22846399	-27.7693459939999	74	FALSE	1	1485.1	141.5987
153.228503993	-27.7692470009999	75	FALSE	1	1485.1	141.5987
153.228564	-27.7692109999999	76	FALSE	1	1485.1	141.5987
153.228634992	-27.7692290009999	77	FALSE	1	1485.1	141.5987
153.228775006	-27.769308995	78	FALSE	1	1485.1	141.5987
153.22910701	-27.769389007	79	FALSE	1	1485.1	141.5987
153.229308016	-27.769441991	80	FALSE	1	1485.1	141.5987
153.229428976	-27.769459992	81	FALSE	1	1485.1	141.5987
153.229588992	-27.769459992	82	FALSE	1	1485.1	141.5987
153.22981	-27.769476993	83	FALSE	1	1485.1	141.5987
153.229940999	-27.769476993	84	FALSE	1	1485.1	141.5987
153.23005101	-27.769406009	85	FALSE	1	1485.1	141.5987
153.230178029	-27.7692460019999	86	FALSE	1	1485.1	141.5987
153.230464992	-27.769058005	87	FALSE	1	1485.1	141.5987
153.23076203	-27.768858002	88	FALSE	1	1485.1	141.5987
153.230956976	-27.7687800059999	89	FALSE	1	1485.1	141.5987
153.231126993	-27.768713998	90	FALSE	1	1485.1	141.5987
153.231254013	-27.768614005	91	FALSE	1	1485.1	141.5987
153.231400013	-27.7684919979999	92	FALSE	1	1485.1	141.5987
153.231511995	-27.768410006	93	FALSE	1	1485.1	141.5987
153.231634015	-27.768291994	94	FALSE	1	1485.1	141.5987
153.231773007	-27.7681259939999	95	FALSE	1	1485.1	141.5987
153.231859986	-27.7680050029999	96	FALSE	1	1485.1	141.5987
153.231995985	-27.767835007	97	FALSE	1	1485.1	141.5987
153.232093002	-27.767705008	98	FALSE	1	1485.1	141.5987
153.232167024	-27.767596006	99	FALSE	1	1485.1	141.5987
153.232204984	-27.767470002	100	FALSE	1	1485.1	141.5987
153.232229001	-27.7673449979999	101	FALSE	1	1485.1	141.5987
