long	lat	order	hole	piece	group	AREASQKM16
144.725431983	-36.0985720049999	1	FALSE	1	558.1	1428.4231
144.725447678	-36.09846587	2	FALSE	1	558.1	1428.4231
144.725438662	-36.0983928699999	3	FALSE	1	558.1	1428.4231
144.725396688	-36.098320867	4	FALSE	1	558.1	1428.4231
144.725278646	-36.098155866	5	FALSE	1	558.1	1428.4231
144.725064683	-36.0978818629999	6	FALSE	1	558.1	1428.4231
144.724880687	-36.097724872	7	FALSE	1	558.1	1428.4231
144.724360708	-36.097254861	8	FALSE	1	558.1	1428.4231
144.724176712	-36.097089878	9	FALSE	1	558.1	1428.4231
144.724014688	-36.0969238769999	10	FALSE	1	558.1	1428.4231
144.72386471	-36.096758875	11	FALSE	1	558.1	1428.4231
144.723675713	-36.096376869	12	FALSE	1	558.1	1428.4231
144.723656696	-36.0962778759999	13	FALSE	1	558.1	1428.4231
144.723561686	-36.096094874	14	FALSE	1	558.1	1428.4231
144.72350168	-36.095841849	15	FALSE	1	558.1	1428.4231
144.723476715	-36.095561852	16	FALSE	1	558.1	1428.4231
144.723467699	-36.0954898489999	17	FALSE	1	558.1	1428.4231
144.723396706	-36.0952448539999	18	FALSE	1	558.1	1428.4231
144.723371704	-36.0949828569999	19	FALSE	1	558.1	1428.4231
144.723364696	-36.0948298439999	20	FALSE	1	558.1	1428.4231
144.723345679	-36.0947118509999	21	FALSE	1	558.1	1428.4231
144.723349694	-36.094585829	22	FALSE	1	558.1	1428.4231
144.723412693	-36.0943078289999	23	FALSE	1	558.1	1428.4231
144.723444704	-36.0940018389999	24	FALSE	1	558.1	1428.4231
144.723480693	-36.093894835	25	FALSE	1	558.1	1428.4231
144.72353172	-36.093669838	26	FALSE	1	558.1	1428.4231
144.723546685	-36.093543816	27	FALSE	1	558.1	1428.4231
144.723585703	-36.093328809	28	FALSE	1	558.1	1428.4231
144.72359972	-36.0932388059999	29	FALSE	1	558.1	1428.4231
144.723672719	-36.093023818	30	FALSE	1	558.1	1428.4231
144.723711701	-36.0928258129999	31	FALSE	1	558.1	1428.4231
144.723816712	-36.092656797	32	FALSE	1	558.1	1428.4231
144.723840693	-36.0925847949999	33	FALSE	1	558.1	1428.4231
144.723919715	-36.0925147909999	34	FALSE	1	558.1	1428.4231
144.724069694	-36.0923457929999	35	FALSE	1	558.1	1428.4231
144.724140686	-36.092194796	36	FALSE	1	558.1	1428.4231
144.724209671	-36.092114802	37	FALSE	1	558.1	1428.4231
144.724300665	-36.0920257989999	38	FALSE	1	558.1	1428.4231
144.724391696	-36.091964786	39	FALSE	1	558.1	1428.4231
144.724492655	-36.091921773	40	FALSE	1	558.1	1428.4231
144.724594673	-36.091851769	41	FALSE	1	558.1	1428.4231
144.724706655	-36.091826776	42	FALSE	1	558.1	1428.4231
144.724807687	-36.0917657809999	43	FALSE	1	558.1	1428.4231
144.724933649	-36.0916327849999	44	FALSE	1	558.1	1428.4231
144.725271675	-36.091476756	45	FALSE	1	558.1	1428.4231
144.725361647	-36.091424752	46	FALSE	1	558.1	1428.4231
144.725554659	-36.091283763	47	FALSE	1	558.1	1428.4231
144.725771688	-36.0910897539999	48	FALSE	1	558.1	1428.4231
144.725921667	-36.090902738	49	FALSE	1	558.1	1428.4231
144.726028685	-36.090634746	50	FALSE	1	558.1	1428.4231
144.726007697	-36.090201736	51	FALSE	1	558.1	1428.4231
144.725967693	-36.090047742	52	FALSE	1	558.1	1428.4231
144.725959663	-36.089966749	53	FALSE	1	558.1	1428.4231
144.725908673	-36.089802746	54	FALSE	1	558.1	1428.4231
144.725814649	-36.089602724	55	FALSE	1	558.1	1428.4231
144.725761651	-36.0895207139999	56	FALSE	1	558.1	1428.4231
144.725674671	-36.0894377229999	57	FALSE	1	558.1	1428.4231
144.72558667	-36.0894097139999	58	FALSE	1	558.1	1428.4231
144.725488667	-36.089353714	59	FALSE	1	558.1	1428.4231
144.72538968	-36.089324725	60	FALSE	1	558.1	1428.4231
144.725189659	-36.0893117379999	61	FALSE	1	558.1	1428.4231
144.725100673	-36.0893277399999	62	FALSE	1	558.1	1428.4231
144.724987669	-36.089379744	63	FALSE	1	558.1	1428.4231
144.724898645	-36.0894057359999	64	FALSE	1	558.1	1428.4231
144.724707677	-36.089482733	65	FALSE	1	558.1	1428.4231
144.72459668	-36.0894897439999	66	FALSE	1	558.1	1428.4231
144.724506671	-36.0895147379999	67	FALSE	1	558.1	1428.4231
144.724416663	-36.0895677409999	68	FALSE	1	558.1	1428.4231
144.724314645	-36.0896017439999	69	FALSE	1	558.1	1428.4231
144.723998664	-36.0897847639999	70	FALSE	1	558.1	1428.4231
144.723842663	-36.089826759	71	FALSE	1	558.1	1428.4231
144.723718673	-36.089869753	72	FALSE	1	558.1	1428.4231
144.723357688	-36.090061764	73	FALSE	1	558.1	1428.4231
144.722976701	-36.090197777	74	FALSE	1	558.1	1428.4231
144.722605678	-36.0903537689999	75	FALSE	1	558.1	1428.4231
144.722358683	-36.090438776	76	FALSE	1	558.1	1428.4231
144.721964702	-36.0906297889999	77	FALSE	1	558.1	1428.4231
144.721739716	-36.0907337959999	78	FALSE	1	558.1	1428.4231
144.721445708	-36.0908988159999	79	FALSE	1	558.1	1428.4231
144.721356721	-36.0909158169999	80	FALSE	1	558.1	1428.4231
144.721200721	-36.0909398119999	81	FALSE	1	558.1	1428.4231
144.721077679	-36.0909648049999	82	FALSE	1	558.1	1428.4231
144.720966682	-36.090971816	83	FALSE	1	558.1	1428.4231
144.720710708	-36.090966822	84	FALSE	1	558.1	1428.4231
144.720479736	-36.0908988159999	85	FALSE	1	558.1	1428.4231
144.720248727	-36.0908228179999	86	FALSE	1	558.1	1428.4231
144.720149739	-36.090775809	87	FALSE	1	558.1	1428.4231
144.71985471	-36.090607811	88	FALSE	1	558.1	1428.4231
144.719659727	-36.0904508199999	89	FALSE	1	558.1	1428.4231
144.719554716	-36.090249817	90	FALSE	1	558.1	1428.4231
144.719481716	-36.090068813	91	FALSE	1	558.1	1428.4231
144.719418718	-36.089967822	92	FALSE	1	558.1	1428.4231
144.719344732	-36.089822819	93	FALSE	1	558.1	1428.4231
144.719274725	-36.089550813	94	FALSE	1	558.1	1428.4231
144.719255745	-36.0894608099999	95	FALSE	1	558.1	1428.4231
144.719201725	-36.0893778189999	96	FALSE	1	558.1	1428.4231
144.719171758	-36.089296808	97	FALSE	1	558.1	1428.4231
144.719162706	-36.089214816	98	FALSE	1	558.1	1428.4231
144.719167744	-36.0890438019999	99	FALSE	1	558.1	1428.4231
144.719162706	-36.088809795	100	FALSE	1	558.1	1428.4231
144.719234721	-36.088639799	101	FALSE	1	558.1	1428.4231
144.719260746	-36.088495795	102	FALSE	1	558.1	1428.4231
144.719296734	-36.088424792	103	FALSE	1	558.1	1428.4231
144.719321737	-36.0883347889999	104	FALSE	1	558.1	1428.4231
144.719414702	-36.088156801	105	FALSE	1	558.1	1428.4231
144.719472738	-36.088085798	106	FALSE	1	558.1	1428.4231
144.719519749	-36.087977795	107	FALSE	1	558.1	1428.4231
144.71963071	-36.087610792	108	FALSE	1	558.1	1428.4231
144.719667757	-36.087494797	109	FALSE	1	558.1	1428.4231
144.719669728	-36.087421796	110	FALSE	1	558.1	1428.4231
144.719661735	-36.087313793	111	FALSE	1	558.1	1428.4231
144.719663742	-36.0872328	112	FALSE	1	558.1	1428.4231
