long	lat	order	hole	piece	group	AREASQKM16
145.04642386	-37.801149742	1	FALSE	1	771.1	10.4847
145.049382732	-37.7998746289999	2	FALSE	1	771.1	10.4847
145.050050208	-37.799581829	3	FALSE	1	771.1	10.4847
145.050628331	-37.7993281569999	4	FALSE	1	771.1	10.4847
145.050741737	-37.799329046	5	FALSE	1	771.1	10.4847
145.051309203	-37.7994000109999	6	FALSE	1	771.1	10.4847
145.051894918	-37.7994732349999	7	FALSE	1	771.1	10.4847
145.055007346	-37.799862382	8	FALSE	1	771.1	10.4847
145.05538107	-37.7999090939999	9	FALSE	1	771.1	10.4847
145.056503517	-37.800049417	10	FALSE	1	771.1	10.4847
145.056704413	-37.8000745219999	11	FALSE	1	771.1	10.4847
145.057854236	-37.800218341	12	FALSE	1	771.1	10.4847
145.058743085	-37.8003293959999	13	FALSE	1	771.1	10.4847
145.059435015	-37.800415884	14	FALSE	1	771.1	10.4847
145.059679455	-37.8004457609999	15	FALSE	1	771.1	10.4847
145.060197171	-37.800508994	16	FALSE	1	771.1	10.4847
145.062520104	-37.8007923399999	17	FALSE	1	771.1	10.4847
145.062491087	-37.8009473509999	18	FALSE	1	771.1	10.4847
145.062336108	-37.801755339	19	FALSE	1	771.1	10.4847
145.062325158	-37.8018133369999	20	FALSE	1	771.1	10.4847
145.062154155	-37.802708329	21	FALSE	1	771.1	10.4847
145.062133168	-37.802818331	22	FALSE	1	771.1	10.4847
145.061997169	-37.8035323199999	23	FALSE	1	771.1	10.4847
145.061970159	-37.8036703299999	24	FALSE	1	771.1	10.4847
145.061903145	-37.804023365	25	FALSE	1	771.1	10.4847
145.061787184	-37.80463233	26	FALSE	1	771.1	10.4847
145.061718199	-37.804988325	27	FALSE	1	771.1	10.4847
145.061609247	-37.8055633239999	28	FALSE	1	771.1	10.4847
145.061466532	-37.8063100209999	29	FALSE	1	771.1	10.4847
145.061349294	-37.8069233329999	30	FALSE	1	771.1	10.4847
145.061154311	-37.8079433299999	31	FALSE	1	771.1	10.4847
145.061083136	-37.808316678	32	FALSE	1	771.1	10.4847
145.060937501	-37.8090758449999	33	FALSE	1	771.1	10.4847
145.060880013	-37.809377006	34	FALSE	1	771.1	10.4847
145.060689374	-37.810373324	35	FALSE	1	771.1	10.4847
145.060528737	-37.811215999	36	FALSE	1	771.1	10.4847
145.060454496	-37.811605442	37	FALSE	1	771.1	10.4847
145.06028229	-37.812509537	38	FALSE	1	771.1	10.4847
145.060172424	-37.813086349	39	FALSE	1	771.1	10.4847
145.060138443	-37.81326935	40	FALSE	1	771.1	10.4847
145.059992625	-37.814031902	41	FALSE	1	771.1	10.4847
145.059963462	-37.8141863399999	42	FALSE	1	771.1	10.4847
145.05972946	-37.8154153689999	43	FALSE	1	771.1	10.4847
145.059690478	-37.815620386	44	FALSE	1	771.1	10.4847
145.059639452	-37.815883382	45	FALSE	1	771.1	10.4847
145.059588498	-37.816151373	46	FALSE	1	771.1	10.4847
145.059454506	-37.8168543909999	47	FALSE	1	771.1	10.4847
145.059356467	-37.8173723909999	48	FALSE	1	771.1	10.4847
145.058198505	-37.81723242	49	FALSE	1	771.1	10.4847
145.057105548	-37.8170994239999	50	FALSE	1	771.1	10.4847
145.055997518	-37.81696443	51	FALSE	1	771.1	10.4847
145.055385559	-37.8168894309999	52	FALSE	1	771.1	10.4847
145.054034767	-37.816729924	53	FALSE	1	771.1	10.4847
145.052627582	-37.8165634979999	54	FALSE	1	771.1	10.4847
145.052543924	-37.8165536	55	FALSE	1	771.1	10.4847
145.051873821	-37.8164742719999	56	FALSE	1	771.1	10.4847
145.050245629	-37.8162815389999	57	FALSE	1	771.1	10.4847
145.049697618	-37.816216567	58	FALSE	1	771.1	10.4847
145.049199648	-37.816158569	59	FALSE	1	771.1	10.4847
145.048241669	-37.816044591	60	FALSE	1	771.1	10.4847
145.04720569	-37.8159226019999	61	FALSE	1	771.1	10.4847
145.046469704	-37.815834616	62	FALSE	1	771.1	10.4847
145.046296657	-37.8158146179999	63	FALSE	1	771.1	10.4847
145.044833737	-37.815641661	64	FALSE	1	771.1	10.4847
145.044355697	-37.815584681	65	FALSE	1	771.1	10.4847
145.043750746	-37.815513678	66	FALSE	1	771.1	10.4847
145.042855875	-37.815407155	67	FALSE	1	771.1	10.4847
145.042665747	-37.8153847149999	68	FALSE	1	771.1	10.4847
145.042015755	-37.8153077179999	69	FALSE	1	771.1	10.4847
145.041537787	-37.815251737	70	FALSE	1	771.1	10.4847
145.041296559	-37.815223061	71	FALSE	1	771.1	10.4847
145.040870786	-37.815171743	72	FALSE	1	771.1	10.4847
145.03992675	-37.815060743	73	FALSE	1	771.1	10.4847
145.039582738	-37.8150197649999	74	FALSE	1	771.1	10.4847
145.038754735	-37.8149217709999	75	FALSE	1	771.1	10.4847
145.037434421	-37.814765076	76	FALSE	1	771.1	10.4847
145.036822717	-37.814692796	77	FALSE	1	771.1	10.4847
145.036256055	-37.8146264179999	78	FALSE	1	771.1	10.4847
145.035458712	-37.814533826	79	FALSE	1	771.1	10.4847
145.034033643	-37.814366752	80	FALSE	1	771.1	10.4847
145.03323849	-37.81427366	81	FALSE	1	771.1	10.4847
145.032084981	-37.814138962	82	FALSE	1	771.1	10.4847
145.030012146	-37.8138969999999	83	FALSE	1	771.1	10.4847
145.029418875	-37.813827588	84	FALSE	1	771.1	10.4847
145.029161696	-37.813797488	85	FALSE	1	771.1	10.4847
145.027884597	-37.8136479529999	86	FALSE	1	771.1	10.4847
145.026871613	-37.813530978	87	FALSE	1	771.1	10.4847
145.026288562	-37.813461973	88	FALSE	1	771.1	10.4847
145.025729638	-37.813394984	89	FALSE	1	771.1	10.4847
145.024757131	-37.813279692	90	FALSE	1	771.1	10.4847
145.023512627	-37.8131320059999	91	FALSE	1	771.1	10.4847
145.023214641	-37.813095007	92	FALSE	1	771.1	10.4847
145.022743098	-37.813037823	93	FALSE	1	771.1	10.4847
145.022175632	-37.812969022	94	FALSE	1	771.1	10.4847
145.020259675	-37.8127360509999	95	FALSE	1	771.1	10.4847
145.017589918	-37.812406714	96	FALSE	1	771.1	10.4847
145.016027755	-37.8122140739999	97	FALSE	1	771.1	10.4847
145.015406817	-37.8121448649999	98	FALSE	1	771.1	10.4847
145.015500731	-37.811868105	99	FALSE	1	771.1	10.4847
145.015607749	-37.811546076	100	FALSE	1	771.1	10.4847
145.015694765	-37.811296085	101	FALSE	1	771.1	10.4847
145.015776745	-37.811009076	102	FALSE	1	771.1	10.4847
145.015807733	-37.810858079	103	FALSE	1	771.1	10.4847
145.01580474	-37.8107520739999	104	FALSE	1	771.1	10.4847
145.015738748	-37.8106280869999	105	FALSE	1	771.1	10.4847
145.015644724	-37.8105490739999	106	FALSE	1	771.1	10.4847
145.015504746	-37.810504081	107	FALSE	1	771.1	10.4847
145.015294762	-37.810479088	108	FALSE	1	771.1	10.4847
145.014976737	-37.810479088	109	FALSE	1	771.1	10.4847
145.014666779	-37.810502084	110	FALSE	1	771.1	10.4847
145.014137785	-37.8105780999999	111	FALSE	1	771.1	10.4847
145.013982769	-37.810600097	112	FALSE	1	771.1	10.4847
145.013634778	-37.8106341	113	FALSE	1	771.1	10.4847
145.013472865	-37.8106317689999	114	FALSE	1	771.1	10.4847
145.012690779	-37.8106210939999	115	FALSE	1	771.1	10.4847
145.012081813	-37.810591124	116	FALSE	1	771.1	10.4847
145.011734807	-37.810586111	117	FALSE	1	771.1	10.4847
145.011319802	-37.810589126	118	FALSE	1	771.1	10.4847
145.01095681	-37.810572125	119	FALSE	1	771.1	10.4847
145.010515817	-37.8105341259999	120	FALSE	1	771.1	10.4847
145.010043835	-37.8105071159999	121	FALSE	1	771.1	10.4847
145.009899003	-37.810499993	122	FALSE	1	771.1	10.4847
145.009746835	-37.810502121	123	FALSE	1	771.1	10.4847
145.00952882	-37.8104751289999	124	FALSE	1	771.1	10.4847
145.009381871	-37.810401129	125	FALSE	1	771.1	10.4847
145.009294855	-37.810326112	126	FALSE	1	771.1	10.4847
145.009200832	-37.8101431279999	127	FALSE	1	771.1	10.4847
145.00914484	-37.809943125	128	FALSE	1	771.1	10.4847
145.009113596	-37.809790962	129	FALSE	1	771.1	10.4847
145.009075855	-37.8096091259999	130	FALSE	1	771.1	10.4847
145.009035851	-37.8093081119999	131	FALSE	1	771.1	10.4847
145.009010849	-37.809019123	132	FALSE	1	771.1	10.4847
145.008979824	-37.808704124	133	FALSE	1	771.1	10.4847
145.008977305	-37.808449675	134	FALSE	1	771.1	10.4847
145.008976831	-37.808400095	135	FALSE	1	771.1	10.4847
145.008979824	-37.808147108	136	FALSE	1	771.1	10.4847
145.008963837	-37.8079960919999	137	FALSE	1	771.1	10.4847
145.008860834	-37.8078430969999	138	FALSE	1	771.1	10.4847
145.008710855	-37.8077111	139	FALSE	1	771.1	10.4847
145.008532845	-37.8075921079999	140	FALSE	1	771.1	10.4847
145.008362864	-37.8075221039999	141	FALSE	1	771.1	10.4847
145.008068821	-37.807408107	142	FALSE	1	771.1	10.4847
145.007799852	-37.8073121099999	143	FALSE	1	771.1	10.4847
145.007540848	-37.8072500979999	144	FALSE	1	771.1	10.4847
145.007303853	-37.807213098	145	FALSE	1	771.1	10.4847
145.006934875	-37.807190103	146	FALSE	1	771.1	10.4847
145.006447855	-37.8071800939999	147	FALSE	1	771.1	10.4847
145.005708876	-37.807195116	148	FALSE	1	771.1	10.4847
145.004737903	-37.807274111	149	FALSE	1	771.1	10.4847
145.0044159	-37.807292112	150	FALSE	1	771.1	10.4847
145.004212887	-37.807289115	151	FALSE	1	771.1	10.4847
145.0038319	-37.807277127	152	FALSE	1	771.1	10.4847
145.003362912	-37.807252115	153	FALSE	1	771.1	10.4847
145.00283191	-37.8072391279999	154	FALSE	1	771.1	10.4847
145.002234952	-37.807244141	155	FALSE	1	771.1	10.4847
145.001878931	-37.807252133	156	FALSE	1	771.1	10.4847
145.001337965	-37.807234133	157	FALSE	1	771.1	10.4847
145.001199192	-37.8072379989999	158	FALSE	1	771.1	10.4847
145.001053959	-37.8072421429999	159	FALSE	1	771.1	10.4847
145.000790939	-37.807219129	160	FALSE	1	771.1	10.4847
145.000547922	-37.807130144	161	FALSE	1	771.1	10.4847
145.000441014	-37.807053998	162	FALSE	1	771.1	10.4847
145.000331952	-37.8069771309999	163	FALSE	1	771.1	10.4847
145.000227015	-37.8068810039999	164	FALSE	1	771.1	10.4847
145.000131968	-37.8067911319999	165	FALSE	1	771.1	10.4847
145.000038382	-37.8066852379999	166	FALSE	1	771.1	10.4847
144.999963959	-37.806600138	167	FALSE	1	771.1	10.4847
144.999828945	-37.806407145	168	FALSE	1	771.1	10.4847
144.99971397	-37.80620914	169	FALSE	1	771.1	10.4847
144.999610968	-37.806011135	170	FALSE	1	771.1	10.4847
144.999504972	-37.805834145	171	FALSE	1	771.1	10.4847
144.99937098	-37.805656138	172	FALSE	1	771.1	10.4847
144.999376565	-37.805480554	173	FALSE	1	771.1	10.4847
144.999276956	-37.8053661129999	174	FALSE	1	771.1	10.4847
144.999283964	-37.805218114	175	FALSE	1	771.1	10.4847
144.999349992	-37.805044121	176	FALSE	1	771.1	10.4847
144.999486977	-37.8048661139999	177	FALSE	1	771.1	10.4847
144.999630969	-37.8047031099999	178	FALSE	1	771.1	10.4847
144.999817959	-37.804517112	179	FALSE	1	771.1	10.4847
144.999955929	-37.804396122	180	FALSE	1	771.1	10.4847
145.000149963	-37.8042891179999	181	FALSE	1	771.1	10.4847
145.000317936	-37.804233118	182	FALSE	1	771.1	10.4847
145.000583948	-37.804191104	183	FALSE	1	771.1	10.4847
145.000684943	-37.8041861099999	184	FALSE	1	771.1	10.4847
145.000848938	-37.804178099	185	FALSE	1	771.1	10.4847
145.001026948	-37.804178099	186	FALSE	1	771.1	10.4847
145.001292924	-37.8042000959999	187	FALSE	1	771.1	10.4847
