long	lat	order	hole	piece	group	AREASQKM16
115.111210711	-21.633093334	1	FALSE	1	2525.1	21748.4079
115.112511352	-21.6342312689999	2	FALSE	1	2525.1	21748.4079
115.113628106	-21.6352149699999	3	FALSE	1	2525.1	21748.4079
115.114535788	-21.63601145	4	FALSE	1	2525.1	21748.4079
115.11488637	-21.636761459	5	FALSE	1	2525.1	21748.4079
115.1161158	-21.639391493	6	FALSE	1	2525.1	21748.4079
115.118175823	-21.640961513	7	FALSE	1	2525.1	21748.4079
115.11935627	-21.641540267	8	FALSE	1	2525.1	21748.4079
115.120235847	-21.6419715399999	9	FALSE	1	2525.1	21748.4079
115.121851556	-21.642333122	10	FALSE	1	2525.1	21748.4079
115.124389985	-21.642615007	11	FALSE	1	2525.1	21748.4079
115.126432014	-21.6426530059999	12	FALSE	1	2525.1	21748.4079
115.127253994	-21.6425739919999	13	FALSE	1	2525.1	21748.4079
115.12984699	-21.6421439969999	14	FALSE	1	2525.1	21748.4079
115.130312986	-21.642034995	15	FALSE	1	2525.1	21748.4079
115.130314008	-21.642208007	16	FALSE	1	2525.1	21748.4079
115.130063983	-21.6441269929999	17	FALSE	1	2525.1	21748.4079
115.131125841	-21.6448615909999	18	FALSE	1	2525.1	21748.4079
115.131015866	-21.647001616	19	FALSE	1	2525.1	21748.4079
115.131755904	-21.649601643	20	FALSE	1	2525.1	21748.4079
115.131645929	-21.6517516389999	21	FALSE	1	2525.1	21748.4079
115.131175919	-21.6528820259999	22	FALSE	1	2525.1	21748.4079
115.131416016	-21.6544616109999	23	FALSE	1	2525.1	21748.4079
115.131665895	-21.655471674	24	FALSE	1	2525.1	21748.4079
115.131675932	-21.657651104	25	FALSE	1	2525.1	21748.4079
115.131686043	-21.6598416329999	26	FALSE	1	2525.1	21748.4079
115.133006139	-21.658181665	27	FALSE	1	2525.1	21748.4079
115.133475966	-21.655131663	28	FALSE	1	2525.1	21748.4079
115.134315831	-21.6551216729999	29	FALSE	1	2525.1	21748.4079
115.136856012	-21.6562416259999	30	FALSE	1	2525.1	21748.4079
115.136866087	-21.65703165	31	FALSE	1	2525.1	21748.4079
115.135416015	-21.657711599	32	FALSE	1	2525.1	21748.4079
115.134815881	-21.658731651	33	FALSE	1	2525.1	21748.4079
115.135185955	-21.660311607	34	FALSE	1	2525.1	21748.4079
115.135556028	-21.660201625	35	FALSE	1	2525.1	21748.4079
115.135305821	-21.6590716819999	36	FALSE	1	2525.1	21748.4079
115.136866087	-21.6582716679999	37	FALSE	1	2525.1	21748.4079
115.137716025	-21.657371661	38	FALSE	1	2525.1	21748.4079
115.13855589	-21.6573616709999	39	FALSE	1	2525.1	21748.4079
115.142186144	-21.6590416189999	40	FALSE	1	2525.1	21748.4079
115.142396019	-21.6577716309999	41	FALSE	1	2525.1	21748.4079
115.141596121	-21.657801601	42	FALSE	1	2525.1	21748.4079
115.140246096	-21.656791612	43	FALSE	1	2525.1	21748.4079
115.139635889	-21.655551687	44	FALSE	1	2525.1	21748.4079
115.138905816	-21.6549916179999	45	FALSE	1	2525.1	21748.4079
115.13539583	-21.653311688	46	FALSE	1	2525.1	21748.4079
115.133586123	-21.653201613	47	FALSE	1	2525.1	21748.4079
115.133095819	-21.6526416369999	48	FALSE	1	2525.1	21748.4079
115.132726074	-21.651851613	49	FALSE	1	2525.1	21748.4079
115.132755967	-21.650841624	50	FALSE	1	2525.1	21748.4079
115.132825792	-21.6474515909999	51	FALSE	1	2525.1	21748.4079
115.13221595	-21.6459816359999	52	FALSE	1	2525.1	21748.4079
115.132205876	-21.6448520449999	53	FALSE	1	2525.1	21748.4079
115.133536082	-21.6432719969999	54	FALSE	1	2525.1	21748.4079
115.135215848	-21.6427020309999	55	FALSE	1	2525.1	21748.4079
115.140459986	-21.6426700069999	56	FALSE	1	2525.1	21748.4079
115.141615904	-21.6426719679999	57	FALSE	1	2525.1	21748.4079
115.143545879	-21.642211984	58	FALSE	1	2525.1	21748.4079
115.147166058	-21.6406119559999	59	FALSE	1	2525.1	21748.4079
115.15065586	-21.638112032	60	FALSE	1	2525.1	21748.4079
115.153296123	-21.635502034	61	FALSE	1	2525.1	21748.4079
115.160616016	-21.6262114269999	62	FALSE	1	2525.1	21748.4079
115.161705723	-21.626541356	63	FALSE	1	2525.1	21748.4079
115.163275698	-21.6281114139999	64	FALSE	1	2525.1	21748.4079
115.163885905	-21.628221396	65	FALSE	1	2525.1	21748.4079
115.166415976	-21.6273113999999	66	FALSE	1	2525.1	21748.4079
115.168465779	-21.627531457	67	FALSE	1	2525.1	21748.4079
115.169315754	-21.6283114729999	68	FALSE	1	2525.1	21748.4079
115.169685828	-21.6293314509999	69	FALSE	1	2525.1	21748.4079
115.169465879	-21.6333915349999	70	FALSE	1	2525.1	21748.4079
115.169955855	-21.634631554	71	FALSE	1	2525.1	21748.4079
115.170685928	-21.6352016129999	72	FALSE	1	2525.1	21748.4079
115.17179582	-21.635061567	73	FALSE	1	2525.1	21748.4079
115.173585743	-21.635411588	74	FALSE	1	2525.1	21748.4079
115.174555913	-21.6361916029999	75	FALSE	1	2525.1	21748.4079
115.174805756	-21.6368716449999	76	FALSE	1	2525.1	21748.4079
115.175045889	-21.6371015999999	77	FALSE	1	2525.1	21748.4079
115.175405889	-21.637211582	78	FALSE	1	2525.1	21748.4079
115.176585934	-21.6366116459999	79	FALSE	1	2525.1	21748.4079
115.177165919	-21.636141579	80	FALSE	1	2525.1	21748.4079
115.177085984	-21.635861582	81	FALSE	1	2525.1	21748.4079
115.176185967	-21.6361716229999	82	FALSE	1	2525.1	21748.4079
115.175645986	-21.6360816389999	83	FALSE	1	2525.1	21748.4079
115.175035815	-21.635291615	84	FALSE	1	2525.1	21748.4079
115.174425937	-21.634731546	85	FALSE	1	2525.1	21748.4079
115.173705938	-21.6345015909999	86	FALSE	1	2525.1	21748.4079
115.172325727	-21.634491601	87	FALSE	1	2525.1	21748.4079
115.171825677	-21.634351556	88	FALSE	1	2525.1	21748.4079
115.170555951	-21.6336115739999	89	FALSE	1	2525.1	21748.4079
115.170185878	-21.6322614819999	90	FALSE	1	2525.1	21748.4079
115.17029567	-21.6309114809999	91	FALSE	1	2525.1	21748.4079
115.1711359	-21.629551509	92	FALSE	1	2525.1	21748.4079
115.171015669	-21.6287614849999	93	FALSE	1	2525.1	21748.4079
115.170285961	-21.6280814429999	94	FALSE	1	2525.1	21748.4079
115.167495974	-21.6261814559999	95	FALSE	1	2525.1	21748.4079
115.163995697	-21.62732139	96	FALSE	1	2525.1	21748.4079
115.162185954	-21.626201437	97	FALSE	1	2525.1	21748.4079
115.161576002	-21.625071845	98	FALSE	1	2525.1	21748.4079
115.165415875	-21.6212210149999	99	FALSE	1	2525.1	21748.4079
115.167345813	-21.6199610159999	100	FALSE	1	2525.1	21748.4079
115.169856137	-21.6166809659999	101	FALSE	1	2525.1	21748.4079
115.176355911	-21.612921026	102	FALSE	1	2525.1	21748.4079
115.178525982	-21.6113310069999	103	FALSE	1	2525.1	21748.4079
115.181655857	-21.6105309929999	104	FALSE	1	2525.1	21748.4079
115.186016147	-21.612311008	105	FALSE	1	2525.1	21748.4079
115.185795833	-21.615251305	106	FALSE	1	2525.1	21748.4079
115.186765675	-21.6175013119999	107	FALSE	1	2525.1	21748.4079
115.190165503	-21.6202014049999	108	FALSE	1	2525.1	21748.4079
115.191755662	-21.6234614759999	109	FALSE	1	2525.1	21748.4079
115.192865518	-21.626851508	110	FALSE	1	2525.1	21748.4079
115.194925797	-21.6283115649999	111	FALSE	1	2525.1	21748.4079
115.195285796	-21.6279715539999	112	FALSE	1	2525.1	21748.4079
115.194175539	-21.625151487	113	FALSE	1	2525.1	21748.4079
115.193445831	-21.6242514809999	114	FALSE	1	2525.1	21748.4079
115.19318555	-21.6209714309999	115	FALSE	1	2525.1	21748.4079
115.193785647	-21.620291408	116	FALSE	1	2525.1	21748.4079
115.194395525	-21.620291408	117	FALSE	1	2525.1	21748.4079
115.199005658	-21.623771517	118	FALSE	1	2525.1	21748.4079
115.200335535	-21.624101464	119	FALSE	1	2525.1	21748.4079
115.203725618	-21.6261215169999	120	FALSE	1	2525.1	21748.4079
115.204815727	-21.6272415619999	121	FALSE	1	2525.1	21748.4079
115.205435643	-21.628711628	122	FALSE	1	2525.1	21748.4079
115.205445717	-21.6309716059999	123	FALSE	1	2525.1	21748.4079
115.205925583	-21.631191663	124	FALSE	1	2525.1	21748.4079
115.206285582	-21.630061628	125	FALSE	1	2525.1	21748.4079
115.206025666	-21.627351545	126	FALSE	1	2525.1	21748.4079
115.204445617	-21.624991555	127	FALSE	1	2525.1	21748.4079
115.205165617	-21.6246415539999	128	FALSE	1	2525.1	21748.4079
115.207705797	-21.6247415459999	129	FALSE	1	2525.1	21748.4079
115.210135821	-21.6278916329999	130	FALSE	1	2525.1	21748.4079
115.210495821	-21.627551604	131	FALSE	1	2525.1	21748.4079
115.210245942	-21.6263115859999	132	FALSE	1	2525.1	21748.4079
115.209275735	-21.6245115909999	133	FALSE	1	2525.1	21748.4079
115.206845748	-21.622941533	134	FALSE	1	2525.1	21748.4079
115.205755675	-21.622721494	135	FALSE	1	2525.1	21748.4079
115.203465738	-21.623301543	136	FALSE	1	2525.1	21748.4079
115.199955716	-21.6215114459999	137	FALSE	1	2525.1	21748.4079
115.19849557	-21.620041381	138	FALSE	1	2525.1	21748.4079
115.194135572	-21.617241387	139	FALSE	1	2525.1	21748.4079
115.191595793	-21.616241314	140	FALSE	1	2525.1	21748.4079
115.189415647	-21.6161413209999	141	FALSE	1	2525.1	21748.4079
115.188205672	-21.615581345	142	FALSE	1	2525.1	21748.4079
115.186865757	-21.613551303	143	FALSE	1	2525.1	21748.4079
115.186865757	-21.6124212679999	144	FALSE	1	2525.1	21748.4079
115.195035954	-21.6061710239999	145	FALSE	1	2525.1	21748.4079
115.199484829	-21.601740959	146	FALSE	1	2525.1	21748.4079
115.202364825	-21.599591037	147	FALSE	1	2525.1	21748.4079
115.202964959	-21.598680966	148	FALSE	1	2525.1	21748.4079
115.204046052	-21.5980010169999	149	FALSE	1	2525.1	21748.4079
115.205136124	-21.597881045	150	FALSE	1	2525.1	21748.4079
115.208395903	-21.5986509959999	151	FALSE	1	2525.1	21748.4079
115.211045876	-21.5977409999999	152	FALSE	1	2525.1	21748.4079
115.211415986	-21.598071021	153	FALSE	1	2525.1	21748.4079
115.210455853	-21.6002210359999	154	FALSE	1	2525.1	21748.4079
115.210465927	-21.601010967	155	FALSE	1	2525.1	21748.4079
115.211196	-21.6020310389999	156	FALSE	1	2525.1	21748.4079
115.214576047	-21.602350978	157	FALSE	1	2525.1	21748.4079
115.216275961	-21.603810961	158	FALSE	1	2525.1	21748.4079
115.217366033	-21.603581006	159	FALSE	1	2525.1	21748.4079
115.218335875	-21.60436104	160	FALSE	1	2525.1	21748.4079
115.218335875	-21.605271036	161	FALSE	1	2525.1	21748.4079
115.217506084	-21.607191003	162	FALSE	1	2525.1	21748.4079
115.216185952	-21.608670966	163	FALSE	1	2525.1	21748.4079
115.215955892	-21.610591026	164	FALSE	1	2525.1	21748.4079
115.216455979	-21.611671018	165	FALSE	1	2525.1	21748.4079
115.217156158	-21.609791012	166	FALSE	1	2525.1	21748.4079
115.218496073	-21.612160973	167	FALSE	1	2525.1	21748.4079
115.218385916	-21.6136209549999	168	FALSE	1	2525.1	21748.4079
115.216355859	-21.617470972	169	FALSE	1	2525.1	21748.4079
115.216595993	-21.6178110019999	170	FALSE	1	2525.1	21748.4079
115.218276124	-21.615881045	171	FALSE	1	2525.1	21748.4079
115.219856173	-21.616210974	172	FALSE	1	2525.1	21748.4079
115.219356123	-21.614860974	173	FALSE	1	2525.1	21748.4079
115.219346049	-21.6130509889999	174	FALSE	1	2525.1	21748.4079
115.219835988	-21.6127109779999	175	FALSE	1	2525.1	21748.4079
115.220915987	-21.6130509889999	176	FALSE	1	2525.1	21748.4079
115.221275986	-21.612821034	177	FALSE	1	2525.1	21748.4079
115.221156121	-21.612140992	178	FALSE	1	2525.1	21748.4079
115.219695975	-21.6102310159999	179	FALSE	1	2525.1	21748.4079
115.219446095	-21.6086509859999	180	FALSE	1	2525.1	21748.4079
115.220036154	-21.605600965	181	FALSE	1	2525.1	21748.4079
115.219775873	-21.6025509629999	182	FALSE	1	2525.1	21748.4079
115.220246066	-21.601871014	183	FALSE	1	2525.1	21748.4079
115.222655869	-21.6003909579999	184	FALSE	1	2525.1	21748.4079
115.224806157	-21.596201004	185	FALSE	1	2525.1	21748.4079
115.225646059	-21.5952910259999	186	FALSE	1	2525.1	21748.4079
115.228536128	-21.5942609649999	187	FALSE	1	2525.1	21748.4079
115.233747087	-21.596381009	188	FALSE	1	2525.1	21748.4079
115.234417081	-21.596220984	189	FALSE	1	2525.1	21748.4079
115.231797002	-21.5940210379999	190	FALSE	1	2525.1	21748.4079
115.230467161	-21.593800981	191	FALSE	1	2525.1	21748.4079
115.229856954	-21.5930109569999	192	FALSE	1	2525.1	21748.4079
115.22997682	-21.592560963	193	FALSE	1	2525.1	21748.4079
115.234427156	-21.589151043	194	FALSE	1	2525.1	21748.4079
115.234896947	-21.5873409659999	195	FALSE	1	2525.1	21748.4079
115.235857079	-21.585641038	196	FALSE	1	2525.1	21748.4079
115.238846867	-21.581560974	197	FALSE	1	2525.1	21748.4079
115.241117022	-21.577710957	198	FALSE	1	2525.1	21748.4079
115.242316922	-21.5768009789999	199	FALSE	1	2525.1	21748.4079
115.243526898	-21.576911036	200	FALSE	1	2525.1	21748.4079
115.247536933	-21.5816309959999	201	FALSE	1	2525.1	21748.4079
115.249606921	-21.583540973	202	FALSE	1	2525.1	21748.4079
115.251416993	-21.5842110249999	203	FALSE	1	2525.1	21748.4079
115.252147066	-21.5850009559999	204	FALSE	1	2525.1	21748.4079
115.251787066	-21.5854510419999	205	FALSE	1	2525.1	21748.4079
115.250096861	-21.5853409859999	206	FALSE	1	2525.1	21748.4079
115.248407057	-21.584681017	207	FALSE	1	2525.1	21748.4079
115.246716815	-21.584681017	208	FALSE	1	2525.1	21748.4079
115.244547109	-21.5856009849999	209	FALSE	1	2525.1	21748.4079
115.243107111	-21.587070958	210	FALSE	1	2525.1	21748.4079
115.242266881	-21.5887709789999	211	FALSE	1	2525.1	21748.4079
115.242276955	-21.5897910319999	212	FALSE	1	2525.1	21748.4079
115.243377138	-21.592041039	213	FALSE	1	2525.1	21748.4079
115.245437015	-21.593730958	214	FALSE	1	2525.1	21748.4079
115.245947176	-21.5958909629999	215	FALSE	1	2525.1	21748.4079
115.246307175	-21.594461042	216	FALSE	1	2525.1	21748.4079
115.246527088	-21.5936109859999	217	FALSE	1	2525.1	21748.4079
115.246157014	-21.5925910249999	218	FALSE	1	2525.1	21748.4079
115.244087026	-21.5898910239999	219	FALSE	1	2525.1	21748.4079
115.244076952	-21.5888810349999	220	FALSE	1	2525.1	21748.4079
