long	lat	order	hole	piece	group	AREASQKM16
146.874016017	-31.4654939989999	1	FALSE	1	629.1	7298.9992
146.869624994	-31.468324998	2	FALSE	1	629.1	7298.9992
146.853882033	-31.478465995	3	FALSE	1	629.1	7298.9992
146.853755998	-31.478321991	4	FALSE	1	629.1	7298.9992
146.823808004	-31.444501993	5	FALSE	1	629.1	7298.9992
146.839446027	-31.4343930009999	6	FALSE	1	629.1	7298.9992
146.834026982	-31.4282965109999	7	FALSE	1	629.1	7298.9992
146.862609	-31.4100030079999	8	FALSE	1	629.1	7298.9992
146.86270401	-31.4101109929999	9	FALSE	1	629.1	7298.9992
146.86752201	-31.407027006	10	FALSE	1	629.1	7298.9992
146.87461699	-31.402482998	11	FALSE	1	629.1	7298.9992
146.874806023	-31.402399009	12	FALSE	1	629.1	7298.9992
146.874732986	-31.402278	13	FALSE	1	629.1	7298.9992
146.87344899	-31.400128004	14	FALSE	1	629.1	7298.9992
146.873127023	-31.399570007	15	FALSE	1	629.1	7298.9992
146.872619016	-31.3963799969999	16	FALSE	1	629.1	7298.9992
146.872558024	-31.3941789959999	17	FALSE	1	629.1	7298.9992
146.873836984	-31.386065007	18	FALSE	1	629.1	7298.9992
146.875436013	-31.3738570049999	19	FALSE	1	629.1	7298.9992
146.875459008	-31.3736540049999	20	FALSE	1	629.1	7298.9992
146.875671	-31.373674003	21	FALSE	1	629.1	7298.9992
146.890865001	-31.370725991	22	FALSE	1	629.1	7298.9992
146.899050017	-31.369130995	23	FALSE	1	629.1	7298.9992
146.915513999	-31.365921005	24	FALSE	1	629.1	7298.9992
146.924836975	-31.364083992	25	FALSE	1	629.1	7298.9992
146.935692001	-31.361941007	26	FALSE	1	629.1	7298.9992
146.936104013	-31.361858997	27	FALSE	1	629.1	7298.9992
146.974384995	-31.3543060019999	28	FALSE	1	629.1	7298.9992
146.981303022	-31.3529399989999	29	FALSE	1	629.1	7298.9992
146.987922005	-31.351630994	30	FALSE	1	629.1	7298.9992
146.988153999	-31.351586002	31	FALSE	1	629.1	7298.9992
146.988372999	-31.351542009	32	FALSE	1	629.1	7298.9992
146.991504005	-31.3509409989999	33	FALSE	1	629.1	7298.9992
146.991758995	-31.350777996	34	FALSE	1	629.1	7298.9992
146.991607009	-31.350606002	35	FALSE	1	629.1	7298.9992
146.990062	-31.3488230089999	36	FALSE	1	629.1	7298.9992
146.991081007	-31.348628999	37	FALSE	1	629.1	7298.9992
146.991668986	-31.348519997	38	FALSE	1	629.1	7298.9992
146.991758009	-31.348500998	39	FALSE	1	629.1	7298.9992
147.001243994	-31.346560995	40	FALSE	1	629.1	7298.9992
147.035231005	-31.339601998	41	FALSE	1	629.1	7298.9992
147.035644989	-31.339525001	42	FALSE	1	629.1	7298.9992
147.061639011	-31.334730005	43	FALSE	1	629.1	7298.9992
147.072515025	-31.332720997	44	FALSE	1	629.1	7298.9992
147.089356016	-31.328232009	45	FALSE	1	629.1	7298.9992
147.092585974	-31.327370002	46	FALSE	1	629.1	7298.9992
147.092523997	-31.3271980069999	47	FALSE	1	629.1	7298.9992
147.084260981	-31.295112995	48	FALSE	1	629.1	7298.9992
147.084152977	-31.2946960049999	49	FALSE	1	629.1	7298.9992
147.083159995	-31.2908379959999	50	FALSE	1	629.1	7298.9992
147.087819986	-31.289699006	51	FALSE	1	629.1	7298.9992
147.095177	-31.288266996	52	FALSE	1	629.1	7298.9992
147.100291015	-31.286819	53	FALSE	1	629.1	7298.9992
147.104530015	-31.285883992	54	FALSE	1	629.1	7298.9992
147.097152014	-31.257312999	55	FALSE	1	629.1	7298.9992
147.097110003	-31.257135991	56	FALSE	1	629.1	7298.9992
147.103502029	-31.2559180069999	57	FALSE	1	629.1	7298.9992
147.107386031	-31.255187997	58	FALSE	1	629.1	7298.9992
147.107535023	-31.255333999	59	FALSE	1	629.1	7298.9992
147.114562004	-31.253988993	60	FALSE	1	629.1	7298.9992
147.11472702	-31.2539449999999	61	FALSE	1	629.1	7298.9992
147.11472702	-31.253795002	62	FALSE	1	629.1	7298.9992
147.114788011	-31.2529519939999	63	FALSE	1	629.1	7298.9992
147.114710996	-31.252652997	64	FALSE	1	629.1	7298.9992
147.114587006	-31.252472992	65	FALSE	1	629.1	7298.9992
147.114224999	-31.252358995	66	FALSE	1	629.1	7298.9992
147.113729	-31.252335001	67	FALSE	1	629.1	7298.9992
147.113343013	-31.252335001	68	FALSE	1	629.1	7298.9992
147.113086016	-31.252261999	69	FALSE	1	629.1	7298.9992
147.112862016	-31.2520530049999	70	FALSE	1	629.1	7298.9992
147.112608998	-31.251618995	71	FALSE	1	629.1	7298.9992
147.112518003	-31.2513130049999	72	FALSE	1	629.1	7298.9992
147.112440988	-31.251005998	73	FALSE	1	629.1	7298.9992
147.112336014	-31.250817002	74	FALSE	1	629.1	7298.9992
147.112326013	-31.250412	75	FALSE	1	629.1	7298.9992
147.112349008	-31.2501049919999	76	FALSE	1	629.1	7298.9992
147.112311012	-31.249805995	77	FALSE	1	629.1	7298.9992
147.11261002	-31.249135	78	FALSE	1	629.1	7298.9992
147.113268991	-31.248446005	79	FALSE	1	629.1	7298.9992
147.113275999	-31.2483690079999	80	FALSE	1	629.1	7298.9992
147.113512994	-31.248267998	81	FALSE	1	629.1	7298.9992
147.114031987	-31.2482390079999	82	FALSE	1	629.1	7298.9992
147.114688987	-31.248204006	83	FALSE	1	629.1	7298.9992
147.115017998	-31.248180992	84	FALSE	1	629.1	7298.9992
147.115518011	-31.248062	85	FALSE	1	629.1	7298.9992
147.115780994	-31.247870007	86	FALSE	1	629.1	7298.9992
147.115780008	-31.2476439929999	87	FALSE	1	629.1	7298.9992
147.115753984	-31.247429004	88	FALSE	1	629.1	7298.9992
147.115563016	-31.247248999	89	FALSE	1	629.1	7298.9992
147.113735023	-31.2472960069999	90	FALSE	1	629.1	7298.9992
147.113372979	-31.247336005	91	FALSE	1	629.1	7298.9992
147.113117005	-31.2470420029999	92	FALSE	1	629.1	7298.9992
147.113148979	-31.2468560039999	93	FALSE	1	629.1	7298.9992
147.113384988	-31.2466350029999	94	FALSE	1	629.1	7298.9992
147.114030016	-31.246362997	95	FALSE	1	629.1	7298.9992
147.114542001	-31.2460639999999	96	FALSE	1	629.1	7298.9992
147.114870027	-31.2454700019999	97	FALSE	1	629.1	7298.9992
147.114823015	-31.2446619959999	98	FALSE	1	629.1	7298.9992
147.114652013	-31.244154005	99	FALSE	1	629.1	7298.9992
147.114519992	-31.243844	100	FALSE	1	629.1	7298.9992
147.114275989	-31.2435159949999	101	FALSE	1	629.1	7298.9992
147.113914019	-31.243268003	102	FALSE	1	629.1	7298.9992
147.113612018	-31.243092993	103	FALSE	1	629.1	7298.9992
147.113466018	-31.2427769939999	104	FALSE	1	629.1	7298.9992
147.113636984	-31.242256996	105	FALSE	1	629.1	7298.9992
147.113952015	-31.2420019919999	106	FALSE	1	629.1	7298.9992
147.114339025	-31.241719997	107	FALSE	1	629.1	7298.9992
147.114530029	-31.2414429959999	108	FALSE	1	629.1	7298.9992
147.114536015	-31.2410019929999	109	FALSE	1	629.1	7298.9992
147.11419401	-31.240635009	110	FALSE	1	629.1	7298.9992
147.113661001	-31.240392992	111	FALSE	1	629.1	7298.9992
147.11316701	-31.240115991	112	FALSE	1	629.1	7298.9992
147.11235003	-31.238687995	113	FALSE	1	629.1	7298.9992
147.111856988	-31.2379879919999	114	FALSE	1	629.1	7298.9992
147.111790011	-31.237580992	115	FALSE	1	629.1	7298.9992
147.112060001	-31.237349001	116	FALSE	1	629.1	7298.9992
147.112684005	-31.2370209969999	117	FALSE	1	629.1	7298.9992
147.113137007	-31.236562992	118	FALSE	1	629.1	7298.9992
147.113288008	-31.2362809969999	119	FALSE	1	629.1	7298.9992
147.113327026	-31.2360599959999	120	FALSE	1	629.1	7298.9992
147.113220008	-31.2347609999999	121	FALSE	1	629.1	7298.9992
147.113338012	-31.234478005	122	FALSE	1	629.1	7298.9992
147.113494999	-31.2340039979999	123	FALSE	1	629.1	7298.9992
147.113212015	-31.2336820049999	124	FALSE	1	629.1	7298.9992
147.112147017	-31.2334630029999	125	FALSE	1	629.1	7298.9992
147.11173902	-31.233360994	126	FALSE	1	629.1	7298.9992
147.111672992	-31.233186002	127	FALSE	1	629.1	7298.9992
147.111883999	-31.233004998	128	FALSE	1	629.1	7298.9992
147.112415986	-31.2327050019999	129	FALSE	1	629.1	7298.9992
147.112888989	-31.232489995	130	FALSE	1	629.1	7298.9992
147.113151023	-31.2320950019999	131	FALSE	1	629.1	7298.9992
147.112972976	-31.2317730089999	132	FALSE	1	629.1	7298.9992
147.112611005	-31.231546994	133	FALSE	1	629.1	7298.9992
147.112269	-31.231434996	134	FALSE	1	629.1	7298.9992
147.11216399	-31.231010994	135	FALSE	1	629.1	7298.9992
147.112353973	-31.230700009	136	FALSE	1	629.1	7298.9992
147.113332976	-31.2301680049999	137	FALSE	1	629.1	7298.9992
147.113548982	-31.229524001	138	FALSE	1	629.1	7298.9992
147.113824995	-31.229185007	139	FALSE	1	629.1	7298.9992
147.114456008	-31.228896	140	FALSE	1	629.1	7298.9992
147.114850025	-31.2286019979999	141	FALSE	1	629.1	7298.9992
147.115124979	-31.228273993	142	FALSE	1	629.1	7298.9992
147.115048001	-31.227895002	143	FALSE	1	629.1	7298.9992
147.11455901	-31.227551994	144	FALSE	1	629.1	7298.9992
147.113711006	-31.2270549909999	145	FALSE	1	629.1	7298.9992
147.113282021	-31.225898001	146	FALSE	1	629.1	7298.9992
147.113215993	-31.2253839969999	147	FALSE	1	629.1	7298.9992
147.113320018	-31.225158001	148	FALSE	1	629.1	7298.9992
147.113595994	-31.225066999	149	FALSE	1	629.1	7298.9992
147.114136012	-31.2251059979999	150	FALSE	1	629.1	7298.9992
147.114734028	-31.225230003	151	FALSE	1	629.1	7298.9992
147.115423987	-31.225246006	152	FALSE	1	629.1	7298.9992
147.116200014	-31.225116006	153	FALSE	1	629.1	7298.9992
147.116850006	-31.224821005	154	FALSE	1	629.1	7298.9992
147.117303993	-31.2244249939999	155	FALSE	1	629.1	7298.9992
147.117399988	-31.224005007	156	FALSE	1	629.1	7298.9992
147.116947023	-31.22342	157	FALSE	1	629.1	7298.9992
147.116512016	-31.222906995	158	FALSE	1	629.1	7298.9992
147.116295023	-31.222291	159	FALSE	1	629.1	7298.9992
147.11625502	-31.2216299959999	160	FALSE	1	629.1	7298.9992
147.116680974	-31.221205994	161	FALSE	1	629.1	7298.9992
147.116878001	-31.220979998	162	FALSE	1	629.1	7298.9992
147.117035024	-31.220251006	163	FALSE	1	629.1	7298.9992
147.117396009	-31.219984994	164	FALSE	1	629.1	7298.9992
147.117974023	-31.2196849979999	165	FALSE	1	629.1	7298.9992
147.118427025	-31.219165	166	FALSE	1	629.1	7298.9992
147.118156998	-31.218611998	167	FALSE	1	629.1	7298.9992
147.117676986	-31.218092	168	FALSE	1	629.1	7298.9992
147.11740601	-31.2175449919999	169	FALSE	1	629.1	7298.9992
147.117390023	-31.217269009	170	FALSE	1	629.1	7298.9992
147.117016993	-31.216324991	171	FALSE	1	629.1	7298.9992
147.116510008	-31.215371002	172	FALSE	1	629.1	7298.9992
147.116016017	-31.215043996	173	FALSE	1	629.1	7298.9992
147.115569002	-31.214722003	174	FALSE	1	629.1	7298.9992
147.115279009	-31.214077999	175	FALSE	1	629.1	7298.9992
147.115252	-31.213575003	176	FALSE	1	629.1	7298.9992
147.115592982	-31.213117997	177	FALSE	1	629.1	7298.9992
147.115619007	-31.212563997	178	FALSE	1	629.1	7298.9992
147.115447019	-31.211625991	179	FALSE	1	629.1	7298.9992
147.11501902	-31.211100998	180	FALSE	1	629.1	7298.9992
147.114262995	-31.210660994	181	FALSE	1	629.1	7298.9992
147.113552998	-31.210288996	182	FALSE	1	629.1	7298.9992
147.113342028	-31.209995993	183	FALSE	1	629.1	7298.9992
147.113328011	-31.2094700009999	184	FALSE	1	629.1	7298.9992
147.113195991	-31.2091370009999	185	FALSE	1	629.1	7298.9992
147.112920014	-31.208769998	186	FALSE	1	629.1	7298.9992
147.112486029	-31.208556009	187	FALSE	1	629.1	7298.9992
147.111651019	-31.2085279999999	188	FALSE	1	629.1	7298.9992
147.110914996	-31.2084670049999	189	FALSE	1	629.1	7298.9992
147.110552989	-31.2078230019999	190	FALSE	1	629.1	7298.9992
147.110000014	-31.207184992	191	FALSE	1	629.1	7298.9992
147.109520003	-31.206981992	192	FALSE	1	629.1	7298.9992
147.109165004	-31.206852991	193	FALSE	1	629.1	7298.9992
147.10907901	-31.206552995	194	FALSE	1	629.1	7298.9992
147.109296003	-31.2061750029999	195	FALSE	1	629.1	7298.9992
147.109807988	-31.205898003	196	FALSE	1	629.1	7298.9992
147.109880002	-31.205604001	197	FALSE	1	629.1	7298.9992
147.109794008	-31.2054000009999	198	FALSE	1	629.1	7298.9992
147.109912013	-31.205168992	199	FALSE	1	629.1	7298.9992
147.110109004	-31.2047619919999	200	FALSE	1	629.1	7298.9992
147.109983005	-31.2043549919999	201	FALSE	1	629.1	7298.9992
147.109706993	-31.2040559939999	202	FALSE	1	629.1	7298.9992
147.109331991	-31.203825004	203	FALSE	1	629.1	7298.9992
147.109140987	-31.203266008	204	FALSE	1	629.1	7298.9992
147.108968999	-31.202441	205	FALSE	1	629.1	7298.9992
147.108868003	-31.200446996	206	FALSE	1	629.1	7298.9992
147.10924899	-31.199944	207	FALSE	1	629.1	7298.9992
147.109807002	-31.1994920079999	208	FALSE	1	629.1	7298.9992
147.110580985	-31.198705998	209	FALSE	1	629.1	7298.9992
147.110686032	-31.1982079969999	210	FALSE	1	629.1	7298.9992
147.110662015	-31.198111001	211	FALSE	1	629.1	7298.9992
147.110632012	-31.1980140059999	212	FALSE	1	629.1	7298.9992
147.110595986	-31.197918009	213	FALSE	1	629.1	7298.9992
147.110554997	-31.197824991	214	FALSE	1	629.1	7298.9992
147.110509007	-31.197736006	215	FALSE	1	629.1	7298.9992
147.110432978	-31.197632998	216	FALSE	1	629.1	7298.9992
147.110340012	-31.197539	217	FALSE	1	629.1	7298.9992
147.110242995	-31.197447998	218	FALSE	1	629.1	7298.9992
147.110157001	-31.197353001	219	FALSE	1	629.1	7298.9992
147.110095024	-31.1972479949999	220	FALSE	1	629.1	7298.9992
147.110063014	-31.197150999	221	FALSE	1	629.1	7298.9992
147.110038011	-31.197046992	222	FALSE	1	629.1	7298.9992
147.110023995	-31.1969410049999	223	FALSE	1	629.1	7298.9992
147.11002301	-31.196836998	224	FALSE	1	629.1	7298.9992
147.110038996	-31.1967400029999	225	FALSE	1	629.1	7298.9992
147.110095024	-31.1966290029999	226	FALSE	1	629.1	7298.9992
147.110188975	-31.196526994	227	FALSE	1	629.1	7298.9992
147.110305009	-31.1964319969999	228	FALSE	1	629.1	7298.9992
147.110428999	-31.196340995	229	FALSE	1	629.1	7298.9992
147.110699026	-31.196136996	230	FALSE	1	629.1	7298.9992
147.110859991	-31.1960299909999	231	FALSE	1	629.1	7298.9992
147.111023985	-31.195929	232	FALSE	1	629.1	7298.9992
147.111190024	-31.1958290069999	233	FALSE	1	629.1	7298.9992
