long	lat	order	hole	piece	group	AREASQKM16
150.040856976	-29.460538998	1	FALSE	1	340.1	806.3755
150.040779158	-29.4599790949999	2	FALSE	1	340.1	806.3755
150.043113041	-29.4478660899999	3	FALSE	1	340.1	806.3755
150.043394018	-29.446850995	4	FALSE	1	340.1	806.3755
150.045430024	-29.435453996	5	FALSE	1	340.1	806.3755
150.043684996	-29.435197994	6	FALSE	1	340.1	806.3755
150.045321839	-29.4269440699999	7	FALSE	1	340.1	806.3755
150.045469883	-29.426803656	8	FALSE	1	340.1	806.3755
150.045763854	-29.4251607809999	9	FALSE	1	340.1	806.3755
150.045445391	-29.4250754409999	10	FALSE	1	340.1	806.3755
150.045959822	-29.421875052	11	FALSE	1	340.1	806.3755
150.04849201	-29.407064008	12	FALSE	1	340.1	806.3755
150.045908977	-29.4067089929999	13	FALSE	1	340.1	806.3755
150.048139018	-29.394237994	14	FALSE	1	340.1	806.3755
150.046735009	-29.394037991	15	FALSE	1	340.1	806.3755
150.053084987	-29.358986004	16	FALSE	1	340.1	806.3755
150.055669005	-29.359334008	17	FALSE	1	340.1	806.3755
150.061756	-29.323188005	18	FALSE	1	340.1	806.3755
150.061839001	-29.322699993	19	FALSE	1	340.1	806.3755
150.062278023	-29.322464007	20	FALSE	1	340.1	806.3755
150.063200013	-29.3219340009999	21	FALSE	1	340.1	806.3755
150.063787006	-29.321769998	22	FALSE	1	340.1	806.3755
150.064618001	-29.321686008	23	FALSE	1	340.1	806.3755
150.065675005	-29.3217830039999	24	FALSE	1	340.1	806.3755
150.06669299	-29.3219690029999	25	FALSE	1	340.1	806.3755
150.06764699	-29.322198995	26	FALSE	1	340.1	806.3755
150.068118023	-29.3223360059999	27	FALSE	1	340.1	806.3755
150.068602013	-29.322304999	28	FALSE	1	340.1	806.3755
150.069280001	-29.3220869959999	29	FALSE	1	340.1	806.3755
150.069879988	-29.321912004	30	FALSE	1	340.1	806.3755
150.070595023	-29.3217830039999	31	FALSE	1	340.1	806.3755
150.070888994	-29.321732998	32	FALSE	1	340.1	806.3755
150.070916003	-29.321571993	33	FALSE	1	340.1	806.3755
150.072139009	-29.320772996	34	FALSE	1	340.1	806.3755
150.074622031	-29.306135	35	FALSE	1	340.1	806.3755
150.077311022	-29.2902709919999	36	FALSE	1	340.1	806.3755
150.077532979	-29.2901959929999	37	FALSE	1	340.1	806.3755
150.091746006	-29.2822209939999	38	FALSE	1	340.1	806.3755
150.093375001	-29.2813060029999	39	FALSE	1	340.1	806.3755
150.100362013	-29.277385002	40	FALSE	1	340.1	806.3755
150.100722013	-29.2774999979999	41	FALSE	1	340.1	806.3755
150.100919989	-29.277646999	42	FALSE	1	340.1	806.3755
150.100987989	-29.2778060059999	43	FALSE	1	340.1	806.3755
150.101015984	-29.277908996	44	FALSE	1	340.1	806.3755
150.101032007	-29.2780349989999	45	FALSE	1	340.1	806.3755
150.101032993	-29.2781259999999	46	FALSE	1	340.1	806.3755
150.10097003	-29.278275999	47	FALSE	1	340.1	806.3755
150.100858012	-29.2785529989999	48	FALSE	1	340.1	806.3755
150.100834031	-29.278689992	49	FALSE	1	340.1	806.3755
150.100901009	-29.2788159949999	50	FALSE	1	340.1	806.3755
150.10097003	-29.279009006	51	FALSE	1	340.1	806.3755
150.10107599	-29.279100007	52	FALSE	1	340.1	806.3755
150.101271995	-29.279177004	53	FALSE	1	340.1	806.3755
150.101626009	-29.279218999	54	FALSE	1	340.1	806.3755
150.101757007	-29.2792749989999	55	FALSE	1	340.1	806.3755
150.101981007	-29.279329	56	FALSE	1	340.1	806.3755
150.102372981	-29.279359007	57	FALSE	1	340.1	806.3755
150.102764991	-29.279330998	58	FALSE	1	340.1	806.3755
150.102946031	-29.2793169939999	59	FALSE	1	340.1	806.3755
150.103195983	-29.279336992	60	FALSE	1	340.1	806.3755
150.103482033	-29.2793559909999	61	FALSE	1	340.1	806.3755
150.10375801	-29.279352995	62	FALSE	1	340.1	806.3755
150.104113009	-29.279400003	63	FALSE	1	340.1	806.3755
150.104227984	-29.279416006	64	FALSE	1	340.1	806.3755
150.104543015	-29.2795029929999	65	FALSE	1	340.1	806.3755
150.10484498	-29.279603004	66	FALSE	1	340.1	806.3755
150.105162019	-29.279748006	67	FALSE	1	340.1	806.3755
150.105490993	-29.2799039989999	68	FALSE	1	340.1	806.3755
150.105843985	-29.2799799969999	69	FALSE	1	340.1	806.3755
150.106185005	-29.280032999	70	FALSE	1	340.1	806.3755
150.106379987	-29.2800300019999	71	FALSE	1	340.1	806.3755
150.106603002	-29.280038993	72	FALSE	1	340.1	806.3755
150.106891024	-29.280058992	73	FALSE	1	340.1	806.3755
150.107124989	-29.280044007	74	FALSE	1	340.1	806.3755
150.107360012	-29.2800070069999	75	FALSE	1	340.1	806.3755
150.10753003	-29.279958999	76	FALSE	1	340.1	806.3755
150.107710011	-29.279876008	77	FALSE	1	340.1	806.3755
150.10786499	-29.279759995	78	FALSE	1	340.1	806.3755
150.107980987	-29.279666995	79	FALSE	1	340.1	806.3755
150.108058002	-29.2795630059999	80	FALSE	1	340.1	806.3755
150.108147025	-29.2794589989999	81	FALSE	1	340.1	806.3755
150.108300982	-29.2792850069999	82	FALSE	1	340.1	806.3755
150.108518997	-29.2790419909999	83	FALSE	1	340.1	806.3755
150.108790995	-29.278866001	84	FALSE	1	340.1	806.3755
150.108971999	-29.278772002	85	FALSE	1	340.1	806.3755
150.109298017	-29.278711008	86	FALSE	1	340.1	806.3755
150.109544976	-29.2786740079999	87	FALSE	1	340.1	806.3755
150.109767005	-29.278625001	88	FALSE	1	340.1	806.3755
150.109895996	-29.2785779929999	89	FALSE	1	340.1	806.3755
150.110144014	-29.278539993	90	FALSE	1	340.1	806.3755
150.110324981	-29.278445995	91	FALSE	1	340.1	806.3755
150.110507992	-29.278364003	92	FALSE	1	340.1	806.3755
150.110739985	-29.278235003	93	FALSE	1	340.1	806.3755
150.110922011	-29.278118008	94	FALSE	1	340.1	806.3755
150.111076004	-29.277990007	95	FALSE	1	340.1	806.3755
150.11126898	-29.277862006	96	FALSE	1	340.1	806.3755
150.111475023	-29.277629997	97	FALSE	1	340.1	806.3755
150.11155003	-29.2774340079999	98	FALSE	1	340.1	806.3755
150.111571017	-29.277135992	99	FALSE	1	340.1	806.3755
150.111567003	-29.276918006	100	FALSE	1	340.1	806.3755
150.111680992	-29.276710991	101	FALSE	1	340.1	806.3755
150.111836007	-29.2765830079999	102	FALSE	1	340.1	806.3755
150.112082018	-29.276464997	103	FALSE	1	340.1	806.3755
150.112302003	-29.2763359959999	104	FALSE	1	340.1	806.3755
150.112508994	-29.2761729929999	105	FALSE	1	340.1	806.3755
150.112831983	-29.2759629989999	106	FALSE	1	340.1	806.3755
150.113039011	-29.2758690009999	107	FALSE	1	340.1	806.3755
150.113194026	-29.2757750019999	108	FALSE	1	340.1	806.3755
150.11349402	-29.275714008	109	FALSE	1	340.1	806.3755
150.113637976	-29.275770007	110	FALSE	1	340.1	806.3755
150.113861976	-29.2758929949999	111	FALSE	1	340.1	806.3755
150.114062033	-29.276108002	112	FALSE	1	340.1	806.3755
150.114366005	-29.2763110029999	113	FALSE	1	340.1	806.3755
150.114658005	-29.276592998	114	FALSE	1	340.1	806.3755
150.114988987	-29.2768759919999	115	FALSE	1	340.1	806.3755
150.115476006	-29.277087004	116	FALSE	1	340.1	806.3755
150.115844985	-29.2772769979999	117	FALSE	1	340.1	806.3755
150.116380987	-29.277328003	118	FALSE	1	340.1	806.3755
150.116680981	-29.2773240069999	119	FALSE	1	340.1	806.3755
150.117007984	-29.277309004	120	FALSE	1	340.1	806.3755
150.117255017	-29.277282992	121	FALSE	1	340.1	806.3755
150.117568004	-29.2772439949999	122	FALSE	1	340.1	806.3755
150.117854018	-29.277171992	123	FALSE	1	340.1	806.3755
150.118140981	-29.277088003	124	FALSE	1	340.1	806.3755
150.118308991	-29.2770169999999	125	FALSE	1	340.1	806.3755
150.118517004	-29.2769459969999	126	FALSE	1	340.1	806.3755
150.118842	-29.276827004	127	FALSE	1	340.1	806.3755
150.119164988	-29.276628999	128	FALSE	1	340.1	806.3755
150.119476005	-29.276476004	129	FALSE	1	340.1	806.3755
150.119748003	-29.2763689999999	130	FALSE	1	340.1	806.3755
150.120007992	-29.2762510069999	131	FALSE	1	340.1	806.3755
150.120229	-29.276203	132	FALSE	1	340.1	806.3755
150.120581006	-29.2761750089999	133	FALSE	1	340.1	806.3755
150.120704011	-29.276134994	134	FALSE	1	340.1	806.3755
150.120840995	-29.276092	135	FALSE	1	340.1	806.3755
150.121062003	-29.2760549999999	136	FALSE	1	340.1	806.3755
150.12126998	-29.276006992	137	FALSE	1	340.1	806.3755
150.120942027	-29.278196005	138	FALSE	1	340.1	806.3755
150.121147011	-29.278803008	139	FALSE	1	340.1	806.3755
150.121150005	-29.278810001	140	FALSE	1	340.1	806.3755
150.121593005	-29.278870996	141	FALSE	1	340.1	806.3755
150.13127901	-29.280063006	142	FALSE	1	340.1	806.3755
150.147995025	-29.282140001	143	FALSE	1	340.1	806.3755
150.158768985	-29.2834769959999	144	FALSE	1	340.1	806.3755
150.15937901	-29.2796129939999	145	FALSE	1	340.1	806.3755
150.165180976	-29.243592994	146	FALSE	1	340.1	806.3755
150.174412009	-29.2386509959999	147	FALSE	1	340.1	806.3755
150.174799019	-29.238766992	148	FALSE	1	340.1	806.3755
150.175364002	-29.238858992	149	FALSE	1	340.1	806.3755
150.175782	-29.2388840039999	150	FALSE	1	340.1	806.3755
150.176004979	-29.238925999	151	FALSE	1	340.1	806.3755
150.176202006	-29.238967994	152	FALSE	1	340.1	806.3755
150.17634702	-29.2390100069999	153	FALSE	1	340.1	806.3755
150.176688989	-29.239106004	154	FALSE	1	340.1	806.3755
150.176806993	-29.2391270009999	155	FALSE	1	340.1	806.3755
150.177020993	-29.239294001	156	FALSE	1	340.1	806.3755
150.177287005	-29.2394839959999	157	FALSE	1	340.1	806.3755
150.177591013	-29.239591999	158	FALSE	1	340.1	806.3755
150.177867026	-29.239678006	159	FALSE	1	340.1	806.3755
150.178102998	-29.239719002	160	FALSE	1	340.1	806.3755
150.178339007	-29.2397490079999	161	FALSE	1	340.1	806.3755
150.178588996	-29.239789006	162	FALSE	1	340.1	806.3755
150.178968012	-29.2398159969999	163	FALSE	1	340.1	806.3755
150.179137007	-29.239789006	164	FALSE	1	340.1	806.3755
150.179356993	-29.239726993	165	FALSE	1	340.1	806.3755
150.179526024	-29.239666998	166	FALSE	1	340.1	806.3755
150.179784006	-29.239557996	167	FALSE	1	340.1	806.3755
150.17998899	-29.239405001	168	FALSE	1	340.1	806.3755
150.180246023	-29.239251007	169	FALSE	1	340.1	806.3755
150.180502034	-29.239073999	170	FALSE	1	340.1	806.3755
150.180771988	-29.238919006	171	FALSE	1	340.1	806.3755
150.181002996	-29.2387540039999	172	FALSE	1	340.1	806.3755
150.181272002	-29.238565009	173	FALSE	1	340.1	806.3755
150.181516004	-29.238410996	174	FALSE	1	340.1	806.3755
150.181759021	-29.2382109929999	175	FALSE	1	340.1	806.3755
150.182404998	-29.237476006	176	FALSE	1	340.1	806.3755
150.182621005	-29.237264995	177	FALSE	1	340.1	806.3755
150.182863	-29.237054002	178	FALSE	1	340.1	806.3755
150.183220007	-29.236737005	179	FALSE	1	340.1	806.3755
150.183528979	-29.236546992	180	FALSE	1	340.1	806.3755
150.183902995	-29.236402007	181	FALSE	1	340.1	806.3755
150.184200981	-29.236315001	182	FALSE	1	340.1	806.3755
150.184499003	-29.2362180059999	183	FALSE	1	340.1	806.3755
