long	lat	order	hole	piece	group	AREASQKM16
151.234518994	-33.873212	1	FALSE	1	54.1	1.3761
151.234656015	-33.873032994	2	FALSE	1	54.1	1.3761
151.234860014	-33.872694999	3	FALSE	1	54.1	1.3761
151.235039995	-33.872320004	4	FALSE	1	54.1	1.3761
151.235132997	-33.872081003	5	FALSE	1	54.1	1.3761
151.23526301	-33.8717029919999	6	FALSE	1	54.1	1.3761
151.235315023	-33.871353009	7	FALSE	1	54.1	1.3761
151.235366999	-33.8709739999999	8	FALSE	1	54.1	1.3761
151.235384008	-33.8706870089999	9	FALSE	1	54.1	1.3761
151.235387986	-33.870502009	10	FALSE	1	54.1	1.3761
151.235340974	-33.870085001	11	FALSE	1	54.1	1.3761
151.235283998	-33.869649992	12	FALSE	1	54.1	1.3761
151.235165008	-33.8689360029999	13	FALSE	1	54.1	1.3761
151.234989005	-33.8678489979999	14	FALSE	1	54.1	1.3761
151.235404995	-33.8676679939999	15	FALSE	1	54.1	1.3761
151.235695025	-33.867548003	16	FALSE	1	54.1	1.3761
151.235950999	-33.867455004	17	FALSE	1	54.1	1.3761
151.236172846	-33.8673874789999	18	FALSE	1	54.1	1.3761
151.236548978	-33.8672730009999	19	FALSE	1	54.1	1.3761
151.236734033	-33.867235001	20	FALSE	1	54.1	1.3761
151.237005009	-33.867192008	21	FALSE	1	54.1	1.3761
151.237016982	-33.867065005	22	FALSE	1	54.1	1.3761
151.237159989	-33.867053998	23	FALSE	1	54.1	1.3761
151.237166997	-33.867082007	24	FALSE	1	54.1	1.3761
151.237343218	-33.8670676689999	25	FALSE	1	54.1	1.3761
151.237806002	-33.867030003	26	FALSE	1	54.1	1.3761
151.238079022	-33.8670159989999	27	FALSE	1	54.1	1.3761
151.238108003	-33.8673309979999	28	FALSE	1	54.1	1.3761
151.238272289	-33.867242383	29	FALSE	1	54.1	1.3761
151.238425005	-33.8671600019999	30	FALSE	1	54.1	1.3761
151.238366022	-33.866919003	31	FALSE	1	54.1	1.3761
151.238400988	-33.866918004	32	FALSE	1	54.1	1.3761
151.238912974	-33.8667959969999	33	FALSE	1	54.1	1.3761
151.238933998	-33.8667880049999	34	FALSE	1	54.1	1.3761
151.238952978	-33.866778995	35	FALSE	1	54.1	1.3761
151.239004991	-33.8667439929999	36	FALSE	1	54.1	1.3761
151.239023021	-33.866733004	37	FALSE	1	54.1	1.3761
151.239084013	-33.8667009989999	38	FALSE	1	54.1	1.3761
151.239117009	-33.866686995	39	FALSE	1	54.1	1.3761
151.239147998	-33.8666770049999	40	FALSE	1	54.1	1.3761
151.239178001	-33.8666760049999	41	FALSE	1	54.1	1.3761
151.239207018	-33.8666839979999	42	FALSE	1	54.1	1.3761
151.239235999	-33.8666950049999	43	FALSE	1	54.1	1.3761
151.239263994	-33.866698002	44	FALSE	1	54.1	1.3761
151.239295019	-33.8666950049999	45	FALSE	1	54.1	1.3761
151.239919023	-33.866493004	46	FALSE	1	54.1	1.3761
151.239944975	-33.866488009	47	FALSE	1	54.1	1.3761
151.239970014	-33.866478999	48	FALSE	1	54.1	1.3761
151.239991002	-33.8664619969999	49	FALSE	1	54.1	1.3761
151.240006003	-33.866436005	50	FALSE	1	54.1	1.3761
151.240023012	-33.866412991	51	FALSE	1	54.1	1.3761
151.240042029	-33.866403001	52	FALSE	1	54.1	1.3761
151.240064987	-33.866396008	53	FALSE	1	54.1	1.3761
151.240091011	-33.866391993	54	FALSE	1	54.1	1.3761
151.240143024	-33.8663889969999	55	FALSE	1	54.1	1.3761
151.240184013	-33.866391993	56	FALSE	1	54.1	1.3761
151.240226025	-33.866402002	57	FALSE	1	54.1	1.3761
151.240268	-33.8664160069999	58	FALSE	1	54.1	1.3761
151.240308004	-33.8664330079999	59	FALSE	1	54.1	1.3761
151.240347023	-33.866452008	60	FALSE	1	54.1	1.3761
151.240382026	-33.866471007	61	FALSE	1	54.1	1.3761
151.240416008	-33.8664920049999	62	FALSE	1	54.1	1.3761
151.240449003	-33.8665159989999	63	FALSE	1	54.1	1.3761
151.240479992	-33.8665399939999	64	FALSE	1	54.1	1.3761
151.240510031	-33.8665660039999	65	FALSE	1	54.1	1.3761
