long	lat	order	hole	piece	group	AREASQKM16
147.128245707	-36.2236962929999	1	FALSE	1	1177.1	279.7447
147.12821304	-36.2182573109999	2	FALSE	1	1177.1	279.7447
147.12821158	-36.2180161269999	3	FALSE	1	1177.1	279.7447
147.127427012	-36.215653991	4	FALSE	1	1177.1	279.7447
147.127842017	-36.215207993	5	FALSE	1	1177.1	279.7447
147.128338016	-36.2138949929999	6	FALSE	1	1177.1	279.7447
147.130662007	-36.209799999	7	FALSE	1	1177.1	279.7447
147.130868159	-36.209743685	8	FALSE	1	1177.1	279.7447
147.132423716	-36.201893229	9	FALSE	1	1177.1	279.7447
147.132401743	-36.2018043919999	10	FALSE	1	1177.1	279.7447
147.133764726	-36.2014684129999	11	FALSE	1	1177.1	279.7447
147.134030045	-36.201169176	12	FALSE	1	1177.1	279.7447
147.134059939	-36.200661758	13	FALSE	1	1177.1	279.7447
147.134811218	-36.200089164	14	FALSE	1	1177.1	279.7447
147.135246115	-36.199525136	15	FALSE	1	1177.1	279.7447
147.135905634	-36.199105926	16	FALSE	1	1177.1	279.7447
147.13657957	-36.199409585	17	FALSE	1	1177.1	279.7447
147.136720314	-36.199529724	18	FALSE	1	1177.1	279.7447
147.136760281	-36.2002753849999	19	FALSE	1	1177.1	279.7447
147.137872327	-36.201046946	20	FALSE	1	1177.1	279.7447
147.137894993	-36.200865517	21	FALSE	1	1177.1	279.7447
147.138597363	-36.196135474	22	FALSE	1	1177.1	279.7447
147.13360982	-36.195582083	23	FALSE	1	1177.1	279.7447
147.135002368	-36.189281816	24	FALSE	1	1177.1	279.7447
147.135177386	-36.184618077	25	FALSE	1	1177.1	279.7447
147.134115856	-36.183584093	26	FALSE	1	1177.1	279.7447
147.133795094	-36.183466063	27	FALSE	1	1177.1	279.7447
147.134219991	-36.183400999	28	FALSE	1	1177.1	279.7447
147.135024013	-36.181980994	29	FALSE	1	1177.1	279.7447
147.135643016	-36.1813499959999	30	FALSE	1	1177.1	279.7447
147.137224014	-36.1777069949999	31	FALSE	1	1177.1	279.7447
147.138823991	-36.176806007	32	FALSE	1	1177.1	279.7447
147.141398994	-36.1744119969999	33	FALSE	1	1177.1	279.7447
147.143216	-36.172306993	34	FALSE	1	1177.1	279.7447
147.145687014	-36.1714240059999	35	FALSE	1	1177.1	279.7447
147.146731023	-36.165979993	36	FALSE	1	1177.1	279.7447
147.155709001	-36.167075008	37	FALSE	1	1177.1	279.7447
147.155804996	-36.1670050029999	38	FALSE	1	1177.1	279.7447
147.166852013	-36.168301003	39	FALSE	1	1177.1	279.7447
147.166993998	-36.168248	40	FALSE	1	1177.1	279.7447
147.168418994	-36.1670839989999	41	FALSE	1	1177.1	279.7447
147.169344999	-36.1660179909999	42	FALSE	1	1177.1	279.7447
147.170826023	-36.1648930069999	43	FALSE	1	1177.1	279.7447
147.171234021	-36.164062005	44	FALSE	1	1177.1	279.7447
147.172083011	-36.163611993	45	FALSE	1	1177.1	279.7447
147.172410014	-36.1632009969999	46	FALSE	1	1177.1	279.7447
147.173331018	-36.1610630069999	47	FALSE	1	1177.1	279.7447
147.175343994	-36.159903001	48	FALSE	1	1177.1	279.7447
147.175492001	-36.1581559909999	49	FALSE	1	1177.1	279.7447
147.177405002	-36.156569006	50	FALSE	1	1177.1	279.7447
147.177453	-36.1566349949999	51	FALSE	1	1177.1	279.7447
147.181450954	-36.156623969	52	FALSE	1	1177.1	279.7447
147.182892084	-36.1490669959999	53	FALSE	1	1177.1	279.7447
147.191357821	-36.1504807109999	54	FALSE	1	1177.1	279.7447
147.196070482	-36.151123253	55	FALSE	1	1177.1	279.7447
147.196203671	-36.1511198489999	56	FALSE	1	1177.1	279.7447
147.195300624	-36.153297188	57	FALSE	1	1177.1	279.7447
147.196674009	-36.154682005	58	FALSE	1	1177.1	279.7447
147.198683992	-36.154756006	59	FALSE	1	1177.1	279.7447
147.20186701	-36.155822993	60	FALSE	1	1177.1	279.7447
147.202935	-36.154340995	61	FALSE	1	1177.1	279.7447
147.203959993	-36.153941007	62	FALSE	1	1177.1	279.7447
147.205443025	-36.152900992	63	FALSE	1	1177.1	279.7447
147.206992998	-36.152241005	64	FALSE	1	1177.1	279.7447
147.207028001	-36.150525	65	FALSE	1	1177.1	279.7447
147.207650034	-36.1497660009999	66	FALSE	1	1177.1	279.7447
147.207390008	-36.1485780049999	67	FALSE	1	1177.1	279.7447
147.200426501	-36.1475748239999	68	FALSE	1	1177.1	279.7447
147.200756863	-36.1455928629999	69	FALSE	1	1177.1	279.7447
147.193890994	-36.1447799919999	70	FALSE	1	1177.1	279.7447
147.198770095	-36.141733837	71	FALSE	1	1177.1	279.7447
147.199716905	-36.135148725	72	FALSE	1	1177.1	279.7447
147.208316998	-36.133940009	73	FALSE	1	1177.1	279.7447
147.208170998	-36.133669003	74	FALSE	1	1177.1	279.7447
147.208528005	-36.133114003	75	FALSE	1	1177.1	279.7447
147.208859024	-36.132498008	76	FALSE	1	1177.1	279.7447
147.209394004	-36.1318190019999	77	FALSE	1	1177.1	279.7447
147.20975101	-36.131304999	78	FALSE	1	1177.1	279.7447
147.210158022	-36.130030996	79	FALSE	1	1177.1	279.7447
147.210310993	-36.129435	80	FALSE	1	1177.1	279.7447
147.210286028	-36.129065	81	FALSE	1	1177.1	279.7447
147.210056005	-36.1287359959999	82	FALSE	1	1177.1	279.7447
147.209802001	-36.1284480059999	83	FALSE	1	1177.1	279.7447
147.209547012	-36.128221992	84	FALSE	1	1177.1	279.7447
147.20926702	-36.128036992	85	FALSE	1	1177.1	279.7447
147.208834021	-36.127645994	86	FALSE	1	1177.1	279.7447
147.208503003	-36.1275640019999	87	FALSE	1	1177.1	279.7447
147.206718992	-36.126475	88	FALSE	1	1177.1	279.7447
147.206184997	-36.125980994	89	FALSE	1	1177.1	279.7447
147.20582799	-36.1254259949999	90	FALSE	1	1177.1	279.7447
147.205242019	-36.125118006	91	FALSE	1	1177.1	279.7447
147.204707003	-36.124912009	92	FALSE	1	1177.1	279.7447
147.204579983	-36.124625	93	FALSE	1	1177.1	279.7447
147.204903993	-36.123948992	94	FALSE	1	1177.1	279.7447
147.205384005	-36.123582007	95	FALSE	1	1177.1	279.7447
147.205636986	-36.123459001	96	FALSE	1	1177.1	279.7447
147.205966033	-36.1233359939999	97	FALSE	1	1177.1	279.7447
147.206270006	-36.123111996	98	FALSE	1	1177.1	279.7447
147.206270006	-36.122722997	99	FALSE	1	1177.1	279.7447
147.205207016	-36.1216390079999	100	FALSE	1	1177.1	279.7447
147.20510602	-36.121352998	101	FALSE	1	1177.1	279.7447
147.205080981	-36.120904002	102	FALSE	1	1177.1	279.7447
147.205233004	-36.1204750059999	103	FALSE	1	1177.1	279.7447
147.205384005	-36.120228993	104	FALSE	1	1177.1	279.7447
147.205434995	-36.119862008	105	FALSE	1	1177.1	279.7447
147.205587017	-36.119351001	106	FALSE	1	1177.1	279.7447
147.205764006	-36.119085009	107	FALSE	1	1177.1	279.7447
147.206219015	-36.118818997	108	FALSE	1	1177.1	279.7447
147.206623982	-36.118226997	109	FALSE	1	1177.1	279.7447
147.206776005	-36.117858995	110	FALSE	1	1177.1	279.7447
147.206992669	-36.117133407	111	FALSE	1	1177.1	279.7447
147.206873789	-36.117115369	112	FALSE	1	1177.1	279.7447
147.207403987	-36.1164739929999	113	FALSE	1	1177.1	279.7447
147.207706025	-36.1153130069999	114	FALSE	1	1177.1	279.7447
147.207716975	-36.1139440069999	115	FALSE	1	1177.1	279.7447
147.208603012	-36.1122280019999	116	FALSE	1	1177.1	279.7447
147.209437184	-36.111659867	117	FALSE	1	1177.1	279.7447
147.210260989	-36.111098004	118	FALSE	1	1177.1	279.7447
147.21383401	-36.111626993	119	FALSE	1	1177.1	279.7447
147.21429599	-36.1093829979999	120	FALSE	1	1177.1	279.7447
147.226652007	-36.1109520009999	121	FALSE	1	1177.1	279.7447
147.225914013	-36.114484003	122	FALSE	1	1177.1	279.7447
147.235278417	-36.115837648	123	FALSE	1	1177.1	279.7447
147.235458033	-36.1149053039999	124	FALSE	1	1177.1	279.7447
147.235622758	-36.1142577479999	125	FALSE	1	1177.1	279.7447
147.234957071	-36.11360801	126	FALSE	1	1177.1	279.7447
147.235089602	-36.1134439699999	127	FALSE	1	1177.1	279.7447
147.237403009	-36.113662992	128	FALSE	1	1177.1	279.7447
147.237935325	-36.1110379899999	129	FALSE	1	1177.1	279.7447
147.238196993	-36.111013995	130	FALSE	1	1177.1	279.7447
147.238652002	-36.110932003	131	FALSE	1	1177.1	279.7447
147.239082994	-36.110748002	132	FALSE	1	1177.1	279.7447
147.239714992	-36.1105640009999	133	FALSE	1	1177.1	279.7447
147.24024603	-36.110359003	134	FALSE	1	1177.1	279.7447
147.240650998	-36.1101550029999	135	FALSE	1	1177.1	279.7447
147.241662997	-36.1100529939999	136	FALSE	1	1177.1	279.7447
147.242751025	-36.1098889909999	137	FALSE	1	1177.1	279.7447
147.243485004	-36.1098069999999	138	FALSE	1	1177.1	279.7447
147.244318992	-36.109542005	139	FALSE	1	1177.1	279.7447
147.245635	-36.109234998	140	FALSE	1	1177.1	279.7447
147.246318024	-36.1090509969999	141	FALSE	1	1177.1	279.7447
147.247228992	-36.1088469979999	142	FALSE	1	1177.1	279.7447
147.248215988	-36.108499993	143	FALSE	1	1177.1	279.7447
147.248620006	-36.108234	144	FALSE	1	1177.1	279.7447
147.249733001	-36.107661999	145	FALSE	1	1177.1	279.7447
147.250113002	-36.107437002	146	FALSE	1	1177.1	279.7447
147.250670029	-36.107354991	147	FALSE	1	1177.1	279.7447
147.251175992	-36.1076000049999	148	FALSE	1	1177.1	279.7447
147.251479015	-36.107865998	149	FALSE	1	1177.1	279.7447
147.252036005	-36.1081319909999	150	FALSE	1	1177.1	279.7447
147.252390018	-36.108662997	151	FALSE	1	1177.1	279.7447
147.252896018	-36.109378003	152	FALSE	1	1177.1	279.7447
147.253554003	-36.1101550029999	153	FALSE	1	1177.1	279.7447
147.254034015	-36.110686009	154	FALSE	1	1177.1	279.7447
147.254338023	-36.111421994	155	FALSE	1	1177.1	279.7447
147.254363026	-36.1120149929999	156	FALSE	1	1177.1	279.7447
147.254387992	-36.112260007	157	FALSE	1	1177.1	279.7447
147.254944982	-36.112381996	158	FALSE	1	1177.1	279.7447
147.255350022	-36.112422992	159	FALSE	1	1177.1	279.7447
147.255855985	-36.112444008	160	FALSE	1	1177.1	279.7447
147.256487983	-36.112586995	161	FALSE	1	1177.1	279.7447
147.256741001	-36.112853006	162	FALSE	1	1177.1	279.7447
147.256892987	-36.113342997	163	FALSE	1	1177.1	279.7447
147.256715998	-36.1144460039999	164	FALSE	1	1177.1	279.7447
147.25653901	-36.1149980069999	165	FALSE	1	1177.1	279.7447
147.256487983	-36.115407005	166	FALSE	1	1177.1	279.7447
147.256513971	-36.1158769969999	167	FALSE	1	1177.1	279.7447
147.256715998	-36.116367007	168	FALSE	1	1177.1	279.7447
147.25691799	-36.116735009	169	FALSE	1	1177.1	279.7447
147.257322993	-36.1172459979999	170	FALSE	1	1177.1	279.7447
147.257828993	-36.117818998	171	FALSE	1	1177.1	279.7447
147.258334993	-36.118289009	172	FALSE	1	1177.1	279.7447
147.258992978	-36.118635995	173	FALSE	1	1177.1	279.7447
147.259447987	-36.1190039969999	174	FALSE	1	1177.1	279.7447
147.260004977	-36.119391997	175	FALSE	1	1177.1	279.7447
147.260813999	-36.119740001	176	FALSE	1	1177.1	279.7447
147.262028975	-36.120372997	177	FALSE	1	1177.1	279.7447
147.262483984	-36.1206800049999	178	FALSE	1	1177.1	279.7447
147.263294028	-36.1214770029999	179	FALSE	1	1177.1	279.7447
147.263723998	-36.1218850019999	180	FALSE	1	1177.1	279.7447
147.264129002	-36.122212008	181	FALSE	1	1177.1	279.7447
147.263995011	-36.1228030089999	182	FALSE	1	1177.1	279.7447
147.264000011	-36.1233780069999	183	FALSE	1	1177.1	279.7447
147.263980009	-36.123966992	184	FALSE	1	1177.1	279.7447
147.263980009	-36.124521992	185	FALSE	1	1177.1	279.7447
147.263726006	-36.125240995	186	FALSE	1	1177.1	279.7447
147.263711004	-36.1255769919999	187	FALSE	1	1177.1	279.7447
147.265941008	-36.125879004	188	FALSE	1	1177.1	279.7447
147.265507425	-36.128091438	189	FALSE	1	1177.1	279.7447
147.266094016	-36.128961992	190	FALSE	1	1177.1	279.7447
147.266553004	-36.129578005	191	FALSE	1	1177.1	279.7447
147.266935013	-36.130030996	192	FALSE	1	1177.1	279.7447
147.267316985	-36.130339003	193	FALSE	1	1177.1	279.7447
147.268183021	-36.130873005	194	FALSE	1	1177.1	279.7447
147.268692013	-36.1312849999999	195	FALSE	1	1177.1	279.7447
147.269075008	-36.131859998	196	FALSE	1	1177.1	279.7447
147.269737008	-36.132497009	197	FALSE	1	1177.1	279.7447
147.270347982	-36.132888007	198	FALSE	1	1177.1	279.7447
147.271137003	-36.133135	199	FALSE	1	1177.1	279.7447
147.271927008	-36.133175996	200	FALSE	1	1177.1	279.7447
147.272793007	-36.133422009	201	FALSE	1	1177.1	279.7447
147.274244978	-36.134326992	202	FALSE	1	1177.1	279.7447
147.274729004	-36.134738007	203	FALSE	1	1177.1	279.7447
147.275315011	-36.135066992	204	FALSE	1	1177.1	279.7447
147.275824004	-36.135478007	205	FALSE	1	1177.1	279.7447
147.276054027	-36.135806992	206	FALSE	1	1177.1	279.7447
147.275976976	-36.1360740019999	207	FALSE	1	1177.1	279.7447
147.27564603	-36.136260001	208	FALSE	1	1177.1	279.7447
147.275238033	-36.136526994	209	FALSE	1	1177.1	279.7447
147.275059986	-36.1367119939999	210	FALSE	1	1177.1	279.7447
147.275137001	-36.1370000009999	211	FALSE	1	1177.1	279.7447
147.275547991	-36.1376009919999	212	FALSE	1	1177.1	279.7447
147.279317528	-36.138084842	213	FALSE	1	1177.1	279.7447
147.27865801	-36.1416550079999	214	FALSE	1	1177.1	279.7447
147.295055014	-36.143779993	215	FALSE	1	1177.1	279.7447
147.331016895	-36.1484349629999	216	FALSE	1	1177.1	279.7447
147.332802	-36.148666009	217	FALSE	1	1177.1	279.7447
147.333251023	-36.1487230079999	218	FALSE	1	1177.1	279.7447
147.341046839	-36.1496598479999	219	FALSE	1	1177.1	279.7447
147.341904991	-36.145345999	220	FALSE	1	1177.1	279.7447
147.346474024	-36.1428610049999	221	FALSE	1	1177.1	279.7447
147.347882997	-36.1430149989999	222	FALSE	1	1177.1	279.7447
147.347981	-36.142509006	223	FALSE	1	1177.1	279.7447
147.352730015	-36.117307991	224	FALSE	1	1177.1	279.7447
147.353182031	-36.114990996	225	FALSE	1	1177.1	279.7447
147.353304014	-36.114780003	226	FALSE	1	1177.1	279.7447
147.357456984	-36.115407005	227	FALSE	1	1177.1	279.7447
147.356336981	-36.1214940049999	228	FALSE	1	1177.1	279.7447
147.355844998	-36.1240139999999	229	FALSE	1	1177.1	279.7447
147.355680018	-36.1242130049999	230	FALSE	1	1177.1	279.7447
147.355650015	-36.124410992	231	FALSE	1	1177.1	279.7447
147.355114013	-36.1276239979999	232	FALSE	1	1177.1	279.7447
147.366720976	-36.1290859979999	233	FALSE	1	1177.1	279.7447
147.366835002	-36.129099003	234	FALSE	1	1177.1	279.7447
147.366976001	-36.128319006	235	FALSE	1	1177.1	279.7447
147.370316992	-36.128768001	236	FALSE	1	1177.1	279.7447
147.370334001	-36.1286789979999	237	FALSE	1	1177.1	279.7447
147.370871026	-36.125753999	238	FALSE	1	1177.1	279.7447
147.372820016	-36.1151310029999	239	FALSE	1	1177.1	279.7447
147.372822024	-36.1151159999999	240	FALSE	1	1177.1	279.7447
147.373114024	-36.115002003	241	FALSE	1	1177.1	279.7447
147.374846022	-36.112713997	242	FALSE	1	1177.1	279.7447
147.375216351	-36.110767686	243	FALSE	1	1177.1	279.7447
147.378119014	-36.1128560029999	244	FALSE	1	1177.1	279.7447
147.37873298	-36.1132869969999	245	FALSE	1	1177.1	279.7447
147.379383994	-36.1133999959999	246	FALSE	1	1177.1	279.7447
147.380627987	-36.113190002	247	FALSE	1	1177.1	279.7447
147.381530997	-36.1130200059999	248	FALSE	1	1177.1	279.7447
147.382630012	-36.1130780029999	249	FALSE	1	1177.1	279.7447
147.383470023	-36.113395999	250	FALSE	1	1177.1	279.7447
147.384386027	-36.113413001	251	FALSE	1	1177.1	279.7447
147.385734008	-36.113417996	252	FALSE	1	1177.1	279.7447
147.386280012	-36.113616002	253	FALSE	1	1177.1	279.7447
147.386430027	-36.113970998	254	FALSE	1	1177.1	279.7447
147.386499997	-36.114367009	255	FALSE	1	1177.1	279.7447
147.387020013	-36.114593005	256	FALSE	1	1177.1	279.7447
147.387291025	-36.115089008	257	FALSE	1	1177.1	279.7447
147.387356981	-36.1155649949999	258	FALSE	1	1177.1	279.7447
147.387740997	-36.115950998	259	FALSE	1	1177.1	279.7447
147.388126	-36.1163219969999	260	FALSE	1	1177.1	279.7447
147.388271014	-36.1168049949999	261	FALSE	1	1177.1	279.7447
147.388652001	-36.1171800079999	262	FALSE	1	1177.1	279.7447
147.389396017	-36.117399992	263	FALSE	1	1177.1	279.7447
147.390026992	-36.1176189949999	264	FALSE	1	1177.1	279.7447
147.390840979	-36.118028992	265	FALSE	1	1177.1	279.7447
147.391098997	-36.118132	266	FALSE	1	1177.1	279.7447
147.392062999	-36.118330005	267	FALSE	1	1177.1	279.7447
147.393283997	-36.1184560089999	268	FALSE	1	1177.1	279.7447
147.394580002	-36.1185799959999	269	FALSE	1	1177.1	279.7447
147.395564991	-36.118867004	270	FALSE	1	1177.1	279.7447
147.396319994	-36.1193349989999	271	FALSE	1	1177.1	279.7447
147.397175992	-36.119737004	272	FALSE	1	1177.1	279.7447
147.398132	-36.119737004	273	FALSE	1	1177.1	279.7447
147.398995006	-36.1196030089999	274	FALSE	1	1177.1	279.7447
147.400167021	-36.119669997	275	FALSE	1	1177.1	279.7447
147.40073299	-36.119921005	276	FALSE	1	1177.1	279.7447
147.40124899	-36.120684	277	FALSE	1	1177.1	279.7447
147.401180005	-36.121067006	278	FALSE	1	1177.1	279.7447
147.400734997	-36.121450992	279	FALSE	1	1177.1	279.7447
147.400460992	-36.121945997	280	FALSE	1	1177.1	279.7447
147.400208996	-36.122762993	281	FALSE	1	1177.1	279.7447
147.399788991	-36.123492005	282	FALSE	1	1177.1	279.7447
147.399531009	-36.123855992	283	FALSE	1	1177.1	279.7447
147.399282991	-36.12407	284	FALSE	1	1177.1	279.7447
147.398766005	-36.124706992	285	FALSE	1	1177.1	279.7447
147.398751003	-36.125106999	286	FALSE	1	1177.1	279.7447
147.398960988	-36.1255800069999	287	FALSE	1	1177.1	279.7447
147.399010993	-36.126189008	288	FALSE	1	1177.1	279.7447
147.399008	-36.1266869909999	289	FALSE	1	1177.1	279.7447
147.399392016	-36.127101003	290	FALSE	1	1177.1	279.7447
147.400372005	-36.127429008	291	FALSE	1	1177.1	279.7447
147.401294031	-36.127766004	292	FALSE	1	1177.1	279.7447
147.402375015	-36.12814	293	FALSE	1	1177.1	279.7447
147.403288975	-36.128599003	294	FALSE	1	1177.1	279.7447
147.403495018	-36.1291540039999	295	FALSE	1	1177.1	279.7447
147.404135994	-36.1294450089999	296	FALSE	1	1177.1	279.7447
147.404744012	-36.129705007	297	FALSE	1	1177.1	279.7447
147.405137007	-36.1304349989999	298	FALSE	1	1177.1	279.7447
147.405742031	-36.1309779929999	299	FALSE	1	1177.1	279.7447
147.406640004	-36.1313679909999	300	FALSE	1	1177.1	279.7447
147.407946011	-36.131650005	301	FALSE	1	1177.1	279.7447
147.410058995	-36.1320400029999	302	FALSE	1	1177.1	279.7447
147.411748982	-36.132325995	303	FALSE	1	1177.1	279.7447
147.413323008	-36.133017007	304	FALSE	1	1177.1	279.7447
147.413545001	-36.1332359909999	305	FALSE	1	1177.1	279.7447
147.413769001	-36.133813007	306	FALSE	1	1177.1	279.7447
147.414023005	-36.134644008	307	FALSE	1	1177.1	279.7447
147.414472977	-36.135431997	308	FALSE	1	1177.1	279.7447
147.415229001	-36.136435992	309	FALSE	1	1177.1	279.7447
147.415619989	-36.137404005	310	FALSE	1	1177.1	279.7447
147.416188002	-36.138093999	311	FALSE	1	1177.1	279.7447
147.416792004	-36.1385559999999	312	FALSE	1	1177.1	279.7447
147.417487986	-36.1392079949999	313	FALSE	1	1177.1	279.7447
147.418098011	-36.139971009	314	FALSE	1	1177.1	279.7447
147.41904201	-36.1406859969999	315	FALSE	1	1177.1	279.7447
147.41969901	-36.141159005	316	FALSE	1	1177.1	279.7447
147.420007983	-36.141945995	317	FALSE	1	1177.1	279.7447
147.419747008	-36.1428100009999	318	FALSE	1	1177.1	279.7447
147.419287984	-36.1433189909999	319	FALSE	1	1177.1	279.7447
147.418954009	-36.144128995	320	FALSE	1	1177.1	279.7447
147.418496992	-36.1445840019999	321	FALSE	1	1177.1	279.7447
147.418098011	-36.145474001	322	FALSE	1	1177.1	279.7447
147.418320004	-36.145574992	323	FALSE	1	1177.1	279.7447
147.418952987	-36.145590995	324	FALSE	1	1177.1	279.7447
147.419286013	-36.145681996	325	FALSE	1	1177.1	279.7447
147.419710033	-36.1457049919999	326	FALSE	1	1177.1	279.7447
147.420514019	-36.1459290079999	327	FALSE	1	1177.1	279.7447
147.422020994	-36.1465899949999	328	FALSE	1	1177.1	279.7447
147.423287982	-36.1472749939999	329	FALSE	1	1177.1	279.7447
147.424970231	-36.1495121249999	330	FALSE	1	1177.1	279.7447
147.424380756	-36.1500741739999	331	FALSE	1	1177.1	279.7447
147.422446	-36.1603119989999	332	FALSE	1	1177.1	279.7447
147.421713007	-36.164181996	333	FALSE	1	1177.1	279.7447
147.421361001	-36.166046001	334	FALSE	1	1177.1	279.7447
147.421338007	-36.1661629939999	335	FALSE	1	1177.1	279.7447
147.419669007	-36.1749930079999	336	FALSE	1	1177.1	279.7447
147.419499027	-36.17588789	337	FALSE	1	1177.1	279.7447
147.419176987	-36.1758500019999	338	FALSE	1	1177.1	279.7447
147.417459005	-36.184930005	339	FALSE	1	1177.1	279.7447
147.417092983	-36.186969001	340	FALSE	1	1177.1	279.7447
147.417934016	-36.187413001	341	FALSE	1	1177.1	279.7447
147.418272007	-36.188085994	342	FALSE	1	1177.1	279.7447
147.418803008	-36.1876100069999	343	FALSE	1	1177.1	279.7447
147.420251986	-36.188197993	344	FALSE	1	1177.1	279.7447
147.419088986	-36.1942870089999	345	FALSE	1	1177.1	279.7447
147.418924006	-36.194264994	346	FALSE	1	1177.1	279.7447
147.416366999	-36.2068500079999	347	FALSE	1	1177.1	279.7447
147.415494028	-36.2119780039999	348	FALSE	1	1177.1	279.7447
147.414231018	-36.219385996	349	FALSE	1	1177.1	279.7447
147.413411995	-36.227130004	350	FALSE	1	1177.1	279.7447
147.415397996	-36.2273979949999	351	FALSE	1	1177.1	279.7447
147.414476992	-36.232759998	352	FALSE	1	1177.1	279.7447
147.42281403	-36.2337779969999	353	FALSE	1	1177.1	279.7447
147.421593908	-36.240590992	354	FALSE	1	1177.1	279.7447
147.421032976	-36.240550995	355	FALSE	1	1177.1	279.7447
147.418980982	-36.240408009	356	FALSE	1	1177.1	279.7447
147.418578022	-36.239479993	357	FALSE	1	1177.1	279.7447
147.417653003	-36.2389069929999	358	FALSE	1	1177.1	279.7447
147.417482001	-36.2380389909999	359	FALSE	1	1177.1	279.7447
147.416842995	-36.2372759959999	360	FALSE	1	1177.1	279.7447
147.414427023	-36.236334993	361	FALSE	1	1177.1	279.7447
147.413364983	-36.2363440029999	362	FALSE	1	1177.1	279.7447
147.411969004	-36.2362049939999	363	FALSE	1	1177.1	279.7447
147.410247007	-36.234997998	364	FALSE	1	1177.1	279.7447
147.407320985	-36.233046007	365	FALSE	1	1177.1	279.7447
147.404671997	-36.231912994	366	FALSE	1	1177.1	279.7447
147.403753	-36.231565009	367	FALSE	1	1177.1	279.7447
147.404027005	-36.2300160039999	368	FALSE	1	1177.1	279.7447
147.401286001	-36.2274610059999	369	FALSE	1	1177.1	279.7447
147.400397007	-36.2259309999999	370	FALSE	1	1177.1	279.7447
147.397659982	-36.226333005	371	FALSE	1	1177.1	279.7447
147.391587003	-36.225753992	372	FALSE	1	1177.1	279.7447
147.391458997	-36.225839999	373	FALSE	1	1177.1	279.7447
147.379770018	-36.224567994	374	FALSE	1	1177.1	279.7447
147.379660007	-36.224557005	375	FALSE	1	1177.1	279.7447
147.379036989	-36.227268994	376	FALSE	1	1177.1	279.7447
147.373082014	-36.226630004	377	FALSE	1	1177.1	279.7447
147.374079996	-36.221403995	378	FALSE	1	1177.1	279.7447
147.373080992	-36.2212749939999	379	FALSE	1	1177.1	279.7447
147.372695989	-36.221100003	380	FALSE	1	1177.1	279.7447
147.371834005	-36.220979993	381	FALSE	1	1177.1	279.7447
147.371404984	-36.221060006	382	FALSE	1	1177.1	279.7447
147.368753004	-36.220718995	383	FALSE	1	1177.1	279.7447
147.367230005	-36.220524005	384	FALSE	1	1177.1	279.7447
147.366981002	-36.221746004	385	FALSE	1	1177.1	279.7447
147.364247006	-36.221376004	386	FALSE	1	1177.1	279.7447
147.364123015	-36.2220000089999	387	FALSE	1	1177.1	279.7447
147.362963994	-36.2218799999999	388	FALSE	1	1177.1	279.7447
147.363103023	-36.221219993	389	FALSE	1	1177.1	279.7447
147.355675018	-36.220212002	390	FALSE	1	1177.1	279.7447
147.354284988	-36.2184039979999	391	FALSE	1	1177.1	279.7447
147.350120009	-36.2161370069999	392	FALSE	1	1177.1	279.7447
147.348262999	-36.215560992	393	FALSE	1	1177.1	279.7447
147.344466999	-36.212666001	394	FALSE	1	1177.1	279.7447
147.343918002	-36.209202005	395	FALSE	1	1177.1	279.7447
147.342737008	-36.207860996	396	FALSE	1	1177.1	279.7447
147.340602999	-36.206253993	397	FALSE	1	1177.1	279.7447
147.342516001	-36.196700001	398	FALSE	1	1177.1	279.7447
147.342406027	-36.1966859959999	399	FALSE	1	1177.1	279.7447
147.33584099	-36.195890996	400	FALSE	1	1177.1	279.7447
147.328802002	-36.201899001	401	FALSE	1	1177.1	279.7447
147.325718007	-36.199409992	402	FALSE	1	1177.1	279.7447
147.327306999	-36.199062007	403	FALSE	1	1177.1	279.7447
147.327085297	-36.198234095	404	FALSE	1	1177.1	279.7447
147.326260981	-36.1984550029999	405	FALSE	1	1177.1	279.7447
147.324996913	-36.1982643979999	406	FALSE	1	1177.1	279.7447
147.324605305	-36.197974151	407	FALSE	1	1177.1	279.7447
147.324092334	-36.197932156	408	FALSE	1	1177.1	279.7447
147.323366349	-36.197746157	409	FALSE	1	1177.1	279.7447
147.319289335	-36.19599319	410	FALSE	1	1177.1	279.7447
147.316114383	-36.1945972359999	411	FALSE	1	1177.1	279.7447
147.31567036	-36.194458227	412	FALSE	1	1177.1	279.7447
147.315808075	-36.195300384	413	FALSE	1	1177.1	279.7447
