long	lat	order	hole	piece	group	AREASQKM16
146.786684985	-23.075978005	1	FALSE	1	1726.1	24091.8216
146.785918011	-23.0746060079999	2	FALSE	1	1726.1	24091.8216
146.785145999	-23.072962006	3	FALSE	1	1726.1	24091.8216
146.784919006	-23.0724559939999	4	FALSE	1	1726.1	24091.8216
146.784373988	-23.0715279959999	5	FALSE	1	1726.1	24091.8216
146.784284015	-23.070559004	6	FALSE	1	1726.1	24091.8216
146.784285986	-23.068958994	7	FALSE	1	1726.1	24091.8216
146.784242989	-23.067230002	8	FALSE	1	1726.1	24091.8216
146.784380996	-23.066049998	9	FALSE	1	1726.1	24091.8216
146.784473998	-23.064955002	10	FALSE	1	1726.1	24091.8216
146.784884988	-23.0639019999999	11	FALSE	1	1726.1	24091.8216
146.785022994	-23.062975003	12	FALSE	1	1726.1	24091.8216
146.785024016	-23.0623430059999	13	FALSE	1	1726.1	24091.8216
146.784660988	-23.0613729949999	14	FALSE	1	1726.1	24091.8216
146.784161011	-23.060572	15	FALSE	1	1726.1	24091.8216
146.783524013	-23.0599390049999	16	FALSE	1	1726.1	24091.8216
146.782888	-23.059054002	17	FALSE	1	1726.1	24091.8216
146.782434013	-23.0580839909999	18	FALSE	1	1726.1	24091.8216
146.782208991	-23.0566090049999	19	FALSE	1	1726.1	24091.8216
146.782211983	-23.053743003	20	FALSE	1	1726.1	24091.8216
146.782623995	-23.052648007	21	FALSE	1	1726.1	24091.8216
146.782990017	-23.051595005	22	FALSE	1	1726.1	24091.8216
146.783401008	-23.050542004	23	FALSE	1	1726.1	24091.8216
146.784040013	-23.049658	24	FALSE	1	1726.1	24091.8216
146.784768991	-23.049068997	25	FALSE	1	1726.1	24091.8216
146.785679994	-23.0485650009999	26	FALSE	1	1726.1	24091.8216
146.786590998	-23.0481870089999	27	FALSE	1	1726.1	24091.8216
146.787137987	-23.047892008	28	FALSE	1	1726.1	24091.8216
146.787731002	-23.047303005	29	FALSE	1	1726.1	24091.8216
146.788415012	-23.0462500039999	30	FALSE	1	1726.1	24091.8216
146.788521994	-23.0453390079999	31	FALSE	1	1726.1	24091.8216
146.78818999	-23.044860006	32	FALSE	1	1726.1	24091.8216
146.787826012	-23.0441010069999	33	FALSE	1	1726.1	24091.8216
146.787600004	-23.043384002	34	FALSE	1	1726.1	24091.8216
146.787827983	-23.042415009	35	FALSE	1	1726.1	24091.8216
146.788013001	-23.040687997	36	FALSE	1	1726.1	24091.8216
146.788060013	-23.0398450079999	37	FALSE	1	1726.1	24091.8216
146.787924015	-23.0387920059999	38	FALSE	1	1726.1	24091.8216
146.787562007	-23.037148004	39	FALSE	1	1726.1	24091.8216
146.787109006	-23.0357149939999	40	FALSE	1	1726.1	24091.8216
146.786656004	-23.0343229979999	41	FALSE	1	1726.1	24091.8216
146.785747009	-23.032847993	42	FALSE	1	1726.1	24091.8216
146.784294016	-23.0305699959999	43	FALSE	1	1726.1	24091.8216
146.783612014	-23.0296849929999	44	FALSE	1	1726.1	24091.8216
146.783066996	-23.028841004	45	FALSE	1	1726.1	24091.8216
146.782885993	-23.0279140059999	46	FALSE	1	1726.1	24091.8216
146.782430984	-23.0274079939999	47	FALSE	1	1726.1	24091.8216
146.781886002	-23.0265640059999	48	FALSE	1	1726.1	24091.8216
146.781614989	-23.025384002	49	FALSE	1	1726.1	24091.8216
146.780796988	-23.024202999	50	FALSE	1	1726.1	24091.8216
146.780252006	-23.022939005	51	FALSE	1	1726.1	24091.8216
146.77943499	-23.021589004	52	FALSE	1	1726.1	24091.8216
146.778162016	-23.020491991	53	FALSE	1	1726.1	24091.8216
146.776796989	-23.0195629949999	54	FALSE	1	1726.1	24091.8216
146.776343002	-23.019057002	55	FALSE	1	1726.1	24091.8216
146.775524015	-23.018634998	56	FALSE	1	1726.1	24091.8216
146.774069016	-23.017452996	57	FALSE	1	1726.1	24091.8216
146.773070011	-23.016188003	58	FALSE	1	1726.1	24091.8216
146.772252009	-23.014838003	59	FALSE	1	1726.1	24091.8216
146.771708014	-23.0134049929999	60	FALSE	1	1726.1	24091.8216
146.771072001	-23.012393006	61	FALSE	1	1726.1	24091.8216
146.770344994	-23.011548999	62	FALSE	1	1726.1	24091.8216
146.768980989	-23.0107049919999	63	FALSE	1	1726.1	24091.8216
146.767434009	-23.009860004	64	FALSE	1	1726.1	24091.8216
146.766618015	-23.0081740059999	65	FALSE	1	1726.1	24091.8216
146.766613015	-23.006242995	66	FALSE	1	1726.1	24091.8216
146.766623016	-23.005798995	67	FALSE	1	1726.1	24091.8216
146.766518991	-23.0053189939999	68	FALSE	1	1726.1	24091.8216
146.766208011	-23.0045979939999	69	FALSE	1	1726.1	24091.8216
146.765430013	-23.003492008	70	FALSE	1	1726.1	24091.8216
146.764600003	-23.0023389959999	71	FALSE	1	1726.1	24091.8216
146.764237011	-23.001617995	72	FALSE	1	1726.1	24091.8216
146.763771015	-23.000992991	73	FALSE	1	1726.1	24091.8216
146.762837017	-22.9998870059999	74	FALSE	1	1726.1	24091.8216
146.762214984	-22.999022001	75	FALSE	1	1726.1	24091.8216
146.76169599	-22.998445005	76	FALSE	1	1726.1	24091.8216
146.761332998	-22.997724004	77	FALSE	1	1726.1	24091.8216
146.760814004	-22.997147008	78	FALSE	1	1726.1	24091.8216
146.760489994	-22.996746002	79	FALSE	1	1726.1	24091.8216
146.759528985	-22.995642995	80	FALSE	1	1726.1	24091.8216
146.757838999	-22.993790997	81	FALSE	1	1726.1	24091.8216
146.756846017	-22.9923099979999	82	FALSE	1	1726.1	24091.8216
146.755756017	-22.9899049979999	83	FALSE	1	1726.1	24091.8216
146.754468005	-22.9871299979999	84	FALSE	1	1726.1	24091.8216
146.753775016	-22.985465997	85	FALSE	1	1726.1	24091.8216
146.752880985	-22.984261998	86	FALSE	1	1726.1	24091.8216
