long	lat	order	hole	piece	group	AREASQKM16
144.958734544	-37.700342964	1	FALSE	1	736.1	5.2301
144.958728011	-37.7002640059999	2	FALSE	1	736.1	5.2301
144.958700015	-37.6996309909999	3	FALSE	1	736.1	5.2301
144.958606466	-37.698810054	4	FALSE	1	736.1	5.2301
144.958202703	-37.6951138649999	5	FALSE	1	736.1	5.2301
144.958050024	-37.694691991	6	FALSE	1	736.1	5.2301
144.957111134	-37.692197821	7	FALSE	1	736.1	5.2301
144.957973008	-37.6921743999999	8	FALSE	1	736.1	5.2301
144.957998887	-37.692176768	9	FALSE	1	736.1	5.2301
144.958234677	-37.6921747879999	10	FALSE	1	736.1	5.2301
144.958534926	-37.692181078	11	FALSE	1	736.1	5.2301
144.958126637	-37.6895420719999	12	FALSE	1	736.1	5.2301
144.959530171	-37.689695178	13	FALSE	1	736.1	5.2301
144.961177599	-37.6898755899999	14	FALSE	1	736.1	5.2301
144.961905008	-37.689954104	15	FALSE	1	736.1	5.2301
144.962164303	-37.6899825749999	16	FALSE	1	736.1	5.2301
144.963623464	-37.6901415639999	17	FALSE	1	736.1	5.2301
144.964380255	-37.690225203	18	FALSE	1	736.1	5.2301
144.965423863	-37.690379992	19	FALSE	1	736.1	5.2301
144.966529448	-37.690947184	20	FALSE	1	736.1	5.2301
144.966931204	-37.6912140279999	21	FALSE	1	736.1	5.2301
144.967196887	-37.691373868	22	FALSE	1	736.1	5.2301
144.971357777	-37.69093971	23	FALSE	1	736.1	5.2301
144.972060841	-37.690999021	24	FALSE	1	736.1	5.2301
144.971843045	-37.6911170139999	25	FALSE	1	736.1	5.2301
144.971519034	-37.6910910029999	26	FALSE	1	736.1	5.2301
144.971411031	-37.691100993	27	FALSE	1	736.1	5.2301
144.971112972	-37.691264977	28	FALSE	1	736.1	5.2301
144.970980842	-37.691417972	29	FALSE	1	736.1	5.2301
144.970692127	-37.6916969709999	30	FALSE	1	736.1	5.2301
144.97064318	-37.691793985	31	FALSE	1	736.1	5.2301
144.97058916	-37.6918609539999	32	FALSE	1	736.1	5.2301
144.970350122	-37.692206997	33	FALSE	1	736.1	5.2301
144.97034618	-37.69227504	34	FALSE	1	736.1	5.2301
144.970340048	-37.6923609909999	35	FALSE	1	736.1	5.2301
144.970431845	-37.6925169639999	36	FALSE	1	736.1	5.2301
144.970498421	-37.692570966	37	FALSE	1	736.1	5.2301
144.970415165	-37.6925757939999	38	FALSE	1	736.1	5.2301
144.970434327	-37.6926090759999	39	FALSE	1	736.1	5.2301
144.970456957	-37.6926341619999	40	FALSE	1	736.1	5.2301
144.97052649	-37.6927173939999	41	FALSE	1	736.1	5.2301
144.9705585	-37.692744459	42	FALSE	1	736.1	5.2301
144.970598833	-37.692757187	43	FALSE	1	736.1	5.2301
144.970640881	-37.692758408	44	FALSE	1	736.1	5.2301
144.9706849	-37.6927577609999	45	FALSE	1	736.1	5.2301
144.970728846	-37.6927529509999	46	FALSE	1	736.1	5.2301
144.970776989	-37.692735857	47	FALSE	1	736.1	5.2301
144.970825352	-37.692721945	48	FALSE	1	736.1	5.2301
144.971148888	-37.6927060529999	49	FALSE	1	736.1	5.2301
144.971279229	-37.692703611	50	FALSE	1	736.1	5.2301
144.971377926	-37.692699504	51	FALSE	1	736.1	5.2301
144.971415411	-37.692705609	52	FALSE	1	736.1	5.2301
144.971487097	-37.6927305839999	53	FALSE	1	736.1	5.2301
144.971521407	-37.6927447369999	54	FALSE	1	736.1	5.2301
144.971608204	-37.6927861579999	55	FALSE	1	736.1	5.2301
144.971638827	-37.6928066	56	FALSE	1	736.1	5.2301
144.971672116	-37.692818662	57	FALSE	1	736.1	5.2301
144.97181483	-37.692809542	58	FALSE	1	736.1	5.2301
144.971905351	-37.6928184029999	59	FALSE	1	736.1	5.2301
144.971995688	-37.692830225	60	FALSE	1	736.1	5.2301
144.97202945	-37.692827376	61	FALSE	1	736.1	5.2301
144.972062884	-37.692819884	62	FALSE	1	736.1	5.2301
144.972106575	-37.6928000149999	63	FALSE	1	736.1	5.2301
144.972191729	-37.692790543	64	FALSE	1	736.1	5.2301
144.972290863	-37.6927692859999	65	FALSE	1	736.1	5.2301
144.972324808	-37.692765253	66	FALSE	1	736.1	5.2301
144.972328458	-37.6927344499999	67	FALSE	1	736.1	5.2301
144.972322253	-37.692696026	68	FALSE	1	736.1	5.2301
144.972329736	-37.692656122	69	FALSE	1	736.1	5.2301
