long	lat	order	hole	piece	group	AREASQKM16
146.274951189	-43.637172211	1	FALSE	1	2553.1	2.9842
146.274989186	-43.6371182089999	2	FALSE	1	2553.1	2.9842
146.274990208	-43.637037197	3	FALSE	1	2553.1	2.9842
146.275003202	-43.636983196	4	FALSE	1	2553.1	2.9842
146.274966191	-43.6369382039999	5	FALSE	1	2553.1	2.9842
146.274928195	-43.6369922059999	6	FALSE	1	2553.1	2.9842
146.274853187	-43.637054199	7	FALSE	1	2553.1	2.9842
146.27479121	-43.6371082009999	8	FALSE	1	2553.1	2.9842
146.274704194	-43.637089201	9	FALSE	1	2553.1	2.9842
146.274642217	-43.6370532	10	FALSE	1	2553.1	2.9842
146.274544178	-43.6370162	11	FALSE	1	2553.1	2.9842
146.274470193	-43.6369801989999	12	FALSE	1	2553.1	2.9842
146.274408179	-43.636944198	13	FALSE	1	2553.1	2.9842
146.27449618	-43.636890197	14	FALSE	1	2553.1	2.9842
146.274595205	-43.636891196	15	FALSE	1	2553.1	2.9842
146.274682221	-43.636882205	16	FALSE	1	2553.1	2.9842
146.274744198	-43.636847203	17	FALSE	1	2553.1	2.9842
146.274843186	-43.636847203	18	FALSE	1	2553.1	2.9842
146.274918194	-43.636857192	19	FALSE	1	2553.1	2.9842
146.274980171	-43.636848183	20	FALSE	1	2553.1	2.9842
146.274918194	-43.636812182	21	FALSE	1	2553.1	2.9842
146.274720181	-43.6368112019999	22	FALSE	1	2553.1	2.9842
146.27459619	-43.6368011929999	23	FALSE	1	2553.1	2.9842
146.274522205	-43.636773203	24	FALSE	1	2553.1	2.9842
146.274398214	-43.6367362029999	25	FALSE	1	2553.1	2.9842
146.2743992	-43.6367182019999	26	FALSE	1	2553.1	2.9842
146.274473185	-43.636692191	27	FALSE	1	2553.1	2.9842
146.274560165	-43.63666618	28	FALSE	1	2553.1	2.9842
146.274647181	-43.636684181	29	FALSE	1	2553.1	2.9842
146.274759163	-43.636685179	30	FALSE	1	2553.1	2.9842
146.274858188	-43.636695188	31	FALSE	1	2553.1	2.9842
146.274932173	-43.636677188	32	FALSE	1	2553.1	2.9842
146.274994186	-43.636677188	33	FALSE	1	2553.1	2.9842
146.275019152	-43.636650177	34	FALSE	1	2553.1	2.9842
146.274933159	-43.636623186	35	FALSE	1	2553.1	2.9842
146.274846179	-43.636613178	36	FALSE	1	2553.1	2.9842
146.274747154	-43.6366041869999	37	FALSE	1	2553.1	2.9842
146.274685141	-43.636576178	38	FALSE	1	2553.1	2.9842
146.274699157	-43.636504176	39	FALSE	1	2553.1	2.9842
146.274786173	-43.6364691919999	40	FALSE	1	2553.1	2.9842
146.274873153	-43.636470191	41	FALSE	1	2553.1	2.9842
146.274997143	-43.6364521909999	42	FALSE	1	2553.1	2.9842
146.275146172	-43.636444161	43	FALSE	1	2553.1	2.9842
146.275270163	-43.63643617	44	FALSE	1	2553.1	2.9842
146.27538116	-43.6364371679999	45	FALSE	1	2553.1	2.9842
146.275456167	-43.636419168	46	FALSE	1	2553.1	2.9842
146.275531174	-43.636384166	47	FALSE	1	2553.1	2.9842
146.275569135	-43.6363211739999	48	FALSE	1	2553.1	2.9842
146.27565615	-43.6363031729999	49	FALSE	1	2553.1	2.9842
146.27570517	-43.6363221729999	50	FALSE	1	2553.1	2.9842
146.27575419	-43.636331164	51	FALSE	1	2553.1	2.9842
146.275804158	-43.6363041719999	52	FALSE	1	2553.1	2.9842
146.275854163	-43.636341172	53	FALSE	1	2553.1	2.9842
146.275891174	-43.636287152	54	FALSE	1	2553.1	2.9842
146.275905154	-43.6361791489999	55	FALSE	1	2553.1	2.9842
146.275993118	-43.6361341379999	56	FALSE	1	2553.1	2.9842
146.276129117	-43.6361351379999	57	FALSE	1	2553.1	2.9842
146.276141126	-43.6361801479999	58	FALSE	1	2553.1	2.9842
146.276190145	-43.636199148	59	FALSE	1	2553.1	2.9842
146.276326144	-43.636226139	60	FALSE	1	2553.1	2.9842
146.276474152	-43.6362911479999	61	FALSE	1	2553.1	2.9842
146.276536129	-43.63634515	62	FALSE	1	2553.1	2.9842
146.276560146	-43.636399151	63	FALSE	1	2553.1	2.9842
146.276509119	-43.6364351519999	64	FALSE	1	2553.1	2.9842
146.276509155	-43.636462144	65	FALSE	1	2553.1	2.9842
146.276546166	-43.636534145	66	FALSE	1	2553.1	2.9842
146.276520142	-43.636570165	67	FALSE	1	2553.1	2.9842
146.27650817	-43.636570165	68	FALSE	1	2553.1	2.9842
146.27650817	-43.636579156	69	FALSE	1	2553.1	2.9842
146.276446193	-43.636596157	70	FALSE	1	2553.1	2.9842
146.27640816	-43.636596157	71	FALSE	1	2553.1	2.9842
146.276346183	-43.6366141579999	72	FALSE	1	2553.1	2.9842
146.27628417	-43.636623168	73	FALSE	1	2553.1	2.9842
146.276234164	-43.636622169	74	FALSE	1	2553.1	2.9842
146.276222192	-43.6366311589999	75	FALSE	1	2553.1	2.9842
146.276185145	-43.6366311589999	76	FALSE	1	2553.1	2.9842
146.276234164	-43.6366581689999	77	FALSE	1	2553.1	2.9842
146.276321144	-43.6366501589999	78	FALSE	1	2553.1	2.9842
146.276470173	-43.6366601679999	79	FALSE	1	2553.1	2.9842
146.276519156	-43.636696169	80	FALSE	1	2553.1	2.9842
