long	lat	order	hole	piece	group	AREASQKM16
149.763608998	-23.636797994	1	FALSE	1	1717.1	626.4256
149.763810004	-23.637746008	2	FALSE	1	1717.1	626.4256
149.76432699	-23.639168991	3	FALSE	1	1717.1	626.4256
149.765308986	-23.641018991	4	FALSE	1	1717.1	626.4256
149.767112999	-23.643527998	5	FALSE	1	1717.1	626.4256
149.768968987	-23.645173999	6	FALSE	1	1717.1	626.4256
149.771542018	-23.6465330089999	7	FALSE	1	1717.1	626.4256
149.773881996	-23.648010992	8	FALSE	1	1717.1	626.4256
149.774727008	-23.649371001	9	FALSE	1	1717.1	626.4256
149.775376015	-23.652022995	10	FALSE	1	1717.1	626.4256
149.774923013	-23.654390994	11	FALSE	1	1717.1	626.4256
149.774342006	-23.655891992	12	FALSE	1	1717.1	626.4256
149.772172008	-23.658921996	13	FALSE	1	1717.1	626.4256
149.770140017	-23.661325997	14	FALSE	1	1717.1	626.4256
149.769172	-23.6625479959999	15	FALSE	1	1717.1	626.4256
149.768557011	-23.663919993	16	FALSE	1	1717.1	626.4256
149.767845992	-23.666711995	17	FALSE	1	1717.1	626.4256
149.766120016	-23.669801994	18	FALSE	1	1717.1	626.4256
149.764278007	-23.671600009	19	FALSE	1	1717.1	626.4256
149.763055001	-23.6729170049999	20	FALSE	1	1717.1	626.4256
149.761511015	-23.6746429999999	21	FALSE	1	1717.1	626.4256
149.759858003	-23.675774997	22	FALSE	1	1717.1	626.4256
149.760611983	-23.675893008	23	FALSE	1	1717.1	626.4256
149.759991995	-23.676251002	24	FALSE	1	1717.1	626.4256
149.758542032	-23.6773950049999	25	FALSE	1	1717.1	626.4256
149.757723008	-23.678692003	26	FALSE	1	1717.1	626.4256
149.757276978	-23.679528998	27	FALSE	1	1717.1	626.4256
149.757069987	-23.6811310059999	28	FALSE	1	1717.1	626.4256
149.757315997	-23.685260002	29	FALSE	1	1717.1	626.4256
149.757902005	-23.688504995	30	FALSE	1	1717.1	626.4256
149.758192982	-23.690635991	31	FALSE	1	1717.1	626.4256
149.758699019	-23.692638006	32	FALSE	1	1717.1	626.4256
149.758416983	-23.693918002	33	FALSE	1	1717.1	626.4256
149.756723018	-23.6966279929999	34	FALSE	1	1717.1	626.4256
149.756699987	-23.6979630079999	35	FALSE	1	1717.1	626.4256
149.756457006	-23.698935998	36	FALSE	1	1717.1	626.4256
149.756934024	-23.700118999	37	FALSE	1	1717.1	626.4256
149.759320978	-23.701154999	38	FALSE	1	1717.1	626.4256
149.760324984	-23.701642992	39	FALSE	1	1717.1	626.4256
149.761678003	-23.7018550019999	40	FALSE	1	1717.1	626.4256
149.76396699	-23.701793008	41	FALSE	1	1717.1	626.4256
149.764812002	-23.7019709969999	42	FALSE	1	1717.1	626.4256
149.765582006	-23.7024420069999	43	FALSE	1	1717.1	626.4256
149.766250029	-23.7030760019999	44	FALSE	1	1717.1	626.4256
149.766979992	-23.7041640049999	45	FALSE	1	1717.1	626.4256
149.767618998	-23.705099994	46	FALSE	1	1717.1	626.4256
149.76779	-23.7054519939999	47	FALSE	1	1717.1	626.4256
149.767856978	-23.705849004	48	FALSE	1	1717.1	626.4256
149.767548005	-23.7067259959999	49	FALSE	1	1717.1	626.4256
149.767336999	-23.707257002	50	FALSE	1	1717.1	626.4256
149.766980978	-23.709204996	51	FALSE	1	1717.1	626.4256
149.767052992	-23.7103879969999	52	FALSE	1	1717.1	626.4256
149.767354994	-23.7114049969999	53	FALSE	1	1717.1	626.4256
149.767762005	-23.711870994	54	FALSE	1	1717.1	626.4256
149.768376993	-23.7122160009999	55	FALSE	1	1717.1	626.4256
149.768956978	-23.7125929929999	56	FALSE	1	1717.1	626.4256
149.769876997	-23.712963993	57	FALSE	1	1717.1	626.4256
149.771114019	-23.7130970069999	58	FALSE	1	1717.1	626.4256
149.772759001	-23.714079006	59	FALSE	1	1717.1	626.4256
149.774808001	-23.7150430039999	60	FALSE	1	1717.1	626.4256
149.775978995	-23.715151007	61	FALSE	1	1717.1	626.4256
149.778211006	-23.715121999	62	FALSE	1	1717.1	626.4256
149.779218005	-23.715221992	63	FALSE	1	1717.1	626.4256
149.781686025	-23.715856005	64	FALSE	1	1717.1	626.4256
149.782291012	-23.7163079969999	65	FALSE	1	1717.1	626.4256
149.782547023	-23.7167660019999	66	FALSE	1	1717.1	626.4256
149.782660976	-23.717286999	67	FALSE	1	1717.1	626.4256
149.782887021	-23.718596003	68	FALSE	1	1717.1	626.4256
149.783084012	-23.719065996	69	FALSE	1	1717.1	626.4256
149.783587018	-23.720190999	70	FALSE	1	1717.1	626.4256
149.784147986	-23.721817001	71	FALSE	1	1717.1	626.4256
149.784430022	-23.7230180029999	72	FALSE	1	1717.1	626.4256
149.784628983	-23.7246719949999	73	FALSE	1	1717.1	626.4256
149.784654023	-23.725815998	74	FALSE	1	1717.1	626.4256
149.784051006	-23.726624004	75	FALSE	1	1717.1	626.4256
149.783973005	-23.727334996	76	FALSE	1	1717.1	626.4256
149.783399992	-23.728410993	77	FALSE	1	1717.1	626.4256
149.782651012	-23.728962996	78	FALSE	1	1717.1	626.4256
149.781909003	-23.729244992	79	FALSE	1	1717.1	626.4256
149.780017975	-23.730440998	80	FALSE	1	1717.1	626.4256
149.777871009	-23.7318319949999	81	FALSE	1	1717.1	626.4256
149.776735019	-23.7325580089999	82	FALSE	1	1717.1	626.4256
149.776019984	-23.7333610009999	83	FALSE	1	1717.1	626.4256
149.775180995	-23.7342349969999	84	FALSE	1	1717.1	626.4256
149.774714014	-23.734801004	85	FALSE	1	1717.1	626.4256
149.774115998	-23.7351370009999	86	FALSE	1	1717.1	626.4256
149.773388991	-23.735359001	87	FALSE	1	1717.1	626.4256
149.772492004	-23.735885992	88	FALSE	1	1717.1	626.4256
149.772144998	-23.736171003	89	FALSE	1	1717.1	626.4256
149.771961002	-23.736699992	90	FALSE	1	1717.1	626.4256
149.77095601	-23.737170003	91	FALSE	1	1717.1	626.4256
149.769448013	-23.737281003	92	FALSE	1	1717.1	626.4256
149.767968011	-23.737251995	93	FALSE	1	1717.1	626.4256
149.766616014	-23.7376100069999	94	FALSE	1	1717.1	626.4256
149.76592799	-23.737955994	95	FALSE	1	1717.1	626.4256
149.765187988	-23.7386640079999	96	FALSE	1	1717.1	626.4256
149.764242018	-23.7396539979999	97	FALSE	1	1717.1	626.4256
149.763263015	-23.7404790059999	98	FALSE	1	1717.1	626.4256
149.762115017	-23.7418900009999	99	FALSE	1	1717.1	626.4256
149.761532002	-23.7429010069999	100	FALSE	1	1717.1	626.4256
149.760212016	-23.7447690079999	101	FALSE	1	1717.1	626.4256
149.759862018	-23.7453589909999	102	FALSE	1	1717.1	626.4256
149.75972799	-23.7461960049999	103	FALSE	1	1717.1	626.4256
149.760266	-23.747327003	104	FALSE	1	1717.1	626.4256
149.760948988	-23.7482320039999	105	FALSE	1	1717.1	626.4256
149.761489005	-23.7494740019999	106	FALSE	1	1717.1	626.4256
149.762186995	-23.752492998	107	FALSE	1	1717.1	626.4256
149.762783989	-23.755013993	108	FALSE	1	1717.1	626.4256
149.763178992	-23.7579549939999	109	FALSE	1	1717.1	626.4256
149.763020983	-23.7590700069999	110	FALSE	1	1717.1	626.4256
149.762711026	-23.7601319999999	111	FALSE	1	1717.1	626.4256
149.76190401	-23.763428996	112	FALSE	1	1717.1	626.4256
149.761826995	-23.764045008	113	FALSE	1	1717.1	626.4256
149.761143022	-23.766003992	114	FALSE	1	1717.1	626.4256
149.760663011	-23.7675980079999	115	FALSE	1	1717.1	626.4256
149.760403021	-23.7695770079999	116	FALSE	1	1717.1	626.4256
149.760253006	-23.771053993	117	FALSE	1	1717.1	626.4256
149.760235011	-23.7730570059999	118	FALSE	1	1717.1	626.4256
149.76046299	-23.775278005	119	FALSE	1	1717.1	626.4256
149.76109601	-23.7780750009999	120	FALSE	1	1717.1	626.4256
149.761464003	-23.7797649949999	121	FALSE	1	1717.1	626.4256
149.761626026	-23.780931994	122	FALSE	1	1717.1	626.4256
149.761640992	-23.7811030079999	123	FALSE	1	1717.1	626.4256
149.761735015	-23.782198004	124	FALSE	1	1717.1	626.4256
149.761907989	-23.783508008	125	FALSE	1	1717.1	626.4256
149.761944014	-23.7840630069999	126	FALSE	1	1717.1	626.4256
149.762139983	-23.786507006	127	FALSE	1	1717.1	626.4256
149.762294013	-23.7880390089999	128	FALSE	1	1717.1	626.4256
149.762486003	-23.791438995	129	FALSE	1	1717.1	626.4256
149.762503998	-23.792262004	130	FALSE	1	1717.1	626.4256
149.76244202	-23.7927739909999	131	FALSE	1	1717.1	626.4256
