long	lat	order	hole	piece	group	AREASQKM16
151.238521439	-33.740715426	1	FALSE	1	104.1	8.0259
151.238587248	-33.740650935	2	FALSE	1	104.1	8.0259
151.238964986	-33.740713002	3	FALSE	1	104.1	8.0259
151.241544989	-33.741071994	4	FALSE	1	104.1	8.0259
151.242019014	-33.741140999	5	FALSE	1	104.1	8.0259
151.242621593	-33.7411774079999	6	FALSE	1	104.1	8.0259
151.243163983	-33.741302005	7	FALSE	1	104.1	8.0259
151.243865732	-33.741399574	8	FALSE	1	104.1	8.0259
151.243832882	-33.7415777109999	9	FALSE	1	104.1	8.0259
151.243474671	-33.743379333	10	FALSE	1	104.1	8.0259
151.24336101	-33.7439441569999	11	FALSE	1	104.1	8.0259
151.243366303	-33.7439487629999	12	FALSE	1	104.1	8.0259
151.243391889	-33.743935628	13	FALSE	1	104.1	8.0259
151.243787184	-33.743988723	14	FALSE	1	104.1	8.0259
151.24390559	-33.744105088	15	FALSE	1	104.1	8.0259
151.243871389	-33.7443326929999	16	FALSE	1	104.1	8.0259
151.243929388	-33.744340538	17	FALSE	1	104.1	8.0259
151.244137073	-33.744374281	18	FALSE	1	104.1	8.0259
151.244768195	-33.7444613979999	19	FALSE	1	104.1	8.0259
151.244911384	-33.745071787	20	FALSE	1	104.1	8.0259
151.244991392	-33.7454181809999	21	FALSE	1	104.1	8.0259
151.245419719	-33.745476752	22	FALSE	1	104.1	8.0259
151.245481879	-33.7451502829999	23	FALSE	1	104.1	8.0259
151.245504691	-33.745034158	24	FALSE	1	104.1	8.0259
151.245774609	-33.743703786	25	FALSE	1	104.1	8.0259
151.246844205	-33.7438540979999	26	FALSE	1	104.1	8.0259
151.246664187	-33.744749961	27	FALSE	1	104.1	8.0259
151.247728272	-33.744898424	28	FALSE	1	104.1	8.0259
151.247268007	-33.7472430029999	29	FALSE	1	104.1	8.0259
151.247630999	-33.747321998	30	FALSE	1	104.1	8.0259
151.248484004	-33.747442007	31	FALSE	1	104.1	8.0259
151.248342603	-33.748155626	32	FALSE	1	104.1	8.0259
151.248339354	-33.748172997	33	FALSE	1	104.1	8.0259
151.248232993	-33.748694994	34	FALSE	1	104.1	8.0259
151.248084073	-33.74944206	35	FALSE	1	104.1	8.0259
151.248799328	-33.749561238	36	FALSE	1	104.1	8.0259
151.248553646	-33.750715231	37	FALSE	1	104.1	8.0259
151.248307344	-33.751826433	38	FALSE	1	104.1	8.0259
151.249839724	-33.752049451	39	FALSE	1	104.1	8.0259
151.249774023	-33.7523709989999	40	FALSE	1	104.1	8.0259
151.249722996	-33.7526109999999	41	FALSE	1	104.1	8.0259
151.249714529	-33.752640581	42	FALSE	1	104.1	8.0259
151.249694016	-33.752750009	43	FALSE	1	104.1	8.0259
151.249672992	-33.752852998	44	FALSE	1	104.1	8.0259
151.24964401	-33.752988992	45	FALSE	1	104.1	8.0259
151.249612985	-33.753142005	46	FALSE	1	104.1	8.0259
151.249552979	-33.7534249999999	47	FALSE	1	104.1	8.0259
151.249548016	-33.753451991	48	FALSE	1	104.1	8.0259
151.249515019	-33.7536099989999	49	FALSE	1	104.1	8.0259
151.249476986	-33.753764993	50	FALSE	1	104.1	8.0259
151.249464978	-33.753817995	51	FALSE	1	104.1	8.0259
151.249352011	-33.7543600079999	52	FALSE	1	104.1	8.0259
151.24934701	-33.7556250009999	53	FALSE	1	104.1	8.0259
151.249346025	-33.7556649979999	54	FALSE	1	104.1	8.0259
151.249116987	-33.756704994	55	FALSE	1	104.1	8.0259
151.248476996	-33.756617008	56	FALSE	1	104.1	8.0259
151.248204998	-33.756577992	57	FALSE	1	104.1	8.0259
151.247430066	-33.7564691009999	58	FALSE	1	104.1	8.0259
151.247066928	-33.756417005	59	FALSE	1	104.1	8.0259
151.246963779	-33.756404387	60	FALSE	1	104.1	8.0259
151.246704994	-33.756368997	61	FALSE	1	104.1	8.0259
151.24634098	-33.756317993	62	FALSE	1	104.1	8.0259
151.246080005	-33.756280993	63	FALSE	1	104.1	8.0259
151.244839808	-33.75610182	64	FALSE	1	104.1	8.0259
