long	lat	order	hole	piece	group	AREASQKM16
152.848425843	-30.248803296	1	FALSE	1	375.1	1019.7179
152.848451868	-30.2485869939999	2	FALSE	1	375.1	1019.7179
152.848509976	-30.2481414769999	3	FALSE	1	375.1	1019.7179
152.84873916	-30.247542984	4	FALSE	1	375.1	1019.7179
152.848736422	-30.2474754209999	5	FALSE	1	375.1	1019.7179
152.848722953	-30.247307738	6	FALSE	1	375.1	1019.7179
152.84874719	-30.2471027949999	7	FALSE	1	375.1	1019.7179
152.848864829	-30.2468193189999	8	FALSE	1	375.1	1019.7179
152.84887983	-30.2465223199999	9	FALSE	1	375.1	1019.7179
152.848919762	-30.246110436	10	FALSE	1	375.1	1019.7179
152.848930529	-30.2457796749999	11	FALSE	1	375.1	1019.7179
152.848876619	-30.245593324	12	FALSE	1	375.1	1019.7179
152.848720253	-30.2454395889999	13	FALSE	1	375.1	1019.7179
152.848588816	-30.245420312	14	FALSE	1	375.1	1019.7179
152.848422851	-30.2453983149999	15	FALSE	1	375.1	1019.7179
152.848243854	-30.2453733039999	16	FALSE	1	375.1	1019.7179
152.848040878	-30.245309146	17	FALSE	1	375.1	1019.7179
152.847959994	-30.245267225	18	FALSE	1	375.1	1019.7179
152.847852209	-30.245169397	19	FALSE	1	375.1	1019.7179
152.847750849	-30.245087312	20	FALSE	1	375.1	1019.7179
152.847749717	-30.2449224769999	21	FALSE	1	375.1	1019.7179
152.84766887	-30.244475258	22	FALSE	1	375.1	1019.7179
152.847614959	-30.2441817559999	23	FALSE	1	375.1	1019.7179
152.847561013	-30.244023377	24	FALSE	1	375.1	1019.7179
152.847427824	-30.2438063349999	25	FALSE	1	375.1	1019.7179
152.847272845	-30.243629327	26	FALSE	1	375.1	1019.7179
152.847075745	-30.243427066	27	FALSE	1	375.1	1019.7179
152.84683313	-30.2432547019999	28	FALSE	1	375.1	1019.7179
152.846617451	-30.243180166	29	FALSE	1	375.1	1019.7179
152.846134848	-30.243115323	30	FALSE	1	375.1	1019.7179
152.845841863	-30.2430443389999	31	FALSE	1	375.1	1019.7179
152.845595889	-30.242923349	32	FALSE	1	375.1	1019.7179
152.845440874	-30.242789353	33	FALSE	1	375.1	1019.7179
152.845415068	-30.242686345	34	FALSE	1	375.1	1019.7179
152.845371925	-30.24253261	35	FALSE	1	375.1	1019.7179
152.845215596	-30.2421599269999	36	FALSE	1	375.1	1019.7179
152.845065727	-30.2417473589999	37	FALSE	1	375.1	1019.7179
152.845064595	-30.241451803	38	FALSE	1	375.1	1019.7179
152.844940568	-30.241349331	39	FALSE	1	375.1	1019.7179
152.844703354	-30.241246842	40	FALSE	1	375.1	1019.7179
152.84428689	-30.2411453509999	41	FALSE	1	375.1	1019.7179
152.844115632	-30.241074459	42	FALSE	1	375.1	1019.7179
152.843948498	-30.240995279	43	FALSE	1	375.1	1019.7179
152.843786766	-30.240888127	44	FALSE	1	375.1	1019.7179
152.843667119	-30.240766989	45	FALSE	1	375.1	1019.7179
152.843653103	-30.2405990459999	46	FALSE	1	375.1	1019.7179
152.843676865	-30.240538366	47	FALSE	1	375.1	1019.7179
152.84371665	-30.24042226	48	FALSE	1	375.1	1019.7179
152.843759793	-30.2403710149999	49	FALSE	1	375.1	1019.7179
152.843899953	-30.240305802	50	FALSE	1	375.1	1019.7179
152.844203889	-30.240283325	51	FALSE	1	375.1	1019.7179
152.844918997	-30.2401753579999	52	FALSE	1	375.1	1019.7179
152.845593845	-30.240026341	53	FALSE	1	375.1	1019.7179
152.845949866	-30.2399223529999	54	FALSE	1	375.1	1019.7179
152.846128826	-30.239813332	55	FALSE	1	375.1	1019.7179
152.846202263	-30.239718797	56	FALSE	1	375.1	1019.7179
152.846353264	-30.2396582279999	57	FALSE	1	375.1	1019.7179
152.846606647	-30.23957903	58	FALSE	1	375.1	1019.7179
152.846908611	-30.2395324469999	59	FALSE	1	375.1	1019.7179
152.847038004	-30.239462572	60	FALSE	1	375.1	1019.7179
152.847070379	-30.2392762219999	61	FALSE	1	375.1	1019.7179
152.847030996	-30.2390929979999	62	FALSE	1	375.1	1019.7179
152.846935585	-30.238819679	63	FALSE	1	375.1	1019.7179
152.846763049	-30.238614699	64	FALSE	1	375.1	1019.7179
152.846574308	-30.2385401619999	65	FALSE	1	375.1	1019.7179
152.84639637	-30.2385914069999	66	FALSE	1	375.1	1019.7179
152.84634246	-30.238777757	67	FALSE	1	375.1	1019.7179
152.845990819	-30.238957356	68	FALSE	1	375.1	1019.7179
152.845576836	-30.2390483569999	69	FALSE	1	375.1	1019.7179
152.845323855	-30.2389333429999	70	FALSE	1	375.1	1019.7179
152.845099854	-30.238749342	71	FALSE	1	375.1	1019.7179
152.845043024	-30.238428367	72	FALSE	1	375.1	1019.7179
152.845021489	-30.238111572	73	FALSE	1	375.1	1019.7179
152.844990865	-30.237806341	74	FALSE	1	375.1	1019.7179
152.845049849	-30.237393347	75	FALSE	1	375.1	1019.7179
152.845204792	-30.2370400899999	76	FALSE	1	375.1	1019.7179
152.845231729	-30.236536964	77	FALSE	1	375.1	1019.7179
152.845247934	-30.2362900439999	78	FALSE	1	375.1	1019.7179
152.845145479	-30.236061773	79	FALSE	1	375.1	1019.7179
152.844917828	-30.235889353	80	FALSE	1	375.1	1019.7179
152.844792816	-30.2358083409999	81	FALSE	1	375.1	1019.7179
152.844526804	-30.2357103649999	82	FALSE	1	375.1	1019.7179
152.843880827	-30.2355083639999	83	FALSE	1	375.1	1019.7179
152.843359826	-30.2353653769999	84	FALSE	1	375.1	1019.7179
152.843095858	-30.2353223649999	85	FALSE	1	375.1	1019.7179
152.842714835	-30.2353103949999	86	FALSE	1	375.1	1019.7179
152.84243185	-30.235273395	87	FALSE	1	375.1	1019.7179
152.842282419	-30.2351673159999	88	FALSE	1	375.1	1019.7179
152.842196169	-30.235083456	89	FALSE	1	375.1	1019.7179
152.84188884	-30.234729403	90	FALSE	1	375.1	1019.7179
152.841371196	-30.234333429	91	FALSE	1	375.1	1019.7179
152.841096862	-30.2341623959999	92	FALSE	1	375.1	1019.7179
152.840967871	-30.2340844	93	FALSE	1	375.1	1019.7179
152.840369892	-30.233832411	94	FALSE	1	375.1	1019.7179
152.839734865	-30.233558408	95	FALSE	1	375.1	1019.7179
152.839039905	-30.2332434269999	96	FALSE	1	375.1	1019.7179
152.838412908	-30.233010419	97	FALSE	1	375.1	1019.7179
152.837882709	-30.2327774309999	98	FALSE	1	375.1	1019.7179
152.837451352	-30.2326097279999	99	FALSE	1	375.1	1019.7179
152.837165593	-30.232455993	100	FALSE	1	375.1	1019.7179
152.836943929	-30.2323034419999	101	FALSE	1	375.1	1019.7179
152.836576921	-30.2319074499999	102	FALSE	1	375.1	1019.7179
152.836324487	-30.231361219	103	FALSE	1	375.1	1019.7179
152.836103407	-30.230876722	104	FALSE	1	375.1	1019.7179
152.83580491	-30.230746445	105	FALSE	1	375.1	1019.7179
152.835628944	-30.230618444	106	FALSE	1	375.1	1019.7179
152.835375925	-30.230512457	107	FALSE	1	375.1	1019.7179
152.835100935	-30.230382458	108	FALSE	1	375.1	1019.7179
152.834945955	-30.230266463	109	FALSE	1	375.1	1019.7179
152.83472597	-30.230092452	110	FALSE	1	375.1	1019.7179
152.834468973	-30.2298804599999	111	FALSE	1	375.1	1019.7179
152.834310965	-30.2297184559999	112	FALSE	1	375.1	1019.7179
152.834337975	-30.229672465	113	FALSE	1	375.1	1019.7179
152.834273991	-30.229459455	114	FALSE	1	375.1	1019.7179
152.834215955	-30.229390469	115	FALSE	1	375.1	1019.7179
152.834210991	-30.22927046	116	FALSE	1	375.1	1019.7179
152.834133976	-30.229068458	117	FALSE	1	375.1	1019.7179
152.83406897	-30.2289704639999	118	FALSE	1	375.1	1019.7179
152.834162045	-30.2288854559999	119	FALSE	1	375.1	1019.7179
152.834307935	-30.2283653659999	120	FALSE	1	375.1	1019.7179
152.83437995	-30.228008463	121	FALSE	1	375.1	1019.7179
152.834491239	-30.227698903	122	FALSE	1	375.1	1019.7179
152.834874051	-30.227162958	123	FALSE	1	375.1	1019.7179
152.835084911	-30.2266414609999	124	FALSE	1	375.1	1019.7179
152.835171891	-30.226400462	125	FALSE	1	375.1	1019.7179
152.835181417	-30.2261516369999	126	FALSE	1	375.1	1019.7179
152.834972892	-30.225894468	127	FALSE	1	375.1	1019.7179
152.834677936	-30.225657465	128	FALSE	1	375.1	1019.7179
152.83437265	-30.225480531	129	FALSE	1	375.1	1019.7179
152.834103024	-30.225275477	130	FALSE	1	375.1	1019.7179
152.833876943	-30.22510648	131	FALSE	1	375.1	1019.7179
152.833756932	-30.2248554719999	132	FALSE	1	375.1	1019.7179
152.833779525	-30.224534459	133	FALSE	1	375.1	1019.7179
152.833935891	-30.224389975	134	FALSE	1	375.1	1019.7179
152.834087877	-30.224275478	135	FALSE	1	375.1	1019.7179
152.834318703	-30.224105685	136	FALSE	1	375.1	1019.7179
152.834475069	-30.22383072	137	FALSE	1	375.1	1019.7179
152.834469667	-30.223690915	138	FALSE	1	375.1	1019.7179
152.834421159	-30.223565078	139	FALSE	1	375.1	1019.7179
152.834334872	-30.223434579	140	FALSE	1	375.1	1019.7179
152.83415157	-30.2232994359999	141	FALSE	1	375.1	1019.7179
152.833695904	-30.223098471	142	FALSE	1	375.1	1019.7179
152.83328995	-30.222899485	143	FALSE	1	375.1	1019.7179
152.832990943	-30.222818474	144	FALSE	1	375.1	1019.7179
152.83268792	-30.2227854879999	145	FALSE	1	375.1	1019.7179
