long	lat	order	hole	piece	group	AREASQKM16
144.941716784	-37.642242327	1	FALSE	1	738.1	5.4102
144.938416673	-37.641840562	2	FALSE	1	738.1	5.4102
144.937350362	-37.641699444	3	FALSE	1	738.1	5.4102
144.934877013	-37.64140004	4	FALSE	1	738.1	5.4102
144.935534013	-37.638144003	5	FALSE	1	738.1	5.4102
144.93578517	-37.636897381	6	FALSE	1	738.1	5.4102
144.9359976	-37.6358440459999	7	FALSE	1	738.1	5.4102
144.936136007	-37.635132999	8	FALSE	1	738.1	5.4102
144.936258648	-37.634513711	9	FALSE	1	738.1	5.4102
144.936538566	-37.633137422	10	FALSE	1	738.1	5.4102
144.937160964	-37.630076986	11	FALSE	1	738.1	5.4102
144.93786691	-37.626577636	12	FALSE	1	738.1	5.4102
144.937974257	-37.626045373	13	FALSE	1	738.1	5.4102
144.938299216	-37.6244076419999	14	FALSE	1	738.1	5.4102
144.938480767	-37.6234924469999	15	FALSE	1	738.1	5.4102
144.938502339	-37.6233873859999	16	FALSE	1	738.1	5.4102
144.938953077	-37.621192231	17	FALSE	1	738.1	5.4102
144.939007024	-37.620925997	18	FALSE	1	738.1	5.4102
144.945500667	-37.621655083	19	FALSE	1	738.1	5.4102
144.945839021	-37.621692009	20	FALSE	1	738.1	5.4102
144.947814474	-37.6219492509999	21	FALSE	1	738.1	5.4102
144.950551025	-37.6222490069999	22	FALSE	1	738.1	5.4102
144.952548123	-37.622466511	23	FALSE	1	738.1	5.4102
144.953633888	-37.622581748	24	FALSE	1	738.1	5.4102
144.953375395	-37.622681907	25	FALSE	1	738.1	5.4102
144.953182785	-37.622774517	26	FALSE	1	738.1	5.4102
144.953030179	-37.622920409	27	FALSE	1	738.1	5.4102
144.952935497	-37.6230014019999	28	FALSE	1	738.1	5.4102
144.952812018	-37.623113993	29	FALSE	1	738.1	5.4102
144.952793293	-37.623159539	30	FALSE	1	738.1	5.4102
144.952795082	-37.623205345	31	FALSE	1	738.1	5.4102
144.95286779	-37.623286616	32	FALSE	1	738.1	5.4102
144.952959624	-37.623363669	33	FALSE	1	738.1	5.4102
144.953107559	-37.6234289179999	34	FALSE	1	738.1	5.4102
144.9533862	-37.6235134259999	35	FALSE	1	738.1	5.4102
144.953636042	-37.6235436549999	36	FALSE	1	738.1	5.4102
144.953915377	-37.623549149	37	FALSE	1	738.1	5.4102
144.954146896	-37.623493168	38	FALSE	1	738.1	5.4102
144.954332279	-37.623481199	39	FALSE	1	738.1	5.4102
144.954644756	-37.6235032509999	40	FALSE	1	738.1	5.4102
144.954889562	-37.623568852	41	FALSE	1	738.1	5.4102
144.955116336	-37.623639966	42	FALSE	1	738.1	5.4102
144.955479985	-37.623790982	43	FALSE	1	738.1	5.4102
144.955571381	-37.6238754899999	44	FALSE	1	738.1	5.4102
144.955614232	-37.62395343	45	FALSE	1	738.1	5.4102
144.955620364	-37.624019938	46	FALSE	1	738.1	5.4102
144.955600581	-37.624372474	47	FALSE	1	738.1	5.4102
144.955630439	-37.6245425619999	48	FALSE	1	738.1	5.4102
144.955636205	-37.624789445	49	FALSE	1	738.1	5.4102
144.955623248	-37.625044042	50	FALSE	1	738.1	5.4102
144.955559519	-37.625257625	51	FALSE	1	738.1	5.4102
144.955510572	-37.625460033	52	FALSE	1	738.1	5.4102
144.955500133	-37.625614471	53	FALSE	1	738.1	5.4102
144.955496155	-37.6257483919999	54	FALSE	1	738.1	5.4102
144.9555228	-37.625858819	55	FALSE	1	738.1	5.4102
144.95557317	-37.625974296	56	FALSE	1	738.1	5.4102
144.955644126	-37.626062578	57	FALSE	1	738.1	5.4102
144.955756436	-37.6261557249999	58	FALSE	1	738.1	5.4102
144.955937148	-37.6262844299999	59	FALSE	1	738.1	5.4102
144.956159652	-37.626413578	60	FALSE	1	738.1	5.4102
144.956343977	-37.6265163649999	61	FALSE	1	738.1	5.4102
144.956569693	-37.626628142	62	FALSE	1	738.1	5.4102
144.95687925	-37.626764301	63	FALSE	1	738.1	5.4102
144.957119383	-37.6268614269999	64	FALSE	1	738.1	5.4102
144.957321739	-37.626964823	65	FALSE	1	738.1	5.4102
144.957526905	-37.627030979	66	FALSE	1	738.1	5.4102
144.957783975	-37.627106034	67	FALSE	1	738.1	5.4102
144.958039913	-37.627216109	68	FALSE	1	738.1	5.4102
144.958367172	-37.627398445	69	FALSE	1	738.1	5.4102
144.958642199	-37.627602759	70	FALSE	1	738.1	5.4102
144.958743012	-37.6277007529999	71	FALSE	1	738.1	5.4102
144.958802763	-37.6278266639999	72	FALSE	1	738.1	5.4102
144.958932703	-37.628138889	73	FALSE	1	738.1	5.4102
144.959003987	-37.628362979	74	FALSE	1	738.1	5.4102
144.959031727	-37.628472869	75	FALSE	1	738.1	5.4102
144.959032092	-37.628555305	76	FALSE	1	738.1	5.4102
144.959022384	-37.6286038119999	77	FALSE	1	738.1	5.4102
144.958997162	-37.628684638	78	FALSE	1	738.1	5.4102
144.958950004	-37.628792549	79	FALSE	1	738.1	5.4102
144.958885216	-37.6289500579999	80	FALSE	1	738.1	5.4102
144.958799879	-37.629174685	81	FALSE	1	738.1	5.4102
144.958685014	-37.6294176829999	82	FALSE	1	738.1	5.4102
144.958557264	-37.6295825729999	83	FALSE	1	738.1	5.4102
144.958472986	-37.629779228	84	FALSE	1	738.1	5.4102
144.958345199	-37.6301215889999	85	FALSE	1	738.1	5.4102
144.958222814	-37.630423435	86	FALSE	1	738.1	5.4102
144.958066923	-37.6307350119999	87	FALSE	1	738.1	5.4102
144.957936946	-37.630943378	88	FALSE	1	738.1	5.4102
144.957771711	-37.631183138	89	FALSE	1	738.1	5.4102
144.957641406	-37.6313662869999	90	FALSE	1	738.1	5.4102
144.957575159	-37.6315059629999	91	FALSE	1	738.1	5.4102
144.957498837	-37.631659494	92	FALSE	1	738.1	5.4102
144.957450584	-37.631787755	93	FALSE	1	738.1	5.4102
144.957435838	-37.631897996	94	FALSE	1	738.1	5.4102
144.957477594	-37.632051084	95	FALSE	1	738.1	5.4102
144.957557164	-37.632222634	96	FALSE	1	738.1	5.4102
144.957703675	-37.63239363	97	FALSE	1	738.1	5.4102
144.957803028	-37.6325351909999	98	FALSE	1	738.1	5.4102
144.957911031	-37.632705484	99	FALSE	1	738.1	5.4102
144.958034876	-37.6328217569999	100	FALSE	1	738.1	5.4102
144.958145763	-37.6329240059999	101	FALSE	1	738.1	5.4102
144.958249423	-37.633048381	102	FALSE	1	738.1	5.4102
144.958346659	-37.633172757	103	FALSE	1	738.1	5.4102
144.958448494	-37.6332661819999	104	FALSE	1	738.1	5.4102
144.958542846	-37.6333151329999	105	FALSE	1	738.1	5.4102
144.958627088	-37.633335835	106	FALSE	1	738.1	5.4102
144.958651945	-37.633352392	107	FALSE	1	738.1	5.4102
144.958658734	-37.633382288	108	FALSE	1	738.1	5.4102
144.958658406	-37.633471014	109	FALSE	1	738.1	5.4102
144.958635009	-37.6338674689999	110	FALSE	1	738.1	5.4102
144.958640046	-37.633984389	111	FALSE	1	738.1	5.4102
