long	lat	order	hole	piece	group	AREASQKM16
140.663668986	-36.3269520069999	1	FALSE	1	1996.1	1753.5089
140.654710024	-36.3278499969999	2	FALSE	1	1996.1	1753.5089
140.647527993	-36.328833994	3	FALSE	1	1996.1	1753.5089
140.633209407	-36.32693582	4	FALSE	1	1996.1	1753.5089
140.595226997	-36.321580995	5	FALSE	1	1996.1	1753.5089
140.584616994	-36.317521004	6	FALSE	1	1996.1	1753.5089
140.562820982	-36.3091309939999	7	FALSE	1	1996.1	1753.5089
140.554233007	-36.309173008	8	FALSE	1	1996.1	1753.5089
140.553983055	-36.3092687829999	9	FALSE	1	1996.1	1753.5089
140.553834755	-36.289534333	10	FALSE	1	1996.1	1753.5089
140.554817007	-36.289489008	11	FALSE	1	1996.1	1753.5089
140.557191004	-36.273530002	12	FALSE	1	1996.1	1753.5089
140.540897878	-36.265541498	13	FALSE	1	1996.1	1753.5089
140.539466494	-36.252958501	14	FALSE	1	1996.1	1753.5089
140.608431017	-36.252830999	15	FALSE	1	1996.1	1753.5089
140.608432003	-36.2527860069999	16	FALSE	1	1996.1	1753.5089
140.60866699	-36.2064019929999	17	FALSE	1	1996.1	1753.5089
140.608711009	-36.197713006	18	FALSE	1	1996.1	1753.5089
140.608716009	-36.1968679999999	19	FALSE	1	1996.1	1753.5089
140.608817005	-36.1768830039999	20	FALSE	1	1996.1	1753.5089
140.604116936	-36.176858862	21	FALSE	1	1996.1	1753.5089
140.601506639	-36.147628825	22	FALSE	1	1996.1	1753.5089
140.601270995	-36.147505004	23	FALSE	1	1996.1	1753.5089
140.601810027	-36.1473190049999	24	FALSE	1	1996.1	1753.5089
140.608970998	-36.146500991	25	FALSE	1	1996.1	1753.5089
140.636006001	-36.142971006	26	FALSE	1	1996.1	1753.5089
140.645835013	-36.141685996	27	FALSE	1	1996.1	1753.5089
140.65339701	-36.1427110069999	28	FALSE	1	1996.1	1753.5089
140.660632004	-36.1408199919999	29	FALSE	1	1996.1	1753.5089
140.664697008	-36.136556002	30	FALSE	1	1996.1	1753.5089
140.670620995	-36.135270992	31	FALSE	1	1996.1	1753.5089
140.68063999	-36.1342940069999	32	FALSE	1	1996.1	1753.5089
140.684052009	-36.134425005	33	FALSE	1	1996.1	1753.5089
140.694479293	-36.120853793	34	FALSE	1	1996.1	1753.5089
140.695959222	-36.1186569	35	FALSE	1	1996.1	1753.5089
140.701222814	-36.1123265699999	36	FALSE	1	1996.1	1753.5089
140.703069969	-36.1102941039999	37	FALSE	1	1996.1	1753.5089
140.706642224	-36.1062115249999	38	FALSE	1	1996.1	1753.5089
140.708500184	-36.1037762949999	39	FALSE	1	1996.1	1753.5089
140.712096602	-36.092074861	40	FALSE	1	1996.1	1753.5089
140.71293289	-36.091249927	41	FALSE	1	1996.1	1753.5089
140.717134441	-36.0878220069999	42	FALSE	1	1996.1	1753.5089
140.718868593	-36.0866751359999	43	FALSE	1	1996.1	1753.5089
140.719696559	-36.0856558789999	44	FALSE	1	1996.1	1753.5089
140.721291025	-36.07738821	45	FALSE	1	1996.1	1753.5089
140.722275247	-36.0759894249999	46	FALSE	1	1996.1	1753.5089
140.726844974	-36.073059007	47	FALSE	1	1996.1	1753.5089
140.736828016	-36.062780999	48	FALSE	1	1996.1	1753.5089
140.749870999	-36.049344004	49	FALSE	1	1996.1	1753.5089
140.75087099	-36.047686996	50	FALSE	1	1996.1	1753.5089
140.751014034	-36.047038997	51	FALSE	1	1996.1	1753.5089
140.750978008	-36.045926999	52	FALSE	1	1996.1	1753.5089
140.750042002	-36.034427991	53	FALSE	1	1996.1	1753.5089
140.750027657	-36.0340458549999	54	FALSE	1	1996.1	1753.5089
140.750256987	-36.0340509979999	55	FALSE	1	1996.1	1753.5089
140.78802277	-36.0341543019999	56	FALSE	1	1996.1	1753.5089
140.811494387	-36.0342123369999	57	FALSE	1	1996.1	1753.5089
140.822371059	-36.0342377179999	58	FALSE	1	1996.1	1753.5089
140.845788729	-36.0342889259999	59	FALSE	1	1996.1	1753.5089
140.857017844	-36.0343117739999	60	FALSE	1	1996.1	1753.5089
140.871900391	-36.034340597	61	FALSE	1	1996.1	1753.5089
140.964266415	-36.034477775	62	FALSE	1	1996.1	1753.5089
140.965658999	-36.175789951	63	FALSE	1	1996.1	1753.5089
140.965988959	-36.209301073	64	FALSE	1	1996.1	1753.5089
140.966399037	-36.250785879	65	FALSE	1	1996.1	1753.5089
140.911578993	-36.251161004	66	FALSE	1	1996.1	1753.5089
140.86684901	-36.2514499929999	67	FALSE	1	1996.1	1753.5089
140.831866023	-36.251665999	68	FALSE	1	1996.1	1753.5089
140.818922028	-36.2517399989999	69	FALSE	1	1996.1	1753.5089
140.819485004	-36.3098230059999	70	FALSE	1	1996.1	1753.5089
140.818372995	-36.3116819969999	71	FALSE	1	1996.1	1753.5089
140.818424752	-36.3176468039999	72	FALSE	1	1996.1	1753.5089
140.846807991	-36.322217007	73	FALSE	1	1996.1	1753.5089
140.846812007	-36.322496005	74	FALSE	1	1996.1	1753.5089
140.847007026	-36.338702005	75	FALSE	1	1996.1	1753.5089
140.847018012	-36.339688	76	FALSE	1	1996.1	1753.5089
140.847220004	-36.356463004	77	FALSE	1	1996.1	1753.5089
140.845038033	-36.3561520009999	78	FALSE	1	1996.1	1753.5089
140.844833195	-36.356298502	79	FALSE	1	1996.1	1753.5089
140.844654017	-36.356386007	80	FALSE	1	1996.1	1753.5089
140.838560013	-36.358504997	81	FALSE	1	1996.1	1753.5089
