long	lat	order	hole	piece	group	AREASQKM16
150.970677394	-33.946945526	1	FALSE	1	215.1	5.3711
150.969827382	-33.945861519	2	FALSE	1	215.1	5.3711
150.968675405	-33.945170544	3	FALSE	1	215.1	5.3711
150.96711941	-33.944537547	4	FALSE	1	215.1	5.3711
150.966197421	-33.943615563	5	FALSE	1	215.1	5.3711
150.966087263	-33.9429189269999	6	FALSE	1	215.1	5.3711
150.966024411	-33.942521566	7	FALSE	1	215.1	5.3711
150.966485369	-33.941312535	8	FALSE	1	215.1	5.3711
150.967926352	-33.939930529	9	FALSE	1	215.1	5.3711
150.968617298	-33.9382024999999	10	FALSE	1	215.1	5.3711
150.968485898	-33.9368909799999	11	FALSE	1	215.1	5.3711
150.968444288	-33.936475507	12	FALSE	1	215.1	5.3711
150.967695271	-33.9349775059999	13	FALSE	1	215.1	5.3711
150.967522261	-33.9328475089999	14	FALSE	1	215.1	5.3711
150.968598172	-33.931074413	15	FALSE	1	215.1	5.3711
150.968675187	-33.930947466	16	FALSE	1	215.1	5.3711
150.971960114	-33.929161421	17	FALSE	1	215.1	5.3711
150.97363112	-33.92893141	18	FALSE	1	215.1	5.3711
150.975244055	-33.9292774159999	19	FALSE	1	215.1	5.3711
150.976858048	-33.930025389	20	FALSE	1	215.1	5.3711
150.977664042	-33.930198383	21	FALSE	1	215.1	5.3711
150.978643993	-33.929910375	22	FALSE	1	215.1	5.3711
150.978989685	-33.9292671109999	23	FALSE	1	215.1	5.3711
150.979019761	-33.929291161	24	FALSE	1	215.1	5.3711
150.979743702	-33.9295314579999	25	FALSE	1	215.1	5.3711
150.980101913	-33.929610027	26	FALSE	1	215.1	5.3711
150.980247694	-33.929638924	27	FALSE	1	215.1	5.3711
150.98050115	-33.929689133	28	FALSE	1	215.1	5.3711
150.980756029	-33.9297127209999	29	FALSE	1	215.1	5.3711
150.981075368	-33.9297276689999	30	FALSE	1	215.1	5.3711
150.981158515	-33.929726226	31	FALSE	1	215.1	5.3711
150.981244582	-33.929471388	32	FALSE	1	215.1	5.3711
150.981691014	-33.929096005	33	FALSE	1	215.1	5.3711
150.981713059	-33.9292107049999	34	FALSE	1	215.1	5.3711
150.98211529	-33.92886827	35	FALSE	1	215.1	5.3711
150.987513201	-33.9284745159999	36	FALSE	1	215.1	5.3711
150.987831664	-33.928711963	37	FALSE	1	215.1	5.3711
150.98876767	-33.9294098939999	38	FALSE	1	215.1	5.3711
150.989019593	-33.9296435859999	39	FALSE	1	215.1	5.3711
150.989505481	-33.929706412	40	FALSE	1	215.1	5.3711
150.99052394	-33.929843756	41	FALSE	1	215.1	5.3711
150.99079572	-33.9298788689999	42	FALSE	1	215.1	5.3711
150.99102107	-33.929908025	43	FALSE	1	215.1	5.3711
150.991416731	-33.929976235	44	FALSE	1	215.1	5.3711
150.99195996	-33.9300861249999	45	FALSE	1	215.1	5.3711
150.993005393	-33.9303108629999	46	FALSE	1	215.1	5.3711
150.99392377	-33.930505446	47	FALSE	1	215.1	5.3711
150.995277737	-33.930796858	48	FALSE	1	215.1	5.3711
150.995858744	-33.9309259139999	49	FALSE	1	215.1	5.3711
150.996423618	-33.9310512879999	50	FALSE	1	215.1	5.3711
150.997442406	-33.9312821309999	51	FALSE	1	215.1	5.3711
150.997591472	-33.9313186869999	52	FALSE	1	215.1	5.3711
150.997875843	-33.931402732	53	FALSE	1	215.1	5.3711
150.998038196	-33.9314451349999	54	FALSE	1	215.1	5.3711
150.998254567	-33.931522446	55	FALSE	1	215.1	5.3711
150.998613946	-33.9316467479999	56	FALSE	1	215.1	5.3711
150.998579016	-33.931714994	57	FALSE	1	215.1	5.3711
150.998571023	-33.9329869979999	58	FALSE	1	215.1	5.3711
150.997145004	-33.932769994	59	FALSE	1	215.1	5.3711
150.99714296	-33.9331268029999	60	FALSE	1	215.1	5.3711
150.997142996	-33.9332200059999	61	FALSE	1	215.1	5.3711
150.997145004	-33.9334119989999	62	FALSE	1	215.1	5.3711
150.997142996	-33.933641991	63	FALSE	1	215.1	5.3711
150.997140004	-33.933843993	64	FALSE	1	215.1	5.3711
150.997134017	-33.9345849919999	65	FALSE	1	215.1	5.3711
150.99713201	-33.935295003	66	FALSE	1	215.1	5.3711
150.997126499	-33.935379844	67	FALSE	1	215.1	5.3711
150.997626038	-33.935459634	68	FALSE	1	215.1	5.3711
150.997512997	-33.935924003	69	FALSE	1	215.1	5.3711
150.997024992	-33.9379129939999	70	FALSE	1	215.1	5.3711
150.997119016	-33.9380579969999	71	FALSE	1	215.1	5.3711
150.997114016	-33.9385520019999	72	FALSE	1	215.1	5.3711
150.997112008	-33.9386620029999	73	FALSE	1	215.1	5.3711
150.997111023	-33.9398840019999	74	FALSE	1	215.1	5.3711
150.997108979	-33.9404880079999	75	FALSE	1	215.1	5.3711
150.998179998	-33.9406499949999	76	FALSE	1	215.1	5.3711
150.999250434	-33.9408102049999	77	FALSE	1	215.1	5.3711
150.999351027	-33.94081729	78	FALSE	1	215.1	5.3711
150.999348618	-33.9412962549999	79	FALSE	1	215.1	5.3711
150.99936446	-33.9423745089999	80	FALSE	1	215.1	5.3711
150.999480347	-33.9423891239999	81	FALSE	1	215.1	5.3711
151.000646048	-33.942566335	82	FALSE	1	215.1	5.3711
151.000956115	-33.942612789	83	FALSE	1	215.1	5.3711
151.00036007	-33.942891936	84	FALSE	1	215.1	5.3711
150.99978421	-33.943116211	85	FALSE	1	215.1	5.3711
150.999192873	-33.94330937	86	FALSE	1	215.1	5.3711
150.99864811	-33.943455871	87	FALSE	1	215.1	5.3711
150.998032136	-33.943584797	88	FALSE	1	215.1	5.3711
150.997721448	-33.943637134	89	FALSE	1	215.1	5.3711
150.997093502	-33.9437185899999	90	FALSE	1	215.1	5.3711
150.996524577	-33.943762934	91	FALSE	1	215.1	5.3711
150.995888126	-33.943776901	92	FALSE	1	215.1	5.3711
150.995378404	-33.9437660789999	93	FALSE	1	215.1	5.3711
150.995123379	-33.943757051	94	FALSE	1	215.1	5.3711
150.994225698	-33.9437178869999	95	FALSE	1	215.1	5.3711
150.99384617	-33.94370342	96	FALSE	1	215.1	5.3711
150.993527635	-33.943690525	97	FALSE	1	215.1	5.3711
150.992764675	-33.943662479	98	FALSE	1	215.1	5.3711
150.99149484	-33.943614453	99	FALSE	1	215.1	5.3711
150.990921973	-33.943597489	100	FALSE	1	215.1	5.3711
150.990222231	-33.943600819	101	FALSE	1	215.1	5.3711
