long	lat	order	hole	piece	group	AREASQKM16
144.810061613	-37.815503614	1	FALSE	1	703.1	15.4613
144.812844592	-37.815731645	2	FALSE	1	703.1	15.4613
144.816933249	-37.816065996	3	FALSE	1	703.1	15.4613
144.820690303	-37.8163797	4	FALSE	1	703.1	15.4613
144.821973424	-37.8164867959999	5	FALSE	1	703.1	15.4613
144.825219625	-37.8167577479999	6	FALSE	1	703.1	15.4613
144.826585564	-37.8168717629999	7	FALSE	1	703.1	15.4613
144.826760144	-37.816900013	8	FALSE	1	703.1	15.4613
144.826676997	-37.816944024	9	FALSE	1	703.1	15.4613
144.82659385	-37.8169960459999	10	FALSE	1	703.1	15.4613
144.826508148	-37.8170440169999	11	FALSE	1	703.1	15.4613
144.826439054	-37.8171060289999	12	FALSE	1	703.1	15.4613
144.826354081	-37.817153999	13	FALSE	1	703.1	15.4613
144.826263014	-37.8171989909999	14	FALSE	1	703.1	15.4613
144.826179137	-37.817246962	15	FALSE	1	703.1	15.4613
144.826104421	-37.817304626	16	FALSE	1	703.1	15.4613
144.826018902	-37.8173490259999	17	FALSE	1	703.1	15.4613
144.82587491	-37.817462967	18	FALSE	1	703.1	15.4613
144.825806399	-37.817526626	19	FALSE	1	703.1	15.4613
144.825720113	-37.817572043	20	FALSE	1	703.1	15.4613
144.82562795	-37.817614982	21	FALSE	1	703.1	15.4613
144.825563856	-37.817681046	22	FALSE	1	703.1	15.4613
144.825482863	-37.8177349549999	23	FALSE	1	703.1	15.4613
144.825423149	-37.817801999	24	FALSE	1	703.1	15.4613
144.825356901	-37.817866989	25	FALSE	1	703.1	15.4613
144.825319087	-37.817954013	26	FALSE	1	703.1	15.4613
144.825293902	-37.818052026	27	FALSE	1	703.1	15.4613
144.825233057	-37.8181199759999	28	FALSE	1	703.1	15.4613
144.825177942	-37.818195031	29	FALSE	1	703.1	15.4613
144.82514699	-37.8182909719999	30	FALSE	1	703.1	15.4613
144.825137974	-37.818404007	31	FALSE	1	703.1	15.4613
144.825153122	-37.818504998	32	FALSE	1	703.1	15.4613
144.825194878	-37.818584993	33	FALSE	1	703.1	15.4613
144.825207142	-37.8186879639999	34	FALSE	1	703.1	15.4613
144.825193089	-37.8189109809999	35	FALSE	1	703.1	15.4613
144.825191994	-37.819022036	36	FALSE	1	703.1	15.4613
144.825222983	-37.819110966	37	FALSE	1	703.1	15.4613
144.825238094	-37.819209959	38	FALSE	1	703.1	15.4613
144.825275178	-37.8192930239999	39	FALSE	1	703.1	15.4613
144.825292114	-37.8193910379999	40	FALSE	1	703.1	15.4613
144.825298903	-37.819495988	41	FALSE	1	703.1	15.4613
144.825315839	-37.819594982	42	FALSE	1	703.1	15.4613
144.825353434	-37.8196796189999	43	FALSE	1	703.1	15.4613
144.825370443	-37.819775616	44	FALSE	1	703.1	15.4613
144.82541917	-37.819851021	45	FALSE	1	703.1	15.4613
144.825464175	-37.819927981	46	FALSE	1	703.1	15.4613
144.825481439	-37.819997616	47	FALSE	1	703.1	15.4613
144.82548644	-37.82002161	48	FALSE	1	703.1	15.4613
144.825518414	-37.8201056	49	FALSE	1	703.1	15.4613
144.825545168	-37.820192032	50	FALSE	1	703.1	15.4613
144.825584442	-37.8202755959999	51	FALSE	1	703.1	15.4613
