long	lat	order	hole	piece	group	AREASQKM16
115.876934611	-31.8132819919999	1	FALSE	1	2221.1	15.6755
115.876846427	-31.811837845	2	FALSE	1	2221.1	15.6755
115.876595015	-31.810461001	3	FALSE	1	2221.1	15.6755
115.876230015	-31.808456008	4	FALSE	1	2221.1	15.6755
115.875871987	-31.806495008	5	FALSE	1	2221.1	15.6755
115.87558966	-31.8049470949999	6	FALSE	1	2221.1	15.6755
115.875428986	-31.804142992	7	FALSE	1	2221.1	15.6755
115.875319632	-31.803599369	8	FALSE	1	2221.1	15.6755
115.874892984	-31.8012270039999	9	FALSE	1	2221.1	15.6755
115.874645003	-31.799854008	10	FALSE	1	2221.1	15.6755
115.874380013	-31.798382	11	FALSE	1	2221.1	15.6755
115.874121009	-31.796948009	12	FALSE	1	2221.1	15.6755
115.874040599	-31.796505359	13	FALSE	1	2221.1	15.6755
115.873873429	-31.795647107	14	FALSE	1	2221.1	15.6755
115.874026912	-31.7956473849999	15	FALSE	1	2221.1	15.6755
115.874857433	-31.795662055	16	FALSE	1	2221.1	15.6755
115.875487423	-31.795615713	17	FALSE	1	2221.1	15.6755
115.875735842	-31.795622188	18	FALSE	1	2221.1	15.6755
115.876477777	-31.795633806	19	FALSE	1	2221.1	15.6755
115.876756053	-31.7956345279999	20	FALSE	1	2221.1	15.6755
115.880083211	-31.7956366729999	21	FALSE	1	2221.1	15.6755
115.88198435	-31.795644425	22	FALSE	1	2221.1	15.6755
115.882830128	-31.7956454979999	23	FALSE	1	2221.1	15.6755
115.882830274	-31.7956380059999	24	FALSE	1	2221.1	15.6755
115.891370617	-31.7956488839999	25	FALSE	1	2221.1	15.6755
115.899902127	-31.795661722	26	FALSE	1	2221.1	15.6755
115.915098865	-31.795684644	27	FALSE	1	2221.1	15.6755
115.917987001	-31.795688992	28	FALSE	1	2221.1	15.6755
115.917964006	-31.8133699969999	29	FALSE	1	2221.1	15.6755
115.918873002	-31.8209709989999	30	FALSE	1	2221.1	15.6755
115.919832989	-31.828732008	31	FALSE	1	2221.1	15.6755
115.920014065	-31.8290562949999	32	FALSE	1	2221.1	15.6755
115.920191747	-31.8422662749999	33	FALSE	1	2221.1	15.6755
115.919818936	-31.8424692199999	34	FALSE	1	2221.1	15.6755
115.919313521	-31.842800999	35	FALSE	1	2221.1	15.6755
115.918486467	-31.8432303659999	36	FALSE	1	2221.1	15.6755
115.917083991	-31.843173996	37	FALSE	1	2221.1	15.6755
115.916991792	-31.8429530509999	38	FALSE	1	2221.1	15.6755
115.916707019	-31.8422709929999	39	FALSE	1	2221.1	15.6755
115.916408996	-31.8417020059999	40	FALSE	1	2221.1	15.6755
115.916031002	-31.841408005	41	FALSE	1	2221.1	15.6755
115.914953997	-31.841114002	42	FALSE	1	2221.1	15.6755
115.913998463	-31.8408171149999	43	FALSE	1	2221.1	15.6755
115.91284499	-31.8404539969999	44	FALSE	1	2221.1	15.6755
115.91218675	-31.8401968649999	45	FALSE	1	2221.1	15.6755
115.911647024	-31.8399860019999	46	FALSE	1	2221.1	15.6755
115.911151025	-31.839748554	47	FALSE	1	2221.1	15.6755
115.909188785	-31.838809162	48	FALSE	1	2221.1	15.6755
115.908471998	-31.8384660049999	49	FALSE	1	2221.1	15.6755
115.908277453	-31.838360703	50	FALSE	1	2221.1	15.6755
115.905537727	-31.836846959	51	FALSE	1	2221.1	15.6755
115.905541851	-31.82962874	52	FALSE	1	2221.1	15.6755
115.905565978	-31.828895992	53	FALSE	1	2221.1	15.6755
115.892569971	-31.828764124	54	FALSE	1	2221.1	15.6755
115.89167802	-31.828768564	55	FALSE	1	2221.1	15.6755
115.89165101	-31.8287659929999	56	FALSE	1	2221.1	15.6755
115.891501981	-31.8286410069999	57	FALSE	1	2221.1	15.6755
115.89129101	-31.828446997	58	FALSE	1	2221.1	15.6755
115.889386148	-31.826904707	59	FALSE	1	2221.1	15.6755
115.888789994	-31.826422005	60	FALSE	1	2221.1	15.6755
115.8885411	-31.826226553	61	FALSE	1	2221.1	15.6755
115.884939025	-31.823397996	62	FALSE	1	2221.1	15.6755
115.88459556	-31.823137701	63	FALSE	1	2221.1	15.6755
115.883962029	-31.8226970489999	64	FALSE	1	2221.1	15.6755
115.883648494	-31.82251007	65	FALSE	1	2221.1	15.6755
115.882338217	-31.8218985889999	66	FALSE	1	2221.1	15.6755
115.881795499	-31.8217292219999	67	FALSE	1	2221.1	15.6755
115.881075719	-31.8214655969999	68	FALSE	1	2221.1	15.6755
115.880573516	-31.8213222219999	69	FALSE	1	2221.1	15.6755
115.879047122	-31.821094079	70	FALSE	1	2221.1	15.6755
115.878130571	-31.821055378	71	FALSE	1	2221.1	15.6755
115.877227998	-31.821061594	72	FALSE	1	2221.1	15.6755
115.877227998	-31.821084996	73	FALSE	1	2221.1	15.6755
115.877141092	-31.821081388	74	FALSE	1	2221.1	15.6755
115.877141639	-31.8210620369999	75	FALSE	1	2221.1	15.6755
115.876977791	-31.821062463	76	FALSE	1	2221.1	15.6755
115.876952533	-31.819686396	77	FALSE	1	2221.1	15.6755
115.876931983	-31.8181700069999	78	FALSE	1	2221.1	15.6755
115.876948007	-31.816177002	79	FALSE	1	2221.1	15.6755
115.876941985	-31.814478998	80	FALSE	1	2221.1	15.6755
115.876928005	-31.813784008	81	FALSE	1	2221.1	15.6755
115.876934611	-31.8132819919999	82	FALSE	1	2221.1	15.6755
