long	lat	order	hole	piece	group	AREASQKM16
143.363284943	-35.2141815219999	1	FALSE	1	1117.1	36.5777
143.308744014	-35.2140749989999	2	FALSE	1	1117.1	36.5777
143.308734999	-35.1858790009999	3	FALSE	1	1117.1	36.5777
143.308727005	-35.185604997	4	FALSE	1	1117.1	36.5777
143.308664007	-35.185604997	5	FALSE	1	1117.1	36.5777
143.308699995	-35.142365003	6	FALSE	1	1117.1	36.5777
143.336039043	-35.1424009849999	7	FALSE	1	1117.1	36.5777
143.336099998	-35.142492005	8	FALSE	1	1117.1	36.5777
143.336872995	-35.1435270059999	9	FALSE	1	1117.1	36.5777
143.345778009	-35.155428999	10	FALSE	1	1117.1	36.5777
143.345793193	-35.157388335	11	FALSE	1	1117.1	36.5777
143.345859003	-35.1659209969999	12	FALSE	1	1117.1	36.5777
143.345967992	-35.166010001	13	FALSE	1	1117.1	36.5777
143.345959998	-35.1680909909999	14	FALSE	1	1117.1	36.5777
143.345849002	-35.168181993	15	FALSE	1	1117.1	36.5777
143.345851995	-35.1709899969999	16	FALSE	1	1117.1	36.5777
143.345851009	-35.171079001	17	FALSE	1	1117.1	36.5777
143.358820007	-35.1710770029999	18	FALSE	1	1117.1	36.5777
143.358822014	-35.173755007	19	FALSE	1	1117.1	36.5777
143.358822635	-35.1773540149999	20	FALSE	1	1117.1	36.5777
143.359527997	-35.177372997	21	FALSE	1	1117.1	36.5777
143.360578029	-35.177778998	22	FALSE	1	1117.1	36.5777
143.360511016	-35.1788559939999	23	FALSE	1	1117.1	36.5777
143.361212984	-35.1790569959999	24	FALSE	1	1117.1	36.5777
143.363555006	-35.1787380009999	25	FALSE	1	1117.1	36.5777
143.365808005	-35.179479999	26	FALSE	1	1117.1	36.5777
143.365974992	-35.1794330079999	27	FALSE	1	1117.1	36.5777
143.365959005	-35.185092991	28	FALSE	1	1117.1	36.5777
143.365926885	-35.185356542	29	FALSE	1	1117.1	36.5777
143.370301994	-35.185338005	30	FALSE	1	1117.1	36.5777
143.370299987	-35.1856170039999	31	FALSE	1	1117.1	36.5777
143.370280496	-35.1861840839999	32	FALSE	1	1117.1	36.5777
143.372302997	-35.186557007	33	FALSE	1	1117.1	36.5777
143.372418994	-35.1867339959999	34	FALSE	1	1117.1	36.5777
143.372451005	-35.186886992	35	FALSE	1	1117.1	36.5777
143.371718012	-35.187605994	36	FALSE	1	1117.1	36.5777
143.371726553	-35.187703341	37	FALSE	1	1117.1	36.5777
143.371502005	-35.187680993	38	FALSE	1	1117.1	36.5777
143.370955016	-35.187686007	39	FALSE	1	1117.1	36.5777
143.370974543	-35.191043905	40	FALSE	1	1117.1	36.5777
143.37105404	-35.191050768	41	FALSE	1	1117.1	36.5777
143.371752358	-35.1908115809999	42	FALSE	1	1117.1	36.5777
143.372584011	-35.190723004	43	FALSE	1	1117.1	36.5777
143.372764576	-35.191623491	44	FALSE	1	1117.1	36.5777
143.37288999	-35.1916800079999	45	FALSE	1	1117.1	36.5777
143.372995986	-35.192260002	46	FALSE	1	1117.1	36.5777
143.372358003	-35.192890001	47	FALSE	1	1117.1	36.5777
143.372371982	-35.193059997	48	FALSE	1	1117.1	36.5777
143.372715995	-35.193245996	49	FALSE	1	1117.1	36.5777
143.375250007	-35.194652996	50	FALSE	1	1117.1	36.5777
143.375569967	-35.1955340019999	51	FALSE	1	1117.1	36.5777
143.375627016	-35.196475005	52	FALSE	1	1117.1	36.5777
143.375064989	-35.1971600049999	53	FALSE	1	1117.1	36.5777
143.375303005	-35.198017998	54	FALSE	1	1117.1	36.5777
143.375227012	-35.198052001	55	FALSE	1	1117.1	36.5777
143.375396008	-35.1986190069999	56	FALSE	1	1117.1	36.5777
143.375501967	-35.198967991	57	FALSE	1	1117.1	36.5777
143.375613	-35.1989809959999	58	FALSE	1	1117.1	36.5777
143.375912994	-35.199921	59	FALSE	1	1117.1	36.5777
143.376152981	-35.2001469959999	60	FALSE	1	1117.1	36.5777
143.376328984	-35.201330996	61	FALSE	1	1117.1	36.5777
143.376271022	-35.201562006	62	FALSE	1	1117.1	36.5777
143.375442034	-35.2027640059999	63	FALSE	1	1117.1	36.5777
143.37520201	-35.203529999	64	FALSE	1	1117.1	36.5777
143.374596	-35.203854008	65	FALSE	1	1117.1	36.5777
143.374267026	-35.2038230009999	66	FALSE	1	1117.1	36.5777
143.373848992	-35.204236994	67	FALSE	1	1117.1	36.5777
143.375228983	-35.206435997	68	FALSE	1	1117.1	36.5777
143.367290014	-35.214090002	69	FALSE	1	1117.1	36.5777
143.36719099	-35.214180005	70	FALSE	1	1117.1	36.5777
143.363284943	-35.2141815219999	71	FALSE	1	1117.1	36.5777
