long	lat	order	hole	piece	group	AREASQKM16
145.367824573	-38.525626299	1	FALSE	1	1330.1	30.7786
145.36732759	-38.525404318	2	FALSE	1	1330.1	30.7786
145.366852578	-38.525181319	3	FALSE	1	1330.1	30.7786
145.366255621	-38.52497632	4	FALSE	1	1330.1	30.7786
145.365910623	-38.524883339	5	FALSE	1	1330.1	30.7786
145.3656806	-38.524839328	6	FALSE	1	1330.1	30.7786
145.365414624	-38.524796334	7	FALSE	1	1330.1	30.7786
145.365076598	-38.524713342	8	FALSE	1	1330.1	30.7786
145.364774633	-38.5246473349999	9	FALSE	1	1330.1	30.7786
145.364537603	-38.524587358	10	FALSE	1	1330.1	30.7786
145.364437593	-38.524537352	11	FALSE	1	1330.1	30.7786
145.364285607	-38.5244373589999	12	FALSE	1	1330.1	30.7786
145.364169609	-38.5243363499999	13	FALSE	1	1330.1	30.7786
145.363989592	-38.524185353	14	FALSE	1	1330.1	30.7786
145.363880602	-38.524033357	15	FALSE	1	1330.1	30.7786
145.3637776	-38.5238263599999	16	FALSE	1	1330.1	30.7786
145.363783622	-38.523679359	17	FALSE	1	1330.1	30.7786
145.363723616	-38.523432347	18	FALSE	1	1330.1	30.7786
145.363518632	-38.522965352	19	FALSE	1	1330.1	30.7786
145.363378618	-38.522538353	20	FALSE	1	1330.1	30.7786
145.363267585	-38.522133351	21	FALSE	1	1330.1	30.7786
145.363213565	-38.521767347	22	FALSE	1	1330.1	30.7786
145.363211594	-38.521525349	23	FALSE	1	1330.1	30.7786
145.363216558	-38.521350357	24	FALSE	1	1330.1	30.7786
145.363222982	-38.521308991	25	FALSE	1	1330.1	30.7786
145.363230574	-38.5212543609999	26	FALSE	1	1330.1	30.7786
145.363314597	-38.521119348	27	FALSE	1	1330.1	30.7786
145.363350586	-38.521045348	28	FALSE	1	1330.1	30.7786
145.363406577	-38.52097736	29	FALSE	1	1330.1	30.7786
145.363549584	-38.520892353	30	FALSE	1	1330.1	30.7786
145.363713578	-38.52081234	31	FALSE	1	1330.1	30.7786
145.363892538	-38.52073834	32	FALSE	1	1330.1	30.7786
145.364378572	-38.520622327	33	FALSE	1	1330.1	30.7786
145.36466455	-38.520592338	34	FALSE	1	1330.1	30.7786
145.365022578	-38.520545311	35	FALSE	1	1330.1	30.7786
145.365510546	-38.52053632	36	FALSE	1	1330.1	30.7786
145.366041512	-38.52057332	37	FALSE	1	1330.1	30.7786
145.366234524	-38.5205713039999	38	FALSE	1	1330.1	30.7786
145.366363515	-38.52054829	39	FALSE	1	1330.1	30.7786
145.366570543	-38.5204453	40	FALSE	1	1330.1	30.7786
145.3666565	-38.520411297	41	FALSE	1	1330.1	30.7786
145.366863529	-38.5203932969999	42	FALSE	1	1330.1	30.7786
145.367035516	-38.5203642889999	43	FALSE	1	1330.1	30.7786
145.367164507	-38.520301296	44	FALSE	1	1330.1	30.7786
145.36727054	-38.520216289	45	FALSE	1	1330.1	30.7786
145.367484175	-38.5200673269999	46	FALSE	1	1330.1	30.7786
145.367612144	-38.5200323249999	47	FALSE	1	1330.1	30.7786
