long	lat	order	hole	piece	group	AREASQKM16
149.96556536	-34.67958014	1	FALSE	1	463.1	860.117
149.960361482	-34.678852183	2	FALSE	1	463.1	860.117
149.961005415	-34.6757121599999	3	FALSE	1	463.1	860.117
149.957237483	-34.675151203	4	FALSE	1	463.1	860.117
149.958019387	-34.670852173	5	FALSE	1	463.1	860.117
149.957229417	-34.670741173	6	FALSE	1	463.1	860.117
149.957665373	-34.668889175	7	FALSE	1	463.1	860.117
149.95571839	-34.6685431879999	8	FALSE	1	463.1	860.117
149.956336335	-34.66573017	9	FALSE	1	463.1	860.117
149.950927072	-34.664949008	10	FALSE	1	463.1	860.117
149.94824746	-34.664561248	11	FALSE	1	463.1	860.117
149.946401509	-34.664295255	12	FALSE	1	463.1	860.117
149.947030441	-34.661279236	13	FALSE	1	463.1	860.117
149.947088038	-34.6610429909999	14	FALSE	1	463.1	860.117
149.947301892	-34.6600029589999	15	FALSE	1	463.1	860.117
149.94923829	-34.650611193	16	FALSE	1	463.1	860.117
149.935554476	-34.6486363	17	FALSE	1	463.1	860.117
149.934727532	-34.6527953209999	18	FALSE	1	463.1	860.117
149.930675594	-34.65229436	19	FALSE	1	463.1	860.117
149.930476304	-34.6519577519999	20	FALSE	1	463.1	860.117
149.930759982	-34.6518330069999	21	FALSE	1	463.1	860.117
149.931442021	-34.651292992	22	FALSE	1	463.1	860.117
149.931639997	-34.650697995	23	FALSE	1	463.1	860.117
149.931554003	-34.650176998	24	FALSE	1	463.1	860.117
149.930594016	-34.649423992	25	FALSE	1	463.1	860.117
149.927739023	-34.647342003	26	FALSE	1	463.1	860.117
149.927247989	-34.646943994	27	FALSE	1	463.1	860.117
149.92652799	-34.645805004	28	FALSE	1	463.1	860.117
149.926426994	-34.6453839989999	29	FALSE	1	463.1	860.117
149.926238033	-34.643771003	30	FALSE	1	463.1	860.117
149.926139009	-34.641926997	31	FALSE	1	463.1	860.117
149.925860989	-34.639468995	32	FALSE	1	463.1	860.117
149.925774994	-34.637977007	33	FALSE	1	463.1	860.117
149.925774994	-34.636482003	34	FALSE	1	463.1	860.117
149.926052979	-34.634252994	35	FALSE	1	463.1	860.117
149.926409	-34.6335639979999	36	FALSE	1	463.1	860.117
149.92769599	-34.632348992	37	FALSE	1	463.1	860.117
149.929168983	-34.6312040089999	38	FALSE	1	463.1	860.117
149.930977997	-34.6302569929999	39	FALSE	1	463.1	860.117
149.933250012	-34.6295410069999	40	FALSE	1	463.1	860.117
149.935929002	-34.6286150079999	41	FALSE	1	463.1	860.117
149.938721983	-34.626848998	42	FALSE	1	463.1	860.117
149.939399021	-34.626313996	43	FALSE	1	463.1	860.117
149.940272722	-34.625309816	44	FALSE	1	463.1	860.117
149.940515009	-34.6249779999999	45	FALSE	1	463.1	860.117
149.941399988	-34.624124003	46	FALSE	1	463.1	860.117
149.942636753	-34.623885741	47	FALSE	1	463.1	860.117
149.943759019	-34.624253003	48	FALSE	1	463.1	860.117
149.944590015	-34.6251040029999	49	FALSE	1	463.1	860.117
149.945462	-34.626662	50	FALSE	1	463.1	860.117
149.946386033	-34.6282150009999	51	FALSE	1	463.1	860.117
149.947375986	-34.6298380059999	52	FALSE	1	463.1	860.117
149.948634032	-34.632200992	53	FALSE	1	463.1	860.117
149.948956984	-34.632622996	54	FALSE	1	463.1	860.117
149.949081047	-34.632027111	55	FALSE	1	463.1	860.117
149.949440025	-34.630150101	56	FALSE	1	463.1	860.117
149.950219957	-34.626082062	57	FALSE	1	463.1	860.117
149.950675514	-34.6234330469999	58	FALSE	1	463.1	860.117
149.954210137	-34.604661985	59	FALSE	1	463.1	860.117
149.955765074	-34.5974605449999	60	FALSE	1	463.1	860.117
149.953383047	-34.597228999	61	FALSE	1	463.1	860.117
149.954654013	-34.5910149969999	62	FALSE	1	463.1	860.117
149.954740774	-34.59093282	63	FALSE	1	463.1	860.117
149.954669051	-34.5904544279999	64	FALSE	1	463.1	860.117
149.954597694	-34.589806466	65	FALSE	1	463.1	860.117
149.954827535	-34.588763307	66	FALSE	1	463.1	860.117
149.954236015	-34.587267804	67	FALSE	1	463.1	860.117
149.954219226	-34.586626205	68	FALSE	1	463.1	860.117
149.953809914	-34.5850937019999	69	FALSE	1	463.1	860.117
149.953197992	-34.584328005	70	FALSE	1	463.1	860.117
149.953116013	-34.5842950009999	71	FALSE	1	463.1	860.117
149.953121013	-34.5842370039999	72	FALSE	1	463.1	860.117
149.953303988	-34.5840850079999	73	FALSE	1	463.1	860.117
149.957540616	-34.58141618	74	FALSE	1	463.1	860.117
149.959357987	-34.580212995	75	FALSE	1	463.1	860.117
149.963125007	-34.5778479919999	76	FALSE	1	463.1	860.117
149.964573984	-34.577472997	77	FALSE	1	463.1	860.117
149.967034011	-34.574899998	78	FALSE	1	463.1	860.117
149.968384985	-34.574244007	79	FALSE	1	463.1	860.117
149.969755998	-34.5727460059999	80	FALSE	1	463.1	860.117
149.970073	-34.5714269929999	81	FALSE	1	463.1	860.117
149.970730986	-34.570847999	82	FALSE	1	463.1	860.117
149.970787999	-34.570662999	83	FALSE	1	463.1	860.117
149.971483616	-34.5673828939999	84	FALSE	1	463.1	860.117
149.959060586	-34.5658063239999	85	FALSE	1	463.1	860.117
149.958971234	-34.5656972109999	86	FALSE	1	463.1	860.117
149.961491631	-34.5530032689999	87	FALSE	1	463.1	860.117
149.962045081	-34.550213358	88	FALSE	1	463.1	860.117
149.962006829	-34.550175489	89	FALSE	1	463.1	860.117
149.961932552	-34.550155398	90	FALSE	1	463.1	860.117
149.954149583	-34.549105615	91	FALSE	1	463.1	860.117
149.954023987	-34.5491810029999	92	FALSE	1	463.1	860.117
149.944586802	-34.5479069629999	93	FALSE	1	463.1	860.117
149.944389155	-34.548882487	94	FALSE	1	463.1	860.117
149.937126713	-34.547846616	95	FALSE	1	463.1	860.117
149.937309506	-34.5469534919999	96	FALSE	1	463.1	860.117
149.935100453	-34.54665714	97	FALSE	1	463.1	860.117
149.934956022	-34.547352518	98	FALSE	1	463.1	860.117
149.932058178	-34.546944649	99	FALSE	1	463.1	860.117
149.930399471	-34.546712585	100	FALSE	1	463.1	860.117
149.932032993	-34.538261008	101	FALSE	1	463.1	860.117
149.93320968	-34.5384076569999	102	FALSE	1	463.1	860.117
149.933857007	-34.5348842399999	103	FALSE	1	463.1	860.117
149.9351083	-34.5350366979999	104	FALSE	1	463.1	860.117
149.935867025	-34.5310710009999	105	FALSE	1	463.1	860.117
149.931332996	-34.530451991	106	FALSE	1	463.1	860.117
149.931257039	-34.5303379759999	107	FALSE	1	463.1	860.117
149.930962557	-34.5303018079999	108	FALSE	1	463.1	860.117
149.930394508	-34.533360802	109	FALSE	1	463.1	860.117
149.930164813	-34.534587777	110	FALSE	1	463.1	860.117
149.930047466	-34.534576085	111	FALSE	1	463.1	860.117
149.929158982	-34.5344717639999	112	FALSE	1	463.1	860.117
149.92849439	-34.537813104	113	FALSE	1	463.1	860.117
149.927669637	-34.537710059	114	FALSE	1	463.1	860.117
149.927003986	-34.541242468	115	FALSE	1	463.1	860.117
149.925021854	-34.540985151	116	FALSE	1	463.1	860.117
149.924644188	-34.542962006	117	FALSE	1	463.1	860.117
149.908669927	-34.540823609	118	FALSE	1	463.1	860.117
149.904535316	-34.540271366	119	FALSE	1	463.1	860.117
149.891752834	-34.5386152639999	120	FALSE	1	463.1	860.117
149.891181243	-34.5385590239999	121	FALSE	1	463.1	860.117
149.891218546	-34.537894356	122	FALSE	1	463.1	860.117
149.891238001	-34.537598005	123	FALSE	1	463.1	860.117
149.891228985	-34.537351992	124	FALSE	1	463.1	860.117
149.891225007	-34.537221992	125	FALSE	1	463.1	860.117
149.891234023	-34.5369759979999	126	FALSE	1	463.1	860.117
149.891207998	-34.5367450059999	127	FALSE	1	463.1	860.117
149.891168979	-34.536616006	128	FALSE	1	463.1	860.117
149.891182995	-34.536499993	129	FALSE	1	463.1	860.117
149.891004	-34.535896005	130	FALSE	1	463.1	860.117
149.890947023	-34.535767004	131	FALSE	1	463.1	860.117
149.890780984	-34.535511001	132	FALSE	1	463.1	860.117
149.890576986	-34.535154007	133	FALSE	1	463.1	860.117
149.890254034	-34.5349300089999	134	FALSE	1	463.1	860.117
149.89009201	-34.534789002	135	FALSE	1	463.1	860.117
149.889999994	-34.534661	136	FALSE	1	463.1	860.117
149.889515018	-34.5342969939999	137	FALSE	1	463.1	860.117
149.889355002	-34.5342140029999	138	FALSE	1	463.1	860.117
149.888717968	-34.533996998	139	FALSE	1	463.1	860.117
149.888577005	-34.5339429969999	140	FALSE	1	463.1	860.117
149.88774601	-34.5336730079999	141	FALSE	1	463.1	860.117
149.887407983	-34.533521992	142	FALSE	1	463.1	860.117
149.886966004	-34.5333729929999	143	FALSE	1	463.1	860.117
149.886823983	-34.533304006	144	FALSE	1	463.1	860.117
149.886382004	-34.533141003	145	FALSE	1	463.1	860.117
149.886078032	-34.5329750029999	146	FALSE	1	463.1	860.117
149.885367012	-34.532629996	147	FALSE	1	463.1	860.117
149.884667015	-34.5320820069999	148	FALSE	1	463.1	860.117
149.884464002	-34.5317690059999	149	FALSE	1	463.1	860.117
149.884310994	-34.5314109939999	150	FALSE	1	463.1	860.117
149.88431501	-34.531005992	151	FALSE	1	463.1	860.117
149.884345998	-34.5309099959999	152	FALSE	1	463.1	860.117
149.884362022	-34.5308600079999	153	FALSE	1	463.1	860.117
149.884632998	-34.530608002	154	FALSE	1	463.1	860.117
149.884770019	-34.530517	155	FALSE	1	463.1	860.117
149.885390008	-34.5302570009999	156	FALSE	1	463.1	860.117
149.885667006	-34.530178006	157	FALSE	1	463.1	860.117
149.885997003	-34.530127001	158	FALSE	1	463.1	860.117
149.886171983	-34.5301230059999	159	FALSE	1	463.1	860.117
149.886835991	-34.530091999	160	FALSE	1	463.1	860.117
149.887148979	-34.530055999	161	FALSE	1	463.1	860.117
149.887623005	-34.530103007	162	FALSE	1	463.1	860.117
149.888171016	-34.5302920029999	163	FALSE	1	463.1	860.117
149.888455022	-34.530429995	164	FALSE	1	463.1	860.117
149.888869005	-34.5307680079999	165	FALSE	1	463.1	860.117
149.889266015	-34.531133994	166	FALSE	1	463.1	860.117
149.889470999	-34.531505992	167	FALSE	1	463.1	860.117
149.88967299	-34.531760996	168	FALSE	1	463.1	860.117
149.889838993	-34.532017998	169	FALSE	1	463.1	860.117
149.890055985	-34.5322439939999	170	FALSE	1	463.1	860.117
149.890181983	-34.532356992	171	FALSE	1	463.1	860.117
149.890522017	-34.5325660039999	172	FALSE	1	463.1	860.117
149.890699991	-34.532647997	173	FALSE	1	463.1	860.117
149.891035025	-34.5327269919999	174	FALSE	1	463.1	860.117
149.891348998	-34.532734003	175	FALSE	1	463.1	860.117
149.891819008	-34.532664998	176	FALSE	1	463.1	860.117
149.892111008	-34.532528006	177	FALSE	1	463.1	860.117
149.892247992	-34.532423999	178	FALSE	1	463.1	860.117
149.89248203	-34.532128998	179	FALSE	1	463.1	860.117
149.892490024	-34.5318679989999	180	FALSE	1	463.1	860.117
149.892408009	-34.531494004	181	FALSE	1	463.1	860.117
149.892206018	-34.531208993	182	FALSE	1	463.1	860.117
149.891970994	-34.5309839949999	183	FALSE	1	463.1	860.117
149.89164702	-34.530731008	184	FALSE	1	463.1	860.117
149.891504999	-34.530662003	185	FALSE	1	463.1	860.117
149.891321002	-34.530406	186	FALSE	1	463.1	860.117
149.891247017	-34.5302920029999	187	FALSE	1	463.1	860.117
149.891010022	-34.5300079909999	188	FALSE	1	463.1	860.117
149.890720978	-34.52974	189	FALSE	1	463.1	860.117
149.890408976	-34.5292849919999	190	FALSE	1	463.1	860.117
149.890276993	-34.529013006	191	FALSE	1	463.1	860.117
149.890218009	-34.528840993	192	FALSE	1	463.1	860.117
149.890202022	-34.5283640069999	193	FALSE	1	463.1	860.117
149.890216987	-34.528229993	194	FALSE	1	463.1	860.117
149.89022498	-34.528008992	195	FALSE	1	463.1	860.117
149.890256005	-34.5277609999999	196	FALSE	1	463.1	860.117
149.890231988	-34.527647002	197	FALSE	1	463.1	860.117
149.890268013	-34.5275300079999	198	FALSE	1	463.1	860.117
149.890263013	-34.527398991	199	FALSE	1	463.1	860.117
149.890314003	-34.527133998	200	FALSE	1	463.1	860.117
149.890289001	-34.5270029989999	201	FALSE	1	463.1	860.117
149.890316011	-34.526639992	202	FALSE	1	463.1	860.117
149.89031999	-34.526179009	203	FALSE	1	463.1	860.117
149.890272977	-34.5259499979999	204	FALSE	1	463.1	860.117
149.890289001	-34.5258340029999	205	FALSE	1	463.1	860.117
149.890240018	-34.525589007	206	FALSE	1	463.1	860.117
149.889992	-34.5247380069999	207	FALSE	1	463.1	860.117
149.889967984	-34.5246239919999	208	FALSE	1	463.1	860.117
149.889555022	-34.523597001	209	FALSE	1	463.1	860.117
149.889460013	-34.523154	210	FALSE	1	463.1	860.117
149.889495016	-34.5230050009999	211	FALSE	1	463.1	860.117
149.889504981	-34.5227420049999	212	FALSE	1	463.1	860.117
149.889607984	-34.522245002	213	FALSE	1	463.1	860.117
149.889742997	-34.5221269909999	214	FALSE	1	463.1	860.117
149.889879982	-34.522058005	215	FALSE	1	463.1	860.117
149.890018025	-34.5220380059999	216	FALSE	1	463.1	860.117
149.890298017	-34.522081	217	FALSE	1	463.1	860.117
