long	lat	order	hole	piece	group	AREASQKM16
116.00613472	-32.469749072	1	FALSE	1	2290.1	540.2147
116.006340142	-32.470456253	2	FALSE	1	2290.1	540.2147
116.00680997	-32.471221838	3	FALSE	1	2290.1	540.2147
116.007560629	-32.472357923	4	FALSE	1	2290.1	540.2147
116.007659982	-32.4724479999999	5	FALSE	1	2290.1	540.2147
116.007883983	-32.472485999	6	FALSE	1	2290.1	540.2147
116.012460535	-32.47334845	7	FALSE	1	2290.1	540.2147
116.012838675	-32.4734120159999	8	FALSE	1	2290.1	540.2147
116.014466684	-32.473946999	9	FALSE	1	2290.1	540.2147
116.016487689	-32.4739489419999	10	FALSE	1	2290.1	540.2147
116.017973641	-32.472678861	11	FALSE	1	2290.1	540.2147
116.018196656	-32.4726688709999	12	FALSE	1	2290.1	540.2147
116.01818775	-32.476475931	13	FALSE	1	2290.1	540.2147
116.020640003	-32.477476004	14	FALSE	1	2290.1	540.2147
116.022487997	-32.477423001	15	FALSE	1	2290.1	540.2147
116.022477996	-32.467932982	16	FALSE	1	2290.1	540.2147
116.025040844	-32.467064703	17	FALSE	1	2290.1	540.2147
116.025849355	-32.4667652439999	18	FALSE	1	2290.1	540.2147
116.026121901	-32.4665580619999	19	FALSE	1	2290.1	540.2147
116.026347982	-32.466124163	20	FALSE	1	2290.1	540.2147
116.02636364	-32.458633032	21	FALSE	1	2290.1	540.2147
116.026469344	-32.458633458	22	FALSE	1	2290.1	540.2147
116.026469344	-32.458669459	23	FALSE	1	2290.1	540.2147
116.034507301	-32.458715394	24	FALSE	1	2290.1	540.2147
116.034507229	-32.456316333	25	FALSE	1	2290.1	540.2147
116.041384157	-32.456311227	26	FALSE	1	2290.1	540.2147
116.04138423	-32.4586983	27	FALSE	1	2290.1	540.2147
116.065150074	-32.4588128519999	28	FALSE	1	2290.1	540.2147
116.085068269	-32.458778701	29	FALSE	1	2290.1	540.2147
116.110523041	-32.4587356879999	30	FALSE	1	2290.1	540.2147
116.147964595	-32.458666443	31	FALSE	1	2290.1	540.2147
116.150270592	-32.4586621509999	32	FALSE	1	2290.1	540.2147
116.150270592	-32.458654141	33	FALSE	1	2290.1	540.2147
116.152197865	-32.4586499599999	34	FALSE	1	2290.1	540.2147
116.2354686	-32.4584547659999	35	FALSE	1	2290.1	540.2147
116.259680984	-32.458661004	36	FALSE	1	2290.1	540.2147
116.259682007	-32.498103004	37	FALSE	1	2290.1	540.2147
116.25968197	-32.6035540029999	38	FALSE	1	2290.1	540.2147
116.258965	-32.601935993	39	FALSE	1	2290.1	540.2147
116.258577005	-32.6012610019999	40	FALSE	1	2290.1	540.2147
116.258111995	-32.600139995	41	FALSE	1	2290.1	540.2147
116.257792986	-32.599214995	42	FALSE	1	2290.1	540.2147
116.257459996	-32.59834	43	FALSE	1	2290.1	540.2147
116.257248989	-32.597783002	44	FALSE	1	2290.1	540.2147
116.257087003	-32.596723008	45	FALSE	1	2290.1	540.2147
116.256953996	-32.5960610029999	46	FALSE	1	2290.1	540.2147
116.25674299	-32.5954670049999	47	FALSE	1	2290.1	540.2147
116.256685977	-32.594958996	48	FALSE	1	2290.1	540.2147
116.256697	-32.594330995	49	FALSE	1	2290.1	540.2147
116.256762992	-32.594046002	50	FALSE	1	2290.1	540.2147
116.256702	-32.5935379919999	51	FALSE	1	2290.1	540.2147
116.256485993	-32.592835991	52	FALSE	1	2290.1	540.2147
116.256501981	-32.5925820049999	53	FALSE	1	2290.1	540.2147
116.256762992	-32.591605001	54	FALSE	1	2290.1	540.2147
116.256807011	-32.591006008	55	FALSE	1	2290.1	540.2147
116.256764014	-32.5905430089999	56	FALSE	1	2290.1	540.2147
116.256676012	-32.5901760049999	57	FALSE	1	2290.1	540.2147
116.256655025	-32.590121005	58	FALSE	1	2290.1	540.2147
116.25656998	-32.589908995	59	FALSE	1	2290.1	540.2147
116.25636401	-32.589669994	60	FALSE	1	2290.1	540.2147
116.255886992	-32.5892769979999	61	FALSE	1	2290.1	540.2147
116.255111002	-32.588701001	62	FALSE	1	2290.1	540.2147
116.25481798	-32.5885359989999	63	FALSE	1	2290.1	540.2147
116.254611025	-32.5884489929999	64	FALSE	1	2290.1	540.2147
116.253545991	-32.587997002	65	FALSE	1	2290.1	540.2147
116.253187014	-32.587719002	66	FALSE	1	2290.1	540.2147
116.252583997	-32.587106005	67	FALSE	1	2290.1	540.2147
116.251672994	-32.586104008	68	FALSE	1	2290.1	540.2147
116.250205986	-32.5841959919999	69	FALSE	1	2290.1	540.2147
116.248665978	-32.582404007	70	FALSE	1	2290.1	540.2147
116.248468002	-32.581968	71	FALSE	1	2290.1	540.2147
116.248327988	-32.5814120009999	72	FALSE	1	2290.1	540.2147
116.248224985	-32.5802139959999	73	FALSE	1	2290.1	540.2147
116.248255025	-32.579988	74	FALSE	1	2290.1	540.2147
116.248361969	-32.579639997	75	FALSE	1	2290.1	540.2147
