long	lat	order	hole	piece	group	AREASQKM16
148.095106033	-41.3967840079999	1	FALSE	1	2619.1	791.9212
148.094508017	-41.3966449989999	2	FALSE	1	2619.1	791.9212
148.094373004	-41.3966200049999	3	FALSE	1	2619.1	791.9212
148.094320006	-41.3965929949999	4	FALSE	1	2619.1	791.9212
148.093869997	-41.3964940019999	5	FALSE	1	2619.1	791.9212
148.093107001	-41.3963299989999	6	FALSE	1	2619.1	791.9212
148.093084992	-41.396321009	7	FALSE	1	2619.1	791.9212
148.093049003	-41.396312998	8	FALSE	1	2619.1	791.9212
148.092374008	-41.396201998	9	FALSE	1	2619.1	791.9212
148.092268012	-41.3961800019999	10	FALSE	1	2619.1	791.9212
148.092026017	-41.396066004	11	FALSE	1	2619.1	791.9212
148.091931993	-41.396002994	12	FALSE	1	2619.1	791.9212
148.091923014	-41.3959940029999	13	FALSE	1	2619.1	791.9212
148.091868994	-41.395949991	14	FALSE	1	2619.1	791.9212
148.091790994	-41.3958650019999	15	FALSE	1	2619.1	791.9212
148.091694999	-41.3956269999999	16	FALSE	1	2619.1	791.9212
148.091694014	-41.3955059909999	17	FALSE	1	2619.1	791.9212
148.091707007	-41.395488009	18	FALSE	1	2619.1	791.9212
148.091760991	-41.395438003	19	FALSE	1	2619.1	791.9212
148.09189699	-41.3953369939999	20	FALSE	1	2619.1	791.9212
148.092072993	-41.395232006	21	FALSE	1	2619.1	791.9212
148.092273998	-41.395134992	22	FALSE	1	2619.1	791.9212
148.092309002	-41.3951169919999	23	FALSE	1	2619.1	791.9212
148.092320974	-41.395108001	24	FALSE	1	2619.1	791.9212
148.092676009	-41.394942	25	FALSE	1	2619.1	791.9212
148.092947022	-41.394745993	26	FALSE	1	2619.1	791.9212
148.093144998	-41.3946000089999	27	FALSE	1	2619.1	791.9212
148.093518028	-41.3943040089999	28	FALSE	1	2619.1	791.9212
148.093634025	-41.3942350039999	29	FALSE	1	2619.1	791.9212
148.093905001	-41.394056997	30	FALSE	1	2619.1	791.9212
148.094015012	-41.393965996	31	FALSE	1	2619.1	791.9212
148.094028991	-41.393957005	32	FALSE	1	2619.1	791.9212
148.094160975	-41.393789006	33	FALSE	1	2619.1	791.9212
148.094202001	-41.3937160049999	34	FALSE	1	2619.1	791.9212
148.094204009	-41.393703	35	FALSE	1	2619.1	791.9212
148.094272008	-41.393405002	36	FALSE	1	2619.1	791.9212
148.094268979	-41.393098993	37	FALSE	1	2619.1	791.9212
148.094262993	-41.393009009	38	FALSE	1	2619.1	791.9212
148.09421401	-41.392829004	39	FALSE	1	2619.1	791.9212
148.094155026	-41.392689995	40	FALSE	1	2619.1	791.9212
148.094096005	-41.392610001	41	FALSE	1	2619.1	791.9212
148.093891021	-41.392422004	42	FALSE	1	2619.1	791.9212
148.093362027	-41.3922109929999	43	FALSE	1	2619.1	791.9212
148.093283004	-41.3921620049999	44	FALSE	1	2619.1	791.9212
148.093089007	-41.392016003	45	FALSE	1	2619.1	791.9212
148.092975018	-41.391655993	46	FALSE	1	2619.1	791.9212
148.092971002	-41.3910850089999	47	FALSE	1	2619.1	791.9212
148.092946	-41.3909719929999	48	FALSE	1	2619.1	791.9212
148.092915012	-41.3909050039999	49	FALSE	1	2619.1	791.9212
148.092820002	-41.390747994	50	FALSE	1	2619.1	791.9212
148.092565999	-41.390552006	51	FALSE	1	2619.1	791.9212
148.092256989	-41.390407003	52	FALSE	1	2619.1	791.9212
148.092065	-41.3903179989999	53	FALSE	1	2619.1	791.9212
148.091742011	-41.390186002	54	FALSE	1	2619.1	791.9212
148.091657002	-41.3901559949999	55	FALSE	1	2619.1	791.9212
148.091386026	-41.3900680089999	56	FALSE	1	2619.1	791.9212
148.090592991	-41.3899179919999	57	FALSE	1	2619.1	791.9212
148.090320007	-41.389889003	58	FALSE	1	2619.1	791.9212
148.090139989	-41.3898769959999	59	FALSE	1	2619.1	791.9212
148.089535002	-41.3898470079999	60	FALSE	1	2619.1	791.9212
148.089321988	-41.389849006	61	FALSE	1	2619.1	791.9212
148.088402991	-41.3898530019999	62	FALSE	1	2619.1	791.9212
148.088128	-41.389801997	63	FALSE	1	2619.1	791.9212
148.088024997	-41.3897489949999	64	FALSE	1	2619.1	791.9212
148.087997002	-41.389676992	65	FALSE	1	2619.1	791.9212
148.088003024	-41.389622991	66	FALSE	1	2619.1	791.9212
148.088039013	-41.3896039919999	67	FALSE	1	2619.1	791.9212
148.088440002	-41.389425004	68	FALSE	1	2619.1	791.9212
148.088530011	-41.3893700039999	69	FALSE	1	2619.1	791.9212
148.088603011	-41.389315003	70	FALSE	1	2619.1	791.9212
148.088656995	-41.389269992	71	FALSE	1	2619.1	791.9212
148.088730031	-41.389138994	72	FALSE	1	2619.1	791.9212
148.088736017	-41.389021001	73	FALSE	1	2619.1	791.9212
148.088734995	-41.388999005	74	FALSE	1	2619.1	791.9212
148.088706999	-41.388945003	75	FALSE	1	2619.1	791.9212
148.088544976	-41.3887800009999	76	FALSE	1	2619.1	791.9212
148.088268999	-41.388503001	77	FALSE	1	2619.1	791.9212
148.088156981	-41.388279003	78	FALSE	1	2619.1	791.9212
148.088149973	-41.388269994	79	FALSE	1	2619.1	791.9212
148.08800401	-41.388150003	80	FALSE	1	2619.1	791.9212
148.087935024	-41.3881239909999	81	FALSE	1	2619.1	791.9212
148.087882026	-41.3881239909999	82	FALSE	1	2619.1	791.9212
148.087790995	-41.3881300039999	83	FALSE	1	2619.1	791.9212
148.087539985	-41.388325993	84	FALSE	1	2619.1	791.9212
148.087084976	-41.388586991	85	FALSE	1	2619.1	791.9212
148.086791991	-41.3886880009999	86	FALSE	1	2619.1	791.9212
148.086748993	-41.388697991	87	FALSE	1	2619.1	791.9212
148.086693002	-41.3887070009999	88	FALSE	1	2619.1	791.9212
148.086547988	-41.388718008	89	FALSE	1	2619.1	791.9212
148.086469002	-41.388709997	90	FALSE	1	2619.1	791.9212
148.086358991	-41.388696992	91	FALSE	1	2619.1	791.9212
148.086313001	-41.3886880009999	92	FALSE	1	2619.1	791.9212
148.086092979	-41.388545995	93	FALSE	1	2619.1	791.9212
148.085912997	-41.388463004	94	FALSE	1	2619.1	791.9212
148.085660016	-41.388348008	95	FALSE	1	2619.1	791.9212
148.085507993	-41.3882459989999	96	FALSE	1	2619.1	791.9212
148.085127992	-41.3879840019999	97	FALSE	1	2619.1	791.9212
148.085078024	-41.387934996	98	FALSE	1	2619.1	791.9212
148.084918008	-41.387783	99	FALSE	1	2619.1	791.9212
148.084900998	-41.3877689949999	100	FALSE	1	2619.1	791.9212
148.084848	-41.387733993	101	FALSE	1	2619.1	791.9212
148.084734996	-41.387599998	102	FALSE	1	2619.1	791.9212
148.084671997	-41.387515009	103	FALSE	1	2619.1	791.9212
148.084558008	-41.387357999	104	FALSE	1	2619.1	791.9212
148.084472999	-41.387196994	105	FALSE	1	2619.1	791.9212
148.084347987	-41.386950999	106	FALSE	1	2619.1	791.9212
148.084324007	-41.386900993	107	FALSE	1	2619.1	791.9212
148.084321999	-41.386798004	108	FALSE	1	2619.1	791.9212
148.084377004	-41.386697993	109	FALSE	1	2619.1	791.9212
