long	lat	order	hole	piece	group	AREASQKM16
117.14680998	-31.135504004	1	FALSE	1	2439.1	797.0484
117.143964002	-31.135983006	2	FALSE	1	2439.1	797.0484
117.124886	-31.1391229929999	3	FALSE	1	2439.1	797.0484
117.102615999	-31.142870001	4	FALSE	1	2439.1	797.0484
117.101292984	-31.1430779959999	5	FALSE	1	2439.1	797.0484
117.098776017	-31.144214008	6	FALSE	1	2439.1	797.0484
117.097171988	-31.145441002	7	FALSE	1	2439.1	797.0484
117.097181004	-31.154250998	8	FALSE	1	2439.1	797.0484
117.091008014	-31.154262005	9	FALSE	1	2439.1	797.0484
117.082492017	-31.154274992	10	FALSE	1	2439.1	797.0484
117.082524976	-31.154092009	11	FALSE	1	2439.1	797.0484
117.082532714	-31.152368456	12	FALSE	1	2439.1	797.0484
117.08254527	-31.152069699	13	FALSE	1	2439.1	797.0484
117.08254527	-31.1513948379999	14	FALSE	1	2439.1	797.0484
117.082529977	-31.1513020049999	15	FALSE	1	2439.1	797.0484
117.082545307	-31.1445384969999	16	FALSE	1	2439.1	797.0484
117.082758941	-31.1444783169999	17	FALSE	1	2439.1	797.0484
117.091377723	-31.1444736359999	18	FALSE	1	2439.1	797.0484
117.091901497	-31.1424280169999	19	FALSE	1	2439.1	797.0484
117.09265139	-31.141650056	20	FALSE	1	2439.1	797.0484
117.09253762	-31.1405994959999	21	FALSE	1	2439.1	797.0484
117.092511011	-31.1401688349999	22	FALSE	1	2439.1	797.0484
117.092516377	-31.140020168	23	FALSE	1	2439.1	797.0484
117.092595217	-31.1397524179999	24	FALSE	1	2439.1	797.0484
117.093695983	-31.137929003	25	FALSE	1	2439.1	797.0484
117.093752996	-31.1378209989999	26	FALSE	1	2439.1	797.0484
117.095275996	-31.135254994	27	FALSE	1	2439.1	797.0484
117.095350017	-31.1351279909999	28	FALSE	1	2439.1	797.0484
117.095419002	-31.134998991	29	FALSE	1	2439.1	797.0484
117.095482002	-31.1348669939999	30	FALSE	1	2439.1	797.0484
117.09554	-31.134733997	31	FALSE	1	2439.1	797.0484
117.09559099	-31.134599003	32	FALSE	1	2439.1	797.0484
117.095637017	-31.134461992	33	FALSE	1	2439.1	797.0484
117.095675013	-31.134325998	34	FALSE	1	2439.1	797.0484
117.095708009	-31.1341880059999	35	FALSE	1	2439.1	797.0484
117.095734983	-31.1340499959999	36	FALSE	1	2439.1	797.0484
117.095756007	-31.133911006	37	FALSE	1	2439.1	797.0484
117.095771009	-31.1337709979999	38	FALSE	1	2439.1	797.0484
117.095779002	-31.1336310089999	39	FALSE	1	2439.1	797.0484
117.095781995	-31.133490001	40	FALSE	1	2439.1	797.0484
117.095778017	-31.133349994	41	FALSE	1	2439.1	797.0484
117.095769001	-31.133210004	42	FALSE	1	2439.1	797.0484
117.095753014	-31.133069996	43	FALSE	1	2439.1	797.0484
117.095731005	-31.1329310049999	44	FALSE	1	2439.1	797.0484
117.095727573	-31.12930989	45	FALSE	1	2439.1	797.0484
117.095836198	-31.1293072249999	46	FALSE	1	2439.1	797.0484
117.096046912	-31.129307188	47	FALSE	1	2439.1	797.0484
117.106323013	-31.129328001	48	FALSE	1	2439.1	797.0484
117.106436016	-31.1293299989999	49	FALSE	1	2439.1	797.0484
117.109609984	-31.124188997	50	FALSE	1	2439.1	797.0484
117.109488001	-31.1241840019999	51	FALSE	1	2439.1	797.0484
117.095915986	-31.1241830029999	52	FALSE	1	2439.1	797.0484
117.095811998	-31.1241850009999	53	FALSE	1	2439.1	797.0484
117.095800975	-31.113586999	54	FALSE	1	2439.1	797.0484
117.095618475	-31.1136653089999	55	FALSE	1	2439.1	797.0484
117.086886215	-31.113667437	56	FALSE	1	2439.1	797.0484
117.086881725	-31.1034432819999	57	FALSE	1	2439.1	797.0484
117.090183224	-31.103438454	58	FALSE	1	2439.1	797.0484
117.090180997	-31.1028150029999	59	FALSE	1	2439.1	797.0484
117.090118983	-31.0935610079999	60	FALSE	1	2439.1	797.0484
117.096763334	-31.0926245379999	61	FALSE	1	2439.1	797.0484
117.096776985	-31.082516008	62	FALSE	1	2439.1	797.0484
117.097291014	-31.08073	63	FALSE	1	2439.1	797.0484
117.099283987	-31.0736079989999	64	FALSE	1	2439.1	797.0484
117.099525983	-31.0728159949999	65	FALSE	1	2439.1	797.0484
117.099796009	-31.0723780079999	66	FALSE	1	2439.1	797.0484
117.100775012	-31.070782994	67	FALSE	1	2439.1	797.0484
117.100804979	-31.0702259949999	68	FALSE	1	2439.1	797.0484
117.101197974	-31.0695589969999	69	FALSE	1	2439.1	797.0484
117.10706597	-31.0594860059999	70	FALSE	1	2439.1	797.0484
117.110845983	-31.0529020029999	71	FALSE	1	2439.1	797.0484
117.110932999	-31.0509839979999	72	FALSE	1	2439.1	797.0484
117.110897338	-31.04781911	73	FALSE	1	2439.1	797.0484
117.102367398	-31.0478128939999	74	FALSE	1	2439.1	797.0484
117.102376012	-31.0476709989999	75	FALSE	1	2439.1	797.0484
117.102341009	-31.043821001	76	FALSE	1	2439.1	797.0484
117.102348016	-31.0406570019999	77	FALSE	1	2439.1	797.0484
117.102444011	-31.036342006	78	FALSE	1	2439.1	797.0484
117.11215699	-31.0363260039999	79	FALSE	1	2439.1	797.0484
117.115007019	-31.0363149959999	80	FALSE	1	2439.1	797.0484
117.115053009	-31.0323759949999	81	FALSE	1	2439.1	797.0484
117.115247007	-31.0173759909999	82	FALSE	1	2439.1	797.0484
117.115255986	-31.016783991	83	FALSE	1	2439.1	797.0484
117.113404998	-31.0167850089999	84	FALSE	1	2439.1	797.0484
117.103491014	-31.016801992	85	FALSE	1	2439.1	797.0484
117.100115019	-31.016813998	86	FALSE	1	2439.1	797.0484
117.100108997	-31.0107020049999	87	FALSE	1	2439.1	797.0484
117.100116991	-31.008830009	88	FALSE	1	2439.1	797.0484
117.100232002	-31.008825994	89	FALSE	1	2439.1	797.0484
117.10023901	-31.004309996	90	FALSE	1	2439.1	797.0484
117.100243025	-31.0035260029999	91	FALSE	1	2439.1	797.0484
117.100248719	-30.9998266499999	92	FALSE	1	2439.1	797.0484
117.099894158	-30.99982641	93	FALSE	1	2439.1	797.0484
117.099901969	-30.990145009	94	FALSE	1	2439.1	797.0484
117.085770666	-30.990129043	95	FALSE	1	2439.1	797.0484
117.085772928	-30.9858840699999	96	FALSE	1	2439.1	797.0484
117.085711024	-30.985789997	97	FALSE	1	2439.1	797.0484
117.085747999	-30.982578009	98	FALSE	1	2439.1	797.0484
117.085745992	-30.9794170069999	99	FALSE	1	2439.1	797.0484
117.109019997	-30.9794750039999	100	FALSE	1	2439.1	797.0484
117.115572989	-30.979503993	101	FALSE	1	2439.1	797.0484
117.118993002	-30.982306004	102	FALSE	1	2439.1	797.0484
117.120707005	-30.983801007	103	FALSE	1	2439.1	797.0484
117.135845965	-30.983939128	104	FALSE	1	2439.1	797.0484
117.175708052	-30.983971596	105	FALSE	1	2439.1	797.0484
117.195557774	-30.9839741119999	106	FALSE	1	2439.1	797.0484
117.210445175	-30.9839741119999	107	FALSE	1	2439.1	797.0484
117.210758747	-30.9839724839999	108	FALSE	1	2439.1	797.0484
117.210922559	-30.9839728539999	109	FALSE	1	2439.1	797.0484
117.210921464	-30.983693763	110	FALSE	1	2439.1	797.0484
117.211081297	-30.983692856	111	FALSE	1	2439.1	797.0484
117.21194277	-30.983006266	112	FALSE	1	2439.1	797.0484
117.214592999	-30.9809370039999	113	FALSE	1	2439.1	797.0484
117.218107	-30.978179005	114	FALSE	1	2439.1	797.0484
117.225132009	-30.9726609919999	115	FALSE	1	2439.1	797.0484
117.241180402	-30.9600907409999	116	FALSE	1	2439.1	797.0484
117.242637007	-30.958868002	117	FALSE	1	2439.1	797.0484
117.251742991	-30.958948995	118	FALSE	1	2439.1	797.0484
117.251712988	-30.965253	119	FALSE	1	2439.1	797.0484
117.255149974	-30.965226008	120	FALSE	1	2439.1	797.0484
117.266888995	-30.965220995	121	FALSE	1	2439.1	797.0484
117.277857682	-30.965158039	122	FALSE	1	2439.1	797.0484
117.277859507	-30.965844685	123	FALSE	1	2439.1	797.0484
117.278039343	-30.965839616	124	FALSE	1	2439.1	797.0484
117.278038357	-30.966629621	125	FALSE	1	2439.1	797.0484
117.278107452	-30.9816457009999	126	FALSE	1	2439.1	797.0484
117.278127527	-30.986151728	127	FALSE	1	2439.1	797.0484
117.27882851	-30.986150729	128	FALSE	1	2439.1	797.0484
117.278788578	-30.9903407379999	129	FALSE	1	2439.1	797.0484
117.278843547	-30.9903407379999	130	FALSE	1	2439.1	797.0484
117.27894666	-30.9987128029999	131	FALSE	1	2439.1	797.0484
117.278234691	-31.002089811	132	FALSE	1	2439.1	797.0484
117.251435697	-31.0021350439999	133	FALSE	1	2439.1	797.0484
117.247800736	-31.001882074	134	FALSE	1	2439.1	797.0484
117.248073609	-31.0387291719999	135	FALSE	1	2439.1	797.0484
117.246630436	-31.038248283	136	FALSE	1	2439.1	797.0484
117.246636422	-31.070549006	137	FALSE	1	2439.1	797.0484
117.248529896	-31.0702699519999	138	FALSE	1	2439.1	797.0484
117.248531246	-31.0704525469999	139	FALSE	1	2439.1	797.0484
