long	lat	order	hole	piece	group	AREASQKM16
145.169034842	-37.805760811	1	FALSE	1	795.1	9.1487
145.169047982	-37.805691991	2	FALSE	1	795.1	9.1487
145.169087001	-37.805476004	3	FALSE	1	795.1	9.1487
145.169137006	-37.8054699909999	4	FALSE	1	795.1	9.1487
145.169152007	-37.805383004	5	FALSE	1	795.1	9.1487
145.169160001	-37.805330002	6	FALSE	1	795.1	9.1487
145.169174017	-37.805246992	7	FALSE	1	795.1	9.1487
145.169222015	-37.8049730069999	8	FALSE	1	795.1	9.1487
145.169278991	-37.804639008	9	FALSE	1	795.1	9.1487
145.169290999	-37.804573	10	FALSE	1	795.1	9.1487
145.169294029	-37.804551004	11	FALSE	1	795.1	9.1487
145.169354874	-37.8041924739999	12	FALSE	1	795.1	9.1487
145.169366007	-37.804127002	13	FALSE	1	795.1	9.1487
145.169420721	-37.803823565	14	FALSE	1	795.1	9.1487
145.169575517	-37.8029654979999	15	FALSE	1	795.1	9.1487
145.169593183	-37.8029775599999	16	FALSE	1	795.1	9.1487
145.169604352	-37.802983943	17	FALSE	1	795.1	9.1487
145.169622383	-37.8029917869999	18	FALSE	1	795.1	9.1487
145.169641071	-37.802996634	19	FALSE	1	795.1	9.1487
145.169649722	-37.802997263	20	FALSE	1	795.1	9.1487
145.169664467	-37.802995653	21	FALSE	1	795.1	9.1487
145.169697938	-37.802988087	22	FALSE	1	795.1	9.1487
145.169709107	-37.802986829	23	FALSE	1	795.1	9.1487
145.169727101	-37.8029870139999	24	FALSE	1	795.1	9.1487
145.169767069	-37.802989622	25	FALSE	1	795.1	9.1487
145.169780756	-37.802989086	26	FALSE	1	795.1	9.1487
145.16979083	-37.8029876429999	27	FALSE	1	795.1	9.1487
145.169808131	-37.8029828699999	28	FALSE	1	795.1	9.1487
145.169820359	-37.802977745	29	FALSE	1	795.1	9.1487
145.169838025	-37.802968292	30	FALSE	1	795.1	9.1487
145.169854924	-37.8029575799999	31	FALSE	1	795.1	9.1487
145.169859231	-37.8029540649999	32	FALSE	1	795.1	9.1487
145.169865728	-37.8029455179999	33	FALSE	1	795.1	9.1487
145.169868612	-37.8029383219999	34	FALSE	1	795.1	9.1487
145.169869305	-37.802933197	35	FALSE	1	795.1	9.1487
145.169866823	-37.8029256309999	36	FALSE	1	795.1	9.1487
145.169715239	-37.802895383	37	FALSE	1	795.1	9.1487
145.169703705	-37.8028902579999	38	FALSE	1	795.1	9.1487
145.169696879	-37.802883321	39	FALSE	1	795.1	9.1487
145.169689324	-37.802870371	40	FALSE	1	795.1	9.1487
145.16967925	-37.8028481339999	41	FALSE	1	795.1	9.1487
145.16967779	-37.8028412149999	42	FALSE	1	795.1	9.1487
145.169678191	-37.802830762	43	FALSE	1	795.1	9.1487
145.169679615	-37.802825731	44	FALSE	1	795.1	9.1487
145.169682462	-37.80282105	45	FALSE	1	795.1	9.1487
145.169697244	-37.8028039559999	46	FALSE	1	795.1	9.1487
145.169710567	-37.8027926149999	47	FALSE	1	795.1	9.1487
145.169721334	-37.802785142	48	FALSE	1	795.1	9.1487
145.169739365	-37.802775966	49	FALSE	1	795.1	9.1487
145.169759513	-37.802769565	50	FALSE	1	795.1	9.1487
145.169786888	-37.802765162	51	FALSE	1	795.1	9.1487
145.169814227	-37.802762997	52	FALSE	1	795.1	9.1487
145.169881204	-37.8027594819999	53	FALSE	1	795.1	9.1487
145.169914675	-37.802759038	54	FALSE	1	795.1	9.1487
145.169947817	-37.802760481	55	FALSE	1	795.1	9.1487
145.169965775	-37.8027624609999	56	FALSE	1	795.1	9.1487
145.169996763	-37.802768048	57	FALSE	1	795.1	9.1487
145.170041768	-37.802780017	58	FALSE	1	795.1	9.1487
145.170119878	-37.8028044929999	59	FALSE	1	795.1	9.1487
145.170143639	-37.802812762	60	FALSE	1	795.1	9.1487
145.17016094	-37.8028196999999	61	FALSE	1	795.1	9.1487
145.170185396	-37.802832206	62	FALSE	1	795.1	9.1487
145.170197294	-37.8028396789999	63	FALSE	1	795.1	9.1487
145.170208463	-37.8028481339999	64	FALSE	1	795.1	9.1487
145.170222844	-37.8028624529999	65	FALSE	1	795.1	9.1487
145.170231495	-37.8028738859999	66	FALSE	1	795.1	9.1487
145.170252336	-37.8029100539999	67	FALSE	1	795.1	9.1487
145.170265294	-37.8029370639999	68	FALSE	1	795.1	9.1487
145.170281135	-37.8029784669999	69	FALSE	1	795.1	9.1487
145.17029015	-37.802998891	70	FALSE	1	795.1	9.1487
145.170301319	-37.8030189629999	71	FALSE	1	795.1	9.1487
145.17031643	-37.803038499	72	FALSE	1	795.1	9.1487
145.170329424	-37.803051634	73	FALSE	1	795.1	9.1487
145.170352456	-37.8030698009999	74	FALSE	1	795.1	9.1487
145.170379064	-37.8030871729999	75	FALSE	1	795.1	9.1487
145.170397095	-37.8030973479999	76	FALSE	1	795.1	9.1487
145.170410746	-37.803103823	77	FALSE	1	795.1	9.1487
145.170421222	-37.8031076149999	78	FALSE	1	795.1	9.1487
145.170437063	-37.803110945	79	FALSE	1	795.1	9.1487
145.170452904	-37.803110575	80	FALSE	1	795.1	9.1487
145.170470534	-37.8031063569999	81	FALSE	1	795.1	9.1487
145.170483856	-37.803101307	82	FALSE	1	795.1	9.1487
145.170502544	-37.8030919459999	83	FALSE	1	795.1	9.1487
145.170521268	-37.8030793469999	84	FALSE	1	795.1	9.1487
145.170518385	-37.8030721499999	85	FALSE	1	795.1	9.1487
145.170481702	-37.803051986	86	FALSE	1	795.1	9.1487
145.170475935	-37.803045788	87	FALSE	1	795.1	9.1487
145.170469804	-37.803026696	88	FALSE	1	795.1	9.1487
145.170468745	-37.803019943	89	FALSE	1	795.1	9.1487
145.170469804	-37.803009954	90	FALSE	1	795.1	9.1487
145.170474512	-37.803001148	91	FALSE	1	795.1	9.1487
145.170491047	-37.80298422	92	FALSE	1	795.1	9.1487
145.170505793	-37.8029733239999	93	FALSE	1	795.1	9.1487
145.170517691	-37.8029660349999	94	FALSE	1	795.1	9.1487
145.170536781	-37.802956507	95	FALSE	1	795.1	9.1487
145.170558024	-37.802948589	96	FALSE	1	795.1	9.1487
145.170572405	-37.802944538	97	FALSE	1	795.1	9.1487
145.17059832	-37.802939857	98	FALSE	1	795.1	9.1487
145.170618103	-37.8029383219999	99	FALSE	1	795.1	9.1487
145.170647303	-37.802939043	100	FALSE	1	795.1	9.1487
145.170675006	-37.802943002	101	FALSE	1	795.1	9.1487
145.170691541	-37.802950384	102	FALSE	1	795.1	9.1487
145.170706688	-37.802959911	103	FALSE	1	795.1	9.1487
145.170714609	-37.8029636109999	104	FALSE	1	795.1	9.1487
145.170723223	-37.8029654979999	105	FALSE	1	795.1	9.1487
145.170761073	-37.802967478	106	FALSE	1	795.1	9.1487
145.170799216	-37.8029672929999	107	FALSE	1	795.1	9.1487
145.170885611	-37.8029623529999	108	FALSE	1	795.1	9.1487
145.170901781	-37.802962705	109	FALSE	1	795.1	9.1487
145.170929521	-37.8029654979999	110	FALSE	1	795.1	9.1487
145.170971313	-37.802971178	111	FALSE	1	795.1	9.1487
145.170992155	-37.802972879	112	FALSE	1	795.1	9.1487
145.17101307	-37.802972879	113	FALSE	1	795.1	9.1487
145.171077456	-37.8029680139999	114	FALSE	1	795.1	9.1487
145.171141221	-37.8029600039999	115	FALSE	1	795.1	9.1487
145.171249188	-37.8029439819999	116	FALSE	1	795.1	9.1487
145.171291345	-37.802939765	117	FALSE	1	795.1	9.1487
145.171333795	-37.802937878	118	FALSE	1	795.1	9.1487
145.171343504	-37.802938507	119	FALSE	1	795.1	9.1487
145.171360805	-37.802942558	120	FALSE	1	795.1	9.1487
145.17138599	-37.802951364	121	FALSE	1	795.1	9.1487
145.171398583	-37.8029547859999	122	FALSE	1	795.1	9.1487
145.171411942	-37.8029563219999	123	FALSE	1	795.1	9.1487
145.171431725	-37.8029556929999	124	FALSE	1	795.1	9.1487
145.171492205	-37.802951271	125	FALSE	1	795.1	9.1487
145.171546225	-37.802953806	126	FALSE	1	795.1	9.1487
145.171556299	-37.802951827	127	FALSE	1	795.1	9.1487
145.1715786	-37.8029424659999	128	FALSE	1	795.1	9.1487
145.171586156	-37.802941282	129	FALSE	1	795.1	9.1487
145.171595171	-37.802941744	130	FALSE	1	795.1	9.1487
145.171610283	-37.802945074	131	FALSE	1	795.1	9.1487
145.17162178	-37.8029493839999	132	FALSE	1	795.1	9.1487
145.171638716	-37.8029582089999	133	FALSE	1	795.1	9.1487
145.17165525	-37.802969272	134	FALSE	1	795.1	9.1487
145.17165963	-37.8029743229999	135	FALSE	1	795.1	9.1487
145.171659229	-37.802985663	136	FALSE	1	795.1	9.1487
145.171604515	-37.8030057359999	137	FALSE	1	795.1	9.1487
145.171575024	-37.8030117669999	138	FALSE	1	795.1	9.1487
145.171556627	-37.803018056	139	FALSE	1	795.1	9.1487
145.171538669	-37.8030275099999	140	FALSE	1	795.1	9.1487
145.171527099	-37.803036242	141	FALSE	1	795.1	9.1487
145.171521003	-37.803043531	142	FALSE	1	795.1	9.1487
145.171514178	-37.803055316	143	FALSE	1	795.1	9.1487
145.17151093	-37.803067655	144	FALSE	1	795.1	9.1487
145.171509871	-37.803083306	145	FALSE	1	795.1	9.1487
145.17151093	-37.803095276	146	FALSE	1	795.1	9.1487
145.171515236	-37.803113184	147	FALSE	1	795.1	9.1487
145.171522062	-37.803130833	148	FALSE	1	795.1	9.1487
145.171538998	-37.8031666489999	149	FALSE	1	795.1	9.1487
145.1715444	-37.8031750289999	150	FALSE	1	795.1	9.1487
145.171554109	-37.803186444	151	FALSE	1	795.1	9.1487
145.171566738	-37.803196175	152	FALSE	1	795.1	9.1487
145.171590499	-37.8032099389999	153	FALSE	1	795.1	9.1487
145.17170281	-37.8032678989999	154	FALSE	1	795.1	9.1487
145.171722228	-37.8032775369999	155	FALSE	1	795.1	9.1487
145.171742047	-37.8032858999999	156	FALSE	1	795.1	9.1487
145.171749238	-37.803287435	157	FALSE	1	795.1	9.1487
145.17175537	-37.803287065	158	FALSE	1	795.1	9.1487
145.171766868	-37.803283735	159	FALSE	1	795.1	9.1487
145.171809719	-37.803260961	160	FALSE	1	795.1	9.1487
145.171841401	-37.8032346919999	161	FALSE	1	795.1	9.1487
145.171851475	-37.803229641	162	FALSE	1	795.1	9.1487
145.171863373	-37.803228309	163	FALSE	1	795.1	9.1487
145.17191951	-37.803231991	164	FALSE	1	795.1	9.1487
145.171981779	-37.803297684	165	FALSE	1	795.1	9.1487
145.171987547	-37.8033017349999	166	FALSE	1	795.1	9.1487
145.171993678	-37.8033039929999	167	FALSE	1	795.1	9.1487
145.172006636	-37.803305343	168	FALSE	1	795.1	9.1487
145.172017075	-37.803304437	169	FALSE	1	795.1	9.1487
145.172032186	-37.803300478	170	FALSE	1	795.1	9.1487
145.172044049	-37.803294095	171	FALSE	1	795.1	9.1487
145.172048757	-37.803289581	172	FALSE	1	795.1	9.1487
145.172054159	-37.8032804979999	173	FALSE	1	795.1	9.1487
145.172060291	-37.803265568	174	FALSE	1	795.1	9.1487
145.172064269	-37.8032583529999	175	FALSE	1	795.1	9.1487
145.172069635	-37.803252156	176	FALSE	1	795.1	9.1487
145.172091243	-37.8032353209999	177	FALSE	1	795.1	9.1487
145.172103142	-37.803228383	178	FALSE	1	795.1	9.1487
145.172116465	-37.803223074	179	FALSE	1	795.1	9.1487
145.17212475	-37.803221649	180	FALSE	1	795.1	9.1487
145.172132305	-37.803221816	181	FALSE	1	795.1	9.1487
