long	lat	order	hole	piece	group	AREASQKM16
147.297530371	-42.869467277	1	FALSE	1	2552.1	10.8544
147.297634287	-42.869006645	2	FALSE	1	2552.1	10.8544
147.297985271	-42.8690706739999	3	FALSE	1	2552.1	10.8544
147.298262525	-42.868955474	4	FALSE	1	2552.1	10.8544
147.298300193	-42.868892038	5	FALSE	1	2552.1	10.8544
147.298535143	-42.8689462049999	6	FALSE	1	2552.1	10.8544
147.298490212	-42.869122881	7	FALSE	1	2552.1	10.8544
147.298552006	-42.869127006	8	FALSE	1	2552.1	10.8544
147.298775021	-42.8691529989999	9	FALSE	1	2552.1	10.8544
147.298995007	-42.8691800089999	10	FALSE	1	2552.1	10.8544
147.298977998	-42.869148004	11	FALSE	1	2552.1	10.8544
147.298965478	-42.869081515	12	FALSE	1	2552.1	10.8544
147.298904815	-42.868508773	13	FALSE	1	2552.1	10.8544
147.298902297	-42.868238821	14	FALSE	1	2552.1	10.8544
147.299318032	-42.8683370009999	15	FALSE	1	2552.1	10.8544
147.300287983	-42.8685819959999	16	FALSE	1	2552.1	10.8544
147.300606993	-42.8686633409999	17	FALSE	1	2552.1	10.8544
147.300687986	-42.868684005	18	FALSE	1	2552.1	10.8544
147.301354002	-42.8688449919999	19	FALSE	1	2552.1	10.8544
147.301818574	-42.8689583039999	20	FALSE	1	2552.1	10.8544
147.301825691	-42.868935994	21	FALSE	1	2552.1	10.8544
147.302203868	-42.867527459	22	FALSE	1	2552.1	10.8544
147.302473311	-42.866524167	23	FALSE	1	2552.1	10.8544
147.302882659	-42.866490959	24	FALSE	1	2552.1	10.8544
147.303011175	-42.866481876	25	FALSE	1	2552.1	10.8544
147.303245541	-42.8664677419999	26	FALSE	1	2552.1	10.8544
147.303289086	-42.8664660219999	27	FALSE	1	2552.1	10.8544
147.303332302	-42.866466299	28	FALSE	1	2552.1	10.8544
147.303399973	-42.866469907	29	FALSE	1	2552.1	10.8544
147.303451438	-42.866474661	30	FALSE	1	2552.1	10.8544
147.303519839	-42.8664828569999	31	FALSE	1	2552.1	10.8544
147.303721428	-42.866511032	32	FALSE	1	2552.1	10.8544
147.303813956	-42.866524889	33	FALSE	1	2552.1	10.8544
147.303903235	-42.866539115	34	FALSE	1	2552.1	10.8544
147.303999011	-42.866556487	35	FALSE	1	2552.1	10.8544
147.304053359	-42.866567457	36	FALSE	1	2552.1	10.8544
147.3041153	-42.866581313	37	FALSE	1	2552.1	10.8544
147.304428141	-42.866654944	38	FALSE	1	2552.1	10.8544
147.304692	-42.8667248739999	39	FALSE	1	2552.1	10.8544
147.305421781	-42.866918143	40	FALSE	1	2552.1	10.8544
147.305811601	-42.8670213359999	41	FALSE	1	2552.1	10.8544
147.306181711	-42.867110432	42	FALSE	1	2552.1	10.8544
147.30624398	-42.8671243809999	43	FALSE	1	2552.1	10.8544
147.306337931	-42.8671413829999	44	FALSE	1	2552.1	10.8544
147.306456738	-42.8671582179999	45	FALSE	1	2552.1	10.8544
147.306665153	-42.8671786419999	46	FALSE	1	2552.1	10.8544
147.308096902	-42.867352986	47	FALSE	1	2552.1	10.8544
147.309079738	-42.86746837	48	FALSE	1	2552.1	10.8544
147.30936411	-42.867501744	49	FALSE	1	2552.1	10.8544
147.310966423	-42.867689852	50	FALSE	1	2552.1	10.8544
147.311642513	-42.867769236	51	FALSE	1	2552.1	10.8544
147.311732558	-42.8677714369999	52	FALSE	1	2552.1	10.8544
147.311582652	-42.867375759	53	FALSE	1	2552.1	10.8544
147.3114518	-42.8670401869999	54	FALSE	1	2552.1	10.8544
147.312289803	-42.86660553	55	FALSE	1	2552.1	10.8544
147.313111674	-42.866165063	56	FALSE	1	2552.1	10.8544
147.312634692	-42.865676645	57	FALSE	1	2552.1	10.8544
147.313236249	-42.8653617379999	58	FALSE	1	2552.1	10.8544
147.313851931	-42.8650254259999	59	FALSE	1	2552.1	10.8544
147.313927997	-42.8649830059999	60	FALSE	1	2552.1	10.8544
147.314440347	-42.864709188	61	FALSE	1	2552.1	10.8544
147.314736837	-42.864567181	62	FALSE	1	2552.1	10.8544
