long	lat	order	hole	piece	group	AREASQKM16
147.281314115	-37.774606201	1	FALSE	1	1290.1	187.1784
147.264417717	-37.772743676	2	FALSE	1	1290.1	187.1784
147.252071957	-37.7714041469999	3	FALSE	1	1290.1	187.1784
147.245487905	-37.7706897319999	4	FALSE	1	1290.1	187.1784
147.233872948	-37.769427773	5	FALSE	1	1290.1	187.1784
147.233436992	-37.769381005	6	FALSE	1	1290.1	187.1784
147.234959006	-37.7688610069999	7	FALSE	1	1290.1	187.1784
147.236565005	-37.7672089939999	8	FALSE	1	1290.1	187.1784
147.237894993	-37.767560994	9	FALSE	1	1290.1	187.1784
147.238921008	-37.767250009	10	FALSE	1	1290.1	187.1784
147.241222004	-37.767647999	11	FALSE	1	1290.1	187.1784
147.242991998	-37.766348004	12	FALSE	1	1290.1	187.1784
147.243910996	-37.7648110059999	13	FALSE	1	1290.1	187.1784
147.245871009	-37.7641470039999	14	FALSE	1	1290.1	187.1784
147.246458987	-37.7631519999999	15	FALSE	1	1290.1	187.1784
147.246856984	-37.763157994	16	FALSE	1	1290.1	187.1784
147.248235004	-37.762194995	17	FALSE	1	1290.1	187.1784
147.249818009	-37.761143991	18	FALSE	1	1290.1	187.1784
147.253568786	-37.759129915	19	FALSE	1	1290.1	187.1784
147.254264987	-37.758180421	20	FALSE	1	1290.1	187.1784
147.256677381	-37.7564608829999	21	FALSE	1	1290.1	187.1784
147.257876881	-37.756395633	22	FALSE	1	1290.1	187.1784
147.260347931	-37.755742768	23	FALSE	1	1290.1	187.1784
147.261673793	-37.756032848	24	FALSE	1	1290.1	187.1784
147.26323008	-37.754720366	25	FALSE	1	1290.1	187.1784
147.26228411	-37.7540807469999	26	FALSE	1	1290.1	187.1784
147.261411541	-37.753719294	27	FALSE	1	1290.1	187.1784
147.261317991	-37.7532090079999	28	FALSE	1	1290.1	187.1784
147.261939002	-37.752878006	29	FALSE	1	1290.1	187.1784
147.262062007	-37.752241994	30	FALSE	1	1290.1	187.1784
147.261543014	-37.751851996	31	FALSE	1	1290.1	187.1784
147.260151014	-37.751639006	32	FALSE	1	1290.1	187.1784
147.258780986	-37.7516550079999	33	FALSE	1	1290.1	187.1784
147.257856988	-37.7520610089999	34	FALSE	1	1290.1	187.1784
147.257495018	-37.752776996	35	FALSE	1	1290.1	187.1784
147.257083991	-37.753247007	36	FALSE	1	1290.1	187.1784
147.256592993	-37.7529249959999	37	FALSE	1	1290.1	187.1784
147.255915991	-37.752329	38	FALSE	1	1290.1	187.1784
147.25530301	-37.752065005	39	FALSE	1	1290.1	187.1784
147.255094997	-37.751395009	40	FALSE	1	1290.1	187.1784
147.254424017	-37.751113994	41	FALSE	1	1290.1	187.1784
147.253501005	-37.7507290089999	42	FALSE	1	1290.1	187.1784
147.253033002	-37.750167997	43	FALSE	1	1290.1	187.1784
147.252889995	-37.749406	44	FALSE	1	1290.1	187.1784
147.252781992	-37.748879009	45	FALSE	1	1290.1	187.1784
147.252399983	-37.748225996	46	FALSE	1	1290.1	187.1784
147.251888983	-37.7475429949999	47	FALSE	1	1290.1	187.1784
147.251233005	-37.746867005	48	FALSE	1	1290.1	187.1784
147.250405002	-37.746264996	49	FALSE	1	1290.1	187.1784
147.249839982	-37.745978005	50	FALSE	1	1290.1	187.1784
147.252746003	-37.7342579969999	51	FALSE	1	1290.1	187.1784
147.252929999	-37.733607	52	FALSE	1	1290.1	187.1784
147.252972011	-37.733362005	53	FALSE	1	1290.1	187.1784
147.255991985	-37.7202529969999	54	FALSE	1	1290.1	187.1784
147.271492002	-37.722610008	55	FALSE	1	1290.1	187.1784
147.271710016	-37.721771995	56	FALSE	1	1290.1	187.1784
147.274027985	-37.712887999	57	FALSE	1	1290.1	187.1784
147.274278995	-37.711928996	58	FALSE	1	1290.1	187.1784
147.274299983	-37.711748991	59	FALSE	1	1290.1	187.1784
147.276446001	-37.703422992	60	FALSE	1	1290.1	187.1784
147.276770996	-37.703475995	61	FALSE	1	1290.1	187.1784
147.277492017	-37.700727006	62	FALSE	1	1290.1	187.1784
147.277591005	-37.700749002	63	FALSE	1	1290.1	187.1784
147.277805005	-37.701421995	64	FALSE	1	1290.1	187.1784
147.278387983	-37.702111009	65	FALSE	1	1290.1	187.1784
147.279392974	-37.702630008	66	FALSE	1	1290.1	187.1784
147.280438005	-37.702893004	67	FALSE	1	1290.1	187.1784
147.281300975	-37.703143994	68	FALSE	1	1290.1	187.1784
147.281879025	-37.7031929999999	69	FALSE	1	1290.1	187.1784
147.282379988	-37.703785	70	FALSE	1	1290.1	187.1784
