long	lat	order	hole	piece	group	AREASQKM16
144.070253005	-37.718543005	1	FALSE	1	959.1	257.5762
144.071907002	-37.718753998	2	FALSE	1	959.1	257.5762
144.071952006	-37.718684993	3	FALSE	1	959.1	257.5762
144.073493	-37.711383006	4	FALSE	1	959.1	257.5762
144.073223995	-37.711349003	5	FALSE	1	959.1	257.5762
144.068983023	-37.7107350059999	6	FALSE	1	959.1	257.5762
144.070593002	-37.703411004	7	FALSE	1	959.1	257.5762
144.075028007	-37.7040259999999	8	FALSE	1	959.1	257.5762
144.075607007	-37.7011730039999	9	FALSE	1	959.1	257.5762
144.075756	-37.701039008	10	FALSE	1	959.1	257.5762
144.075938025	-37.700855007	11	FALSE	1	959.1	257.5762
144.076060008	-37.700629992	12	FALSE	1	959.1	257.5762
144.076214002	-37.700402996	13	FALSE	1	959.1	257.5762
144.076538998	-37.7000760089999	14	FALSE	1	959.1	257.5762
144.07687801	-37.6996839939999	15	FALSE	1	959.1	257.5762
144.077356999	-37.6994310069999	16	FALSE	1	959.1	257.5762
144.078018014	-37.6992690019999	17	FALSE	1	959.1	257.5762
144.078820978	-37.699257995	18	FALSE	1	959.1	257.5762
144.079672997	-37.699244009	19	FALSE	1	959.1	257.5762
144.080546004	-37.699197	20	FALSE	1	959.1	257.5762
144.080553998	-37.699196001	21	FALSE	1	959.1	257.5762
144.080880016	-37.699049	22	FALSE	1	959.1	257.5762
144.08119001	-37.698809	23	FALSE	1	959.1	257.5762
144.081412003	-37.698627995	24	FALSE	1	959.1	257.5762
144.081827994	-37.698574993	25	FALSE	1	959.1	257.5762
144.082313006	-37.698487007	26	FALSE	1	959.1	257.5762
144.082670012	-37.6983780049999	27	FALSE	1	959.1	257.5762
144.083015996	-37.698143998	28	FALSE	1	959.1	257.5762
144.083295988	-37.697980995	29	FALSE	1	959.1	257.5762
144.08347199	-37.697867997	30	FALSE	1	959.1	257.5762
144.083589009	-37.697754	31	FALSE	1	959.1	257.5762
144.083411984	-37.697428992	32	FALSE	1	959.1	257.5762
144.083088996	-37.697302008	33	FALSE	1	959.1	257.5762
144.082799989	-37.697067002	34	FALSE	1	959.1	257.5762
144.082655011	-37.696725992	35	FALSE	1	959.1	257.5762
144.082783016	-37.6965519999999	36	FALSE	1	959.1	257.5762
144.083045159	-37.6966230209999	37	FALSE	1	959.1	257.5762
144.083091952	-37.696561028	38	FALSE	1	959.1	257.5762
144.083265838	-37.696560029	39	FALSE	1	959.1	257.5762
144.083676974	-37.696687012	40	FALSE	1	959.1	257.5762
144.083913859	-37.696704033	41	FALSE	1	959.1	257.5762
144.084040916	-37.696654989	42	FALSE	1	959.1	257.5762
144.084409931	-37.696292999	43	FALSE	1	959.1	257.5762
144.08481384	-37.696124964	44	FALSE	1	959.1	257.5762
144.085028022	-37.6959889889999	45	FALSE	1	959.1	257.5762
144.085200849	-37.695813036	46	FALSE	1	959.1	257.5762
144.085254103	-37.695678022	47	FALSE	1	959.1	257.5762
144.085266258	-37.695492578	48	FALSE	1	959.1	257.5762
144.08520731	-37.695296571	49	FALSE	1	959.1	257.5762
144.084878993	-37.694986012	50	FALSE	1	959.1	257.5762
144.084779311	-37.694728584	51	FALSE	1	959.1	257.5762
144.084765295	-37.694532577	52	FALSE	1	959.1	257.5762
144.08469328	-37.694351573	53	FALSE	1	959.1	257.5762
144.08445384	-37.694041013	54	FALSE	1	959.1	257.5762
144.084276012	-37.693856975	55	FALSE	1	959.1	257.5762
144.084192281	-37.69370657	56	FALSE	1	959.1	257.5762
144.084195311	-37.6935105809999	57	FALSE	1	959.1	257.5762
144.084242287	-37.693426554	58	FALSE	1	959.1	257.5762
144.084430262	-37.693337551	59	FALSE	1	959.1	257.5762
144.084576262	-37.69333855	60	FALSE	1	959.1	257.5762
144.085196907	-37.693446034	61	FALSE	1	959.1	257.5762
144.08564907	-37.69358904	62	FALSE	1	959.1	257.5762
144.086214965	-37.6938409539999	63	FALSE	1	959.1	257.5762
144.086512221	-37.693909571	64	FALSE	1	959.1	257.5762
144.086837071	-37.6938639869999	65	FALSE	1	959.1	257.5762
144.087023185	-37.693781014	66	FALSE	1	959.1	257.5762
144.087295219	-37.6933465779999	67	FALSE	1	959.1	257.5762
144.087328106	-37.6931230239999	68	FALSE	1	959.1	257.5762
144.087294964	-37.69297101	69	FALSE	1	959.1	257.5762
144.087221161	-37.692840955	70	FALSE	1	959.1	257.5762
144.08687306	-37.6924000449999	71	FALSE	1	959.1	257.5762
144.086739835	-37.691968957	72	FALSE	1	959.1	257.5762
144.086659937	-37.691837996	73	FALSE	1	959.1	257.5762
144.086577118	-37.6917650139999	74	FALSE	1	959.1	257.5762
144.086355016	-37.691681042	75	FALSE	1	959.1	257.5762
144.086136126	-37.691645041	76	FALSE	1	959.1	257.5762
144.085591217	-37.6916115559999	77	FALSE	1	959.1	257.5762
144.085282901	-37.6915500069999	78	FALSE	1	959.1	257.5762
144.085057915	-37.691540997	79	FALSE	1	959.1	257.5762
144.084744016	-37.6916319979999	80	FALSE	1	959.1	257.5762
144.08448826	-37.69180255	81	FALSE	1	959.1	257.5762
144.084254222	-37.691861565	82	FALSE	1	959.1	257.5762
144.083432899	-37.691929978	83	FALSE	1	959.1	257.5762
144.081921945	-37.69199001	84	FALSE	1	959.1	257.5762
144.080809936	-37.6921230259999	85	FALSE	1	959.1	257.5762
144.08037106	-37.692229956	86	FALSE	1	959.1	257.5762
144.079370996	-37.6926810219999	87	FALSE	1	959.1	257.5762
144.079251824	-37.692689033	88	FALSE	1	959.1	257.5762
144.079017129	-37.692648	89	FALSE	1	959.1	257.5762
144.078901935	-37.6925529659999	90	FALSE	1	959.1	257.5762
144.078874377	-37.6924435569999	91	FALSE	1	959.1	257.5762
144.079107831	-37.6921620049999	92	FALSE	1	959.1	257.5762
144.080078038	-37.6913029579999	93	FALSE	1	959.1	257.5762
144.080191078	-37.691173976	94	FALSE	1	959.1	257.5762
144.080261998	-37.691043032	95	FALSE	1	959.1	257.5762
144.080323938	-37.690802014	96	FALSE	1	959.1	257.5762
144.080323938	-37.690642988	97	FALSE	1	959.1	257.5762
144.080219329	-37.6904095369999	98	FALSE	1	959.1	257.5762
144.080106106	-37.6902319559999	99	FALSE	1	959.1	257.5762
144.080079315	-37.689945539	100	FALSE	1	959.1	257.5762
144.080110304	-37.689828545	101	FALSE	1	959.1	257.5762
144.080301965	-37.6896140179999	102	FALSE	1	959.1	257.5762
144.080523009	-37.689509974	103	FALSE	1	959.1	257.5762
144.080780334	-37.689474547	104	FALSE	1	959.1	257.5762
144.08105934	-37.689476527	105	FALSE	1	959.1	257.5762
144.081402294	-37.6895325259999	106	FALSE	1	959.1	257.5762
144.08164115	-37.6896079869999	107	FALSE	1	959.1	257.5762
144.082014108	-37.689839016	108	FALSE	1	959.1	257.5762
144.082563834	-37.690136015	109	FALSE	1	959.1	257.5762
144.082905839	-37.690221965	110	FALSE	1	959.1	257.5762
144.083187291	-37.690219542	111	FALSE	1	959.1	257.5762
144.083531266	-37.6900775359999	112	FALSE	1	959.1	257.5762
144.083818229	-37.6898415319999	113	FALSE	1	959.1	257.5762
144.084093111	-37.6895439959999	114	FALSE	1	959.1	257.5762
144.084175929	-37.6893520209999	115	FALSE	1	959.1	257.5762
144.084161877	-37.689107045	116	FALSE	1	959.1	257.5762
144.084084132	-37.688988959	117	FALSE	1	959.1	257.5762
144.083918166	-37.688876017	118	FALSE	1	959.1	257.5762
144.083552035	-37.688768014	119	FALSE	1	959.1	257.5762
144.082778235	-37.688610523	120	FALSE	1	959.1	257.5762
144.082537919	-37.688517986	121	FALSE	1	959.1	257.5762
144.082383122	-37.688394961	122	FALSE	1	959.1	257.5762
144.082281287	-37.688162527	123	FALSE	1	959.1	257.5762
