long	lat	order	hole	piece	group	AREASQKM16
146.974552748	-43.3254206629999	1	FALSE	1	2585.1	48.2803
146.971630011	-43.321536995	2	FALSE	1	2585.1	48.2803
146.965923017	-43.320778995	3	FALSE	1	2585.1	48.2803
146.966619984	-43.317956005	4	FALSE	1	2585.1	48.2803
146.962772629	-43.317412383	5	FALSE	1	2585.1	48.2803
146.955646004	-43.311775008	6	FALSE	1	2585.1	48.2803
146.956388013	-43.3080790029999	7	FALSE	1	2585.1	48.2803
146.957804979	-43.3068590029999	8	FALSE	1	2585.1	48.2803
146.959223004	-43.305553994	9	FALSE	1	2585.1	48.2803
146.959469999	-43.304024007	10	FALSE	1	2585.1	48.2803
146.960024982	-43.302623002	11	FALSE	1	2585.1	48.2803
146.960026004	-43.301812998	12	FALSE	1	2585.1	48.2803
146.958917973	-43.3005470059999	13	FALSE	1	2585.1	48.2803
146.958303021	-43.299691992	14	FALSE	1	2585.1	48.2803
146.959288996	-43.298702001	15	FALSE	1	2585.1	48.2803
146.959782001	-43.297706997	16	FALSE	1	2585.1	48.2803
146.960768012	-43.297076998	17	FALSE	1	2585.1	48.2803
146.962492017	-43.296446999	18	FALSE	1	2585.1	48.2803
146.963232018	-43.295592003	19	FALSE	1	2585.1	48.2803
146.964333004	-43.2940299919999	20	FALSE	1	2585.1	48.2803
146.96495	-43.292855002	21	FALSE	1	2585.1	48.2803
146.966244983	-43.2896989939999	22	FALSE	1	2585.1	48.2803
146.967847005	-43.2875790059999	23	FALSE	1	2585.1	48.2803
146.968031987	-43.286044005	24	FALSE	1	2585.1	48.2803
146.967970995	-43.2843329959999	25	FALSE	1	2585.1	48.2803
146.970003023	-43.2835189959999	26	FALSE	1	2585.1	48.2803
146.971603986	-43.2833840009999	27	FALSE	1	2585.1	48.2803
146.973390005	-43.2824390019999	28	FALSE	1	2585.1	48.2803
146.974806022	-43.282214006	29	FALSE	1	2585.1	48.2803
146.976899005	-43.282169994	30	FALSE	1	2585.1	48.2803
146.978315023	-43.2815799919999	31	FALSE	1	2585.1	48.2803
146.979600005	-43.279847005	32	FALSE	1	2585.1	48.2803
