long	lat	order	hole	piece	group	AREASQKM16
148.97518166	-21.133099736	1	FALSE	1	1752.1	135.8944
148.977892004	-21.132813004	2	FALSE	1	1752.1	135.8944
148.979767994	-21.1329810029999	3	FALSE	1	1752.1	135.8944
148.981295008	-21.1335340049999	4	FALSE	1	1752.1	135.8944
148.983076975	-21.1342730059999	5	FALSE	1	1752.1	135.8944
148.983686014	-21.134526992	6	FALSE	1	1752.1	135.8944
148.984376996	-21.1348080069999	7	FALSE	1	1752.1	135.8944
148.985162986	-21.1351100009999	8	FALSE	1	1752.1	135.8944
148.985590986	-21.135260998	9	FALSE	1	1752.1	135.8944
148.985978032	-21.1353320009999	10	FALSE	1	1752.1	135.8944
148.986740005	-21.1355609939999	11	FALSE	1	1752.1	135.8944
148.987859023	-21.135927997	12	FALSE	1	1752.1	135.8944
148.989186016	-21.1366729919999	13	FALSE	1	1752.1	135.8944
148.990511988	-21.1373699979999	14	FALSE	1	1752.1	135.8944
148.992137005	-21.1376839989999	15	FALSE	1	1752.1	135.8944
148.993811004	-21.137948993	16	FALSE	1	1752.1	135.8944
148.995434013	-21.1380729979999	17	FALSE	1	1752.1	135.8944
148.997106005	-21.1381950059999	18	FALSE	1	1752.1	135.8944
148.99788101	-21.1382779969999	19	FALSE	1	1752.1	135.8944
148.997967004	-21.1387959969999	20	FALSE	1	1752.1	135.8944
148.997932	-21.139123003	21	FALSE	1	1752.1	135.8944
148.997801002	-21.139114992	22	FALSE	1	1752.1	135.8944
148.997664017	-21.140311998	23	FALSE	1	1752.1	135.8944
148.997795016	-21.1403190089999	24	FALSE	1	1752.1	135.8944
148.997773006	-21.140525007	25	FALSE	1	1752.1	135.8944
148.997788008	-21.1408940069999	26	FALSE	1	1752.1	135.8944
148.997416985	-21.144137002	27	FALSE	1	1752.1	135.8944
148.997340007	-21.1443679929999	28	FALSE	1	1752.1	135.8944
148.997088011	-21.1461850069999	29	FALSE	1	1752.1	135.8944
148.996547008	-21.1507819989999	30	FALSE	1	1752.1	135.8944
148.996537007	-21.150903007	31	FALSE	1	1752.1	135.8944
148.995872999	-21.1564370049999	32	FALSE	1	1752.1	135.8944
148.99586099	-21.156557995	33	FALSE	1	1752.1	135.8944
148.996179015	-21.156920003	34	FALSE	1	1752.1	135.8944
148.996759	-21.1569880079999	35	FALSE	1	1752.1	135.8944
148.997292009	-21.157041992	36	FALSE	1	1752.1	135.8944
148.997849985	-21.1572350019999	37	FALSE	1	1752.1	135.8944
148.997965982	-21.157885	38	FALSE	1	1752.1	135.8944
148.997292009	-21.163453999	39	FALSE	1	1752.1	135.8944
148.99724299	-21.164444008	40	FALSE	1	1752.1	135.8944
148.997625984	-21.165054009	41	FALSE	1	1752.1	135.8944
148.998365	-21.165223006	42	FALSE	1	1752.1	135.8944
149.000041992	-21.1653969989999	43	FALSE	1	1752.1	135.8944
149.000779	-21.165475994	44	FALSE	1	1752.1	135.8944
149.000925001	-21.1664139989999	45	FALSE	1	1752.1	135.8944
149.00089799	-21.166952997	46	FALSE	1	1752.1	135.8944
148.999104016	-21.181282005	47	FALSE	1	1752.1	135.8944
148.999268995	-21.1824899989999	48	FALSE	1	1752.1	135.8944
148.998822017	-21.1827290009999	49	FALSE	1	1752.1	135.8944
148.992744	-21.182070993	50	FALSE	1	1752.1	135.8944
148.992452985	-21.184286997	51	FALSE	1	1752.1	135.8944
148.991820003	-21.1897030019999	52	FALSE	1	1752.1	135.8944
148.991802993	-21.1897789999999	53	FALSE	1	1752.1	135.8944
148.991784013	-21.1898820079999	54	FALSE	1	1752.1	135.8944
148.990976998	-21.196237997	55	FALSE	1	1752.1	135.8944
148.990778986	-21.196216001	56	FALSE	1	1752.1	135.8944
148.986358982	-21.2010669969999	57	FALSE	1	1752.1	135.8944
148.986289012	-21.2012290009999	58	FALSE	1	1752.1	135.8944
148.985876999	-21.2044879979999	59	FALSE	1	1752.1	135.8944
148.984091018	-21.2185640009999	60	FALSE	1	1752.1	135.8944
148.983505996	-21.218497992	61	FALSE	1	1752.1	135.8944
148.983324007	-21.218395003	62	FALSE	1	1752.1	135.8944
148.973409986	-21.217291996	63	FALSE	1	1752.1	135.8944
148.973117001	-21.217254996	64	FALSE	1	1752.1	135.8944
148.965144999	-21.2163730089999	65	FALSE	1	1752.1	135.8944
148.965031995	-21.2163689939999	66	FALSE	1	1752.1	135.8944
148.964991991	-21.2166399999999	67	FALSE	1	1752.1	135.8944
148.964915998	-21.2166360049999	68	FALSE	1	1752.1	135.8944
148.961928984	-21.216883997	69	FALSE	1	1752.1	135.8944
