long	lat	order	hole	piece	group	AREASQKM16
153.006236988	-27.475313007	1	FALSE	1	1427.1	5.1014
153.006528002	-27.4750890089999	2	FALSE	1	1427.1	5.1014
153.006644985	-27.4750119939999	3	FALSE	1	1427.1	5.1014
153.007008014	-27.474763002	4	FALSE	1	1427.1	5.1014
153.00720099	-27.474627009	5	FALSE	1	1427.1	5.1014
153.007394987	-27.4744929949999	6	FALSE	1	1427.1	5.1014
153.007585115	-27.474372856	7	FALSE	1	1427.1	5.1014
153.007892993	-27.4741140039999	8	FALSE	1	1427.1	5.1014
153.007973987	-27.474064997	9	FALSE	1	1427.1	5.1014
153.009732995	-27.4726000009999	10	FALSE	1	1427.1	5.1014
153.011884012	-27.471176999	11	FALSE	1	1427.1	5.1014
153.012655002	-27.470740991	12	FALSE	1	1427.1	5.1014
153.013072015	-27.470515994	13	FALSE	1	1427.1	5.1014
153.013516	-27.4702899979999	14	FALSE	1	1427.1	5.1014
153.01362999	-27.470233	15	FALSE	1	1427.1	5.1014
153.013825995	-27.470158999	16	FALSE	1	1427.1	5.1014
153.013913996	-27.4701089939999	17	FALSE	1	1427.1	5.1014
153.014070983	-27.470041006	18	FALSE	1	1427.1	5.1014
153.014163985	-27.469970004	19	FALSE	1	1427.1	5.1014
153.014401016	-27.4699160019999	20	FALSE	1	1427.1	5.1014
153.014508983	-27.470048998	21	FALSE	1	1427.1	5.1014
153.014539971	-27.4700447989999	22	FALSE	1	1427.1	5.1014
153.014558988	-27.470026817	23	FALSE	1	1427.1	5.1014
153.014642975	-27.469974814	24	FALSE	1	1427.1	5.1014
153.014693965	-27.469963806	25	FALSE	1	1427.1	5.1014
153.01477098	-27.469934816	26	FALSE	1	1427.1	5.1014
153.014834964	-27.469905809	27	FALSE	1	1427.1	5.1014
153.014924973	-27.469880815	28	FALSE	1	1427.1	5.1014
153.014963955	-27.469871806	29	FALSE	1	1427.1	5.1014
153.015007975	-27.469842816	30	FALSE	1	1427.1	5.1014
153.015091012	-27.4697899989999	31	FALSE	1	1427.1	5.1014
153.015194015	-27.469767003	32	FALSE	1	1427.1	5.1014
153.015507003	-27.469604	33	FALSE	1	1427.1	5.1014
153.015716987	-27.469511999	34	FALSE	1	1427.1	5.1014
153.015854008	-27.4694680059999	35	FALSE	1	1427.1	5.1014
153.015940988	-27.469454002	36	FALSE	1	1427.1	5.1014
153.015993	-27.4694510049999	37	FALSE	1	1427.1	5.1014
153.016131992	-27.469454002	38	FALSE	1	1427.1	5.1014
153.016247989	-27.469469005	39	FALSE	1	1427.1	5.1014
153.016362015	-27.4695270029999	40	FALSE	1	1427.1	5.1014
153.016484984	-27.469453003	41	FALSE	1	1427.1	5.1014
153.016664016	-27.469459996	42	FALSE	1	1427.1	5.1014
153.016798993	-27.469487006	43	FALSE	1	1427.1	5.1014
153.016876008	-27.4695090019999	44	FALSE	1	1427.1	5.1014
153.017062998	-27.4696030009999	45	FALSE	1	1427.1	5.1014
153.017163008	-27.4697019939999	46	FALSE	1	1427.1	5.1014
153.017254002	-27.469774995	47	FALSE	1	1427.1	5.1014
153.017306015	-27.4697899989999	48	FALSE	1	1427.1	5.1014
153.017509904	-27.469933781	49	FALSE	1	1427.1	5.1014
153.017534942	-27.469971798	50	FALSE	1	1427.1	5.1014
153.01760192	-27.4700927879999	51	FALSE	1	1427.1	5.1014
153.01763393	-27.470167787	52	FALSE	1	1427.1	5.1014
153.017688936	-27.4702127969999	53	FALSE	1	1427.1	5.1014
153.017804933	-27.470343796	54	FALSE	1	1427.1	5.1014
153.017846944	-27.470381795	55	FALSE	1	1427.1	5.1014
153.017928011	-27.4704350009999	56	FALSE	1	1427.1	5.1014
153.017999003	-27.470460994	57	FALSE	1	1427.1	5.1014
153.018014005	-27.470473999	58	FALSE	1	1427.1	5.1014
153.018144018	-27.4705950069999	59	FALSE	1	1427.1	5.1014
153.018195921	-27.470651784	60	FALSE	1	1427.1	5.1014
153.0182729	-27.470699792	61	FALSE	1	1427.1	5.1014
153.018468904	-27.470885772	62	FALSE	1	1427.1	5.1014
153.018499893	-27.4709137629999	63	FALSE	1	1427.1	5.1014
153.018519895	-27.4709477659999	64	FALSE	1	1427.1	5.1014
153.018558913	-27.4710397659999	65	FALSE	1	1427.1	5.1014
153.018585887	-27.471132766	66	FALSE	1	1427.1	5.1014
153.018606911	-27.471169766	67	FALSE	1	1427.1	5.1014
153.018628884	-27.471222768	68	FALSE	1	1427.1	5.1014
153.018644907	-27.4712727739999	69	FALSE	1	1427.1	5.1014
153.01867491	-27.471383774	70	FALSE	1	1427.1	5.1014
153.018801894	-27.4713147689999	71	FALSE	1	1427.1	5.1014
153.019928904	-27.4729609359999	72	FALSE	1	1427.1	5.1014
153.020046909	-27.4731297669999	73	FALSE	1	1427.1	5.1014
153.020020009	-27.473171003	74	FALSE	1	1427.1	5.1014
153.020111916	-27.473306774	75	FALSE	1	1427.1	5.1014
153.020094834	-27.473317024	76	FALSE	1	1427.1	5.1014
153.020121004	-27.4733570019999	77	FALSE	1	1427.1	5.1014
153.020135859	-27.473358963	78	FALSE	1	1427.1	5.1014
153.020455563	-27.473830232	79	FALSE	1	1427.1	5.1014
