long	lat	order	hole	piece	group	AREASQKM16
151.092291963	-33.779830864	1	FALSE	1	138.1	9.0577
151.092347772	-33.779779563	2	FALSE	1	138.1	9.0577
151.092397083	-33.779738068	3	FALSE	1	138.1	9.0577
151.092419384	-33.7797167369999	4	FALSE	1	138.1	9.0577
151.092458257	-33.779673096	5	FALSE	1	138.1	9.0577
151.092466214	-33.779648602	6	FALSE	1	138.1	9.0577
151.092484208	-33.7796364659999	7	FALSE	1	138.1	9.0577
151.09250078	-33.7796222389999	8	FALSE	1	138.1	9.0577
151.092533155	-33.779591363	9	FALSE	1	138.1	9.0577
151.092549726	-33.779576877	10	FALSE	1	138.1	9.0577
151.092584656	-33.779551329	11	FALSE	1	138.1	9.0577
151.09262028	-33.779527371	12	FALSE	1	138.1	9.0577
151.092657	-33.779504061	13	FALSE	1	138.1	9.0577
151.092692623	-33.7794802139999	14	FALSE	1	138.1	9.0577
151.092727554	-33.7794548329999	15	FALSE	1	138.1	9.0577
151.09275241	-33.779433965	16	FALSE	1	138.1	9.0577
151.092799934	-33.779389583	17	FALSE	1	138.1	9.0577
151.092824024	-33.779368345	18	FALSE	1	138.1	9.0577
151.092849938	-33.779349179	19	FALSE	1	138.1	9.0577
151.092879138	-33.7793312709999	20	FALSE	1	138.1	9.0577
151.092909361	-33.7793151569999	21	FALSE	1	138.1	9.0577
151.092940677	-33.779300395	22	FALSE	1	138.1	9.0577
151.093004041	-33.779273662	23	FALSE	1	138.1	9.0577
151.093041454	-33.7792608039999	24	FALSE	1	138.1	9.0577
151.093118177	-33.7792404539999	25	FALSE	1	138.1	9.0577
151.093155626	-33.779229114	26	FALSE	1	138.1	9.0577
151.09319198	-33.779214536	27	FALSE	1	138.1	9.0577
151.09322618	-33.7791964429999	28	FALSE	1	138.1	9.0577
151.093259286	-33.779176019	29	FALSE	1	138.1	9.0577
151.093291698	-33.779153782	30	FALSE	1	138.1	9.0577
151.093353967	-33.7791063669999	31	FALSE	1	138.1	9.0577
151.093391781	-33.7790741389999	32	FALSE	1	138.1	9.0577
151.09342777	-33.779039304	33	FALSE	1	138.1	9.0577
151.093532525	-33.7789305059999	34	FALSE	1	138.1	9.0577
