long	lat	order	hole	piece	group	AREASQKM16
144.054590015	-37.832294991	1	FALSE	1	958.1	241.7508
144.054878401	-37.8307722559999	2	FALSE	1	958.1	241.7508
144.056915649	-37.817793544	3	FALSE	1	958.1	241.7508
144.056783519	-37.8176839129999	4	FALSE	1	958.1	241.7508
144.060211672	-37.795770663	5	FALSE	1	958.1	241.7508
144.063322896	-37.796127769	6	FALSE	1	958.1	241.7508
144.065060295	-37.796324849	7	FALSE	1	958.1	241.7508
144.065268747	-37.7963517659999	8	FALSE	1	958.1	241.7508
144.065280719	-37.7964005329999	9	FALSE	1	958.1	241.7508
144.087879146	-37.799020466	10	FALSE	1	958.1	241.7508
144.103029931	-37.8007746169999	11	FALSE	1	958.1	241.7508
144.122279119	-37.802999982	12	FALSE	1	958.1	241.7508
144.122401102	-37.802914013	13	FALSE	1	958.1	241.7508
144.12262211	-37.802617014	14	FALSE	1	958.1	241.7508
144.122819428	-37.8024222829999	15	FALSE	1	958.1	241.7508
144.123166397	-37.802396272	16	FALSE	1	958.1	241.7508
144.123336013	-37.802194011	17	FALSE	1	958.1	241.7508
144.123357949	-37.802114017	18	FALSE	1	958.1	241.7508
144.123374411	-37.8019432799999	19	FALSE	1	958.1	241.7508
144.123371381	-37.801853278	20	FALSE	1	958.1	241.7508
144.123374411	-37.8017152859999	21	FALSE	1	958.1	241.7508
144.123353423	-37.801542274	22	FALSE	1	958.1	241.7508
144.123156396	-37.800621271	23	FALSE	1	958.1	241.7508
144.123173369	-37.800321256	24	FALSE	1	958.1	241.7508
144.123225856	-37.8001279869999	25	FALSE	1	958.1	241.7508
144.123242354	-37.7999712549999	26	FALSE	1	958.1	241.7508
144.123128985	-37.799590044	27	FALSE	1	958.1	241.7508
144.122821363	-37.799135258	28	FALSE	1	958.1	241.7508
144.122789389	-37.7990022619999	29	FALSE	1	958.1	241.7508
144.122819356	-37.798718268	30	FALSE	1	958.1	241.7508
144.123017331	-37.798578241	31	FALSE	1	958.1	241.7508
144.123315317	-37.7985632379999	32	FALSE	1	958.1	241.7508
144.123590345	-37.798334245	33	FALSE	1	958.1	241.7508
144.124456344	-37.7983482499999	34	FALSE	1	958.1	241.7508
144.124864304	-37.798248238	35	FALSE	1	958.1	241.7508
144.125196308	-37.7980632389999	36	FALSE	1	958.1	241.7508
