long	lat	order	hole	piece	group	AREASQKM16
141.696489995	-34.1209839979999	1	FALSE	1	1059.1	537.7132
141.69648901	-34.1203569969999	2	FALSE	1	1059.1	537.7132
141.696255592	-34.098107158	3	FALSE	1	1059.1	537.7132
141.696980555	-34.097976122	4	FALSE	1	1059.1	537.7132
141.697586564	-34.0979101139999	5	FALSE	1	1059.1	537.7132
141.698085519	-34.0978260869999	6	FALSE	1	1059.1	537.7132
141.698897498	-34.0977220619999	7	FALSE	1	1059.1	537.7132
141.699546541	-34.097583034	8	FALSE	1	1059.1	537.7132
141.700476525	-34.0973249959999	9	FALSE	1	1059.1	537.7132
141.701178493	-34.097049975	10	FALSE	1	1059.1	537.7132
141.701480494	-34.096849953	11	FALSE	1	1059.1	537.7132
141.702225459	-34.096430928	12	FALSE	1	1059.1	537.7132
141.702538447	-34.096320927	13	FALSE	1	1059.1	537.7132
141.702992433	-34.096119906	14	FALSE	1	1059.1	537.7132
141.703295456	-34.0960368959999	15	FALSE	1	1059.1	537.7132
141.703631439	-34.0959908689999	16	FALSE	1	1059.1	537.7132
141.704291469	-34.095886843	17	FALSE	1	1059.1	537.7132
141.704486451	-34.095840852	18	FALSE	1	1059.1	537.7132
141.704702422	-34.095776824	19	FALSE	1	1059.1	537.7132
141.704907406	-34.0956858399999	20	FALSE	1	1059.1	537.7132
141.70559043	-34.0956818079999	21	FALSE	1	1059.1	537.7132
141.706100408	-34.095750794	22	FALSE	1	1059.1	537.7132
141.706948413	-34.09596175	23	FALSE	1	1059.1	537.7132
141.707415431	-34.0960677539999	24	FALSE	1	1059.1	537.7132
141.708284386	-34.0963517289999	25	FALSE	1	1059.1	537.7132
141.708677381	-34.0965747289999	26	FALSE	1	1059.1	537.7132
141.709112388	-34.096860702	27	FALSE	1	1059.1	537.7132
141.709331388	-34.097030698	28	FALSE	1	1059.1	537.7132
141.709647406	-34.097308698	29	FALSE	1	1059.1	537.7132
141.709877392	-34.097532677	30	FALSE	1	1059.1	537.7132
141.710249363	-34.097999691	31	FALSE	1	1059.1	537.7132
141.710414417	-34.0982866809999	32	FALSE	1	1059.1	537.7132
141.710580419	-34.0986196819999	33	FALSE	1	1059.1	537.7132
141.710715432	-34.0992586899999	34	FALSE	1	1059.1	537.7132
141.710817413	-34.099709683	35	FALSE	1	1059.1	537.7132
141.710863439	-34.1001416949999	36	FALSE	1	1059.1	537.7132
141.710825443	-34.102054725	37	FALSE	1	1059.1	537.7132
141.71083548	-34.103199745	38	FALSE	1	1059.1	537.7132
141.711019477	-34.1044697519999	39	FALSE	1	1059.1	537.7132
141.711257493	-34.1057317849999	40	FALSE	1	1059.1	537.7132
141.711372505	-34.1065247679999	41	FALSE	1	1059.1	537.7132
141.711378528	-34.107281789	42	FALSE	1	1059.1	537.7132
141.711348524	-34.107489803	43	FALSE	1	1059.1	537.7132
141.711346553	-34.108580822	44	FALSE	1	1059.1	537.7132
141.711393529	-34.1090318139999	45	FALSE	1	1059.1	537.7132
141.711615558	-34.1096528219999	46	FALSE	1	1059.1	537.7132
141.711770574	-34.109948841	47	FALSE	1	1059.1	537.7132
141.711857554	-34.110101836	48	FALSE	1	1059.1	537.7132
141.712100571	-34.110596841	49	FALSE	1	1059.1	537.7132
141.71220058	-34.110848829	50	FALSE	1	1059.1	537.7132
141.712256571	-34.111037825	51	FALSE	1	1059.1	537.7132
141.712367568	-34.1113708249999	52	FALSE	1	1059.1	537.7132
141.712776587	-34.112287852	53	FALSE	1	1059.1	537.7132
141.713149581	-34.1128088479999	54	FALSE	1	1059.1	537.7132
141.713281564	-34.113060856	55	FALSE	1	1059.1	537.7132
141.713478591	-34.113239843	56	FALSE	1	1059.1	537.7132
141.713653572	-34.113410857	57	FALSE	1	1059.1	537.7132
141.713817567	-34.113580854	58	FALSE	1	1059.1	537.7132
141.71394758	-34.1136608479999	59	FALSE	1	1059.1	537.7132
141.714133584	-34.113831843	60	FALSE	1	1059.1	537.7132
141.714340576	-34.113983858	61	FALSE	1	1059.1	537.7132
