long	lat	order	hole	piece	group	AREASQKM16
132.82307599	-12.687533534	1	FALSE	1	34.1	13.5083
132.819841506	-12.6859042569999	2	FALSE	1	34.1	13.5083
132.817090684	-12.68452116	3	FALSE	1	34.1	13.5083
132.816231364	-12.6841119219999	4	FALSE	1	34.1	13.5083
132.815985355	-12.683996463	5	FALSE	1	34.1	13.5083
132.816070801	-12.683571666	6	FALSE	1	34.1	13.5083
132.817906094	-12.6750006899999	7	FALSE	1	34.1	13.5083
132.818721468	-12.6717614139999	8	FALSE	1	34.1	13.5083
132.819718684	-12.669628049	9	FALSE	1	34.1	13.5083
132.824245304	-12.661998742	10	FALSE	1	34.1	13.5083
132.828785284	-12.654388804	11	FALSE	1	34.1	13.5083
132.828985085	-12.654032753	12	FALSE	1	34.1	13.5083
132.828416999	-12.653756992	13	FALSE	1	34.1	13.5083
132.827839569	-12.6534721479999	14	FALSE	1	34.1	13.5083
132.826813007	-12.6530610039999	15	FALSE	1	34.1	13.5083
132.826226013	-12.652848994	16	FALSE	1	34.1	13.5083
132.824847007	-12.652419997	17	FALSE	1	34.1	13.5083
132.823377991	-12.6520600059999	18	FALSE	1	34.1	13.5083
132.825137	-12.652022006	19	FALSE	1	34.1	13.5083
132.830475015	-12.652021008	20	FALSE	1	34.1	13.5083
132.843959575	-12.6520417089999	21	FALSE	1	34.1	13.5083
132.852997084	-12.6520480729999	22	FALSE	1	34.1	13.5083
132.858331998	-12.652038231	23	FALSE	1	34.1	13.5083
132.858205306	-12.6572095729999	24	FALSE	1	34.1	13.5083
132.858182493	-12.6600687669999	25	FALSE	1	34.1	13.5083
132.858192604	-12.6610291389999	26	FALSE	1	34.1	13.5083
132.858175376	-12.661977892	27	FALSE	1	34.1	13.5083
132.858150592	-12.663140525	28	FALSE	1	34.1	13.5083
132.857429316	-12.6651988159999	29	FALSE	1	34.1	13.5083
132.856577807	-12.6676509549999	30	FALSE	1	34.1	13.5083
132.855804409	-12.669896244	31	FALSE	1	34.1	13.5083
132.853135712	-12.6716049779999	32	FALSE	1	34.1	13.5083
132.850258672	-12.673456033	33	FALSE	1	34.1	13.5083
132.848869518	-12.674358185	34	FALSE	1	34.1	13.5083
132.848018411	-12.6759836689999	35	FALSE	1	34.1	13.5083
132.846520087	-12.6788652289999	36	FALSE	1	34.1	13.5083
132.846491616	-12.682262328	37	FALSE	1	34.1	13.5083
132.841875717	-12.6833358829999	38	FALSE	1	34.1	13.5083
132.840748086	-12.6844409999999	39	FALSE	1	34.1	13.5083
132.838692625	-12.686427807	40	FALSE	1	34.1	13.5083
132.836351296	-12.688687897	41	FALSE	1	34.1	13.5083
132.834927504	-12.6900702529999	42	FALSE	1	34.1	13.5083
132.828035282	-12.690013237	43	FALSE	1	34.1	13.5083
132.826291312	-12.6891305089999	44	FALSE	1	34.1	13.5083
132.82307599	-12.687533534	45	FALSE	1	34.1	13.5083
