long	lat	order	hole	piece	group	AREASQKM16
148.774907876	-21.190272025	1	FALSE	1	1753.1	547.8642
148.774926746	-21.1901485189999	2	FALSE	1	1753.1	547.8642
148.774911124	-21.190066009	3	FALSE	1	1753.1	547.8642
148.77501409	-21.1895769609999	4	FALSE	1	1753.1	547.8642
148.775375988	-21.185778134	5	FALSE	1	1753.1	547.8642
148.775289118	-21.185666006	6	FALSE	1	1753.1	547.8642
148.775836983	-21.179914004	7	FALSE	1	1753.1	547.8642
148.77698801	-21.1665679929999	8	FALSE	1	1753.1	547.8642
148.777646032	-21.162011998	9	FALSE	1	1753.1	547.8642
148.777607014	-21.1614969949999	10	FALSE	1	1753.1	547.8642
148.778322012	-21.1533650059999	11	FALSE	1	1753.1	547.8642
148.778518017	-21.153285992	12	FALSE	1	1753.1	547.8642
148.783976994	-21.1537419979999	13	FALSE	1	1753.1	547.8642
148.785695998	-21.1395640059999	14	FALSE	1	1753.1	547.8642
148.785929014	-21.1377579979999	15	FALSE	1	1753.1	547.8642
148.780460985	-21.1372350039999	16	FALSE	1	1753.1	547.8642
148.781471013	-21.1288180029999	17	FALSE	1	1753.1	547.8642
148.781529012	-21.128174999	18	FALSE	1	1753.1	547.8642
148.774620985	-21.127431002	19	FALSE	1	1753.1	547.8642
148.769485983	-21.126918997	20	FALSE	1	1753.1	547.8642
148.769895987	-21.1231040009999	21	FALSE	1	1753.1	547.8642
148.763047018	-21.1219109909999	22	FALSE	1	1753.1	547.8642
148.749298015	-21.120434006	23	FALSE	1	1753.1	547.8642
148.744420009	-21.119912991	24	FALSE	1	1753.1	547.8642
148.745168989	-21.1137530089999	25	FALSE	1	1753.1	547.8642
148.746167009	-21.1057759939999	26	FALSE	1	1753.1	547.8642
148.742397983	-21.1049789959999	27	FALSE	1	1753.1	547.8642
148.741460991	-21.1020250079999	28	FALSE	1	1753.1	547.8642
148.741347001	-21.1012860069999	29	FALSE	1	1753.1	547.8642
148.739635991	-21.0999000059999	30	FALSE	1	1753.1	547.8642
148.740254009	-21.098827005	31	FALSE	1	1753.1	547.8642
148.739137985	-21.098043993	32	FALSE	1	1753.1	547.8642
148.738960997	-21.0915030039999	33	FALSE	1	1753.1	547.8642
148.739011987	-21.091103996	34	FALSE	1	1753.1	547.8642
148.739247996	-21.0893950029999	35	FALSE	1	1753.1	547.8642
148.737397994	-21.0867280059999	36	FALSE	1	1753.1	547.8642
148.734694	-21.086452004	37	FALSE	1	1753.1	547.8642
148.735263984	-21.081678005	38	FALSE	1	1753.1	547.8642
148.732060014	-21.0813389919999	39	FALSE	1	1753.1	547.8642
148.730434012	-21.081116993	40	FALSE	1	1753.1	547.8642
148.722415984	-21.080269008	41	FALSE	1	1753.1	547.8642
148.723170001	-21.0726209969999	42	FALSE	1	1753.1	547.8642
148.723643005	-21.0683879929999	43	FALSE	1	1753.1	547.8642
148.725707007	-21.0686039999999	44	FALSE	1	1753.1	547.8642
148.727889999	-21.068833992	45	FALSE	1	1753.1	547.8642
148.73115799	-21.0691390009999	46	FALSE	1	1753.1	547.8642
148.730996003	-21.069516993	47	FALSE	1	1753.1	547.8642
148.730698856	-21.069761101	48	FALSE	1	1753.1	547.8642
148.729754017	-21.07062	49	FALSE	1	1753.1	547.8642
148.729395003	-21.071978991	50	FALSE	1	1753.1	547.8642
148.729445008	-21.0724080059999	51	FALSE	1	1753.1	547.8642
148.729662986	-21.0728170049999	52	FALSE	1	1753.1	547.8642
148.730180994	-21.073839	53	FALSE	1	1753.1	547.8642
148.739443015	-21.074735991	54	FALSE	1	1753.1	547.8642
148.738980998	-21.0791339959999	55	FALSE	1	1753.1	547.8642
148.746771996	-21.0799489949999	56	FALSE	1	1753.1	547.8642
148.746819994	-21.0795399969999	57	FALSE	1	1753.1	547.8642
148.747224013	-21.079577996	58	FALSE	1	1753.1	547.8642
148.747458999	-21.0794920079999	59	FALSE	1	1753.1	547.8642
148.749254982	-21.079689995	60	FALSE	1	1753.1	547.8642
148.749264983	-21.079921005	61	FALSE	1	1753.1	547.8642
148.750325016	-21.080039996	62	FALSE	1	1753.1	547.8642
148.750336002	-21.079944	63	FALSE	1	1753.1	547.8642
148.753517014	-21.080276001	64	FALSE	1	1753.1	547.8642
148.753631733	-21.078893459	65	FALSE	1	1753.1	547.8642
148.754160728	-21.074172481	66	FALSE	1	1753.1	547.8642
148.754655011	-21.070142996	67	FALSE	1	1753.1	547.8642
148.757608007	-21.067826001	68	FALSE	1	1753.1	547.8642
148.758814003	-21.067880002	69	FALSE	1	1753.1	547.8642
148.759640984	-21.06988	70	FALSE	1	1753.1	547.8642
148.759836003	-21.070364996	71	FALSE	1	1753.1	547.8642
148.760930018	-21.070678997	72	FALSE	1	1753.1	547.8642
148.764515011	-21.069592991	73	FALSE	1	1753.1	547.8642
148.76625201	-21.0695750089999	74	FALSE	1	1753.1	547.8642
148.767184001	-21.0697399919999	75	FALSE	1	1753.1	547.8642
148.769112004	-21.070127992	76	FALSE	1	1753.1	547.8642
148.771592982	-21.070102	77	FALSE	1	1753.1	547.8642
148.772196984	-21.070424991	78	FALSE	1	1753.1	547.8642
148.772399449	-21.0703173589999	79	FALSE	1	1753.1	547.8642
148.772903003	-21.070729002	80	FALSE	1	1753.1	547.8642
148.773700017	-21.0724100049999	81	FALSE	1	1753.1	547.8642
148.774023991	-21.0739759919999	82	FALSE	1	1753.1	547.8642
148.777097985	-21.0743199999999	83	FALSE	1	1753.1	547.8642
148.776771821	-21.077122399	84	FALSE	1	1753.1	547.8642
148.780437443	-21.0774882549999	85	FALSE	1	1753.1	547.8642
