long	lat	order	hole	piece	group	AREASQKM16
117.232787592	-32.092646052	1	FALSE	1	2385.1	1797.2486
117.23267915	-32.0824670009999	2	FALSE	1	2385.1	1797.2486
117.230940144	-32.082506017	3	FALSE	1	2385.1	1797.2486
117.230930034	-32.0728149399999	4	FALSE	1	2385.1	1797.2486
117.238404942	-32.0677778159999	5	FALSE	1	2385.1	1797.2486
117.230303803	-32.0542097859999	6	FALSE	1	2385.1	1797.2486
117.235481766	-32.051964682	7	FALSE	1	2385.1	1797.2486
117.231395701	-32.045271659	8	FALSE	1	2385.1	1797.2486
117.229617676	-32.04235667	9	FALSE	1	2385.1	1797.2486
117.227492646	-32.038927639	10	FALSE	1	2385.1	1797.2486
117.231340623	-32.0372215689999	11	FALSE	1	2385.1	1797.2486
117.227782128	-32.030800682	12	FALSE	1	2385.1	1797.2486
117.216416466	-32.03576314	13	FALSE	1	2385.1	1797.2486
117.214730275	-32.033183315	14	FALSE	1	2385.1	1797.2486
117.214437253	-32.0327662509999	15	FALSE	1	2385.1	1797.2486
117.214304758	-32.0325898529999	16	FALSE	1	2385.1	1797.2486
117.213893294	-32.0322572979999	17	FALSE	1	2385.1	1797.2486
117.213397186	-32.03193105	18	FALSE	1	2385.1	1797.2486
117.212973457	-32.031708847	19	FALSE	1	2385.1	1797.2486
117.212614918	-32.031436416	20	FALSE	1	2385.1	1797.2486
117.211790529	-32.030781201	21	FALSE	1	2385.1	1797.2486
117.21122675	-32.0303386809999	22	FALSE	1	2385.1	1797.2486
117.210749768	-32.0299499779999	23	FALSE	1	2385.1	1797.2486
117.211013627	-32.029740262	24	FALSE	1	2385.1	1797.2486
117.21123613	-32.0295710789999	25	FALSE	1	2385.1	1797.2486
117.214339616	-32.0282159729999	26	FALSE	1	2385.1	1797.2486
117.211687562	-32.023913224	27	FALSE	1	2385.1	1797.2486
117.211490353	-32.023598262	28	FALSE	1	2385.1	1797.2486
117.209574066	-32.0244420839999	29	FALSE	1	2385.1	1797.2486
117.208588822	-32.0227711269999	30	FALSE	1	2385.1	1797.2486
117.20729194	-32.0206177819999	31	FALSE	1	2385.1	1797.2486
117.204669744	-32.021763968	32	FALSE	1	2385.1	1797.2486
117.204388438	-32.0217364769999	33	FALSE	1	2385.1	1797.2486
117.203755346	-32.0210122579999	34	FALSE	1	2385.1	1797.2486
117.202646147	-32.019711393	35	FALSE	1	2385.1	1797.2486
117.202105436	-32.0190894049999	36	FALSE	1	2385.1	1797.2486
117.201326745	-32.018190841	37	FALSE	1	2385.1	1797.2486
117.200575429	-32.017275276	38	FALSE	1	2385.1	1797.2486
117.199709649	-32.016153862	39	FALSE	1	2385.1	1797.2486
117.198675714	-32.014497242	40	FALSE	1	2385.1	1797.2486
117.197291159	-32.012178933	41	FALSE	1	2385.1	1797.2486
117.19703628	-32.011716415	42	FALSE	1	2385.1	1797.2486
117.196802607	-32.011245534	43	FALSE	1	2385.1	1797.2486
117.196590944	-32.0107678269999	44	FALSE	1	2385.1	1797.2486
117.196363439	-32.01018282	45	FALSE	1	2385.1	1797.2486
117.195766226	-32.0084739009999	46	FALSE	1	2385.1	1797.2486
117.195234859	-32.006941657	47	FALSE	1	2385.1	1797.2486
117.19516602	-32.006753142	48	FALSE	1	2385.1	1797.2486
117.19448639	-32.006589473	49	FALSE	1	2385.1	1797.2486
117.190862999	-32.0056584229999	50	FALSE	1	2385.1	1797.2486
117.188373589	-32.005030403	51	FALSE	1	2385.1	1797.2486
117.186336013	-32.004488872	52	FALSE	1	2385.1	1797.2486
117.184014357	-32.0039246769999	53	FALSE	1	2385.1	1797.2486
