long	lat	order	hole	piece	group	AREASQKM16
138.591200884	-35.333523264	1	FALSE	1	1957.1	90.6108
138.592206386	-35.332403219	2	FALSE	1	1957.1	90.6108
138.594457086	-35.3330630949999	3	FALSE	1	1957.1	90.6108
138.596692017	-35.33337926	4	FALSE	1	1957.1	90.6108
138.59784611	-35.333542523	5	FALSE	1	1957.1	90.6108
138.599037726	-35.333990999	6	FALSE	1	1957.1	90.6108
138.600092174	-35.3338649959999	7	FALSE	1	1957.1	90.6108
138.600294494	-35.333754477	8	FALSE	1	1957.1	90.6108
138.600304166	-35.333786168	9	FALSE	1	1957.1	90.6108
138.600878457	-35.3334695959999	10	FALSE	1	1957.1	90.6108
138.602284145	-35.333154578	11	FALSE	1	1957.1	90.6108
138.603066705	-35.3320335139999	12	FALSE	1	1957.1	90.6108
138.603990302	-35.3320992079999	13	FALSE	1	1957.1	90.6108
138.60451039	-35.332062097	14	FALSE	1	1957.1	90.6108
138.606100987	-35.331953502	15	FALSE	1	1957.1	90.6108
138.607396007	-35.331393803	16	FALSE	1	1957.1	90.6108
138.608906012	-35.3324517999999	17	FALSE	1	1957.1	90.6108
138.610165006	-35.332035494	18	FALSE	1	1957.1	90.6108
138.610685788	-35.332439109	19	FALSE	1	1957.1	90.6108
138.611475101	-35.3324924999999	20	FALSE	1	1957.1	90.6108
138.616856296	-35.329979108	21	FALSE	1	1957.1	90.6108
138.619947007	-35.3317465979999	22	FALSE	1	1957.1	90.6108
138.621220893	-35.330818897	23	FALSE	1	1957.1	90.6108
138.622748089	-35.330991502	24	FALSE	1	1957.1	90.6108
138.624003799	-35.3314392949999	25	FALSE	1	1957.1	90.6108
138.625397223	-35.331934891	26	FALSE	1	1957.1	90.6108
138.627003625	-35.330384702	27	FALSE	1	1957.1	90.6108
138.631937804	-35.3293822059999	28	FALSE	1	1957.1	90.6108
138.632292292	-35.328728804	29	FALSE	1	1957.1	90.6108
138.633380722	-35.3276718069999	30	FALSE	1	1957.1	90.6108
138.63365491	-35.327605392	31	FALSE	1	1957.1	90.6108
138.63414828	-35.3274861959999	32	FALSE	1	1957.1	90.6108
138.634755385	-35.326673602	33	FALSE	1	1957.1	90.6108
138.634945149	-35.32614317	34	FALSE	1	1957.1	90.6108
138.635702086	-35.326059809	35	FALSE	1	1957.1	90.6108
138.63671653	-35.325951603	36	FALSE	1	1957.1	90.6108
138.640035	-35.326306396	37	FALSE	1	1957.1	90.6108
138.642354831	-35.323674401	38	FALSE	1	1957.1	90.6108
138.643032672	-35.324275928	39	FALSE	1	1957.1	90.6108
138.644397225	-35.325497798	40	FALSE	1	1957.1	90.6108
138.648002513	-35.3247718019999	41	FALSE	1	1957.1	90.6108
138.648937606	-35.3227647919999	42	FALSE	1	1957.1	90.6108
138.649513795	-35.3226246	43	FALSE	1	1957.1	90.6108
138.649579824	-35.322675493	44	FALSE	1	1957.1	90.6108
138.651054095	-35.324351704	45	FALSE	1	1957.1	90.6108
138.651895712	-35.324566101	46	FALSE	1	1957.1	90.6108
138.652121902	-35.324442706	47	FALSE	1	1957.1	90.6108
138.653662129	-35.3236098909999	48	FALSE	1	1957.1	90.6108
138.654698	-35.323354998	49	FALSE	1	1957.1	90.6108
138.656165591	-35.3213737959999	50	FALSE	1	1957.1	90.6108
138.658468304	-35.320839997	51	FALSE	1	1957.1	90.6108
138.659083621	-35.320555393	52	FALSE	1	1957.1	90.6108
138.660398095	-35.320664007	53	FALSE	1	1957.1	90.6108
138.661661104	-35.322371797	54	FALSE	1	1957.1	90.6108
138.66672891	-35.3252812	55	FALSE	1	1957.1	90.6108
138.666911994	-35.325340344	56	FALSE	1	1957.1	90.6108
138.667063579	-35.3250478959999	57	FALSE	1	1957.1	90.6108
138.667956989	-35.323726996	58	FALSE	1	1957.1	90.6108
138.668278007	-35.322705	59	FALSE	1	1957.1	90.6108
138.66804302	-35.321776005	60	FALSE	1	1957.1	90.6108
138.669212005	-35.320307992	61	FALSE	1	1957.1	90.6108
138.670009348	-35.31896567	62	FALSE	1	1957.1	90.6108
138.670818808	-35.317808772	63	FALSE	1	1957.1	90.6108
138.670326168	-35.3158578919999	64	FALSE	1	1957.1	90.6108
138.669305008	-35.314694001	65	FALSE	1	1957.1	90.6108
138.670131003	-35.314141998	66	FALSE	1	1957.1	90.6108
138.670664997	-35.313173005	67	FALSE	1	1957.1	90.6108
138.670613386	-35.31280874	68	FALSE	1	1957.1	90.6108
138.670722668	-35.312042988	69	FALSE	1	1957.1	90.6108
138.671716307	-35.310784229	70	FALSE	1	1957.1	90.6108
138.672134999	-35.3101299959999	71	FALSE	1	1957.1	90.6108
138.672357648	-35.309942572	72	FALSE	1	1957.1	90.6108
138.672721006	-35.309759996	73	FALSE	1	1957.1	90.6108
138.665042026	-35.308231008	74	FALSE	1	1957.1	90.6108
138.671544976	-35.301679991	75	FALSE	1	1957.1	90.6108
138.677980984	-35.295195001	76	FALSE	1	1957.1	90.6108
138.682596994	-35.296131008	77	FALSE	1	1957.1	90.6108
138.686504976	-35.2921829979999	78	FALSE	1	1957.1	90.6108
138.687885004	-35.293086001	79	FALSE	1	1957.1	90.6108
138.687970998	-35.2931439989999	80	FALSE	1	1957.1	90.6108
138.684592996	-35.2965400059999	81	FALSE	1	1957.1	90.6108
138.684716986	-35.296564001	82	FALSE	1	1957.1	90.6108
138.686684008	-35.2969619909999	83	FALSE	1	1957.1	90.6108
138.687467006	-35.295817008	84	FALSE	1	1957.1	90.6108
138.688059	-35.295119003	85	FALSE	1	1957.1	90.6108
138.689032017	-35.294564003	86	FALSE	1	1957.1	90.6108
138.68978899	-35.294422996	87	FALSE	1	1957.1	90.6108
138.690714009	-35.2931449979999	88	FALSE	1	1957.1	90.6108
138.691022033	-35.2930090039999	89	FALSE	1	1957.1	90.6108
138.692055019	-35.292056994	90	FALSE	1	1957.1	90.6108
138.693551994	-35.290958002	91	FALSE	1	1957.1	90.6108
138.694363024	-35.291941998	92	FALSE	1	1957.1	90.6108
138.695119012	-35.2924619959999	93	FALSE	1	1957.1	90.6108
138.695988989	-35.2919109919999	94	FALSE	1	1957.1	90.6108
138.696556017	-35.291339009	95	FALSE	1	1957.1	90.6108
138.69717002	-35.290489008	96	FALSE	1	1957.1	90.6108
138.697694014	-35.289042993	97	FALSE	1	1957.1	90.6108
138.697924986	-35.287432993	98	FALSE	1	1957.1	90.6108
138.697936994	-35.287343009	99	FALSE	1	1957.1	90.6108
138.69879803	-35.287662005	100	FALSE	1	1957.1	90.6108
138.699675015	-35.287721001	101	FALSE	1	1957.1	90.6108
138.700597005	-35.288123006	102	FALSE	1	1957.1	90.6108
138.701728979	-35.2894119929999	103	FALSE	1	1957.1	90.6108
138.702905009	-35.2901359909999	104	FALSE	1	1957.1	90.6108
138.703557009	-35.290643002	105	FALSE	1	1957.1	90.6108
138.703564017	-35.2907039959999	106	FALSE	1	1957.1	90.6108
138.703668006	-35.291580008	107	FALSE	1	1957.1	90.6108
138.703870033	-35.291974003	108	FALSE	1	1957.1	90.6108
138.708294016	-35.2949089909999	109	FALSE	1	1957.1	90.6108
138.708526009	-35.295381	110	FALSE	1	1957.1	90.6108
138.710343016	-35.294491002	111	FALSE	1	1957.1	90.6108
138.712184003	-35.292459998	112	FALSE	1	1957.1	90.6108
138.713548008	-35.292167994	113	FALSE	1	1957.1	90.6108
138.718508979	-35.3009319989999	114	FALSE	1	1957.1	90.6108
138.720779023	-35.303348007	115	FALSE	1	1957.1	90.6108
138.722182995	-35.3066650009999	116	FALSE	1	1957.1	90.6108
138.72209003	-35.3078790079999	117	FALSE	1	1957.1	90.6108
138.722658007	-35.310533998	118	FALSE	1	1957.1	90.6108
138.724278022	-35.311579008	119	FALSE	1	1957.1	90.6108
138.725878	-35.312203994	120	FALSE	1	1957.1	90.6108
138.726464993	-35.312612992	121	FALSE	1	1957.1	90.6108
138.727462027	-35.3137899989999	122	FALSE	1	1957.1	90.6108
