long	lat	order	hole	piece	group	AREASQKM16
147.063079666	-41.457334564	1	FALSE	1	2622.1	174.2005
147.060680849	-41.4558297739999	2	FALSE	1	2622.1	174.2005
147.057276859	-41.453681794	3	FALSE	1	2622.1	174.2005
147.043025033	-41.4447488289999	4	FALSE	1	2622.1	174.2005
147.038145056	-41.441635871	5	FALSE	1	2622.1	174.2005
147.031841104	-41.4373368779999	6	FALSE	1	2622.1	174.2005
147.031901074	-41.4372878899999	7	FALSE	1	2622.1	174.2005
147.032324072	-41.436873878	8	FALSE	1	2622.1	174.2005
147.032805069	-41.4363398749999	9	FALSE	1	2622.1	174.2005
147.032853103	-41.436253721	10	FALSE	1	2622.1	174.2005
147.032958004	-41.4359298599999	11	FALSE	1	2622.1	174.2005
147.032998994	-41.435724861	12	FALSE	1	2622.1	174.2005
147.033000016	-41.43549487	13	FALSE	1	2622.1	174.2005
147.032965012	-41.435350866	14	FALSE	1	2622.1	174.2005
147.032853176	-41.43513708	15	FALSE	1	2622.1	174.2005
147.032678998	-41.434881853	16	FALSE	1	2622.1	174.2005
147.032445544	-41.4346021709999	17	FALSE	1	2622.1	174.2005
147.032054009	-41.434204864	18	FALSE	1	2622.1	174.2005
147.031679008	-41.433814866	19	FALSE	1	2622.1	174.2005
147.031527022	-41.433677855	20	FALSE	1	2622.1	174.2005
147.031324009	-41.4333908639999	21	FALSE	1	2622.1	174.2005
147.031249038	-41.4332298589999	22	FALSE	1	2622.1	174.2005
147.031251995	-41.4331468679999	23	FALSE	1	2622.1	174.2005
147.03128302	-41.4330608619999	24	FALSE	1	2622.1	174.2005
147.031337003	-41.4329568549999	25	FALSE	1	2622.1	174.2005
147.031401973	-41.4328638549999	26	FALSE	1	2622.1	174.2005
147.031700981	-41.4326428539999	27	FALSE	1	2622.1	174.2005
147.031921003	-41.432457854	28	FALSE	1	2622.1	174.2005
147.032140952	-41.432201869	29	FALSE	1	2622.1	174.2005
147.032227931	-41.432068855	30	FALSE	1	2622.1	174.2005
147.032265964	-41.4319418709999	31	FALSE	1	2622.1	174.2005
147.032304947	-41.4317438649999	32	FALSE	1	2622.1	174.2005
147.032304947	-41.431227863	33	FALSE	1	2622.1	174.2005
147.032214901	-41.430949864	34	FALSE	1	2622.1	174.2005
147.032102116	-41.43071101	35	FALSE	1	2622.1	174.2005
147.031909907	-41.43036186	36	FALSE	1	2622.1	174.2005
147.031764929	-41.430134865	37	FALSE	1	2622.1	174.2005
147.031616885	-41.429946683	38	FALSE	1	2622.1	174.2005
147.031040915	-41.4293168689999	39	FALSE	1	2622.1	174.2005
147.03087692	-41.4291958599999	40	FALSE	1	2622.1	174.2005
147.03044184	-41.42883276	41	FALSE	1	2622.1	174.2005
147.03036092	-41.42875186	42	FALSE	1	2622.1	174.2005
147.030263903	-41.4286368639999	43	FALSE	1	2622.1	174.2005
147.029764911	-41.4278878549999	44	FALSE	1	2622.1	174.2005
147.029723922	-41.427795854	45	FALSE	1	2622.1	174.2005
147.029675888	-41.427635866	46	FALSE	1	2622.1	174.2005
147.029632927	-41.427401859	47	FALSE	1	2622.1	174.2005
147.029623912	-41.427231863	48	FALSE	1	2622.1	174.2005
147.029633877	-41.426967868	49	FALSE	1	2622.1	174.2005
147.029662711	-41.4268527049999	50	FALSE	1	2622.1	174.2005
147.029710891	-41.4267578559999	51	FALSE	1	2622.1	174.2005
147.029796995	-41.426657623	52	FALSE	1	2622.1	174.2005
147.029939199	-41.426531804	53	FALSE	1	2622.1	174.2005
147.030066	-41.426450404	54	FALSE	1	2622.1	174.2005
147.030268976	-41.4262264989999	55	FALSE	1	2622.1	174.2005
147.030360847	-41.426065531	56	FALSE	1	2622.1	174.2005
147.030396872	-41.425961838	57	FALSE	1	2622.1	174.2005
147.030437898	-41.425792822	58	FALSE	1	2622.1	174.2005
147.03046009	-41.42569788	59	FALSE	1	2622.1	174.2005
147.030295439	-41.425933829	60	FALSE	1	2622.1	174.2005
147.029821888	-41.426399862	61	FALSE	1	2622.1	174.2005
147.023730147	-41.4324609249999	62	FALSE	1	2622.1	174.2005
147.016528405	-41.438290996	63	FALSE	1	2622.1	174.2005
147.007985799	-41.4452190609999	64	FALSE	1	2622.1	174.2005
147.001343858	-41.444384101	65	FALSE	1	2622.1	174.2005
146.995162984	-41.4435841609999	66	FALSE	1	2622.1	174.2005
146.993999985	-41.443436161	67	FALSE	1	2622.1	174.2005
146.996137644	-41.431810095	68	FALSE	1	2622.1	174.2005
146.981483551	-41.430135234	69	FALSE	1	2622.1	174.2005
146.972002347	-41.429041922	70	FALSE	1	2622.1	174.2005
146.97214415	-41.428722778	71	FALSE	1	2622.1	174.2005
146.972267556	-41.428518297	72	FALSE	1	2622.1	174.2005
146.972355996	-41.428512008	73	FALSE	1	2622.1	174.2005
