long	lat	order	hole	piece	group	AREASQKM16
141.943349605	-37.7097405019999	1	FALSE	1	933.1	322.628
141.946462033	-37.709780998	2	FALSE	1	933.1	322.628
141.95016901	-37.710786991	3	FALSE	1	933.1	322.628
141.953215008	-37.7121929909999	4	FALSE	1	933.1	322.628
141.955083005	-37.701769	5	FALSE	1	933.1	322.628
141.957636983	-37.687542999	6	FALSE	1	933.1	322.628
141.960236987	-37.672951994	7	FALSE	1	933.1	322.628
141.962402021	-37.6607419929999	8	FALSE	1	933.1	322.628
141.962262008	-37.660727008	9	FALSE	1	933.1	322.628
141.962280987	-37.6606259989999	10	FALSE	1	933.1	322.628
141.980383016	-37.6625859989999	11	FALSE	1	933.1	322.628
142.004370013	-37.665157	12	FALSE	1	933.1	322.628
142.004373006	-37.665213999	13	FALSE	1	933.1	322.628
142.009918014	-37.665839002	14	FALSE	1	933.1	322.628
142.011479009	-37.656706995	15	FALSE	1	933.1	322.628
142.031557075	-37.65895889	16	FALSE	1	933.1	322.628
142.031540979	-37.668272992	17	FALSE	1	933.1	322.628
142.04729102	-37.6700429979999	18	FALSE	1	933.1	322.628
142.047518999	-37.6700679919999	19	FALSE	1	933.1	322.628
142.064102008	-37.6719299979999	20	FALSE	1	933.1	322.628
142.066838012	-37.6722360059999	21	FALSE	1	933.1	322.628
142.080142006	-37.6737279939999	22	FALSE	1	933.1	322.628
142.098132016	-37.6757419969999	23	FALSE	1	933.1	322.628
142.094991009	-37.6943169959999	24	FALSE	1	933.1	322.628
142.076935992	-37.692276002	25	FALSE	1	933.1	322.628
142.075503002	-37.700565001	26	FALSE	1	933.1	322.628
142.067551988	-37.6996770009999	27	FALSE	1	933.1	322.628
142.066695004	-37.7046019969999	28	FALSE	1	933.1	322.628
142.065090026	-37.713753004	29	FALSE	1	933.1	322.628
142.065073966	-37.713842007	30	FALSE	1	933.1	322.628
142.073064984	-37.714708991	31	FALSE	1	933.1	322.628
142.071420002	-37.7240659949999	32	FALSE	1	933.1	322.628
142.078232983	-37.7247359909999	33	FALSE	1	933.1	322.628
142.077806991	-37.7277869929999	34	FALSE	1	933.1	322.628
142.079775984	-37.7275940009999	35	FALSE	1	933.1	322.628
142.084314029	-37.726501002	36	FALSE	1	933.1	322.628
142.085056987	-37.725944004	37	FALSE	1	933.1	322.628
142.085952003	-37.7251959939999	38	FALSE	1	933.1	322.628
142.086744016	-37.7271929949999	39	FALSE	1	933.1	322.628
142.086076979	-37.7275399989999	40	FALSE	1	933.1	322.628
142.085004974	-37.7334200019999	41	FALSE	1	933.1	322.628
142.084071706	-37.738527408	42	FALSE	1	933.1	322.628
142.083180996	-37.743412	43	FALSE	1	933.1	322.628
142.081105934	-37.754773072	44	FALSE	1	933.1	322.628
142.081088999	-37.754865998	45	FALSE	1	933.1	322.628
142.081027021	-37.7548459989999	46	FALSE	1	933.1	322.628
142.080364984	-37.758569993	47	FALSE	1	933.1	322.628
142.079860007	-37.761397996	48	FALSE	1	933.1	322.628
142.079724993	-37.762162009	49	FALSE	1	933.1	322.628
142.078470087	-37.7691982439999	50	FALSE	1	933.1	322.628
142.075613998	-37.785211991	51	FALSE	1	933.1	322.628
142.075596223	-37.7852714319999	52	FALSE	1	933.1	322.628
142.075573009	-37.785349002	53	FALSE	1	933.1	322.628
142.075561	-37.785386003	54	FALSE	1	933.1	322.628
142.072214023	-37.803364007	55	FALSE	1	933.1	322.628
142.077566931	-37.804632959	56	FALSE	1	933.1	322.628
142.078566228	-37.804852147	57	FALSE	1	933.1	322.628
142.090460008	-37.8073660009999	58	FALSE	1	933.1	322.628
142.089899003	-37.8103349909999	59	FALSE	1	933.1	322.628
142.090008978	-37.810363001	60	FALSE	1	933.1	322.628
142.090674993	-37.811474999	61	FALSE	1	933.1	322.628
142.088990007	-37.8127149979999	62	FALSE	1	933.1	322.628
142.088937009	-37.813382996	63	FALSE	1	933.1	322.628
142.094546001	-37.815421992	64	FALSE	1	933.1	322.628
142.094490995	-37.815442009	65	FALSE	1	933.1	322.628
142.094834022	-37.818243001	66	FALSE	1	933.1	322.628
142.094500011	-37.8185409989999	67	FALSE	1	933.1	322.628
142.096683988	-37.8199679969999	68	FALSE	1	933.1	322.628
142.096866999	-37.8237750009999	69	FALSE	1	933.1	322.628
142.09874299	-37.8265270059999	70	FALSE	1	933.1	322.628
142.093039026	-37.828808	71	FALSE	1	933.1	322.628
142.092850029	-37.8289120069999	72	FALSE	1	933.1	322.628
142.080488208	-37.833842905	73	FALSE	1	933.1	322.628
142.080122004	-37.833801002	74	FALSE	1	933.1	322.628
142.07746119	-37.8342114239999	75	FALSE	1	933.1	322.628
142.07185198	-37.835389671	76	FALSE	1	933.1	322.628
142.068806018	-37.836042998	77	FALSE	1	933.1	322.628
142.06853486	-37.8360029639999	78	FALSE	1	933.1	322.628
142.060107959	-37.835969942	79	FALSE	1	933.1	322.628
142.060042003	-37.8360619979999	80	FALSE	1	933.1	322.628
142.060115003	-37.8439540059999	81	FALSE	1	933.1	322.628
142.049731994	-37.844015999	82	FALSE	1	933.1	322.628
142.048074018	-37.854290992	83	FALSE	1	933.1	322.628
142.048027992	-37.854468999	84	FALSE	1	933.1	322.628
142.047448007	-37.858201003	85	FALSE	1	933.1	322.628
142.047320001	-37.8582799989999	86	FALSE	1	933.1	322.628
142.047156007	-37.859300995	87	FALSE	1	933.1	322.628
142.050951021	-37.8636639979999	88	FALSE	1	933.1	322.628
142.050972994	-37.863690009	89	FALSE	1	933.1	322.628
142.050981572	-37.865494999	90	FALSE	1	933.1	322.628
142.050982594	-37.8656502499999	91	FALSE	1	933.1	322.628
142.051136989	-37.873229997	92	FALSE	1	933.1	322.628
142.05107899	-37.886024004	93	FALSE	1	933.1	322.628
142.024360005	-37.886199995	94	FALSE	1	933.1	322.628
142.024380007	-37.8922020059999	95	FALSE	1	933.1	322.628
142.024266017	-37.892201007	96	FALSE	1	933.1	322.628
142.024443845	-37.9199012409999	97	FALSE	1	933.1	322.628
142.014941691	-37.9197277489999	98	FALSE	1	933.1	322.628
142.006708021	-37.9199843069999	99	FALSE	1	933.1	322.628
142.006563006	-37.919984991	100	FALSE	1	933.1	322.628
142.003968002	-37.9188149949999	101	FALSE	1	933.1	322.628
142.000294022	-37.918008007	102	FALSE	1	933.1	322.628
141.999875987	-37.917700001	103	FALSE	1	933.1	322.628
141.998153005	-37.9146820029999	104	FALSE	1	933.1	322.628
141.995180007	-37.913479004	105	FALSE	1	933.1	322.628
141.992928979	-37.913463001	106	FALSE	1	933.1	322.628
141.990914033	-37.9149159909999	107	FALSE	1	933.1	322.628
141.990772011	-37.914965996	108	FALSE	1	933.1	322.628
141.99075398	-37.9115390009999	109	FALSE	1	933.1	322.628
141.990697004	-37.9115380019999	110	FALSE	1	933.1	322.628
141.98902764	-37.911529844	111	FALSE	1	933.1	322.628
141.983268232	-37.913912292	112	FALSE	1	933.1	322.628
141.982054497	-37.913956248	113	FALSE	1	933.1	322.628
141.978914257	-37.911551248	114	FALSE	1	933.1	322.628
141.976636693	-37.908408172	115	FALSE	1	933.1	322.628
141.976490218	-37.90942619	116	FALSE	1	933.1	322.628
141.975543591	-37.908783926	117	FALSE	1	933.1	322.628
141.973308623	-37.9092284619999	118	FALSE	1	933.1	322.628
141.970311024	-37.9098239959999	119	FALSE	1	933.1	322.628
141.969711986	-37.912323993	120	FALSE	1	933.1	322.628
141.967473989	-37.916645001	121	FALSE	1	933.1	322.628
141.962604013	-37.916672991	122	FALSE	1	933.1	322.628
141.962558278	-37.9141598959999	123	FALSE	1	933.1	322.628
141.962478671	-37.91406821	124	FALSE	1	933.1	322.628
141.962493819	-37.905812585	125	FALSE	1	933.1	322.628
141.962491008	-37.905349993	126	FALSE	1	933.1	322.628
141.951325038	-37.905464304	127	FALSE	1	933.1	322.628
141.950328989	-37.9054320029999	128	FALSE	1	933.1	322.628
141.941611986	-37.9054320029999	129	FALSE	1	933.1	322.628
141.941611986	-37.9056550019999	130	FALSE	1	933.1	322.628
141.92606587	-37.905639166	131	FALSE	1	933.1	322.628
141.926128978	-37.9057480019999	132	FALSE	1	933.1	322.628
141.926167997	-37.9058119929999	133	FALSE	1	933.1	322.628
141.926190992	-37.905842999	134	FALSE	1	933.1	322.628
141.926215994	-37.9058740049999	135	FALSE	1	933.1	322.628
141.926243005	-37.905901996	136	FALSE	1	933.1	322.628
141.926271986	-37.905930005	137	FALSE	1	933.1	322.628
141.926302025	-37.9059569959999	138	FALSE	1	933.1	322.628
141.926364002	-37.9060099989999	139	FALSE	1	933.1	322.628
141.926491022	-37.9061140059999	140	FALSE	1	933.1	322.628
141.926520988	-37.906140997	141	FALSE	1	933.1	322.628
141.926614027	-37.9062199919999	142	FALSE	1	933.1	322.628
141.926704985	-37.9063000049999	143	FALSE	1	933.1	322.628
141.926792986	-37.9063829959999	144	FALSE	1	933.1	322.628
141.926847992	-37.9064409929999	145	FALSE	1	933.1	322.628
141.926875987	-37.9064690019999	146	FALSE	1	933.1	322.628
141.926901975	-37.906499009	147	FALSE	1	933.1	322.628
141.927010015	-37.906615004	148	FALSE	1	933.1	322.628
141.927066006	-37.906672003	149	FALSE	1	933.1	322.628
141.927094002	-37.906699993	150	FALSE	1	933.1	322.628
141.927124005	-37.906727003	151	FALSE	1	933.1	322.628
141.927182003	-37.9067830029999	152	FALSE	1	933.1	322.628
141.927270005	-37.9068659939999	153	FALSE	1	933.1	322.628
141.927355013	-37.906950002	154	FALSE	1	933.1	322.628
141.927408011	-37.907008998	155	FALSE	1	933.1	322.628
141.927458017	-37.907068994	156	FALSE	1	933.1	322.628
141.927482034	-37.9071	157	FALSE	1	933.1	322.628
141.927527987	-37.9071629929999	158	FALSE	1	933.1	322.628
141.927552989	-37.907193	159	FALSE	1	933.1	322.628
141.927575984	-37.9072240049999	160	FALSE	1	933.1	322.628
141.927602009	-37.907253994	161	FALSE	1	933.1	322.628
141.927656978	-37.9073099939999	162	FALSE	1	933.1	322.628
141.927688003	-37.9073360049999	163	FALSE	1	933.1	322.628
141.927720013	-37.907360998	164	FALSE	1	933.1	322.628
141.92779002	-37.907408007	165	FALSE	1	933.1	322.628
141.927864006	-37.9074519989999	166	FALSE	1	933.1	322.628
141.92790098	-37.907472997	167	FALSE	1	933.1	322.628
141.927937991	-37.907491996	168	FALSE	1	933.1	322.628
141.927986025	-37.9074990079999	169	FALSE	1	933.1	322.628
141.928018	-37.9075210039999	170	FALSE	1	933.1	322.628
141.928043987	-37.907549994	171	FALSE	1	933.1	322.628
141.928094029	-37.907611007	172	FALSE	1	933.1	322.628
141.928116002	-37.907642994	173	FALSE	1	933.1	322.628
141.928164	-37.907705006	174	FALSE	1	933.1	322.628
141.928210026	-37.9077669989999	175	FALSE	1	933.1	322.628
141.928254994	-37.907829992	176	FALSE	1	933.1	322.628
141.928306021	-37.907890006	177	FALSE	1	933.1	322.628
141.928334016	-37.907917996	178	FALSE	1	933.1	322.628
141.928394022	-37.9079719979999	179	FALSE	1	933.1	322.628
141.928488995	-37.9080489949999	180	FALSE	1	933.1	322.628
141.928518999	-37.908077004	181	FALSE	1	933.1	322.628
141.928550024	-37.908102996	182	FALSE	1	933.1	322.628
141.928611015	-37.9081569969999	183	FALSE	1	933.1	322.628
141.928796982	-37.908316005	184	FALSE	1	933.1	322.628
141.928861989	-37.908366991	185	FALSE	1	933.1	322.628
141.928896993	-37.908390005	186	FALSE	1	933.1	322.628
141.928932981	-37.908409005	187	FALSE	1	933.1	322.628
141.928972985	-37.908428004	188	FALSE	1	933.1	322.628
141.929096976	-37.908474994	189	FALSE	1	933.1	322.628
141.929175998	-37.908510995	190	FALSE	1	933.1	322.628
141.929215017	-37.9085309939999	191	FALSE	1	933.1	322.628
141.929251991	-37.908551991	192	FALSE	1	933.1	322.628
141.929284002	-37.908577003	193	FALSE	1	933.1	322.628
141.929311997	-37.908603995	194	FALSE	1	933.1	322.628
141.929338022	-37.908634002	195	FALSE	1	933.1	322.628
141.929363025	-37.908665008	196	FALSE	1	933.1	322.628
141.92938602	-37.908696994	197	FALSE	1	933.1	322.628
141.929406021	-37.908728999	198	FALSE	1	933.1	322.628
141.929425001	-37.9087620029999	199	FALSE	1	933.1	322.628
141.929440003	-37.908795007	200	FALSE	1	933.1	322.628
141.929452997	-37.908830009	201	FALSE	1	933.1	322.628
141.929475007	-37.908899995	202	FALSE	1	933.1	322.628
141.929485007	-37.908934997	203	FALSE	1	933.1	322.628
141.92949698	-37.908970997	204	FALSE	1	933.1	322.628
141.929534027	-37.9090750039999	205	FALSE	1	933.1	322.628
141.929560015	-37.909143991	206	FALSE	1	933.1	322.628
141.929588996	-37.9092119969999	207	FALSE	1	933.1	322.628
141.929639986	-37.909312008	208	FALSE	1	933.1	322.628
141.929658018	-37.9093449929999	209	FALSE	1	933.1	322.628
141.929714994	-37.9094440059999	210	FALSE	1	933.1	322.628
141.929732989	-37.909476991	211	FALSE	1	933.1	322.628
141.92975299	-37.9095089959999	212	FALSE	1	933.1	322.628
141.929772007	-37.9095419999999	213	FALSE	1	933.1	322.628
141.929812011	-37.909607009	214	FALSE	1	933.1	322.628
141.92987001	-37.9097050039999	215	FALSE	1	933.1	322.628
141.929890011	-37.909737008	216	FALSE	1	933.1	322.628
141.929908992	-37.9097699939999	217	FALSE	1	933.1	322.628
141.930009987	-37.909930999	218	FALSE	1	933.1	322.628
141.930031996	-37.909963005	219	FALSE	1	933.1	322.628
141.930074008	-37.9100269959999	220	FALSE	1	933.1	322.628
141.930096017	-37.910058002	221	FALSE	1	933.1	322.628
141.930119998	-37.9100890079999	222	FALSE	1	933.1	322.628
141.930142007	-37.9101199959999	223	FALSE	1	933.1	322.628
141.930166025	-37.910151002	224	FALSE	1	933.1	322.628
141.930212015	-37.9102139939999	225	FALSE	1	933.1	322.628
141.930254026	-37.910277005	226	FALSE	1	933.1	322.628
141.930274028	-37.9103100089999	227	FALSE	1	933.1	322.628
141.930291986	-37.910342995	228	FALSE	1	933.1	322.628
141.930308009	-37.9103759989999	229	FALSE	1	933.1	322.628
141.93033699	-37.9104450039999	230	FALSE	1	933.1	322.628
141.930348999	-37.9104800059999	231	FALSE	1	933.1	322.628
141.930362029	-37.9105140089999	232	FALSE	1	933.1	322.628
141.93038601	-37.910583994	233	FALSE	1	933.1	322.628
141.930399004	-37.910617997	234	FALSE	1	933.1	322.628
141.930411012	-37.9106539979999	235	FALSE	1	933.1	322.628
