long	lat	order	hole	piece	group	AREASQKM16
146.400111003	-38.598310006	1	FALSE	1	1362.1	124.1262
146.398070982	-38.598739002	2	FALSE	1	1362.1	124.1262
146.396567985	-38.5987880079999	3	FALSE	1	1362.1	124.1262
146.39528001	-38.598595997	4	FALSE	1	1362.1	124.1262
146.395054002	-38.5985670069999	5	FALSE	1	1362.1	124.1262
146.39411201	-38.5984570059999	6	FALSE	1	1362.1	124.1262
146.392642009	-38.597483	7	FALSE	1	1362.1	124.1262
146.391665998	-38.596705001	8	FALSE	1	1362.1	124.1262
146.391338009	-38.596634997	9	FALSE	1	1362.1	124.1262
146.391321986	-38.596722002	10	FALSE	1	1362.1	124.1262
146.389707007	-38.596384007	11	FALSE	1	1362.1	124.1262
146.388959012	-38.595709997	12	FALSE	1	1362.1	124.1262
146.388720996	-38.5955700069999	13	FALSE	1	1362.1	124.1262
146.388370012	-38.595541	14	FALSE	1	1362.1	124.1262
146.387454993	-38.595622992	15	FALSE	1	1362.1	124.1262
146.387484996	-38.595439009	16	FALSE	1	1362.1	124.1262
146.389787015	-38.5846390049999	17	FALSE	1	1362.1	124.1262
146.390840003	-38.5796949909999	18	FALSE	1	1362.1	124.1262
146.395466013	-38.580308007	19	FALSE	1	1362.1	124.1262
146.396612004	-38.5748490089999	20	FALSE	1	1362.1	124.1262
146.407514992	-38.5763239949999	21	FALSE	1	1362.1	124.1262
146.40762201	-38.5762639989999	22	FALSE	1	1362.1	124.1262
146.406746996	-38.5752630019999	23	FALSE	1	1362.1	124.1262
146.406776013	-38.5748389999999	24	FALSE	1	1362.1	124.1262
146.405515011	-38.5727909949999	25	FALSE	1	1362.1	124.1262
146.404571011	-38.571569995	26	FALSE	1	1362.1	124.1262
146.402527012	-38.570095008	27	FALSE	1	1362.1	124.1262
146.402258006	-38.5689130059999	28	FALSE	1	1362.1	124.1262
146.401922024	-38.566783009	29	FALSE	1	1362.1	124.1262
146.401707002	-38.5663970059999	30	FALSE	1	1362.1	124.1262
146.399982012	-38.565469009	31	FALSE	1	1362.1	124.1262
146.399347022	-38.564959001	32	FALSE	1	1362.1	124.1262
146.399120065	-38.564512134	33	FALSE	1	1362.1	124.1262
146.399139008	-38.5642500069999	34	FALSE	1	1362.1	124.1262
146.399402027	-38.564072	35	FALSE	1	1362.1	124.1262
146.398927016	-38.5632310089999	36	FALSE	1	1362.1	124.1262
146.399016989	-38.562694009	37	FALSE	1	1362.1	124.1262
146.397901001	-38.562170996	38	FALSE	1	1362.1	124.1262
146.396556013	-38.5611899959999	39	FALSE	1	1362.1	124.1262
146.396966018	-38.5608090069999	40	FALSE	1	1362.1	124.1262
146.397254002	-38.560404005	41	FALSE	1	1362.1	124.1262
146.397664993	-38.559836	42	FALSE	1	1362.1	124.1262
146.398276002	-38.559654996	43	FALSE	1	1362.1	124.1262
146.398369004	-38.559668001	44	FALSE	1	1362.1	124.1262
146.398715024	-38.559712993	45	FALSE	1	1362.1	124.1262
146.41288301	-38.5615330049999	46	FALSE	1	1362.1	124.1262
146.413992976	-38.556227001	47	FALSE	1	1362.1	124.1262
146.413970199	-38.556138738	48	FALSE	1	1362.1	124.1262
146.414303006	-38.556092007	49	FALSE	1	1362.1	124.1262
146.415668982	-38.556379996	50	FALSE	1	1362.1	124.1262
146.416212978	-38.5556189989999	51	FALSE	1	1362.1	124.1262
146.419154002	-38.555871006	52	FALSE	1	1362.1	124.1262
146.419348	-38.556525998	53	FALSE	1	1362.1	124.1262
146.420322441	-38.55653769	54	FALSE	1	1362.1	124.1262
146.421420981	-38.5561480059999	55	FALSE	1	1362.1	124.1262
146.422366002	-38.556162991	56	FALSE	1	1362.1	124.1262
146.423131116	-38.55599503	57	FALSE	1	1362.1	124.1262
146.423589008	-38.556159994	58	FALSE	1	1362.1	124.1262
146.424661013	-38.5560470149999	59	FALSE	1	1362.1	124.1262
146.425193	-38.556376999	60	FALSE	1	1362.1	124.1262
146.425789009	-38.556029995	61	FALSE	1	1362.1	124.1262
146.426320996	-38.556032992	62	FALSE	1	1362.1	124.1262
146.426592994	-38.5555760039999	63	FALSE	1	1362.1	124.1262
146.42742399	-38.555581	64	FALSE	1	1362.1	124.1262
146.428165999	-38.555266	65	FALSE	1	1362.1	124.1262
146.428908993	-38.555628008	66	FALSE	1	1362.1	124.1262
146.429744003	-38.555632004	67	FALSE	1	1362.1	124.1262
146.430310008	-38.555448003	68	FALSE	1	1362.1	124.1262
146.431423988	-38.555877	69	FALSE	1	1362.1	124.1262
146.43252899	-38.5549430089999	70	FALSE	1	1362.1	124.1262
146.433864196	-38.554870267	71	FALSE	1	1362.1	124.1262
146.434423997	-38.555641994	72	FALSE	1	1362.1	124.1262
146.43565901	-38.5556530019999	73	FALSE	1	1362.1	124.1262
146.437676	-38.556715993	74	FALSE	1	1362.1	124.1262
146.440510007	-38.5572309959999	75	FALSE	1	1362.1	124.1262
