long	lat	order	hole	piece	group	AREASQKM16
134.854114256	-33.559124643	1	FALSE	1	2141.1	3448.4145
134.854235911	-33.558530404	2	FALSE	1	2141.1	3448.4145
134.854354864	-33.5584284139999	3	FALSE	1	2141.1	3448.4145
134.854585873	-33.5584464139999	4	FALSE	1	2141.1	3448.4145
134.855358906	-33.55882041	5	FALSE	1	2141.1	3448.4145
134.855939913	-33.558925416	6	FALSE	1	2141.1	3448.4145
134.856303855	-33.5589093949999	7	FALSE	1	2141.1	3448.4145
134.856743862	-33.558751386	8	FALSE	1	2141.1	3448.4145
134.856777844	-33.558732387	9	FALSE	1	2141.1	3448.4145
134.856850844	-33.558683399	10	FALSE	1	2141.1	3448.4145
134.856997866	-33.558550402	11	FALSE	1	2141.1	3448.4145
134.857076852	-33.5584594009999	12	FALSE	1	2141.1	3448.4145
134.857426814	-33.557778398	13	FALSE	1	2141.1	3448.4145
134.857699797	-33.5568603909999	14	FALSE	1	2141.1	3448.4145
134.858190759	-33.555939386	15	FALSE	1	2141.1	3448.4145
134.858317743	-33.555645403	16	FALSE	1	2141.1	3448.4145
134.858399758	-33.554980402	17	FALSE	1	2141.1	3448.4145
134.85827376	-33.554767393	18	FALSE	1	2141.1	3448.4145
134.858263759	-33.5545933999999	19	FALSE	1	2141.1	3448.4145
134.858336722	-33.554513388	20	FALSE	1	2141.1	3448.4145
134.858403736	-33.5545013999999	21	FALSE	1	2141.1	3448.4145
134.858963756	-33.5541603899999	22	FALSE	1	2141.1	3448.4145
134.859337735	-33.55405938	23	FALSE	1	2141.1	3448.4145
134.85990969	-33.553607369	24	FALSE	1	2141.1	3448.4145
134.860646661	-33.5527063819999	25	FALSE	1	2141.1	3448.4145
134.861788637	-33.551484383	26	FALSE	1	2141.1	3448.4145
134.861914635	-33.5513343659999	27	FALSE	1	2141.1	3448.4145
134.862117611	-33.5510403829999	28	FALSE	1	2141.1	3448.4145
134.862449616	-33.5504603709999	29	FALSE	1	2141.1	3448.4145
134.862578607	-33.5501903639999	30	FALSE	1	2141.1	3448.4145
134.862616567	-33.55006436	31	FALSE	1	2141.1	3448.4145
134.862655585	-33.5499823499999	32	FALSE	1	2141.1	3448.4145
134.86317655	-33.548184353	33	FALSE	1	2141.1	3448.4145
134.863401499	-33.546591374	34	FALSE	1	2141.1	3448.4145
134.863422486	-33.544945373	35	FALSE	1	2141.1	3448.4145
134.863405441	-33.5431513729999	36	FALSE	1	2141.1	3448.4145
134.863490449	-33.541455366	37	FALSE	1	2141.1	3448.4145
134.863494355	-33.5409163689999	38	FALSE	1	2141.1	3448.4145
134.863444387	-33.539902384	39	FALSE	1	2141.1	3448.4145
134.863310322	-33.5344903939999	40	FALSE	1	2141.1	3448.4145
134.863217284	-33.5338853879999	41	FALSE	1	2141.1	3448.4145
134.862786218	-33.530013413	42	FALSE	1	2141.1	3448.4145
134.862743185	-33.529844415	43	FALSE	1	2141.1	3448.4145
134.862704203	-33.529524421	44	FALSE	1	2141.1	3448.4145
134.862666207	-33.528127412	45	FALSE	1	2141.1	3448.4145
134.86239012	-33.525558409	46	FALSE	1	2141.1	3448.4145
134.862373111	-33.525242411	47	FALSE	1	2141.1	3448.4145
134.862319091	-33.5240154169999	48	FALSE	1	2141.1	3448.4145
134.862105092	-33.52264144	49	FALSE	1	2141.1	3448.4145
134.862062058	-33.5218784259999	50	FALSE	1	2141.1	3448.4145
134.862023076	-33.521120426	51	FALSE	1	2141.1	3448.4145
134.862102063	-33.5195504229999	52	FALSE	1	2141.1	3448.4145
134.862086003	-33.5194154289999	53	FALSE	1	2141.1	3448.4145
134.861912044	-33.519102427	54	FALSE	1	2141.1	3448.4145
134.861484044	-33.518905439	55	FALSE	1	2141.1	3448.4145
134.861434003	-33.518794439	56	FALSE	1	2141.1	3448.4145
134.861474044	-33.5187534249999	57	FALSE	1	2141.1	3448.4145
134.861479044	-33.518730429	58	FALSE	1	2141.1	3448.4145
134.861949967	-33.518646439	59	FALSE	1	2141.1	3448.4145
134.862163018	-33.518491428	60	FALSE	1	2141.1	3448.4145
134.862252005	-33.5181854379999	61	FALSE	1	2141.1	3448.4145
134.862224009	-33.5174294349999	62	FALSE	1	2141.1	3448.4145
134.861995957	-33.516057438	63	FALSE	1	2141.1	3448.4145
134.861868937	-33.5143944549999	64	FALSE	1	2141.1	3448.4145
134.861510908	-33.512443444	65	FALSE	1	2141.1	3448.4145
134.861240845	-33.5094804469999	66	FALSE	1	2141.1	3448.4145
134.860612753	-33.5053684709999	67	FALSE	1	2141.1	3448.4145
134.859662767	-33.501981491	68	FALSE	1	2141.1	3448.4145
134.859239696	-33.5003704929999	69	FALSE	1	2141.1	3448.4145
134.858787717	-33.499122483	70	FALSE	1	2141.1	3448.4145
134.858740704	-33.498936484	71	FALSE	1	2141.1	3448.4145
134.858708657	-33.498632492	72	FALSE	1	2141.1	3448.4145
134.858699678	-33.498445494	73	FALSE	1	2141.1	3448.4145
134.858583645	-33.496908514	74	FALSE	1	2141.1	3448.4145
134.858131665	-33.4954385039999	75	FALSE	1	2141.1	3448.4145
134.85784963	-33.4933724979999	76	FALSE	1	2141.1	3448.4145
134.857490579	-33.4921165329999	77	FALSE	1	2141.1	3448.4145
134.85740057	-33.4914875329999	78	FALSE	1	2141.1	3448.4145
134.857158539	-33.4889435229999	79	FALSE	1	2141.1	3448.4145
134.856984507	-33.487761522	80	FALSE	1	2141.1	3448.4145
134.856799488	-33.486537525	81	FALSE	1	2141.1	3448.4145
134.856072445	-33.4843015399999	82	FALSE	1	2141.1	3448.4145
134.855733469	-33.482805538	83	FALSE	1	2141.1	3448.4145
134.855576373	-33.480637542	84	FALSE	1	2141.1	3448.4145
134.855013361	-33.478365557	85	FALSE	1	2141.1	3448.4145
134.854550322	-33.47682656	86	FALSE	1	2141.1	3448.4145
134.854033336	-33.475639563	87	FALSE	1	2141.1	3448.4145
134.854026328	-33.475611554	88	FALSE	1	2141.1	3448.4145
134.853886314	-33.4742485849999	89	FALSE	1	2141.1	3448.4145
134.853575297	-33.47336558	90	FALSE	1	2141.1	3448.4145
134.85339225	-33.471998578	91	FALSE	1	2141.1	3448.4145
134.853190259	-33.471463577	92	FALSE	1	2141.1	3448.4145
134.853090285	-33.471183579	93	FALSE	1	2141.1	3448.4145
134.85305426	-33.4710935759999	94	FALSE	1	2141.1	3448.4145
134.85250822	-33.46873059	95	FALSE	1	2141.1	3448.4145
134.852019193	-33.46710259	96	FALSE	1	2141.1	3448.4145
134.851857169	-33.466141589	97	FALSE	1	2141.1	3448.4145
134.851544145	-33.4644675979999	98	FALSE	1	2141.1	3448.4145
134.851378143	-33.463788593	99	FALSE	1	2141.1	3448.4145
134.85111611	-33.462265617	100	FALSE	1	2141.1	3448.4145
134.850872107	-33.4615646149999	101	FALSE	1	2141.1	3448.4145
134.850865099	-33.4610566229999	102	FALSE	1	2141.1	3448.4145
134.850633106	-33.4601736189999	103	FALSE	1	2141.1	3448.4145
134.850473089	-33.459156618	104	FALSE	1	2141.1	3448.4145
134.850226057	-33.4581836099999	105	FALSE	1	2141.1	3448.4145
134.849722065	-33.457107632	106	FALSE	1	2141.1	3448.4145
134.849423021	-33.4553686319999	107	FALSE	1	2141.1	3448.4145
134.848746968	-33.453523627	108	FALSE	1	2141.1	3448.4145
134.848360944	-33.452255637	109	FALSE	1	2141.1	3448.4145
134.847856879	-33.449746648	110	FALSE	1	2141.1	3448.4145
134.847748912	-33.448832656	111	FALSE	1	2141.1	3448.4145
134.847378838	-33.447351657	112	FALSE	1	2141.1	3448.4145
134.846822834	-33.4461496559999	113	FALSE	1	2141.1	3448.4145
134.846558793	-33.4453366559999	114	FALSE	1	2141.1	3448.4145
134.84654777	-33.445133655	115	FALSE	1	2141.1	3448.4145
134.846624785	-33.4445266509999	116	FALSE	1	2141.1	3448.4145
134.846643728	-33.4441296599999	117	FALSE	1	2141.1	3448.4145
134.84646371	-33.443507653	118	FALSE	1	2141.1	3448.4145
134.84660971	-33.4426516579999	119	FALSE	1	2141.1	3448.4145
134.846629712	-33.4422016459999	120	FALSE	1	2141.1	3448.4145
134.846477653	-33.441499645	121	FALSE	1	2141.1	3448.4145
134.846222664	-33.440983661	122	FALSE	1	2141.1	3448.4145
134.846131633	-33.44086465	123	FALSE	1	2141.1	3448.4145
134.84564465	-33.440465661	124	FALSE	1	2141.1	3448.4145
134.845395611	-33.439978649	125	FALSE	1	2141.1	3448.4145
134.845297608	-33.439300661	126	FALSE	1	2141.1	3448.4145
134.845332502	-33.4377326379999	127	FALSE	1	2141.1	3448.4145
134.84506649	-33.436489641	128	FALSE	1	2141.1	3448.4145
134.844938485	-33.436047639	129	FALSE	1	2141.1	3448.4145
134.844441465	-33.43503963	130	FALSE	1	2141.1	3448.4145
134.843959409	-33.4328476389999	131	FALSE	1	2141.1	3448.4145
134.843895351	-33.4326276369999	132	FALSE	1	2141.1	3448.4145
134.843532322	-33.4316906299999	133	FALSE	1	2141.1	3448.4145
134.843276275	-33.43071864	134	FALSE	1	2141.1	3448.4145
134.842897296	-33.429987631	135	FALSE	1	2141.1	3448.4145
134.842264276	-33.429007649	136	FALSE	1	2141.1	3448.4145
134.841958223	-33.428309644	137	FALSE	1	2141.1	3448.4145
134.841845256	-33.428144661	138	FALSE	1	2141.1	3448.4145
134.841514237	-33.4278036499999	139	FALSE	1	2141.1	3448.4145
134.841422221	-33.427622647	140	FALSE	1	2141.1	3448.4145
134.84125819	-33.42597265	141	FALSE	1	2141.1	3448.4145
134.840949144	-33.4248656469999	142	FALSE	1	2141.1	3448.4145
134.840847054	-33.4237756269999	143	FALSE	1	2141.1	3448.4145
134.840799056	-33.423497628	144	FALSE	1	2141.1	3448.4145
134.840746095	-33.423357638	145	FALSE	1	2141.1	3448.4145
134.840231043	-33.422319659	146	FALSE	1	2141.1	3448.4145
134.839423919	-33.419446646	147	FALSE	1	2141.1	3448.4145
134.839232914	-33.41866663	148	FALSE	1	2141.1	3448.4145
134.838715855	-33.417173662	149	FALSE	1	2141.1	3448.4145
134.838267854	-33.415510641	150	FALSE	1	2141.1	3448.4145
134.838059768	-33.415046661	151	FALSE	1	2141.1	3448.4145
134.837350755	-33.41397466	152	FALSE	1	2141.1	3448.4145
134.837313745	-33.4138356509999	153	FALSE	1	2141.1	3448.4145
134.837285749	-33.4137936559999	154	FALSE	1	2141.1	3448.4145
134.837268776	-33.413642659	155	FALSE	1	2141.1	3448.4145
134.837192747	-33.412634649	156	FALSE	1	2141.1	3448.4145
134.836248638	-33.409838652	157	FALSE	1	2141.1	3448.4145
134.835781584	-33.409180644	158	FALSE	1	2141.1	3448.4145
134.835734609	-33.409078654	159	FALSE	1	2141.1	3448.4145
134.835652593	-33.4084176489999	160	FALSE	1	2141.1	3448.4145
134.835569555	-33.407996644	161	FALSE	1	2141.1	3448.4145
134.835420526	-33.4075086509999	162	FALSE	1	2141.1	3448.4145
134.835234485	-33.406356656	163	FALSE	1	2141.1	3448.4145
134.834807435	-33.404922647	164	FALSE	1	2141.1	3448.4145
134.834694431	-33.4046126609999	165	FALSE	1	2141.1	3448.4145
134.834281398	-33.4039236469999	166	FALSE	1	2141.1	3448.4145
134.834272418	-33.4038876459999	167	FALSE	1	2141.1	3448.4145
134.834273367	-33.402984661	168	FALSE	1	2141.1	3448.4145
134.833932384	-33.4023166449999	169	FALSE	1	2141.1	3448.4145
134.833773317	-33.401152662	170	FALSE	1	2141.1	3448.4145
134.833413282	-33.400031654	171	FALSE	1	2141.1	3448.4145
134.83285224	-33.398729661	172	FALSE	1	2141.1	3448.4145
134.832596229	-33.3978256579999	173	FALSE	1	2141.1	3448.4145
134.832092164	-33.3965176529999	174	FALSE	1	2141.1	3448.4145
134.832024164	-33.396374648	175	FALSE	1	2141.1	3448.4145
134.831938134	-33.396306661	176	FALSE	1	2141.1	3448.4145
134.831549117	-33.395795654	177	FALSE	1	2141.1	3448.4145
134.831070091	-33.3943116579999	178	FALSE	1	2141.1	3448.4145
134.830783055	-33.393881662	179	FALSE	1	2141.1	3448.4145
134.830019986	-33.3916846569999	180	FALSE	1	2141.1	3448.4145
134.829745944	-33.391085646	181	FALSE	1	2141.1	3448.4145
134.829270896	-33.38944366	182	FALSE	1	2141.1	3448.4145
134.828277841	-33.38738165	183	FALSE	1	2141.1	3448.4145
134.82825981	-33.3867846549999	184	FALSE	1	2141.1	3448.4145
134.828170823	-33.3864896539999	185	FALSE	1	2141.1	3448.4145
134.827160722	-33.3845516499999	186	FALSE	1	2141.1	3448.4145
134.827034724	-33.38398666	187	FALSE	1	2141.1	3448.4145
134.827007677	-33.3831176589999	188	FALSE	1	2141.1	3448.4145
134.826568619	-33.3817926519999	189	FALSE	1	2141.1	3448.4145
134.826352612	-33.38139666	190	FALSE	1	2141.1	3448.4145
134.825908589	-33.380838663	191	FALSE	1	2141.1	3448.4145
134.825555598	-33.3802046669999	192	FALSE	1	2141.1	3448.4145
134.824841475	-33.3782896769999	193	FALSE	1	2141.1	3448.4145
134.82446746	-33.3776026799999	194	FALSE	1	2141.1	3448.4145
134.824192432	-33.3771566629999	195	FALSE	1	2141.1	3448.4145
134.824064463	-33.3769816719999	196	FALSE	1	2141.1	3448.4145
134.82382944	-33.376763667	197	FALSE	1	2141.1	3448.4145
134.823623434	-33.376033676	198	FALSE	1	2141.1	3448.4145
134.823299387	-33.3752636689999	199	FALSE	1	2141.1	3448.4145
134.822998335	-33.3746516699999	200	FALSE	1	2141.1	3448.4145
134.822528324	-33.373978678	201	FALSE	1	2141.1	3448.4145
134.822179311	-33.3732016779999	202	FALSE	1	2141.1	3448.4145
134.82136423	-33.371228671	203	FALSE	1	2141.1	3448.4145
134.821123184	-33.3702116709999	204	FALSE	1	2141.1	3448.4145
134.820585137	-33.369371697	205	FALSE	1	2141.1	3448.4145
134.819673039	-33.367286691	206	FALSE	1	2141.1	3448.4145
134.819128021	-33.366445681	207	FALSE	1	2141.1	3448.4145
134.818719002	-33.365403687	208	FALSE	1	2141.1	3448.4145
134.817155889	-33.362761684	209	FALSE	1	2141.1	3448.4145
134.816858852	-33.361945686	210	FALSE	1	2141.1	3448.4145
134.816593789	-33.360758689	211	FALSE	1	2141.1	3448.4145
134.815587703	-33.358594707	212	FALSE	1	2141.1	3448.4145
134.814990636	-33.3561977169999	213	FALSE	1	2141.1	3448.4145
134.814469562	-33.354899702	214	FALSE	1	2141.1	3448.4145
134.814385539	-33.354712704	215	FALSE	1	2141.1	3448.4145
134.813896513	-33.353738716	216	FALSE	1	2141.1	3448.4145
134.813613492	-33.352764709	217	FALSE	1	2141.1	3448.4145
134.81329846	-33.352276716	218	FALSE	1	2141.1	3448.4145
134.812781437	-33.3517647099999	219	FALSE	1	2141.1	3448.4145
134.812543421	-33.3514137089999	220	FALSE	1	2141.1	3448.4145
134.812275401	-33.3509247179999	221	FALSE	1	2141.1	3448.4145
134.811878354	-33.350074717	222	FALSE	1	2141.1	3448.4145
134.811728339	-33.3497267129999	223	FALSE	1	2141.1	3448.4145
134.811700344	-33.3496687159999	224	FALSE	1	2141.1	3448.4145
134.810673234	-33.34779572	225	FALSE	1	2141.1	3448.4145
134.81042821	-33.347109722	226	FALSE	1	2141.1	3448.4145
134.809418145	-33.344588726	227	FALSE	1	2141.1	3448.4145
134.809213125	-33.3441477229999	228	FALSE	1	2141.1	3448.4145
134.808743077	-33.343230734	229	FALSE	1	2141.1	3448.4145
134.80869205	-33.3431467259999	230	FALSE	1	2141.1	3448.4145
134.808485022	-33.3428497269999	231	FALSE	1	2141.1	3448.4145
134.807746007	-33.341589729	232	FALSE	1	2141.1	3448.4145
134.80754095	-33.341243742	233	FALSE	1	2141.1	3448.4145
134.80749496	-33.3411567549999	234	FALSE	1	2141.1	3448.4145
134.807384949	-33.340904748	235	FALSE	1	2141.1	3448.4145
134.807113936	-33.340157755	236	FALSE	1	2141.1	3448.4145
134.806972937	-33.339715753	237	FALSE	1	2141.1	3448.4145
134.806453871	-33.338898737	238	FALSE	1	2141.1	3448.4145
134.806385871	-33.3387497379999	239	FALSE	1	2141.1	3448.4145
134.806362876	-33.338716752	240	FALSE	1	2141.1	3448.4145
134.805962836	-33.337844737	241	FALSE	1	2141.1	3448.4145
134.805425775	-33.3369257489999	242	FALSE	1	2141.1	3448.4145
134.804906708	-33.3355667389999	243	FALSE	1	2141.1	3448.4145
134.80484871	-33.3354417529999	244	FALSE	1	2141.1	3448.4145
134.804457685	-33.3347167379999	245	FALSE	1	2141.1	3448.4145
134.804216712	-33.3341737449999	246	FALSE	1	2141.1	3448.4145
134.804187184	-33.3341191329999	247	FALSE	1	2141.1	3448.4145
134.803769624	-33.333346758	248	FALSE	1	2141.1	3448.4145
134.803313593	-33.332404756	249	FALSE	1	2141.1	3448.4145
134.802735506	-33.330445773	250	FALSE	1	2141.1	3448.4145
134.802423468	-33.329720758	251	FALSE	1	2141.1	3448.4145
134.802284439	-33.3291337709999	252	FALSE	1	2141.1	3448.4145
134.802133439	-33.328888757	253	FALSE	1	2141.1	3448.4145
134.802047408	-33.328781772	254	FALSE	1	2141.1	3448.4145
134.801635432	-33.328472766	255	FALSE	1	2141.1	3448.4145
134.8010864	-33.328331759	256	FALSE	1	2141.1	3448.4145
134.800472396	-33.3283407869999	257	FALSE	1	2141.1	3448.4145
134.800353406	-33.3283457819999	258	FALSE	1	2141.1	3448.4145
134.800158387	-33.328389775	259	FALSE	1	2141.1	3448.4145
134.799703378	-33.328723774	260	FALSE	1	2141.1	3448.4145
134.799467405	-33.3287997909999	261	FALSE	1	2141.1	3448.4145
134.798837415	-33.328748786	262	FALSE	1	2141.1	3448.4145
134.798477416	-33.328486789	263	FALSE	1	2141.1	3448.4145
134.797977366	-33.327764808	264	FALSE	1	2141.1	3448.4145
134.797804356	-33.3276788009999	265	FALSE	1	2141.1	3448.4145
134.797224371	-33.3277178	266	FALSE	1	2141.1	3448.4145
134.796554341	-33.327631793	267	FALSE	1	2141.1	3448.4145
134.796412355	-33.3276978009999	268	FALSE	1	2141.1	3448.4145
134.796116304	-33.3277848069999	269	FALSE	1	2141.1	3448.4145
134.79594136	-33.327804805	270	FALSE	1	2141.1	3448.4145
134.79502134	-33.327706811	271	FALSE	1	2141.1	3448.4145
