long	lat	order	hole	piece	group	AREASQKM16
147.233259456	-28.999058588	1	FALSE	1	641.1	3488.1482
147.599627768	-28.9990571449999	2	FALSE	1	641.1	3488.1482
147.736549597	-28.9990561459999	3	FALSE	1	641.1	3488.1482
147.742325504	-28.999057127	4	FALSE	1	641.1	3488.1482
147.772310035	-28.999055961	5	FALSE	1	641.1	3488.1482
147.765266995	-29.055004993	6	FALSE	1	641.1	3488.1482
147.777148986	-29.050193994	7	FALSE	1	641.1	3488.1482
147.800308637	-29.0740077309999	8	FALSE	1	641.1	3488.1482
147.807999662	-29.081912707	9	FALSE	1	641.1	3488.1482
147.80806266	-29.0827647049999	10	FALSE	1	641.1	3488.1482
147.809397648	-29.08411071	11	FALSE	1	641.1	3488.1482
147.810013622	-29.084035711	12	FALSE	1	641.1	3488.1482
147.817314644	-29.091457689	13	FALSE	1	641.1	3488.1482
147.817809621	-29.0914246849999	14	FALSE	1	641.1	3488.1482
147.821972628	-29.095954669	15	FALSE	1	641.1	3488.1482
147.822560643	-29.095707676	16	FALSE	1	641.1	3488.1482
147.823925634	-29.0971606649999	17	FALSE	1	641.1	3488.1482
147.823432628	-29.0978136599999	18	FALSE	1	641.1	3488.1482
147.832382647	-29.107266642	19	FALSE	1	641.1	3488.1482
147.838775987	-29.114017995	20	FALSE	1	641.1	3488.1482
147.833145862	-29.123697621	21	FALSE	1	641.1	3488.1482
147.816050029	-29.1440079939999	22	FALSE	1	641.1	3488.1482
147.800127998	-29.125982001	23	FALSE	1	641.1	3488.1482
147.789390976	-29.1392589509999	24	FALSE	1	641.1	3488.1482
147.789668157	-29.140353004	25	FALSE	1	641.1	3488.1482
147.788739998	-29.1415030009999	26	FALSE	1	641.1	3488.1482
147.787585905	-29.1416540349999	27	FALSE	1	641.1	3488.1482
147.787409756	-29.141793747	28	FALSE	1	641.1	3488.1482
147.832786081	-29.1941440109999	29	FALSE	1	641.1	3488.1482
147.836199963	-29.1918799809999	30	FALSE	1	641.1	3488.1482
147.836481816	-29.191534013	31	FALSE	1	641.1	3488.1482
147.836742864	-29.1916829749999	32	FALSE	1	641.1	3488.1482
147.839409736	-29.192354469	33	FALSE	1	641.1	3488.1482
